Gene = CG15142
index = 355
Annotated 5SS: [447]
Annotated 3SS: [501]
SMsplice 5SS: [447]
SMsplice 3SS: [501]
Partition function (log Z): -2.7331907186066147

Sorted 5' Splice Sites (High to Low Probability):
Position 447: 0.978120175503685
Position 215: 0.27170312707220695
Position 38: 0.01958376295689026
Position 405: 0.003413376504996825
Position 651: 0.0009767251453097448
Position 749: 0.0009416445381672202
Position 35: 0.0009298222667219894
Position 200: 0.0008149515801532798
Position 430: 0.0004846385482427238
Position 753: 0.00045281808940568453
Position 94: 0.0004377840311963257
Position 329: 0.00010156151811782185
Position 355: 8.063954799452794e-05
Position 729: 3.912285021720626e-05
Position 191: 1.683392841639807e-05
Position 408: 1.4192449192882921e-05
Position 219: 1.1982862189960031e-05
Position 757: 7.185384945109545e-06
Position 346: 6.377244722617932e-06
Position 741: 4.002927745835811e-06
Position 533: 3.735287352333078e-06
Position 731: 3.0080528358376687e-06
Position 319: 2.5033259982136453e-06
Position 595: 1.8885346550379581e-06
Position 382: 1.7778598157156827e-06
Position 715: 1.0381354790069322e-06
Position 465: 3.932373110488816e-07
Position 240: 3.304933265179645e-07
Position 110: 2.291194482971301e-07
Position 370: 2.2847293090115726e-07
Position 736: 1.9644130208842607e-07
Position 576: 1.8101264954823962e-07
Position 661: 1.6221592945806764e-07
Position 119: 1.270741916154446e-07
Position 525: 5.5045812296551266e-08
Position 474: 5.487009440539355e-08
Position 772: 5.126038151478565e-08
Position 659: 3.783438792159986e-08
Position 502: 1.628479820809421e-08
Position 552: 1.2976805709653517e-08
Position 480: 3.307184052353929e-09
Position 477: 7.041289393718205e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 501: 0.9994987789264858
Position 279: 0.16506923501902176
Position 260: 0.07541075565609019
Position 93: 0.02046764840826514
Position 283: 0.013363980817365322
Position 364: 0.0012404038269427274
Position 713: 0.0009643440299838879
Position 799: 0.0007932123304209113
Position 816: 0.0004703729236579265
Position 821: 0.0001993139042769556
Position 601: 9.871574634913602e-05
Position 286: 7.752776620501367e-05
Position 294: 6.653864353130465e-05
Position 355: 6.307421276838189e-05
Position 325: 5.9798355789551296e-05
Position 169: 5.118220763288736e-05
Position 370: 4.8835373510744336e-05
Position 99: 4.4535985792100984e-05
Position 136: 2.7957286720228672e-05
Position 525: 2.2239669666472294e-05
Position 474: 2.1508868880848535e-05
Position 446: 1.9360318215405595e-05
Position 319: 1.7610019571868888e-05
Position 346: 1.678509498021919e-05
Position 243: 1.5738595912319812e-05
Position 477: 8.245827512992642e-06
Position 328: 4.888270731061939e-06
Position 643: 3.959567619650932e-06
Position 512: 1.5293529279791296e-06
Position 723: 1.4872584392839333e-06
Position 200: 1.3554591771982373e-06
Position 623: 1.0434570957105323e-06
Position 614: 9.298614777847101e-07
Position 485: 7.080568408147161e-07
Position 240: 6.924223958457446e-07
Position 533: 4.990865930502182e-07
Position 668: 4.3769907341629576e-07
Position 677: 4.2541121850004317e-07
Position 633: 2.875163139595047e-07
Position 680: 2.2420098156064816e-07
Position 404: 1.635139772264195e-07
Position 611: 9.636710094271037e-08
Position 701: 7.877364634776203e-08
Position 451: 7.190502758995826e-08
Position 398: 3.294581346774171e-08
Position 213: 2.7178095404569254e-08
Position 219: 2.6603166735037027e-08
Position 184: 2.0522648399354807e-08
Position 659: 1.9989436308522203e-08
Position 729: 1.8368081120423182e-08
Position 401: 1.0494525622429166e-08
Position 224: 8.917244863690991e-09
Position 650: 6.190547039943559e-09
Position 176: 3.097946930700786e-09
Position 152: 1.8127155984582805e-09
Position 172: 1.3205217261997176e-09
Position 145: 9.242171701309877e-10
Position 148: 3.777230386528854e-11
Position 686: 3.645494341328336e-11
Position 205: 3.281159180496344e-11
Position 684: 2.0788104389979112e-11
Position 689: 5.46833973986758e-12
Position 692: 2.8938544460484928e-12
