Gene = CG33772
index = 579
Annotated 5SS: [ 75 453]
Annotated 3SS: [128 511]
SMsplice 5SS: [ 75 453]
SMsplice 3SS: [128 511]
Partition function (log Z): -4.5998037508309695

Sorted 5' Splice Sites (High to Low Probability):
Position 75: 0.9187310957100794
Position 453: 0.8176838415659721
Position 295: 0.027620727009674568
Position 458: 0.012048411628703615
Position 267: 0.01025892989590616
Position 48: 0.008156406269717352
Position 299: 0.0015840243148877945
Position 357: 0.0013663829644355225
Position 342: 0.00023618070817495306
Position 468: 0.00019466572819097896
Position 179: 5.97029137037552e-05
Position 471: 2.851652240678464e-05
Position 297: 2.492658057389805e-05
Position 18: 1.8613383636609452e-05
Position 562: 1.5037648326033179e-05
Position 208: 1.2218050721770189e-05
Position 439: 1.1639839302031473e-05
Position 317: 9.739589304411873e-06
Position 419: 5.678987889154733e-06
Position 43: 2.691953708605945e-06
Position 489: 1.5506662131566219e-06
Position 327: 6.419702868629914e-07
Position 605: 4.310002486785079e-07
Position 623: 1.483971061376326e-08
Position 597: 4.456743485235349e-09
Position 599: 4.34839847282939e-09
Position 159: 1.5325921334489748e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 128: 0.8741886075855436
Position 511: 0.835686259008121
Position 356: 0.04878808161858215
Position 175: 0.0358247166998078
Position 579: 0.0018040758753388043
Position 415: 0.0006689033186138538
Position 197: 0.00019472114324687643
Position 179: 0.00012352747444732253
Position 492: 0.0001051052970181722
Position 590: 8.370652683439213e-05
Position 609: 7.133328327392873e-05
Position 208: 6.647090252874754e-05
Position 419: 6.0482452181234515e-05
Position 212: 5.997195905955446e-05
Position 288: 5.89400279600992e-05
Position 547: 4.185865489471372e-05
Position 293: 3.8415742442892725e-05
Position 448: 3.8149721948131455e-05
Position 550: 3.684713116277399e-05
Position 307: 2.9451133394994994e-05
Position 94: 2.4402797515264577e-05
Position 278: 2.1758005050822574e-05
Position 635: 1.9480270937878293e-05
Position 621: 1.4695180834084237e-05
Position 367: 1.27722948960539e-05
Position 597: 2.4981168945230385e-06
Position 489: 2.0396027157117357e-06
Position 312: 1.5603840502057702e-06
Position 382: 8.653732687877091e-07
Position 667: 8.337594608446777e-07
Position 374: 6.577935458370695e-07
Position 74: 5.669292210817613e-07
Position 452: 1.9683554947703663e-07
Position 66: 7.813051277450724e-08
Position 78: 4.7401517982662084e-08
Position 96: 2.67803670369862e-10
