Gene = CG7202
index = 959
Annotated 5SS: [197]
Annotated 3SS: [585]
SMsplice 5SS: [197]
SMsplice 3SS: [585]
Partition function (log Z): -6.151468742041963

Sorted 5' Splice Sites (High to Low Probability):
Position 197: 0.9590615445247006
Position 755: 0.29384759929113086
Position 1069: 0.24377677134990858
Position 500: 0.13374969089836058
Position 1101: 0.008654214897342274
Position 801: 0.006615999002645147
Position 478: 0.006212493722303819
Position 712: 0.003279626042147712
Position 494: 0.003011207162090213
Position 360: 0.002863826628454974
Position 238: 0.0025361776144026656
Position 350: 0.002192235247670481
Position 536: 0.0016850223390765327
Position 212: 0.0012168265999683518
Position 227: 0.0011115871568780785
Position 222: 0.0006139232709835838
Position 508: 0.0005079373349283857
Position 316: 0.0004270866506563134
Position 816: 0.00032987512276412393
Position 813: 0.000300316782449571
Position 241: 0.00029746538106068996
Position 286: 0.00026916000920815903
Position 1074: 0.0002273487478775651
Position 1005: 0.00014127659919825497
Position 1041: 0.00012073787849221756
Position 1038: 0.00011084653899779924
Position 151: 9.935455610197993e-05
Position 406: 5.2813406942952416e-05
Position 466: 4.5902952908677836e-05
Position 510: 4.5830696726605364e-05
Position 454: 3.938421308205757e-05
Position 181: 3.453941544818173e-05
Position 340: 3.321894304521052e-05
Position 690: 3.03541295443016e-05
Position 548: 2.8806426322667207e-05
Position 7: 2.605366591349136e-05
Position 640: 2.4092091674528756e-05
Position 987: 2.2015433676917235e-05
Position 347: 1.8338542735455363e-05
Position 322: 1.4924990371501964e-05
Position 69: 1.274101377062999e-05
Position 215: 1.2208468287051183e-05
Position 904: 1.1215485640535332e-05
Position 412: 9.599814897980011e-06
Position 671: 7.078301749883627e-06
Position 205: 6.7166094955983835e-06
Position 36: 5.729079153365848e-06
Position 1164: 5.256553392216569e-06
Position 1043: 4.843569145038815e-06
Position 973: 4.704623872187803e-06
Position 964: 3.7800360177948484e-06
Position 1222: 3.291930842039571e-06
Position 83: 3.125564641587108e-06
Position 1019: 2.34424380614402e-06
Position 441: 2.150888064053984e-06
Position 458: 1.926394255703758e-06
Position 1185: 1.8247031159328512e-06
Position 985: 1.7160532923767346e-06
Position 922: 1.6304470849129037e-06
Position 602: 1.2219144666255686e-06
Position 716: 1.216643657638618e-06
Position 18: 1.2120538511718276e-06
Position 580: 1.1848748493618307e-06
Position 551: 9.301835715904983e-07
Position 1191: 8.500479160487249e-07
Position 920: 5.490509710874736e-07
Position 145: 4.4174587372171946e-07
Position 1217: 2.818877413163929e-07
Position 90: 2.429753522558522e-07
Position 914: 1.670289265629473e-07
Position 124: 1.3787410084500579e-07
Position 1259: 1.3194781916005102e-07
Position 589: 4.905416273173844e-08
Position 617: 3.953511695296165e-08
Position 112: 3.73328745182453e-08
Position 625: 2.755326896610345e-08
Position 1248: 5.146066950571768e-09
Position 1238: 3.010058809298777e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 585: 0.7298752560018943
Position 872: 0.3325293910028452
Position 429: 0.26717126518767487
Position 1141: 0.24968580123946368
Position 391: 0.025995248848944576
Position 1163: 0.020591631668836218
Position 358: 0.008986274769924653
Position 806: 0.008204105832012866
Position 300: 0.00472864076587225
Position 801: 0.004344771280336724
Position 441: 0.0032582756664732517
Position 548: 0.0032067897418991864
Position 536: 0.002238274311817005
Position 286: 0.001732285310935845
Position 1100: 0.0014999575462506228
Position 614: 0.0014291209053159796
Position 899: 0.0012756824462170544
Position 920: 0.0011991894743564621
Position 481: 0.0010760349914871658
Position 398: 0.0006915102433227714
Position 824: 0.0006078562962715018
Position 1232: 0.00035774387983809555
Position 827: 0.00032451234838221083
Position 1205: 0.0003197262134616148
Position 633: 0.00023368695553012533
Position 625: 0.0002162839387766018
Position 722: 0.00020902340996320463
Position 313: 0.0001950301001846376
Position 896: 0.0001702957778805933
Position 914: 0.00016909159605386624
Position 1008: 0.0001666454426166748
Position 893: 0.000144817075401099
Position 1029: 0.00012196890968462104
Position 640: 9.544285995083393e-05
Position 950: 9.53990911419056e-05
Position 813: 8.043042917040123e-05
Position 1247: 7.324291549381781e-05
Position 406: 6.070201367152272e-05
Position 638: 5.8732915210972986e-05
Position 316: 5.202824846233332e-05
Position 764: 4.9212770782524126e-05
Position 652: 3.7412926474453376e-05
Position 661: 3.734897498223094e-05
Position 991: 3.0037936715554922e-05
Position 1280: 2.9846129559163902e-05
Position 83: 1.8488787829153446e-05
Position 138: 1.2029861662797492e-05
Position 489: 1.16561135283469e-05
Position 967: 1.1370285782752265e-05
Position 671: 1.066316024179638e-05
Position 746: 1.0493452618922545e-05
Position 964: 1.0435926194001208e-05
Position 961: 9.144827334693839e-06
Position 842: 8.23931597519381e-06
Position 1277: 7.172141674139317e-06
Position 976: 4.77575098235555e-06
Position 1048: 3.97386419434931e-06
Position 1178: 2.2652162136729077e-06
Position 773: 1.538146886791743e-06
Position 368: 1.4920996479979162e-06
Position 608: 1.1192894312500462e-06
Position 587: 7.923412367752917e-07
Position 643: 7.809420832889124e-07
Position 635: 7.489268059420617e-07
Position 766: 6.212328256290285e-07
Position 1019: 5.610836446257984e-07
Position 1258: 4.336354512472881e-07
Position 494: 3.4702545850998175e-07
Position 973: 3.127171669977231e-07
Position 196: 2.7543489772866724e-07
Position 1329: 2.4821258465029327e-07
Position 835: 2.4000841598922507e-07
Position 904: 1.1818979758677799e-07
Position 150: 9.588888142868774e-08
Position 839: 9.185439994304841e-08
Position 227: 8.062002094766443e-08
Position 754: 7.520043805713021e-08
Position 682: 7.303230112544765e-08
Position 222: 6.916303321521724e-08
Position 1196: 5.558178865194528e-08
Position 1238: 3.7611305464091125e-08
Position 985: 2.758483399778787e-08
Position 1326: 2.5383130107968515e-08
Position 821: 2.377586722046104e-08
Position 740: 7.373961700074223e-09
Position 156: 5.331244635297843e-09
Position 232: 3.666631829507261e-09
Position 201: 1.7912964596305796e-09
Position 1234: 1.4423610687381535e-09
Position 181: 2.1576194807613861e-10
