Gene = CG34165
index = 602
Annotated 5SS: [91]
Annotated 3SS: [181]
SMsplice 5SS: [91]
SMsplice 3SS: [181]
Partition function (log Z): -8.648393866252439

Sorted 5' Splice Sites (High to Low Probability):
Position 91: 0.9627244520197847
Position 129: 0.023814208827429614
Position 423: 0.006168527848568468
Position 163: 0.004041248724466394
Position 35: 0.0037931239252389625
Position 48: 0.0013455988817580118
Position 17: 0.0010260694827301158
Position 479: 0.0009072338593193352
Position 552: 0.0006152127606316635
Position 153: 0.00020709384362873912
Position 158: 0.00014362348111562686
Position 228: 8.512155673757729e-05
Position 417: 7.687076409810045e-05
Position 167: 4.4228203050333204e-05
Position 318: 1.6962263718842748e-05
Position 360: 8.233660394679819e-06
Position 140: 7.541919218047928e-06
Position 270: 4.479664617403747e-06
Position 636: 3.3390744773977082e-06
Position 377: 3.212754992986209e-06
Position 223: 2.3726665153364385e-06
Position 252: 2.271036010123163e-06
Position 315: 1.5317364168329117e-06
Position 345: 1.298605043415242e-06
Position 188: 1.1452973461206122e-06
Position 237: 1.059781005916599e-06
Position 273: 1.0131433918162501e-06
Position 194: 6.310026320548743e-07
Position 382: 2.658847025478053e-07
Position 232: 8.272502979276665e-08
Position 347: 5.572336133073356e-08
Position 681: 2.944165994010463e-08
Position 655: 8.683464285954845e-09
Position 704: 1.3137254606142043e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 181: 0.9083215155624865
Position 140: 0.04601911046865248
Position 249: 0.01998111286892191
Position 269: 0.014020371037996955
Position 636: 0.005765282364082706
Position 223: 0.005227872570331488
Position 655: 0.0017220828973639718
Position 681: 0.0013644247331132033
Position 289: 0.000758294411454586
Position 691: 0.000381790615849642
Position 292: 0.00024118359806272097
Position 516: 0.0002364646608363969
Position 671: 0.0002206098632706418
Position 471: 0.00020804023850658267
Position 543: 0.00010599186825328288
Position 295: 9.187935316633063e-05
Position 479: 7.990302843186001e-05
Position 555: 6.757949893908305e-05
Position 756: 5.786634875370528e-05
Position 530: 3.547341778315751e-05
Position 608: 1.864615577418366e-05
Position 325: 1.8226563988014044e-05
Position 298: 1.68795556427387e-05
Position 328: 1.5570411804676058e-05
Position 357: 1.4551818565768004e-05
Position 750: 1.3640495148888755e-05
Position 526: 9.54579750688875e-06
Position 762: 7.204813199826536e-06
Position 759: 5.718220959397524e-06
Position 120: 5.429681511970231e-06
Position 322: 5.155804707516123e-06
Position 492: 4.6748510271513295e-06
Position 391: 2.886020874496334e-06
Position 498: 1.3768191082599849e-06
Position 400: 8.618166803049415e-07
Position 483: 3.456055231110484e-07
Position 340: 1.707373382991125e-07
Position 403: 8.674575930124784e-08
Position 334: 7.682774510239689e-08
Position 359: 6.27221336534437e-08
Position 382: 5.52153179228764e-08
Position 394: 4.944150724803477e-08
Position 337: 4.208502574042661e-08
Position 430: 1.5845885097110426e-08
Position 406: 1.2032198563839143e-08
Position 436: 4.201687171541727e-09
Position 377: 2.391155298992429e-09
Position 303: 2.374416241792508e-09
Position 409: 2.2284825724641928e-09
Position 445: 8.099906415093968e-10
Position 427: 7.235217138650639e-10
Position 343: 4.432849609373323e-10
Position 442: 3.9704498072992166e-10
Position 439: 2.777425390390072e-10
Position 557: 3.2151633271938094e-11
Position 413: 3.1757585365938226e-12
Position 422: 8.293205472573295e-14
