Gene = CG43127
index = 734
Annotated 5SS: [205 383 599]
Annotated 3SS: [263 447 659]
SMsplice 5SS: [205 599]
SMsplice 3SS: [447 659]
Partition function (log Z): -3.0067991793083197

Sorted 5' Splice Sites (High to Low Probability):
Position 599: 0.9526119128384098
Position 205: 0.7479420074910512
Position 383: 0.28872750966302546
Position 387: 0.060577790505222495
Position 394: 0.026549739217523027
Position 224: 0.0106402099743046
Position 525: 0.0014385791396044378
Position 182: 0.000655423584883036
Position 33: 0.0005313095479636546
Position 603: 0.00047210349645598237
Position 350: 0.0001870633174568443
Position 209: 6.90816276560776e-05
Position 740: 2.5501124145692782e-05
Position 156: 1.6601770255485387e-05
Position 255: 1.4484314943188488e-05
Position 113: 1.413204648555898e-05
Position 483: 1.1237368349739768e-05
Position 401: 1.0511155707470737e-05
Position 239: 9.916704905805853e-06
Position 8: 9.744574300498008e-06
Position 90: 9.411351916977063e-06
Position 133: 8.357377535347392e-06
Position 544: 7.70702161356059e-06
Position 95: 5.357165739224993e-06
Position 288: 5.285001124052027e-06
Position 325: 5.257627876750673e-06
Position 26: 4.276019519885742e-06
Position 621: 3.4545007631598474e-06
Position 474: 3.1449453027736117e-06
Position 130: 2.1450229092932413e-06
Position 237: 1.8633234843217345e-06
Position 529: 1.7680247999174416e-06
Position 522: 5.026591405958802e-07
Position 494: 4.938030747141923e-07
Position 499: 4.3312772554859134e-07
Position 491: 3.3694359072533093e-07
Position 406: 1.5838627724327853e-07
Position 709: 1.282108648366059e-07
Position 438: 9.971292883073555e-08
Position 667: 9.228904395750914e-08
Position 683: 2.315993640695366e-08
Position 642: 9.320119676612658e-09
Position 508: 8.831189945708903e-09
Position 420: 6.2281014668520874e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 447: 0.9754502006119861
Position 659: 0.9514228527559871
Position 263: 0.08190998408338426
Position 276: 0.05822640190253055
Position 283: 0.018033666523991288
Position 779: 0.0022406476416135346
Position 836: 0.001904060523678545
Position 237: 0.000576080889092351
Position 368: 0.00048780264027063156
Position 394: 0.0001849988250190496
Position 621: 3.7218111581802e-05
Position 294: 3.085150115385629e-05
Position 406: 2.794676760896941e-05
Position 731: 1.238268028665382e-05
Position 153: 9.084772777724314e-06
Position 288: 6.925288470005847e-06
Position 223: 5.759347813988097e-06
Position 205: 2.5412284849727156e-06
Position 784: 1.6084652111483272e-06
Position 756: 8.495550487083315e-07
Position 156: 7.675537048593067e-07
Position 746: 5.726705069404707e-07
Position 171: 4.858859858130218e-07
Position 740: 3.749920923933149e-07
Position 177: 3.2337552488998825e-07
Position 787: 2.25281824062978e-07
Position 190: 1.550438768618352e-07
Position 90: 1.2994649740045218e-07
Position 561: 8.069578347015578e-08
Position 667: 7.895162962309705e-08
Position 182: 5.218842239390574e-08
Position 459: 3.713076052608671e-08
Position 209: 1.635342581227291e-08
Position 733: 1.1519803610500484e-08
Position 192: 3.3382391124495897e-09
Position 179: 4.731278373435569e-10
Position 789: 3.173140368343879e-14
