Gene = CG17104
index = 401
Annotated 5SS: [ 267 1608]
Annotated 3SS: [ 548 1705]
SMsplice 5SS: [ 267 1608]
SMsplice 3SS: [ 548 1705]
Partition function (log Z): -2.2191568602376

Sorted 5' Splice Sites (High to Low Probability):
Position 1608: 0.9909546403546893
Position 267: 0.857634724919538
Position 493: 0.1643613446717183
Position 860: 0.13771642179996327
Position 1822: 0.025986253380247352
Position 2154: 0.0207644006887227
Position 1077: 0.016040703300099362
Position 260: 0.012808408290213472
Position 2186: 0.010937746342352634
Position 315: 0.010244736855691812
Position 233: 0.008532719156168671
Position 446: 0.007133225415284902
Position 1093: 0.006428417232981424
Position 2224: 0.002708567336441499
Position 878: 0.0025047117048567586
Position 796: 0.002490347339736334
Position 393: 0.002264040178385098
Position 1100: 0.0022135237100672583
Position 1376: 0.0009285703630526438
Position 1559: 0.0007698459418565854
Position 835: 0.0006963954721881673
Position 2006: 0.0006639380969106279
Position 168: 0.0005957260386482028
Position 289: 0.000558926854993143
Position 2161: 0.0004905172959109612
Position 1635: 0.00048598747609589156
Position 1587: 0.00040402097232863877
Position 1262: 0.0003794338886102088
Position 486: 0.000312053654195936
Position 241: 0.00027865997796486946
Position 58: 0.00017298968431235054
Position 932: 0.00016431329411788564
Position 1612: 0.00015478803871415636
Position 1496: 0.0001479625480740474
Position 962: 0.00012710951673005732
Position 965: 0.00010411177135289404
Position 1415: 0.0001010846358570643
Position 2137: 0.00010070904702180064
Position 1478: 7.145094821301585e-05
Position 1463: 6.088356485710809e-05
Position 595: 5.688527553398336e-05
Position 207: 5.301517587453519e-05
Position 2113: 5.2825128199941206e-05
Position 601: 5.249582236353538e-05
Position 349: 4.7597545870449914e-05
Position 126: 4.1085257724092925e-05
Position 1547: 3.709514835071377e-05
Position 2255: 3.4828069548983325e-05
Position 1550: 3.2157644380367625e-05
Position 1181: 3.077224726913525e-05
Position 839: 2.456538829095624e-05
Position 2227: 2.3174915131118195e-05
Position 615: 2.2670192977342424e-05
Position 785: 2.150644018128617e-05
Position 425: 1.8599120265573e-05
Position 1475: 1.732436646664056e-05
Position 173: 1.4659168235434418e-05
Position 633: 1.4508967226826324e-05
Position 746: 1.329450474923541e-05
Position 28: 1.2627466243175283e-05
Position 519: 1.1745030756074784e-05
Position 2206: 1.1688922461703424e-05
Position 39: 8.737933119466774e-06
Position 374: 7.352342912479899e-06
Position 815: 7.1505691720800685e-06
Position 2134: 6.9880906812723e-06
Position 578: 6.852106613955408e-06
Position 62: 6.500387332865473e-06
Position 2158: 5.7463882235287805e-06
Position 1610: 5.640947187591324e-06
Position 2180: 4.219396869776058e-06
Position 2298: 4.171683644512589e-06
Position 1862: 3.767534032151134e-06
Position 2130: 3.4994411146762446e-06
Position 987: 3.478380435292412e-06
Position 2107: 3.3787139996801077e-06
Position 2300: 3.0143983379856877e-06
Position 866: 2.531850372850723e-06
Position 1804: 2.5228727215248556e-06
Position 1250: 2.1648890358681986e-06
Position 1745: 1.940011408632007e-06
Position 366: 1.1481961653618426e-06
Position 2078: 5.363625833613728e-07
Position 2024: 1.5400995745584954e-07
Position 2080: 1.4850724387676995e-07
Position 1678: 1.4137870386556364e-07
Position 1484: 1.1209538727769376e-07
Position 196: 8.009147580647209e-08
Position 1717: 4.562434773717472e-08
Position 1517: 4.745703194203954e-09
Position 2341: 1.1998476590081297e-09
Position 1722: 5.318031185070455e-10
Position 2403: 6.385072952340125e-11
Position 2414: 1.1497595976867331e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 1705: 0.9591616850708856
Position 548: 0.833944272093594
Position 1207: 0.2191103390561409
Position 366: 0.11940350912362838
Position 1745: 0.03573076384053804
Position 1500: 0.027000954268223937
Position 2298: 0.023669588320167315
Position 2050: 0.015875422584145652
Position 2376: 0.009347401160647072
Position 1176: 0.008935761009478741
Position 2322: 0.00786373515817359
Position 349: 0.0053428908117497155
Position 746: 0.004713425940312032
Position 2064: 0.0024336119594132737
Position 973: 0.0023898872660775682
Position 1717: 0.001631035629915833
Position 2233: 0.0012725876734097474
Position 649: 0.001063613621002804
Position 753: 0.000936812140675859
Position 1889: 0.000860401708985012
Position 1179: 0.0007922427393441724
Position 775: 0.0006320416349411503
Position 1508: 0.0006039304061389959
Position 552: 0.0005800421155321757
Position 1372: 0.0005421906318413907
Position 1900: 0.00045699111114620673
Position 1379: 0.0003799233381592483
Position 1928: 0.00030500873165786955
Position 387: 0.00028297392557022366
Position 587: 0.00028294380950392794
Position 382: 0.0002732792444282325
Position 932: 0.00025363770116469474
Position 1559: 0.0002477914472043767
Position 1771: 0.00023922525224520693
Position 460: 0.0002289799718901448
Position 924: 0.00022709080420247092
Position 1234: 0.0001990461767574268
Position 486: 0.00019859240155232366
Position 2348: 0.00018814561764561772
Position 1453: 0.0001870413246615131
Position 420: 0.00018161336174560833
Position 497: 0.00015914555940523074
Position 1457: 0.00015688540329049293
Position 1821: 0.00015243568493254875
Position 1051: 0.00015113396144592306
Position 471: 0.00014682663536503044
Position 1240: 0.00012804847402771746
Position 1255: 0.00012215401012797926
Position 1475: 0.00011019148917156739
Position 446: 0.00010453963544741413
Position 433: 9.605923773888864e-05
Position 920: 8.43052480782262e-05
Position 1258: 7.893702958979481e-05
Position 1925: 7.817302207699764e-05
Position 1021: 7.65151369170599e-05
Position 1755: 6.906389271113762e-05
Position 2345: 5.404397234600773e-05
Position 2112: 5.325796486030161e-05
Position 571: 5.071571170402073e-05
Position 1845: 4.799887281294264e-05
Position 2185: 4.6394917679025024e-05
Position 2024: 2.617585309814466e-05
Position 994: 2.5222335080741007e-05
Position 2015: 2.153498789594101e-05
Position 393: 1.833559226625762e-05
Position 863: 1.7350525005704676e-05
Position 1093: 1.6468243062861612e-05
Position 1275: 1.6027955759738114e-05
Position 604: 1.602358338049508e-05
Position 1459: 1.406652318792554e-05
Position 595: 1.2999012128745555e-05
Position 943: 1.2207126776351771e-05
Position 146: 1.2022252961278285e-05
Position 1952: 8.689075383208239e-06
Position 2211: 7.371182067014583e-06
Position 1432: 7.238962976317216e-06
Position 997: 5.612230402483354e-06
Position 1310: 5.539659967281365e-06
Position 1849: 5.2524228153586864e-06
Position 2006: 5.210765662164395e-06
Position 1990: 4.1313948599084005e-06
Position 1120: 3.962638741411389e-06
Position 1936: 2.972714921925342e-06
Position 979: 2.1663102330631777e-06
Position 196: 2.0739626361166584e-06
Position 2255: 2.072065878727165e-06
Position 803: 2.0364262200870156e-06
Position 126: 2.0346429441974e-06
Position 1077: 1.587009061736222e-06
Position 1057: 1.2219428292320594e-06
Position 1063: 1.2195087082382417e-06
Position 1778: 1.1044514230025759e-06
Position 764: 1.0105335273384058e-06
Position 1186: 1.0014903333534133e-06
Position 554: 9.713379786146518e-07
Position 1108: 9.44986098241908e-07
Position 1288: 8.161352056410375e-07
Position 844: 7.838594634691878e-07
Position 1800: 7.016879592547724e-07
Position 1564: 6.926238020163076e-07
Position 1294: 6.65308453518434e-07
Position 2165: 5.969741520545851e-07
Position 1851: 5.79058106806684e-07
Position 1054: 4.674603131986266e-07
Position 252: 4.305328435975047e-07
Position 762: 4.1448642942984653e-07
Position 1000: 3.899258478231784e-07
Position 1749: 3.381543754202636e-07
Position 1423: 3.2570439268917444e-07
Position 985: 2.4247188462595553e-07
Position 796: 2.1470114663677752e-07
Position 1028: 2.0880017112388646e-07
Position 1421: 1.9609571492292197e-07
Position 1916: 1.8907943168209782e-07
Position 82: 1.748994735639664e-07
Position 574: 1.7366484922989712e-07
Position 280: 1.5471372264118042e-07
Position 85: 1.3671087848131204e-07
Position 901: 1.3348245076529442e-07
Position 1261: 1.2918420911414803e-07
Position 1100: 1.1994124350849554e-07
Position 1574: 1.1544476120797633e-07
Position 2107: 1.1049535038195943e-07
Position 152: 8.640158931075684e-08
Position 578: 8.594131652814962e-08
Position 1862: 6.631949252157024e-08
Position 173: 6.490685357133603e-08
Position 1312: 6.386189042675948e-08
Position 2457: 6.348393789064245e-08
Position 1444: 5.623833864816521e-08
Position 589: 5.4954338926456896e-08
Position 1214: 4.0237689980573994e-08
Position 907: 3.509741044654626e-08
Position 1607: 3.224677090322463e-08
Position 88: 2.946784671872124e-08
Position 1009: 2.8102547203636367e-08
Position 1836: 2.3232476045622904e-08
Position 1597: 2.277124152782647e-08
Position 2462: 1.9650037235767104e-08
Position 1333: 1.9353344059726952e-08
Position 1139: 1.8941130896816302e-08
Position 218: 1.6888649387972196e-08
Position 1758: 1.65037047908409e-08
Position 225: 1.4535901680174068e-08
Position 1979: 1.3304793844258343e-08
Position 811: 1.065056113862866e-08
Position 158: 9.314665622360247e-09
Position 241: 8.13208424192022e-09
Position 103: 6.96209586030481e-09
Position 1962: 6.780132581048996e-09
Position 2443: 4.8733017681629914e-09
Position 1003: 4.2827851683257526e-09
Position 653: 3.380425711639949e-09
Position 1568: 2.851671753222436e-09
Position 2158: 2.4127600247123573e-09
Position 2071: 2.142923460158385e-09
Position 254: 1.9286276137481304e-09
Position 222: 1.8295981205501488e-09
Position 847: 1.7806387725765585e-09
Position 272: 1.6623730444013637e-09
Position 1084: 1.5155037482703415e-09
Position 556: 1.3545417820068785e-09
Position 1381: 8.516246544915822e-10
Position 266: 7.81533243696352e-10
Position 1125: 2.2150586562311655e-10
Position 282: 1.6887325551849778e-10
Position 1585: 1.549261001784505e-10
Position 212: 9.110504208858318e-11
Position 94: 8.898175929345946e-11
Position 946: 8.664694700184235e-11
Position 233: 7.382329959736919e-11
Position 1181: 6.403219206097586e-11
Position 2085: 3.943052125104904e-11
Position 2446: 3.6459451596559145e-11
Position 558: 6.4584981943678195e-12
Position 1570: 2.4696251088072794e-12
Position 1110: 1.7266181530524272e-12
Position 849: 3.246426268431336e-13
