Gene = CG42692
index = 696
Annotated 5SS: [206]
Annotated 3SS: [262]
SMsplice 5SS: [  4 206]
SMsplice 3SS: [ 64 334]
Partition function (log Z): -5.116658114078968

Sorted 5' Splice Sites (High to Low Probability):
Position 4: 0.9343127174844207
Position 206: 0.7483234187908893
Position 335: 0.018941123541246743
Position 409: 0.011020778619309498
Position 8: 0.003106066762675352
Position 183: 0.001119093910459824
Position 237: 0.00034818773829000174
Position 167: 0.0002724870262922951
Position 193: 0.00022330677094710324
Position 499: 0.00014458159156837766
Position 210: 6.723131427480878e-05
Position 123: 5.229801434641846e-05
Position 532: 4.708696411758167e-05
Position 625: 3.0011005759470518e-05
Position 396: 2.34424851005667e-05
Position 150: 1.9282585586279028e-05
Position 368: 1.8743452555895458e-05
Position 64: 1.0284420295703038e-05
Position 546: 8.614991299276791e-06
Position 300: 6.6895480533057135e-06
Position 240: 4.3032775844613136e-06
Position 433: 3.521364641126512e-06
Position 641: 2.9543994108622107e-06
Position 285: 1.5957863506704004e-06
Position 435: 1.111065204159096e-06
Position 71: 4.976327597072783e-07
Position 448: 2.8852669664166916e-07
Position 535: 4.495800540933004e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 64: 0.8357365992459315
Position 334: 0.5693920148348021
Position 262: 0.10821139848443809
Position 97: 0.055176470189056505
Position 535: 0.05448928731554898
Position 442: 0.04354887267054874
Position 100: 0.015729601255437924
Position 408: 0.009556264204485583
Position 472: 0.008123922257001669
Position 423: 0.007686305163535878
Position 278: 0.0030875636184851587
Position 390: 0.0019862899489088933
Position 110: 0.0016134091083925617
Position 661: 0.0008294337854403468
Position 494: 0.0004446516084697769
Position 546: 0.00042200722329920314
Position 295: 0.0004087660270740096
Position 565: 0.0003641813952093704
Position 684: 0.00032649006804751605
Position 173: 0.0002612264652211424
Position 339: 0.00023641175963074972
Position 396: 0.0001222606265054412
Position 122: 8.83141469892841e-05
Position 347: 7.430029003829039e-05
Position 584: 5.153258440201578e-05
Position 141: 3.1797543393371506e-05
Position 394: 2.2431377193394326e-05
Position 196: 2.0100419229578817e-05
Position 120: 1.9037458671059203e-05
Position 351: 1.4672588630305833e-05
Position 622: 1.3922933935369026e-05
Position 491: 1.1623429937752967e-05
Position 625: 5.759693819251222e-06
Position 177: 2.0808527429894494e-06
Position 593: 6.496119709766236e-07
Position 201: 8.828587335774491e-08
Position 206: 2.2042682768919607e-08
Position 576: 1.9069325662877278e-09
Position 483: 1.3678063556868675e-09
Position 210: 2.38422480048341e-10
