Gene = CG34159
index = 597
Annotated 5SS: [146 934]
Annotated 3SS: [ 656 1284]
SMsplice 5SS: [934]
SMsplice 3SS: [1284]
Partition function (log Z): -7.0748239325296876

Sorted 5' Splice Sites (High to Low Probability):
Position 934: 0.8204766295017082
Position 252: 0.2644796149854046
Position 256: 0.20490347927888122
Position 260: 0.19488354071821182
Position 464: 0.047315055715531906
Position 1478: 0.041689469606876334
Position 1179: 0.04057271878789068
Position 522: 0.04031819129400671
Position 146: 0.03442023164777818
Position 909: 0.03294751342316197
Position 210: 0.03221803416936428
Position 616: 0.013373275187722806
Position 1213: 0.011929962414600894
Position 380: 0.008443072024572255
Position 151: 0.004809062957506166
Position 472: 0.004653557527064329
Position 288: 0.002994977697238334
Position 264: 0.0024969372575318655
Position 1475: 0.002285942580770007
Position 462: 0.002236543381936132
Position 501: 0.0018789437944330654
Position 596: 0.0013736033922656676
Position 232: 0.0010481445492884333
Position 1137: 0.0006730295215563304
Position 450: 0.0005835466335893503
Position 1235: 0.0003589706344430416
Position 184: 0.00028214104116191217
Position 1168: 0.00027970488962097913
Position 1011: 0.00024318573267954966
Position 1431: 0.00020080469002267865
Position 542: 0.00015860430292824904
Position 441: 0.00015619743151620215
Position 1597: 0.0001409174065440695
Position 166: 0.00014047403637040698
Position 1466: 0.00013803462587733833
Position 526: 0.00013781589248095387
Position 1025: 0.0001288746547970754
Position 1077: 0.00012713157513807153
Position 1569: 0.00012407377356714666
Position 576: 0.0001227040286870681
Position 6: 0.00011922464771812186
Position 302: 0.00011418510979983398
Position 1599: 9.764825124470101e-05
Position 208: 7.86077378021963e-05
Position 1285: 7.622874273641522e-05
Position 1603: 5.356626622039059e-05
Position 1731: 5.284850520507492e-05
Position 1511: 4.961926088152357e-05
Position 799: 4.177561991335628e-05
Position 214: 3.6954064572813566e-05
Position 750: 3.655524326297042e-05
Position 532: 2.570299078780035e-05
Position 234: 2.1752929446046224e-05
Position 795: 1.9095582227453105e-05
Position 1311: 1.620765978476381e-05
Position 24: 1.616554562346769e-05
Position 1255: 1.3887373199674176e-05
Position 1159: 1.3460090213190432e-05
Position 1421: 1.3105416854162632e-05
Position 1368: 1.078786339994589e-05
Position 1668: 1.0058639594642358e-05
Position 1042: 9.017747625147717e-06
Position 1387: 7.41178352714948e-06
Position 779: 5.717682086829234e-06
Position 803: 5.623518288843826e-06
Position 1251: 5.573136335784458e-06
Position 1729: 4.830294229008948e-06
Position 1242: 4.4769002692737554e-06
Position 1298: 3.716230651129147e-06
Position 1573: 3.285419637705633e-06
Position 1666: 3.1680315609647863e-06
Position 1402: 1.3890791227516552e-06
Position 1306: 4.3319816617219667e-07
Position 1601: 2.2190869430601062e-07
Position 1734: 1.9227297161115234e-07
Position 971: 5.088727656143268e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1284: 0.7934737335190598
Position 656: 0.438734874854818
Position 677: 0.26098920671342646
Position 1123: 0.09069211957357667
Position 379: 0.05606523753492568
Position 1638: 0.03696755515617659
Position 1033: 0.03369973062435005
Position 376: 0.02268435125979147
Position 562: 0.008718686529301042
Position 1062: 0.008599139712857707
Position 1059: 0.007994003692071176
Position 1100: 0.007504301561991243
Position 1335: 0.005394176955939992
Position 710: 0.004774920608095325
Position 1200: 0.004290025852831349
Position 1666: 0.004267849094452731
Position 1783: 0.004145114393422816
Position 525: 0.0031379529005781423
Position 1103: 0.0024775515187072657
Position 1178: 0.002459431949794787
Position 779: 0.0018250497624358753
Position 1296: 0.0018183903031846734
Position 425: 0.0017119476112035855
Position 1729: 0.001700573348223432
Position 1042: 0.001155945453320134
Position 1005: 0.0010790068004730951
Position 1365: 0.0009809203395921705
Position 616: 0.0009376883801186898
Position 1416: 0.0008772588475969441
Position 400: 0.0007660342089274395
Position 349: 0.0007257967883546924
Position 522: 0.0006938345273098489
Position 391: 0.0006288479674934447
Position 1790: 0.0006029150633324546
Position 576: 0.0005884634259291512
Position 1763: 0.0005546355231076978
Position 219: 0.00045169753308807226
Position 581: 0.00023897095502159707
Position 689: 0.00022724232661618438
Position 818: 0.00021716119602813942
Position 409: 0.0002101349215404431
Position 1509: 0.00017834198630091647
Position 959: 0.000171317290366512
Position 462: 0.000155287366594391
Position 849: 0.0001473408723421466
Position 437: 0.00013075838073200617
Position 852: 0.00011725926475179182
Position 1710: 0.00011236917676240992
Position 1227: 7.030571959346125e-05
Position 1131: 6.373024708807556e-05
Position 542: 5.8522788339891664e-05
Position 627: 5.261381132467628e-05
Position 1341: 4.647423602734492e-05
Position 1148: 4.408235068855552e-05
Position 1743: 3.595651042325568e-05
Position 450: 2.67608652206363e-05
Position 1645: 2.6460674348925947e-05
Position 441: 2.3340907643096624e-05
Position 1067: 2.279019932556239e-05
Position 891: 2.010119472880312e-05
Position 684: 2.000803889575524e-05
Position 346: 1.817928590035897e-05
Position 1350: 1.782286662391618e-05
Position 1517: 1.6459795912322895e-05
Position 593: 1.5597269876814703e-05
Position 1392: 1.5076262352944354e-05
Position 1142: 1.2449819836507974e-05
Position 1168: 9.129994224457953e-06
Position 1137: 6.831495826624616e-06
Position 166: 5.5020590665244165e-06
Position 873: 5.392292936013326e-06
Position 855: 2.4652185642253727e-06
Position 596: 2.034889339189493e-06
Position 1077: 1.1310293098525632e-06
Position 228: 8.300857279629512e-07
Position 941: 3.2770251963887966e-07
Position 1368: 3.2310216215035707e-07
Position 1202: 3.052225932424321e-07
Position 1434: 2.3645147909459282e-07
Position 1452: 1.891664828443237e-07
Position 1380: 1.8251671744427722e-07
Position 117: 1.2241250962109582e-07
Position 864: 1.0242214478270489e-07
Position 1437: 8.116117694152867e-08
Position 88: 5.564215747836579e-08
Position 933: 5.338400095496877e-08
Position 1159: 4.756554350114313e-08
Position 1431: 2.091137426212128e-08
Position 1785: 3.417512902449642e-09
Position 48: 3.0924103497061426e-09
Position 900: 5.731686282097515e-10
Position 101: 7.2589585875749e-11
Position 875: 4.283859417056455e-11
Position 938: 2.1321487612997354e-13
