Gene = CG14022
index = 273
Annotated 5SS: [310 627]
Annotated 3SS: [499 689]
SMsplice 5SS: [627]
SMsplice 3SS: [689]
Partition function (log Z): -2.118772755842396

Sorted 5' Splice Sites (High to Low Probability):
Position 627: 0.9959016106840958
Position 310: 0.42312590931235844
Position 26: 0.05012659224331566
Position 291: 0.015981555838246782
Position 303: 0.011504868949476011
Position 397: 0.00918445030289863
Position 165: 0.008143488543336245
Position 74: 0.007940991513451422
Position 159: 0.0067803313086335845
Position 315: 0.006112385230660398
Position 368: 0.005425418271883003
Position 170: 0.00426887179671128
Position 141: 0.0034845372023255003
Position 631: 0.002799264621167054
Position 815: 0.002431499452071454
Position 312: 0.002390461568626824
Position 273: 0.0019255750610745537
Position 390: 0.000873788731235609
Position 616: 0.0008401560053403021
Position 430: 0.0006021271328842239
Position 119: 0.0002710117450444013
Position 837: 0.000250788238615048
Position 798: 5.7369497094513405e-05
Position 9: 3.298965294798728e-05
Position 841: 2.43908605053791e-05
Position 832: 1.6197083666591932e-05
Position 418: 1.3473216775491739e-05
Position 204: 1.2566566206502099e-05
Position 586: 8.633537314588576e-06
Position 30: 7.295713885361352e-06
Position 819: 6.623123028848766e-06
Position 644: 5.549834039515213e-06
Position 810: 5.042121259385948e-06
Position 807: 3.7098028179940025e-06
Position 559: 1.4419479195546302e-06
Position 740: 7.971986726083641e-07
Position 839: 7.319769514669142e-07
Position 745: 3.5477777846501584e-07
Position 845: 1.4911566532308595e-07
Position 850: 6.215097451189296e-08
Position 821: 3.544064714982183e-08
Position 702: 1.0319030979721634e-11

Sorted 3' Splice Sites (High to Low Probability):
Position 689: 0.9994945859037606
Position 499: 0.5422753688200952
Position 457: 0.0055214172115782495
Position 204: 0.003856461304516372
Position 517: 0.003590750065432818
Position 893: 0.001785990874948286
Position 393: 0.0010838438101164476
Position 867: 0.001009180148969897
Position 540: 0.0006999436997547097
Position 140: 0.0005025080022928439
Position 390: 0.00024911661036052185
Position 711: 0.00012196824385841837
Position 119: 0.00011206611823554235
Position 147: 5.745024461503594e-05
Position 128: 5.285629378130989e-05
Position 182: 3.7425929016508214e-05
Position 159: 3.389730057259147e-05
Position 459: 2.251052021701649e-05
Position 170: 1.3932381941954189e-05
Position 330: 1.2849911653647028e-05
Position 881: 5.132383366761283e-06
Position 756: 4.28425750911334e-06
Position 569: 3.958377444798134e-06
Position 564: 3.1573054438604866e-06
Position 797: 2.7769285251264884e-06
Position 397: 1.635883357988578e-06
Position 350: 1.394535280453823e-06
Position 345: 1.247959100743566e-06
Position 165: 9.892841237122576e-07
Position 309: 9.83845152692682e-07
Position 832: 9.476623474264857e-07
Position 804: 6.7080875841025e-07
Position 600: 5.481952938665247e-07
Position 576: 4.826268195203019e-07
Position 355: 2.687685299760331e-07
Position 594: 2.584841228555488e-07
Position 744: 8.50644577836013e-08
Position 644: 5.214113388757416e-08
Position 290: 2.8560503778146885e-08
Position 74: 2.065085623010391e-08
Position 783: 1.8634995380741276e-08
Position 767: 1.7766961048644835e-08
Position 609: 1.178052001783259e-08
Position 612: 1.9158442537610914e-09
Position 624: 1.5708551950469782e-10
Position 615: 8.643102638444917e-12
Position 631: 2.487084275042412e-14
