Gene = CG11377
index = 126
Annotated 5SS: [ 527 1055]
Annotated 3SS: [ 625 1135]
SMsplice 5SS: [ 527 1055]
SMsplice 3SS: [ 625 1497]
Partition function (log Z): -1.087514395891339

Sorted 5' Splice Sites (High to Low Probability):
Position 527: 0.9825862369143621
Position 1055: 0.9287592747993187
Position 1059: 0.043529424774943884
Position 827: 0.03329304982210923
Position 1200: 0.029319332694320948
Position 1604: 0.009429094783418189
Position 292: 0.009129741352062348
Position 1278: 0.007895492182512268
Position 1165: 0.006598712806142372
Position 1374: 0.005765609200243738
Position 570: 0.005214167580024806
Position 531: 0.002699856178019751
Position 545: 0.002031531490503133
Position 32: 0.0017260041810544568
Position 1553: 0.0016199321970687848
Position 1559: 0.001538260630268502
Position 1353: 0.0015343906535929595
Position 1384: 0.0013147923133009082
Position 337: 0.0008329919461691408
Position 399: 0.0006138078796947916
Position 272: 0.00031176118303555977
Position 1296: 0.00027004823940544084
Position 656: 0.0002286332214594234
Position 90: 0.00022122304529216357
Position 53: 0.00020300087169045238
Position 803: 0.00017182881605790496
Position 1258: 0.00014296068333329945
Position 1108: 0.0001137592509871523
Position 825: 0.00010570984107297407
Position 1014: 9.709926836051823e-05
Position 989: 8.584804018881546e-05
Position 267: 6.0861770155119134e-05
Position 1624: 5.284020324999467e-05
Position 1396: 4.815521558623481e-05
Position 323: 4.2733491471946716e-05
Position 1431: 4.173972027816498e-05
Position 1250: 3.2778480747479434e-05
Position 896: 2.7916925495699156e-05
Position 1528: 2.6959780217371105e-05
Position 45: 2.394942889434974e-05
Position 135: 2.3495004489602142e-05
Position 1016: 2.3328976522952488e-05
Position 1582: 2.1797266040954523e-05
Position 674: 2.048327002865206e-05
Position 112: 1.931726018927922e-05
Position 758: 1.6516225535672477e-05
Position 692: 1.3074408945182915e-05
Position 710: 1.2811636555645981e-05
Position 179: 1.2664401639399061e-05
Position 301: 1.1983126770066972e-05
Position 863: 1.1707482670701442e-05
Position 1047: 1.1092539949579277e-05
Position 1005: 9.945494799489225e-06
Position 95: 8.190639643731793e-06
Position 779: 7.388010754572528e-06
Position 1032: 7.386381247268528e-06
Position 1677: 7.335987813768092e-06
Position 666: 7.30625853364786e-06
Position 190: 7.2749087703488055e-06
Position 1216: 7.121396009772483e-06
Position 879: 7.024225953164069e-06
Position 276: 6.433051376713979e-06
Position 1521: 5.546169604175802e-06
Position 960: 3.823970674362585e-06
Position 15: 3.2131137404945987e-06
Position 1535: 3.1367278106396143e-06
Position 962: 2.935536837131294e-06
Position 1112: 2.9007542279667296e-06
Position 157: 2.5815703059931467e-06
Position 470: 2.3593147271120796e-06
Position 865: 2.326406579021749e-06
Position 928: 2.1553721334393435e-06
Position 765: 2.1343103690457824e-06
Position 513: 2.123443633874953e-06
Position 737: 1.939374828089662e-06
Position 463: 1.7325369282669186e-06
Position 1214: 1.70658818283155e-06
Position 1270: 1.531969729027072e-06
Position 13: 1.3361364435903688e-06
Position 950: 1.221653464300007e-06
Position 574: 1.0522416251759512e-06
Position 1049: 1.0299753049580032e-06
Position 1204: 8.950431927410688e-07
Position 572: 8.610483995586001e-07
Position 806: 3.9233414900210015e-07
Position 756: 2.38521332425347e-07
Position 1504: 1.9179566789304295e-07
Position 1288: 1.1803607079750897e-07
Position 921: 9.299825272680154e-08
Position 422: 8.925957969997718e-08
Position 597: 8.081184821844669e-08
Position 435: 3.97508469719199e-08
Position 1497: 3.633515490372123e-08
Position 1483: 2.493252227150311e-08
Position 1101: 1.3872466652015297e-08
Position 591: 5.11416289056478e-09
Position 1490: 3.460801525483887e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 625: 0.946968873157051
Position 1497: 0.8440317540585369
Position 1135: 0.15738797601443683
Position 918: 0.026333275131437545
Position 1227: 0.02400948539415555
Position 1466: 0.011393974766814237
Position 584: 0.009679839377684962
Position 765: 0.008879778080046108
Position 1653: 0.00783169726480397
Position 950: 0.007028916467226965
Position 418: 0.0067637450062031776
Position 894: 0.004079178122264667
Position 921: 0.0036531239517453647
Position 747: 0.003279559863065135
Position 456: 0.0025475454393898526
Position 1731: 0.0021198335993339043
Position 1504: 0.0014535026571551562
Position 1603: 0.0014002008959204766
Position 1689: 0.0013208329607258893
Position 1157: 0.0008537172056468794
Position 637: 0.000735087763658398
Position 435: 0.0006969445072959908
Position 1638: 0.0005881310473921915
Position 153: 0.0005681813625067404
Position 173: 0.0005179312017735267
Position 112: 0.00047931603094487316
Position 1270: 0.0004317447377078642
Position 1650: 0.00033923220469054643
Position 203: 0.0003209145418091936
Position 640: 0.0002848000507765119
Position 1091: 0.0002791623349100268
Position 381: 0.00022413902306119628
Position 1169: 0.00019530407250970103
Position 1441: 0.00011913644114220578
Position 666: 0.00011902825739727213
Position 337: 0.00011837551295746679
Position 650: 0.00010860526293527503
Position 463: 0.00010189635683713075
Position 790: 9.654007496697784e-05
Position 960: 9.260627528479827e-05
Position 121: 7.873501196443762e-05
Position 1010: 7.074802776606584e-05
Position 1585: 6.876743407095663e-05
Position 787: 5.789803176470482e-05
Position 90: 5.736173674853292e-05
Position 1296: 3.0739180429437556e-05
Position 348: 2.9993086417206757e-05
Position 1353: 2.881279701876839e-05
Position 859: 2.5804259189609573e-05
Position 1276: 2.143403765124587e-05
Position 888: 1.8468053161112356e-05
Position 825: 1.2125912759081684e-05
Position 939: 1.199500063848437e-05
Position 1321: 1.1899792899261845e-05
Position 208: 1.095457746305443e-05
Position 570: 1.0003072785548499e-05
Position 1229: 9.68559581744105e-06
Position 1384: 9.03479305675811e-06
Position 1342: 8.978783339437462e-06
Position 1318: 7.564293069483056e-06
Position 287: 7.226822596440126e-06
Position 493: 6.243391268251457e-06
Position 879: 5.968635403486732e-06
Position 282: 4.55042680356646e-06
Position 802: 4.233659969544091e-06
Position 194: 3.6702234981472863e-06
Position 334: 2.5654051604828678e-06
Position 720: 2.192142565039204e-06
Position 331: 1.680967753928391e-06
Position 553: 1.3972689534744664e-06
Position 1391: 1.3352210072174374e-06
