Gene = CG33640
index = 576
Annotated 5SS: [381]
Annotated 3SS: [540]
SMsplice 5SS: [381]
SMsplice 3SS: [540]
Partition function (log Z): -5.718075841148326

Sorted 5' Splice Sites (High to Low Probability):
Position 381: 0.8925261905203405
Position 406: 0.048806552355287684
Position 427: 0.048301324681475785
Position 285: 0.008358942858022458
Position 192: 0.005969496893094603
Position 127: 0.0028786290245686108
Position 470: 0.001643220058259003
Position 392: 0.0014748832367738496
Position 298: 0.0010379501143983419
Position 132: 0.0006613962913340475
Position 446: 0.0004565134466956444
Position 487: 0.00041961793352116185
Position 264: 0.0003529837267691639
Position 280: 0.0002900635163823461
Position 135: 0.00019173963411693435
Position 71: 6.0915765284704824e-05
Position 157: 4.8098415914127865e-05
Position 448: 3.81783961277812e-05
Position 66: 2.4258170183310194e-05
Position 385: 2.076733058861729e-05
Position 365: 2.038041973335862e-05
Position 232: 9.975885007682666e-06
Position 326: 9.967752847381645e-06
Position 311: 9.616174083374429e-06
Position 56: 7.072335951415486e-06
Position 367: 6.584734004981382e-06
Position 113: 5.555514614647937e-06
Position 34: 4.463914986760769e-06
Position 344: 2.7242874850669166e-06
Position 69: 2.3399314548911708e-06
Position 119: 1.4797779325785409e-06
Position 19: 1.1062786812455427e-06
Position 96: 1.0318180474305762e-06
Position 606: 9.622476212699273e-07
Position 75: 9.306452766612829e-07
Position 496: 6.060812190116135e-07
Position 58: 5.354935392533181e-07
Position 627: 1.245624679897107e-07
Position 27: 6.098545718270399e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 540: 0.923777675168945
Position 563: 0.06672543650889286
Position 344: 0.008477899187837541
Position 269: 0.00532873144278762
Position 436: 0.004047296130993183
Position 451: 0.0024407245838023207
Position 446: 0.000955235127212288
Position 655: 0.0005463200356817153
Position 636: 0.0003829466735670473
Position 470: 0.00035137971670691
Position 239: 0.00028452056272589195
Position 574: 8.472966114257368e-05
Position 319: 6.497899151800002e-05
Position 305: 6.239319714465906e-05
Position 127: 3.8922926110338866e-05
Position 592: 3.117524978652719e-05
Position 311: 2.2178878149811216e-05
Position 686: 1.57702508995446e-05
Position 359: 4.14747452159047e-06
Position 377: 1.5581388923437044e-06
Position 606: 7.019176254439822e-07
Position 143: 6.893692463587104e-07
Position 402: 5.929128713463024e-07
Position 157: 5.651435965510188e-07
Position 365: 3.5301117737205884e-07
Position 385: 1.3336263603378677e-07
Position 507: 1.0346299297012274e-07
Position 565: 5.2567580479660745e-08
Position 108: 2.6456864145762707e-08
Position 392: 2.4085599934524583e-09
Position 579: 6.890825079600682e-10
