Gene = CG9263
index = 1026
Annotated 5SS: [397]
Annotated 3SS: [584]
SMsplice 5SS: [397]
SMsplice 3SS: [584]
Partition function (log Z): -3.3867556399104832

Sorted 5' Splice Sites (High to Low Probability):
Position 397: 0.9684852457162441
Position 54: 0.06475554254370795
Position 365: 0.018510320585564236
Position 524: 0.010756479156576246
Position 315: 0.0006827649523972571
Position 692: 0.0006571663949703518
Position 20: 0.00016325807021584185
Position 513: 0.00012095465691877592
Position 283: 0.00011118273415397236
Position 99: 6.530152814079012e-05
Position 47: 5.962024229557074e-05
Position 262: 5.433107704229063e-05
Position 792: 5.42565189135418e-05
Position 200: 3.9477722654517805e-05
Position 3: 3.017215430269667e-05
Position 168: 1.4075655417398233e-05
Position 377: 1.2458668368993572e-05
Position 113: 8.074898824595521e-06
Position 461: 5.793492099053845e-06
Position 495: 5.343473859460447e-06
Position 855: 3.951460933933172e-06
Position 741: 2.408007225494237e-06
Position 141: 2.405219795386028e-06
Position 659: 2.0289863393367228e-06
Position 6: 1.8643775495986332e-06
Position 180: 1.0976491999844462e-06
Position 554: 9.453038875419589e-07
Position 37: 8.584552794910471e-07
Position 451: 8.274403518426699e-07
Position 764: 7.909710531177459e-07
Position 602: 6.333414117801867e-07
Position 813: 5.591200430750746e-07
Position 464: 5.064491809212185e-07
Position 559: 4.838366371516779e-07
Position 701: 4.277150967069375e-07
Position 536: 1.64408256839656e-07
Position 15: 1.2042634240497502e-07
Position 632: 4.9952319874326376e-08
Position 90: 3.503307528516512e-08
Position 696: 2.9345023589567995e-08
Position 571: 2.1549653044244213e-08
Position 858: 4.2742370475118335e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 584: 0.9930946270099684
Position 118: 0.061300660686071234
Position 554: 0.0028158617529179504
Position 513: 0.0013817620503355455
Position 173: 0.0010828550275924728
Position 533: 0.001042118532444782
Position 775: 0.0007170331699344456
Position 559: 0.0006652949869525042
Position 615: 0.0004473702294809844
Position 445: 0.0004462135026981675
Position 461: 0.00033531260391099575
Position 664: 0.0003079265629453068
Position 441: 0.0002870347793038652
Position 596: 0.00017171970148624835
Position 342: 0.00010054104127192529
Position 131: 8.180488956060316e-05
Position 209: 8.119942165372747e-05
Position 858: 7.765769754328526e-05
Position 304: 6.291000420677731e-05
Position 607: 2.4814162665887735e-05
Position 791: 1.7049616506323042e-05
Position 252: 1.5126458789675435e-05
Position 906: 1.1517476458717786e-05
Position 619: 1.0572141973144942e-05
Position 50: 9.268517907186831e-06
Position 279: 8.841357560455989e-06
Position 640: 5.674802205825572e-06
Position 206: 3.400959705265992e-06
Position 212: 2.2216872779179637e-06
Position 283: 2.0818309517112687e-06
Position 673: 6.752313928008945e-07
Position 690: 2.12971159835837e-07
Position 622: 1.7424301606378575e-07
Position 47: 1.3909999326749334e-07
Position 627: 9.771752221091938e-08
Position 224: 8.531282759495182e-08
Position 269: 8.020008517965415e-08
Position 58: 4.1437622169527896e-08
Position 383: 3.5851587498406336e-08
Position 188: 8.845345575185004e-09
Position 122: 5.933158635405583e-09
Position 897: 3.5447720231346773e-09
Position 396: 2.899013496472863e-10
Position 692: 2.2291263952384497e-10
Position 348: 1.9818522996281623e-12
