Gene = CG32147
index = 520
Annotated 5SS: [263]
Annotated 3SS: [348]
SMsplice 5SS: [263]
SMsplice 3SS: [348]
Partition function (log Z): -8.948352545842738

Sorted 5' Splice Sites (High to Low Probability):
Position 263: 0.9775315508445738
Position 634: 0.03067192366341096
Position 196: 0.007384327689644729
Position 18: 0.001703003720212626
Position 709: 0.0014248162544196487
Position 638: 0.0013935465226257797
Position 699: 0.0013572741100645405
Position 538: 0.0013326283562954894
Position 718: 0.0005966693911923766
Position 790: 0.00038701921726529837
Position 440: 0.0003847439826936763
Position 25: 0.00036455476834388695
Position 734: 0.0003275696713902424
Position 384: 0.00019076778771856195
Position 861: 0.0001555999065159204
Position 739: 0.00015492271499384014
Position 14: 0.00015083687554012933
Position 535: 0.00014017259518902335
Position 868: 0.00011409207291938336
Position 873: 7.061093273240057e-05
Position 562: 5.8638928106725144e-05
Position 517: 4.975445257175488e-05
Position 420: 3.934716918485912e-05
Position 206: 3.897535203661403e-05
Position 233: 3.865696195941679e-05
Position 838: 3.143778803644387e-05
Position 137: 2.5062295580575767e-05
Position 560: 2.029318167308364e-05
Position 6: 1.8283217846876417e-05
Position 30: 1.712947839565476e-05
Position 200: 1.6982423753581525e-05
Position 116: 1.1882537153028553e-05
Position 876: 1.040180688723849e-05
Position 863: 1.0270350639438051e-05
Position 529: 1.0172965267411286e-05
Position 889: 9.097721009179745e-06
Position 737: 8.849571330852384e-06
Position 11: 8.327560829364882e-06
Position 105: 4.636602670729044e-06
Position 769: 3.812033964102148e-06
Position 365: 2.513477837559759e-06
Position 408: 2.4366409267389534e-06
Position 77: 2.3918624142620154e-06
Position 496: 2.342670388111905e-06
Position 361: 2.071038598804054e-06
Position 35: 1.6768378705196451e-06
Position 703: 1.276180477040892e-06
Position 388: 1.2393169538333605e-06
Position 793: 9.12992169255474e-07
Position 43: 8.410173615616413e-07
Position 221: 8.249739767944363e-07
Position 41: 7.973597686665228e-07
Position 58: 4.072835718701434e-07
Position 386: 2.1046824439621482e-07
Position 47: 8.282226425319894e-08
Position 376: 7.564493057891889e-08
Position 93: 5.873826437305205e-08
Position 55: 5.526523865412763e-08
Position 80: 5.380632311693874e-08
Position 367: 1.6525680250266336e-08
Position 352: 1.3836129453705368e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 348: 0.8860954807204767
Position 789: 0.02936864734475938
Position 764: 0.02177029126179746
Position 945: 0.01811977169023391
Position 384: 0.011754619016324084
Position 721: 0.010847711223046569
Position 978: 0.010713362719128563
Position 402: 0.008765392664155151
Position 686: 0.00793671955465057
Position 905: 0.006956188410306381
Position 504: 0.004780598420233067
Position 80: 0.0021183325307351838
Position 848: 0.0012650986913836076
Position 725: 0.0011704937084971792
Position 579: 0.0009556632573008362
Position 514: 0.0008740494195013501
Position 621: 0.0007223389064961153
Position 420: 0.0004384463005982985
Position 430: 0.00042070889946319885
Position 769: 0.00030212915575444547
Position 873: 0.0002460450454436163
Position 950: 0.0001716111616286547
Position 737: 0.00010629772554115171
Position 525: 9.96537326688779e-05
Position 611: 8.832892144670346e-05
Position 62: 4.161665863545736e-05
Position 290: 3.157976506605629e-05
Position 947: 2.5024875855985702e-05
Position 882: 2.3407564706052798e-05
Position 399: 2.0503260069716552e-05
Position 176: 1.8044408588802053e-05
Position 695: 1.046704268894699e-05
Position 744: 6.842733151675566e-06
Position 734: 6.360602725085635e-06
Position 193: 5.1033757276079425e-06
Position 256: 4.88053733787467e-06
Position 113: 4.251726525996017e-06
Position 70: 1.3459601934608643e-06
Position 294: 7.393547719293069e-07
Position 126: 5.105853182514994e-07
Position 267: 2.2289480859281475e-07
Position 889: 3.0277726875247125e-08
Position 546: 2.690433044615555e-08
Position 134: 3.0114196251523127e-09
Position 229: 1.5558874324642153e-10
Position 241: 3.943304069862596e-11
Position 296: 1.9790067072836565e-11
