Gene = CG14341
index = 313
Annotated 5SS: [417]
Annotated 3SS: [476]
SMsplice 5SS: [417]
SMsplice 3SS: [476]
Partition function (log Z): -3.902844457052793

Sorted 5' Splice Sites (High to Low Probability):
Position 417: 0.999945975896669
Position 27: 0.0004186839019951398
Position 354: 3.65262862355983e-05
Position 4: 1.6005912474443833e-05
Position 614: 1.3245426545835053e-05
Position 248: 9.440596108379224e-06
Position 361: 7.85891209073095e-06
Position 620: 4.217154461647167e-06
Position 631: 2.245314466463181e-06
Position 617: 2.2159686787827505e-06
Position 132: 2.100938618585249e-06
Position 336: 1.0870435094354688e-06
Position 39: 7.576805999729936e-07
Position 42: 5.562296016367126e-07
Position 111: 3.418117561640588e-07
Position 227: 2.6447734103239016e-07
Position 270: 1.866425360603599e-07
Position 291: 2.5025468270184268e-08
Position 540: 1.8677721786516927e-08
Position 85: 8.44944523640349e-09
Position 61: 6.502201714256301e-09
Position 519: 4.8185666469836636e-09
Position 503: 2.4168833821796538e-09
Position 491: 5.614633634722474e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 476: 0.9390556180169106
Position 519: 0.06058007309906119
Position 78: 0.00042251410542648316
Position 486: 0.00028854152486393445
Position 673: 3.770198543213929e-05
Position 537: 3.475783205571226e-05
Position 416: 1.2105310155537848e-05
Position 535: 9.188849535969679e-06
Position 90: 6.347969648982663e-06
Position 303: 4.8347903655748545e-06
Position 291: 4.267713239553649e-06
Position 66: 4.218072872560471e-06
Position 200: 6.961473898895224e-07
Position 61: 1.9360712070531786e-07
Position 197: 1.2683297282486e-07
Position 681: 1.1234479428642502e-07
Position 560: 1.091504515223063e-07
Position 267: 9.752723988563337e-08
Position 453: 2.9004899575286386e-08
Position 566: 2.8528747048377426e-08
Position 232: 2.5900389701144557e-08
Position 354: 2.5230773056466426e-08
Position 651: 2.4862507939906918e-08
Position 540: 1.7863527632466245e-08
Position 656: 1.3217452760455495e-08
Position 210: 1.273720681932213e-08
Position 370: 1.1923341536812523e-08
Position 421: 1.1700003135830731e-08
Position 242: 1.1042951657709525e-08
Position 129: 1.0888990510787232e-08
Position 376: 9.727288436072562e-09
Position 647: 8.155338711760457e-09
Position 551: 7.391285855643258e-09
Position 224: 5.598592250877299e-09
Position 347: 5.071940535241371e-09
Position 548: 4.6528036336063116e-09
Position 239: 2.1148300193697867e-09
Position 143: 1.4654617515035782e-09
Position 221: 8.460908473705114e-10
Position 638: 8.164803144193422e-10
Position 92: 8.060452775584446e-10
Position 236: 7.790054611587453e-10
Position 444: 5.795077590560141e-10
Position 629: 4.480665187505655e-10
Position 361: 2.2093017344025695e-10
Position 137: 1.4920531450801025e-10
Position 326: 4.10085378100255e-11
Position 631: 8.272133497131383e-13
Position 349: 4.017689945285046e-13
Position 139: 9.486308305217656e-19
