Gene = CG6441
index = 917
Annotated 5SS: [1168 1741 2008]
Annotated 3SS: [1227 1874 2069]
SMsplice 5SS: [1168 1741 2008]
SMsplice 3SS: [1227 1874 2069]
Partition function (log Z): 2.2431830285233247

Sorted 5' Splice Sites (High to Low Probability):
Position 2008: 0.9707662975814829
Position 1741: 0.9392013304539438
Position 1168: 0.935893134699524
Position 285: 0.28022928933068075
Position 1352: 0.19697149800267583
Position 1301: 0.12271491397909783
Position 32: 0.1140395545917852
Position 1466: 0.09781273737853026
Position 1172: 0.059338004791214156
Position 959: 0.03948593942680539
Position 38: 0.0382311459459228
Position 938: 0.03267253790459582
Position 170: 0.03207860005204026
Position 736: 0.02394971587848421
Position 524: 0.021748470568366474
Position 555: 0.015067680027515462
Position 1707: 0.014378317338324289
Position 45: 0.013285704562324707
Position 549: 0.009475694664308832
Position 1680: 0.00887802226785382
Position 1618: 0.008211113261160207
Position 2132: 0.0073093663550998144
Position 1729: 0.005958780354535943
Position 1349: 0.004930333125121089
Position 1814: 0.0031789312348801746
Position 1419: 0.002824234501715635
Position 1999: 0.0023745079510873947
Position 761: 0.0022693384490019954
Position 1715: 0.001985141653740837
Position 1446: 0.001507924278195942
Position 420: 0.001331808286184224
Position 1387: 0.001275525472780709
Position 930: 0.0011750124225789157
Position 1385: 0.0010174333717160094
Position 1437: 0.0009791050192338882
Position 146: 0.0009556514854410966
Position 2146: 0.0009368669562755685
Position 1992: 0.0008101200490866336
Position 624: 0.000677044835613367
Position 413: 0.0006165445180761784
Position 614: 0.000512650890454759
Position 295: 0.00042764289199482354
Position 416: 0.00042022052420628115
Position 977: 0.0004081719142159718
Position 1362: 0.0003993693884017018
Position 1309: 0.00036439096859875445
Position 5: 0.0003277927888545798
Position 49: 0.00032238159254540185
Position 240: 0.00031922783416158805
Position 428: 0.00028019200006063153
Position 1008: 0.0002551997665864896
Position 1832: 0.00023515138755947977
Position 1315: 0.0002273520256474615
Position 530: 0.00021097088626181325
Position 1470: 0.00020831329837080342
Position 747: 0.00019370075981567714
Position 231: 0.0001893427051723149
Position 528: 0.00018782111332268402
Position 1434: 0.00013858699685725164
Position 1745: 0.0001242163508217221
Position 829: 0.0001162225442120767
Position 713: 0.00011499354101625715
Position 1252: 0.00010329329328523986
Position 1000: 0.00010294394828299864
Position 1881: 7.421831368101599e-05
Position 1364: 7.23969619437647e-05
Position 1119: 7.193029198579471e-05
Position 191: 7.093459470334249e-05
Position 158: 6.916048236717487e-05
Position 109: 6.382449321672967e-05
Position 1095: 6.23713499935335e-05
Position 647: 6.098147239159116e-05
Position 1529: 5.9723389443618966e-05
Position 1176: 5.1780811162294976e-05
Position 664: 4.0127395555497466e-05
Position 1755: 3.8736096601140786e-05
Position 1659: 3.247692379964316e-05
Position 1826: 3.0874649723491476e-05
Position 405: 3.0818199622713774e-05
Position 435: 2.5801838937173128e-05
Position 1486: 2.1483617382679865e-05
Position 1269: 2.0403259172593445e-05
Position 980: 1.949523843815611e-05
Position 483: 1.922864048684304e-05
Position 120: 1.6592002307570083e-05
Position 220: 1.4959162987712111e-05
Position 1183: 1.4207464881434e-05
Position 2095: 1.2415636188222287e-05
Position 1256: 1.1430790846646317e-05
Position 437: 1.1381279949251604e-05
Position 890: 1.0967839960368622e-05
Position 251: 9.522948935150599e-06
Position 1533: 8.95534546700139e-06
Position 765: 8.726127779181583e-06
Position 781: 8.487728027701806e-06
Position 2159: 7.474034266244043e-06
Position 631: 7.383186332585189e-06
Position 686: 7.31602584312835e-06
Position 1049: 4.449333260275726e-06
Position 317: 3.2517450724418545e-06
Position 2181: 3.1153969084285932e-06
Position 360: 2.697783897309233e-06
Position 916: 2.6187775266223573e-06
Position 1188: 2.5010453066045965e-06
Position 1098: 1.371959491387603e-06
Position 195: 1.2856647231349352e-06
Position 1585: 1.0009656433463188e-06
Position 1211: 8.140460859183361e-07
Position 1893: 5.653837799237879e-07
Position 1839: 5.349374993416165e-07
Position 1086: 2.509015526734638e-07
Position 1874: 2.429968712562332e-07
Position 763: 2.1356333021402018e-07
Position 2066: 1.217249869524039e-07
Position 326: 1.050413745328928e-07
Position 2077: 8.623278599938728e-08
Position 1024: 4.433932855195866e-08
Position 1917: 1.2785535703935527e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1227: 0.9841251585574234
Position 2069: 0.9733735263318216
Position 1874: 0.9479743945372042
Position 1529: 0.41815401669677976
Position 343: 0.2909727429472969
Position 112: 0.11290139655801813
Position 1030: 0.07249238253086131
Position 84: 0.023740771384981905
Position 1950: 0.0197498034908931
Position 977: 0.019156298696573346
Position 1052: 0.01854871657702658
Position 795: 0.018248168601354805
Position 211: 0.013517940693107367
Position 1000: 0.013298760021596955
Position 1929: 0.012033791192104501
Position 1679: 0.009797631102695653
Position 614: 0.009755661629090882
Position 624: 0.009250798493898394
Position 2205: 0.00809302893852388
Position 1907: 0.006739496615281533
Position 317: 0.004927916101276394
Position 1775: 0.003961220323961331
Position 288: 0.0030939837794519377
Position 910: 0.0027842763949216982
Position 1397: 0.002726298200295536
Position 575: 0.002350219551990133
Position 1362: 0.0017304853185701316
Position 154: 0.001622111342673192
Position 902: 0.0015939203667877694
Position 924: 0.0015779939916495762
Position 771: 0.0015391606875665256
Position 640: 0.00124515527804743
Position 736: 0.0010200682994350578
Position 631: 0.0007954484627015581
Position 1427: 0.0007311559955910922
Position 146: 0.0006434581608583171
Position 2181: 0.0006222591697968239
Position 1904: 0.0005341076786098879
Position 1483: 0.00048552440804501063
Position 1802: 0.00047049625416803676
Position 1648: 0.00045862224719338946
Position 483: 0.0004390038636222035
Position 1885: 0.0004041989050138969
Position 1814: 0.00038497793830956866
Position 1461: 0.00034157171212007166
Position 890: 0.0003306512472031618
Position 265: 0.00031559056805273634
Position 2234: 0.00030515126371332064
Position 256: 0.00026484953455211476
Position 1235: 0.00025908342176689556
Position 1403: 0.000254989479039422
Position 586: 0.00021240456800406465
Position 838: 0.00021117769184593113
Position 942: 0.00020624515745474854
Position 1243: 0.000196387476651263
Position 913: 0.0001962537348793957
Position 592: 0.00018149842226045375
Position 1060: 0.00017194245329129286
Position 1547: 0.00016105554728981604
Position 539: 0.00015558934677434012
Position 466: 0.0001488552633994674
Position 2095: 0.00014500782653097924
Position 1881: 0.00012479325835077233
Position 958: 0.00012200831909150199
Position 1799: 0.00012021401310667484
Position 1659: 0.00011450866221190922
