Gene = CG13924
index = 259
Annotated 5SS: [67]
Annotated 3SS: [127]
SMsplice 5SS: [67]
SMsplice 3SS: [127]
Partition function (log Z): -5.3853000135340805

Sorted 5' Splice Sites (High to Low Probability):
Position 67: 0.9963943969651338
Position 229: 0.014710353028894181
Position 238: 0.010738986226859253
Position 391: 0.008432529206338921
Position 958: 0.003447183211854611
Position 60: 0.0025599206742354204
Position 394: 0.00199408413148893
Position 427: 0.0015011536953094412
Position 1155: 0.0006002766377788624
Position 81: 0.00044573288176770503
Position 653: 0.0004163507594348342
Position 481: 0.00036461318682008475
Position 789: 0.000327309393503276
Position 476: 0.00021991618332614158
Position 838: 0.0001639496019152962
Position 243: 0.0001130144578810074
Position 71: 0.00010093393481349359
Position 439: 6.937015095214376e-05
Position 1176: 4.9201095332392085e-05
Position 835: 3.645702578814172e-05
Position 89: 3.506763135217668e-05
Position 302: 2.7782154474027e-05
Position 811: 2.1669692704920726e-05
Position 1385: 2.1120503431502473e-05
Position 592: 1.7349354725120154e-05
Position 1093: 1.460027726792586e-05
Position 969: 1.0890794729393999e-05
Position 74: 1.0853443515792278e-05
Position 847: 7.85707782393467e-06
Position 327: 7.193342392168645e-06
Position 296: 3.0553721097691884e-06
Position 883: 2.4727265812339097e-06
Position 544: 2.330521766342713e-06
Position 1362: 1.3307187297435358e-06
Position 41: 1.1959040963501826e-06
Position 466: 1.01802473339515e-06
Position 1083: 4.483867898176968e-07
Position 496: 4.245744381554157e-07
Position 147: 3.8700854238587955e-07
Position 1170: 3.11750499676786e-07
Position 499: 1.6237554786559736e-07
Position 873: 1.4535877185300108e-07
Position 980: 1.314463890300264e-07
Position 1019: 1.0078468499855889e-07
Position 157: 6.781763013443493e-08
Position 1388: 6.547301850277468e-08
Position 1034: 5.742759434101123e-08
Position 139: 2.5696059939040756e-08
Position 1406: 2.1118050686205293e-08
Position 102: 1.1334086680397254e-08
Position 1390: 2.162517387304872e-09
Position 127: 8.643116864056468e-11
Position 1498: 2.3619572388422327e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 127: 0.9917971562990298
Position 1019: 0.029730469050156454
Position 1025: 0.004680373496487279
Position 492: 0.0029835763139790666
Position 164: 0.0024033435203894833
Position 788: 0.0023940879822285056
Position 771: 0.0012295003691867089
Position 135: 0.0011519121531393286
Position 1251: 0.000779336973041869
Position 282: 0.0007077590812526077
Position 901: 0.0005845473857469046
Position 1203: 0.0005040084640647238
Position 723: 0.00040216739563671907
Position 924: 0.00039239175091553203
Position 1379: 0.00038900657803421805
Position 753: 0.0003374677219751087
Position 358: 0.00029460152509488274
Position 1140: 0.00026038860832945296
Position 720: 0.00018245975266233732
Position 1446: 0.00017243193925170475
Position 1272: 0.00012781618001479468
Position 1449: 0.00012542583923444927
Position 942: 0.00010678922396879106
Position 285: 7.392875384472624e-05
Position 847: 6.815928614334804e-05
Position 775: 6.692342456714377e-05
Position 688: 6.136304810728704e-05
Position 890: 5.8723561101447396e-05
Position 1194: 4.9573356154186155e-05
Position 1233: 4.7903052072630284e-05
Position 327: 4.6647648562738036e-05
Position 324: 4.193477000161088e-05
Position 987: 3.479879010423734e-05
Position 1044: 3.222848842315009e-05
Position 302: 3.169242268240155e-05
Position 829: 3.140679545668863e-05
Position 418: 3.1220827725586696e-05
Position 582: 3.089388083241856e-05
Position 1154: 2.9953877002955964e-05
Position 1275: 2.5584564325608566e-05
Position 1146: 2.485535781775016e-05
Position 618: 2.34498046821254e-05
Position 633: 2.0761083460668938e-05
Position 939: 2.045922507531967e-05
Position 504: 2.0069191615560215e-05
Position 496: 1.9160839567747246e-05
Position 288: 1.910726703741794e-05
Position 430: 1.7953950785149738e-05
Position 1215: 1.7865171709501207e-05
Position 1350: 1.5926181608743133e-05
Position 1426: 1.4934285858038361e-05
Position 648: 1.2350171597968128e-05
Position 444: 1.1704349373652387e-05
Position 279: 9.268888914532035e-06
Position 945: 8.839582646985005e-06
Position 552: 8.391602669248687e-06
Position 741: 7.846790054272713e-06
Position 228: 7.1344480106448844e-06
Position 1176: 6.736248049500975e-06
Position 315: 5.08981997033475e-06
Position 999: 4.943890221388685e-06
Position 1110: 4.792138946552909e-06
Position 529: 4.738324864857875e-06
Position 1416: 4.654371523293356e-06
Position 921: 4.483303741073201e-06
Position 476: 4.331708977777922e-06
Position 336: 3.4966657472005662e-06
Position 651: 3.4674726702515853e-06
Position 370: 3.4327626655195285e-06
Position 508: 3.3732561612407455e-06
Position 379: 3.1947404788638916e-06
Position 427: 3.0128616090924765e-06
Position 1323: 2.9500625278554576e-06
Position 1455: 2.787672970131489e-06
Position 1406: 2.5767860834749835e-06
Position 1230: 2.46754322334432e-06
Position 1452: 2.455455696354821e-06
Position 1329: 2.3463466936102052e-06
Position 364: 2.1988782586927797e-06
Position 690: 2.1752102843177318e-06
Position 1532: 1.9907495368362608e-06
Position 296: 1.8241052661180773e-06
Position 1248: 1.5326816547035764e-06
Position 1388: 1.1723521569491164e-06
Position 853: 8.046839604503371e-07
Position 147: 7.364642264678382e-07
Position 439: 6.749401373137951e-07
Position 811: 6.719944265407765e-07
Position 1269: 4.5872859968245517e-07
Position 447: 4.5779428489138725e-07
Position 171: 3.9626104459566925e-07
Position 397: 3.8956945164739785e-07
Position 342: 3.2693518927190394e-07
Position 390: 3.102307048520935e-07
Position 962: 2.881157508594862e-07
Position 174: 2.4392535457340856e-07
Position 522: 2.4281587127264795e-07
Position 728: 2.3384173757149767e-07
Position 261: 2.0282088544993924e-07
Position 1458: 1.5332220010002153e-07
Position 186: 1.1250339640118898e-07
Position 183: 1.1001310408663955e-07
Position 859: 9.782253385701781e-08
Position 480: 9.101232564444901e-08
Position 864: 6.727715029163863e-08
Position 711: 6.276199156113172e-08
Position 614: 6.266677627306918e-08
Position 237: 6.257089402724255e-08
Position 1290: 5.473369630818547e-08
Position 912: 5.025121857118792e-08
Position 348: 4.630217756976619e-08
Position 207: 3.817438370860531e-08
Position 653: 3.554580961184102e-08
Position 693: 3.183837558049451e-08
Position 1284: 2.4481812565778933e-08
Position 958: 1.7606719394782595e-08
Position 243: 1.4563408591531375e-08
Position 84: 1.1587317139354774e-08
Position 1299: 9.959240383980417e-09
Position 1490: 6.463953542160384e-09
Position 360: 5.4267375241995355e-09
Position 1281: 5.1517180223181906e-09
Position 926: 3.965665235057719e-09
Position 459: 2.8582290250871295e-09
Position 270: 2.486299366456203e-09
Position 799: 8.976244325639281e-10
Position 861: 8.690790468812845e-10
Position 1475: 5.468000044666848e-10
Position 98: 4.719118492532674e-10
Position 948: 3.685471042645667e-10
Position 1503: 3.23045391754565e-10
Position 450: 3.020274691460896e-10
Position 92: 2.632134152878987e-10
Position 95: 2.5270508105425477e-10
Position 1122: 2.1558127374272364e-10
Position 1542: 3.017052981264662e-11
Position 384: 2.308172771597254e-11
Position 1498: 5.209898048769441e-12
