Gene = CG5664
index = 886
Annotated 5SS: [ 851 1575]
Annotated 3SS: [ 908 1631]
SMsplice 5SS: [1575]
SMsplice 3SS: [1622]
Partition function (log Z): -7.126580439489462

Sorted 5' Splice Sites (High to Low Probability):
Position 1575: 0.9746699923812451
Position 851: 0.44013177066094933
Position 1779: 0.23059810699504804
Position 411: 0.15967549301611836
Position 245: 0.14813052873260446
Position 1948: 0.05873682486316515
Position 172: 0.0429551840763226
Position 438: 0.016425851146833086
Position 1656: 0.009871658062150082
Position 1579: 0.009038054593882202
Position 176: 0.007787049660759611
Position 116: 0.0065714881725452
Position 1929: 0.005636383160990213
Position 1679: 0.004576071961518489
Position 1184: 0.004169899365819815
Position 67: 0.0032348911436996175
Position 582: 0.0026760528281639436
Position 801: 0.0026575554111073637
Position 134: 0.002412364307129528
Position 1403: 0.002355809626936396
Position 821: 0.0020329719714354787
Position 791: 0.0019605606053594315
Position 881: 0.0016734661532965302
Position 1530: 0.001440601691335272
Position 362: 0.0010805388249121549
Position 1708: 0.001077875249110531
Position 1934: 0.001040644910744268
Position 2172: 0.000905371348437323
Position 571: 0.0008900366360856071
Position 2205: 0.0005188177655448061
Position 198: 0.000494058175613511
Position 272: 0.0004338468128017904
Position 646: 0.0004156640430215157
Position 601: 0.00039064362481465274
Position 803: 0.0003433930801368198
Position 1259: 0.00034209952483091956
Position 1047: 0.00033685975698620056
Position 933: 0.0003165625954497944
Position 1075: 0.0002606969638579609
Position 2264: 0.0002528927604084161
Position 488: 0.000216624137510401
Position 1097: 0.000207941887242463
Position 2226: 0.00020161412967845694
Position 1984: 0.00019767241772917195
Position 2286: 0.00019645482961177418
Position 663: 0.00018857388021434335
Position 1899: 0.00016429751268186022
Position 1159: 0.00016348995026454718
Position 1362: 0.00015957302263077108
Position 1583: 0.00010382522477391173
Position 1547: 9.52358869051359e-05
Position 1445: 8.493411383714029e-05
Position 1695: 8.050172940758616e-05
Position 1251: 7.749231884101477e-05
Position 2215: 7.374197222810751e-05
Position 1273: 6.176062730542174e-05
Position 39: 5.406664336626161e-05
Position 347: 5.0988358465865146e-05
Position 126: 4.761488162473165e-05
Position 1520: 4.547790871720958e-05
Position 2033: 4.420547251741669e-05
Position 685: 4.0992053757465896e-05
Position 1317: 3.251302950244719e-05
Position 1599: 3.0339526468661183e-05
Position 2357: 2.854346510960297e-05
Position 356: 2.7012755842649562e-05
Position 340: 2.665468259094519e-05
Position 1418: 2.6056389515018658e-05
Position 2340: 2.2988443846696248e-05
Position 77: 2.120005533577877e-05
Position 1236: 2.113688095439074e-05
Position 742: 2.0168033011495414e-05
Position 1188: 1.9386188095524718e-05
Position 1596: 1.903707361721926e-05
Position 1412: 1.7526051474723614e-05
Position 1103: 1.7223559264583453e-05
Position 2036: 1.4860596762204035e-05
Position 284: 1.401768535656456e-05
Position 2268: 1.3794449592303838e-05
Position 1036: 1.3074348689380565e-05
