Gene = CG9706
index = 1040
Annotated 5SS: [ 236 1703]
Annotated 3SS: [ 297 1867]
SMsplice 5SS: [ 236  445 1703]
SMsplice 3SS: [ 297 1288 1867]
Partition function (log Z): -0.5627790263263502

Sorted 5' Splice Sites (High to Low Probability):
Position 1703: 0.996808168807982
Position 236: 0.9153967051398945
Position 445: 0.46081225773584705
Position 1942: 0.06398851714768464
Position 1163: 0.032560624877980816
Position 1133: 0.025938220886414117
Position 1123: 0.02200681598999501
Position 380: 0.019244438076857988
Position 1184: 0.011273824590943485
Position 1208: 0.00980044925957752
Position 2095: 0.005144324074107741
Position 220: 0.003790312578631608
Position 2099: 0.0036244360073088727
Position 1236: 0.003225345223244513
Position 1599: 0.0025129224957475735
Position 1912: 0.0020422642432741363
Position 370: 0.0016753951335823864
Position 1238: 0.0016408892547562274
Position 854: 0.0015044974828501477
Position 2141: 0.0013828818894990357
Position 179: 0.0012273000407287446
Position 1550: 0.0011647407455845726
Position 1189: 0.0011181473620983746
Position 2014: 0.0010973600040673987
Position 827: 0.0008315264769839051
Position 1504: 0.0006859638155028748
Position 449: 0.0006093872942018675
Position 1421: 0.0006064337714999774
Position 493: 0.0005507410401155467
Position 1178: 0.0005214743150311209
Position 1554: 0.0005165987730805623
Position 216: 0.0004852352012859613
Position 1093: 0.00043295576254457843
Position 1307: 0.00041924257083652443
Position 1007: 0.00039552037198807566
Position 2038: 0.0003847721150670747
Position 408: 0.00029921962977775456
Position 887: 0.00029659338884076113
Position 1143: 0.0002734962816858344
Position 1769: 0.0002653632546850141
Position 1487: 0.0002501994476161149
Position 941: 0.00022781493829503364
Position 686: 0.0001896523861997235
Position 1891: 0.00017481899474182253
Position 598: 0.00016443509417756843
Position 204: 0.00015043241611233625
Position 129: 0.00014346537249496224
Position 2051: 0.00013913679449484954
Position 1774: 0.00013014428907223767
Position 975: 9.35830623758197e-05
Position 1135: 9.093309217914529e-05
Position 985: 8.361925724017691e-05
Position 207: 7.946111500134213e-05
Position 907: 7.817310953135286e-05
Position 199: 7.7110339884018e-05
Position 711: 6.76384819610932e-05
Position 2053: 6.715727762362772e-05
Position 587: 6.058955758042637e-05
Position 1924: 5.7508200782926125e-05
Position 574: 5.1689878914430174e-05
Position 1627: 4.8537321278228156e-05
Position 890: 4.785453590630591e-05
Position 725: 4.380791558194347e-05
Position 439: 4.298655361016453e-05
Position 1937: 4.229238578822787e-05
Position 1967: 4.1556707787974816e-05
Position 8: 4.110817917765925e-05
Position 164: 4.054982623498124e-05
Position 1753: 3.942517638619492e-05
Position 788: 3.7857327812872876e-05
Position 1004: 3.626009959043688e-05
Position 1495: 3.621295395813634e-05
Position 1470: 3.6160816370199725e-05
Position 628: 3.607046804206095e-05
Position 1022: 2.5384509022037173e-05
Position 32: 1.897346860583374e-05
Position 667: 1.8241289570619507e-05
Position 2130: 1.7737248636472132e-05
Position 1425: 1.4391092899311433e-05
Position 1436: 1.2770691017208745e-05
Position 892: 1.254783769227124e-05
Position 209: 1.0688614379045146e-05
Position 535: 8.170094271344428e-06
Position 1385: 7.725986601307197e-06
Position 1332: 7.108914902671334e-06
Position 641: 6.9268548914260504e-06
Position 1780: 6.376265180443026e-06
Position 1148: 6.092901540267275e-06
Position 713: 5.453980490824716e-06
Position 2018: 5.387715644337849e-06
Position 2003: 4.690857317531503e-06
Position 346: 3.61655102996542e-06
Position 2071: 3.5702403966915386e-06
Position 2021: 2.4733868804914716e-06
Position 1343: 2.0806727171362493e-06
Position 1707: 1.863037962767655e-06
Position 1311: 1.6610985653345397e-06
Position 1454: 1.5535399070240249e-06
Position 1830: 1.4346209236362905e-06
Position 1816: 1.0977962959672245e-06
Position 1872: 7.782588674442047e-07
Position 1585: 7.452904345546489e-07
Position 1952: 6.160442051544937e-07
Position 1879: 3.846372082897626e-07
Position 1982: 3.604945690092377e-07
Position 1621: 3.219483793692762e-07
Position 1616: 3.166924743530315e-07
Position 1508: 2.3519295253496157e-07
Position 635: 2.348147193751227e-07
Position 1624: 1.893180292683181e-07
Position 263: 1.6756336942539884e-07
Position 1954: 1.4300770472039032e-07
Position 301: 1.4193290103624903e-07
Position 1631: 1.1256724263349574e-07
Position 1619: 1.0969359244421639e-07
Position 1654: 5.025813952166739e-08
Position 1637: 3.623172727090808e-08
Position 244: 2.4471302894231206e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1867: 0.9677380875945383
Position 297: 0.7349584701879086
Position 1288: 0.7241199056577236
Position 1993: 0.09591064884494427
Position 1183: 0.014685881071894781
Position 312: 0.01165757370718934
Position 2208: 0.00980031281447833
Position 1616: 0.007495199675714706
Position 1010: 0.00645810026303073
Position 507: 0.004646239002610046
Position 561: 0.00243329680445065
Position 1654: 0.002345484692332108
Position 1354: 0.002190322114422153
Position 778: 0.0016082049649776178
Position 457: 0.0014101738162410303
Position 2144: 0.001337510649964623
Position 1470: 0.0012225932207841116
Position 1869: 0.0011383044079696528
Position 1534: 0.0011346557676447052
Position 852: 0.0007986336877177609
Position 1039: 0.0007949772703355844
Position 1796: 0.0007282575417663221
Position 2118: 0.0007084460681849887
Position 1487: 0.0006561669569533184
Position 1036: 0.00042500858068345493
Position 529: 0.00036314767910345324
Position 1385: 0.0003515421814380488
Position 1196: 0.0002386002179603138
Position 1246: 0.0002282663993442895
Position 1042: 0.0001876714625799478
Position 315: 0.0001854676654657678
Position 1208: 0.00017236919388738755
Position 1816: 0.00016543029345934303
Position 343: 0.0001268665776521152
Position 568: 0.00011319229571932482
Position 1547: 0.00010374679190779088
Position 2098: 9.734467387638184e-05
Position 482: 9.556631014003174e-05
Position 635: 7.275481014065377e-05
Position 1215: 6.811554415106044e-05
Position 866: 6.555611216512678e-05
Position 1802: 5.47249838034082e-05
Position 936: 5.193163458442864e-05
Position 1252: 4.893957502471145e-05
Position 641: 4.0728683137593504e-05
Position 1651: 3.762676490253694e-05
Position 913: 3.640185210550508e-05
Position 1952: 3.559602831524193e-05
Position 330: 3.3527847293146485e-05
Position 1684: 2.9040712765795075e-05
Position 535: 2.515358479376343e-05
Position 2067: 2.4820141132968013e-05
Position 2127: 2.4648814410318696e-05
Position 1430: 2.4442177477885162e-05
Position 509: 2.149556711392143e-05
Position 2149: 2.0691859683570498e-05
Position 319: 1.8760600863462975e-05
Position 479: 1.6397240407472896e-05
Position 2007: 1.550791500491178e-05
Position 93: 1.2980550201025103e-05
Position 227: 1.1251593127063277e-05
Position 346: 9.689576368599537e-06
Position 1433: 8.42495283582594e-06
Position 1877: 8.206889689853093e-06
Position 259: 6.875464677069974e-06
Position 370: 6.512298093425976e-06
Position 1823: 6.203406261837768e-06
Position 817: 3.6658687355937812e-06
Position 2079: 3.410102247422775e-06
Position 1093: 3.3917746646399294e-06
Position 106: 3.2406964612128534e-06
Position 1780: 3.219549774860548e-06
Position 2026: 3.0307404807116736e-06
Position 516: 2.965095043970286e-06
Position 149: 2.802183330411785e-06
Position 2029: 2.7427175694616166e-06
Position 1924: 2.1941407437472105e-06
Position 2085: 1.951404078649714e-06
Position 907: 1.9307707097580027e-06
Position 2124: 1.443637364471546e-06
Position 1108: 1.3406541147787554e-06
Position 379: 1.3351765676254432e-06
Position 235: 1.329262838796433e-06
Position 1055: 1.2227212649704584e-06
Position 2051: 8.569580237810587e-07
Position 55: 8.266305894969046e-07
Position 1830: 6.473093333471418e-07
Position 1690: 5.938161634471372e-07
Position 952: 5.474935188648292e-07
Position 394: 5.133082968169839e-07
Position 1117: 4.6579092985247696e-07
Position 938: 4.379203821749095e-07
Position 186: 3.837364171706741e-07
Position 2041: 3.1948099794568747e-07
Position 199: 1.9769668636609786e-07
Position 428: 1.9309088266913031e-07
Position 1087: 1.702646399167262e-07
Position 1693: 1.599443147473342e-07
Position 1891: 1.4630400199561763e-07
Position 114: 1.401086807947324e-07
Position 1084: 4.471880959602883e-08
Position 401: 2.5568049843734968e-08
Position 118: 1.8242825244161215e-08
Position 420: 9.226375403534715e-09
Position 1897: 2.569844740803869e-09
Position 1729: 1.1454453359825512e-09
Position 413: 1.004043120424361e-09
Position 157: 4.407833044598629e-10
Position 388: 2.903636235909607e-10
Position 1702: 1.6842554745645457e-10
Position 512: 9.783372553099705e-11
Position 1714: 3.902070330019043e-11
Position 1707: 6.462976941428432e-12
Position 1737: 6.017867627549269e-12
Position 659: 5.68639819708348e-12
Position 361: 3.0900245050938598e-12
Position 1696: 1.6576766411526308e-13
Position 1110: 6.053648305567727e-14
Position 1720: 5.803504048264158e-14
Position 1716: 5.7385228131504055e-15
Position 240: 4.012832923852751e-15
Position 1718: 1.166245206561103e-15
