Gene = CG5048
index = 860
Annotated 5SS: [264 555]
Annotated 3SS: [315 613]
SMsplice 5SS: [264 555]
SMsplice 3SS: [315 613]
Partition function (log Z): -3.8342107335125393

Sorted 5' Splice Sites (High to Low Probability):
Position 555: 0.8857939072363983
Position 264: 0.8689330816373255
Position 364: 0.026123071733872762
Position 81: 0.013396048833177446
Position 275: 0.010349547721830582
Position 97: 0.007426604657662166
Position 738: 0.0057415861440321845
Position 528: 0.004406843864461497
Position 248: 0.003302455686078083
Position 268: 0.002489183750954224
Position 79: 0.002354404862029283
Position 503: 0.001971720175792274
Position 110: 0.0010457858948780536
Position 813: 0.0009461872169512178
Position 744: 0.0008487193050220706
Position 91: 0.0008228367883524537
Position 866: 0.000292966395628283
Position 1006: 0.0002847103022443986
Position 251: 0.0002448799891173845
Position 71: 0.00013635385202751476
Position 563: 0.00012145655043316974
Position 241: 0.0001197900044458106
Position 543: 0.00010177306328269162
Position 748: 0.0001002030475781391
Position 935: 6.435179903771861e-05
Position 128: 4.702528712313739e-05
Position 35: 3.752632678394566e-05
Position 281: 2.5625250237645024e-05
Position 6: 2.3714655663022553e-05
Position 24: 1.691489014691325e-05
Position 222: 1.5124632846172308e-05
Position 961: 1.419532598367346e-05
Position 665: 9.765041029640354e-06
Position 433: 8.818811734297501e-06
Position 136: 7.73292605992997e-06
Position 405: 7.4752578314233245e-06
Position 987: 6.920953724333139e-06
Position 785: 3.822781549678308e-06
Position 292: 3.021075832274189e-06
Position 645: 3.0024084980809767e-06
Position 792: 2.7034801130276774e-06
Position 965: 1.8059256493003307e-06
Position 703: 1.313847217773708e-06
Position 978: 1.0656791596581104e-06
Position 101: 1.0096329617270667e-06
Position 392: 3.934849770747417e-07
Position 334: 1.793918585508378e-07
Position 779: 1.7636022855989238e-07
Position 963: 1.1485400974044174e-07
Position 795: 1.906247866368422e-08
Position 947: 2.2481614228543223e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 613: 0.9787407118500702
Position 315: 0.8093237344741803
Position 160: 0.02492354333577505
Position 368: 0.004004203454302072
Position 377: 0.003902197050590211
Position 1048: 0.002800074309800571
Position 961: 0.002138290190675764
Position 813: 0.0020771790608147826
Position 371: 0.001536787341890052
Position 579: 0.00138148187650053
Position 996: 0.0013406660741662126
Position 554: 0.0010973258145677608
Position 425: 0.0010364790697548756
Position 925: 0.000475514296284673
Position 431: 0.00040659282584563103
Position 414: 0.0003686402212159991
Position 347: 0.00032684031381771775
Position 642: 0.0002657270537885283
Position 196: 0.00021047759167824005
Position 584: 0.00020769003393182733
Position 458: 0.00017852108565572915
Position 494: 0.00017076392339993382
Position 441: 0.00011326322222409403
Position 461: 0.00010290332494056076
Position 380: 8.37980651533365e-05
Position 128: 7.608425908386131e-05
Position 850: 6.60107455980091e-05
Position 947: 6.347109958793885e-05
Position 175: 3.8094163497917805e-05
Position 528: 2.9741930363150444e-05
Position 935: 2.939733480080367e-05
Position 450: 2.5901849042605883e-05
Position 362: 2.5182411750740414e-05
Position 664: 1.7682230220448385e-05
Position 718: 1.5357389279787345e-05
Position 455: 1.4033712119278038e-05
Position 1003: 7.602612058330009e-06
Position 287: 6.135763337612693e-06
Position 525: 5.880387605544991e-06
Position 563: 4.514330962501828e-06
Position 79: 4.426681282968293e-06
Position 91: 3.1888929515730843e-06
Position 464: 2.5308766696552504e-06
Position 823: 2.334475742918769e-06
Position 711: 2.2274413001380324e-06
Position 201: 1.1563225102364446e-06
Position 416: 1.0551840087373025e-06
Position 120: 7.261444025977678e-07
Position 110: 5.346077795093617e-07
Position 198: 5.059141494995313e-07
Position 649: 2.7632830849974816e-07
Position 203: 2.003658357043887e-07
Position 97: 9.574324191426058e-08
Position 274: 8.751420218379473e-08
Position 219: 2.6296256016319405e-08
Position 222: 1.7211883382960097e-08
Position 225: 1.5674916139290786e-08
Position 860: 1.0694169981850037e-08
Position 259: 9.017651252390945e-09
Position 85: 6.504306020957361e-09
Position 468: 5.23425079989402e-09
Position 410: 2.5778226651869472e-09
Position 817: 1.9134491090600133e-09
Position 49: 9.244846690348236e-10
Position 503: 8.123094851330992e-10
Position 433: 4.693136597580475e-10
Position 682: 7.074155735412114e-11
Position 235: 6.595201888237852e-11
Position 268: 4.84613886422451e-11
Position 238: 8.604360863979729e-12
Position 264: 6.141221137078023e-12
Position 229: 5.41687319143043e-13
Position 539: 4.641671151589686e-13
Position 241: 3.242137058460716e-14
