Gene = CG17300
index = 412
Annotated 5SS: [139 546]
Annotated 3SS: [216 671]
SMsplice 5SS: [139 546]
SMsplice 3SS: [216 671]
Partition function (log Z): -6.034760072990386

Sorted 5' Splice Sites (High to Low Probability):
Position 546: 0.7611542534718405
Position 139: 0.7431353891922674
Position 155: 0.11623408725640541
Position 161: 0.011427601716122884
Position 312: 0.006588899479527408
Position 550: 0.005047539709493541
Position 519: 0.004926649135920128
Position 524: 0.0037187294243657075
Position 475: 0.0012524402366109514
Position 567: 0.001059213953733103
Position 125: 0.000654661070119866
Position 495: 0.0006351102254045921
Position 86: 0.0006271625678708294
Position 280: 0.0003813439922126559
Position 342: 0.0002560189896790003
Position 581: 0.00019083707033107028
Position 574: 0.00011837080400476597
Position 394: 3.230280699911611e-05
Position 329: 1.705719574873688e-05
Position 796: 1.4695116381627438e-05
Position 7: 1.1805460685024685e-05
Position 322: 8.929045400685041e-06
Position 301: 8.871771491152094e-06
Position 460: 8.720933107853363e-06
Position 782: 6.912847348110745e-06
Position 780: 6.755830026083312e-06
Position 360: 5.846596134779007e-06
Position 368: 2.7935394244060548e-06
Position 382: 2.5767647731993454e-06
Position 793: 1.93050992208575e-06
Position 785: 5.614676323155973e-07
Position 607: 5.153351034249884e-07
Position 686: 4.462274068357785e-07
Position 717: 2.770684391363324e-07
Position 815: 5.9281322931796246e-08
Position 831: 5.3499328526497674e-08
Position 825: 3.4714931084946444e-08
Position 223: 7.865687508832471e-09
Position 697: 7.2116312007228006e-09
Position 680: 7.103861793949634e-09
Position 700: 1.4758978376148606e-09
Position 247: 1.3940501951878082e-09
Position 234: 1.068591376498275e-09
Position 829: 2.0593739656201226e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 216: 0.870044924117065
Position 671: 0.6374213245912607
Position 607: 0.12350669048061742
Position 686: 0.010474134946710572
Position 615: 0.0075754651071088626
Position 710: 0.002545303417659601
Position 695: 0.001727909681495776
Position 407: 0.0013595727271748295
Position 273: 0.001307289671288351
Position 716: 0.0007650698737047081
Position 348: 0.00037744735121338253
Position 749: 0.00012268434454927593
Position 856: 0.00011322930379647043
Position 502: 4.816572498247765e-05
Position 858: 4.627949452966409e-05
Position 444: 1.4862015423712012e-05
Position 785: 1.4426008133554476e-05
Position 418: 1.2437994423559524e-05
Position 413: 9.560593463930686e-06
Position 138: 9.374035580260743e-06
Position 873: 8.777500061681055e-06
Position 513: 5.460814819547813e-06
Position 457: 5.1187174344833375e-06
Position 460: 5.063906646745885e-06
Position 757: 3.6151073383219636e-06
Position 311: 2.0823121913749584e-06
Position 280: 1.9125115588754125e-06
Position 524: 1.7176349305062872e-06
Position 581: 1.4817077854187565e-06
Position 390: 1.4084027968317966e-06
Position 680: 1.1805706114970942e-06
Position 154: 1.1611038726666302e-06
Position 86: 1.0322894898532569e-06
Position 535: 9.549153102721227e-07
Position 283: 7.629973402653639e-07
Position 555: 5.673796879879306e-07
Position 121: 2.3937105896818654e-07
Position 761: 1.7654211120443222e-07
Position 539: 1.4746486744558967e-07
Position 697: 1.1775146437830999e-07
Position 149: 1.1028641618912017e-07
Position 861: 9.354341487358857e-08
Position 567: 5.6840523550026485e-08
Position 133: 3.114760168951114e-08
Position 550: 3.084703143154081e-08
Position 301: 2.3716885977395298e-08
Position 560: 2.0729961918879247e-09
Position 161: 1.6967438777150573e-09
Position 562: 7.374438643994457e-16
