Gene = CG42371
index = 666
Annotated 5SS: [234]
Annotated 3SS: [286]
SMsplice 5SS: [234]
SMsplice 3SS: [286]
Partition function (log Z): -7.214093149953424

Sorted 5' Splice Sites (High to Low Probability):
Position 234: 0.9610785302628785
Position 32: 0.08588446233423605
Position 36: 0.003823068168334631
Position 497: 0.0023228407416924315
Position 61: 0.0018635174649865264
Position 676: 0.0014292603695246456
Position 389: 0.00019779790527108944
Position 370: 0.00014951327744417076
Position 3: 0.00013274596915447833
Position 536: 0.00010215254454386595
Position 166: 7.582832642027115e-05
Position 653: 4.982469572332322e-05
Position 445: 4.125018263032896e-05
Position 398: 4.0151542454396325e-05
Position 15: 3.3795540290307256e-05
Position 206: 3.238624048501037e-05
Position 510: 1.617265147283307e-05
Position 182: 1.5222634969034786e-05
Position 461: 1.3327826939645044e-05
Position 75: 1.2659317599246836e-05
Position 347: 1.1862454925814488e-05
Position 659: 3.5507111759588753e-06
Position 265: 2.810042448142454e-06
Position 565: 2.362480440439769e-06
Position 153: 2.276441642666109e-06
Position 355: 1.6399052173068518e-06
Position 558: 1.1345607136718579e-06
Position 77: 6.75706567144228e-07
Position 692: 6.177390504165665e-07
Position 577: 3.6970173525160894e-07
Position 512: 3.251747264680263e-07
Position 626: 2.9328546522378675e-07
Position 528: 2.7907596932919626e-07
Position 293: 2.2503841554654026e-07
Position 288: 2.1243642994305803e-07
Position 44: 1.7452408653777672e-07
Position 637: 9.252499710866078e-08
Position 602: 6.121518363932972e-08
Position 470: 3.123740508076942e-08
Position 170: 3.120999561291663e-08
Position 465: 1.7292574991586602e-08
Position 322: 1.1369471240661265e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 286: 0.9525783752760416
Position 149: 0.06461001867012027
Position 288: 0.01909473340107808
Position 297: 0.009027102044832013
Position 565: 0.0032168168801607654
Position 461: 0.003155742438143897
Position 738: 0.0017480020241447708
Position 182: 0.0012918283092589488
Position 178: 0.0007805838167690618
Position 445: 0.00043947122223514753
Position 194: 0.0002604376717644531
Position 365: 0.0002033733393855452
Position 408: 0.00019536440556650742
Position 65: 0.00013261748519478384
Position 590: 0.00011366385667622953
Position 153: 9.633455248018973e-05
Position 652: 9.531247193004935e-05
Position 611: 5.9711691311403005e-05
Position 370: 4.9585281337726404e-05
Position 614: 4.7837149341844856e-05
Position 309: 4.4986659559822596e-05
Position 552: 3.412337378208369e-05
Position 69: 1.5857032344475115e-05
Position 413: 9.092594125880121e-06
Position 198: 8.329293070462891e-06
Position 378: 7.313465228268484e-06
Position 536: 6.566317258424652e-06
Position 420: 5.986363622171747e-06
Position 596: 4.27430984780493e-06
Position 620: 3.3590586433716346e-06
Position 540: 2.2647215454965254e-06
Position 623: 2.138796904504159e-06
Position 521: 7.189336480064342e-07
Position 398: 6.192878335854902e-07
Position 637: 3.7845310465924547e-07
Position 361: 2.7651514908931456e-07
Position 489: 1.0273124391066291e-07
Position 680: 6.188002471900114e-08
Position 671: 6.093459867744891e-08
Position 240: 4.490313965235636e-08
Position 587: 3.255678081435737e-08
Position 676: 2.8619921187522942e-08
Position 422: 1.0644739104270042e-08
Position 577: 7.336349558136528e-09
Position 233: 3.783006957127164e-09
Position 684: 6.864266538358578e-10
Position 425: 5.656104494927506e-10
Position 389: 3.739535381104214e-11
Position 665: 3.4084120833733816e-11
Position 542: 1.640122749736231e-11
