Gene = CG43894
index = 793
Annotated 5SS: [515 702]
Annotated 3SS: [572 769]
SMsplice 5SS: [222 515 702]
SMsplice 3SS: [302 572 769]
Partition function (log Z): -2.175512693284582

Sorted 5' Splice Sites (High to Low Probability):
Position 702: 0.9886635286420219
Position 515: 0.8725950558241102
Position 222: 0.667200833307513
Position 881: 0.07297499918391129
Position 1634: 0.028085435342760107
Position 1205: 0.02588556551861294
Position 1614: 0.021565838491177724
Position 908: 0.016025673314042893
Position 1532: 0.011418051660228787
Position 2058: 0.01077944613060954
Position 427: 0.008659378758911453
Position 1445: 0.007640619964820065
Position 706: 0.006122747521970691
Position 1196: 0.004168733097263671
Position 1304: 0.004119505616541759
Position 95: 0.004084965922064311
Position 206: 0.003506307202821718
Position 1309: 0.0030958778362865096
Position 234: 0.0028038436863689472
Position 961: 0.002301513994100228
Position 1772: 0.00187152522465617
Position 1466: 0.001655546304157652
Position 1506: 0.0012542925144305994
Position 73: 0.001225976439395918
Position 1186: 0.0011647037160084804
Position 1043: 0.0011341882911079441
Position 519: 0.0009340996996106958
Position 1034: 0.0008960364494245351
Position 49: 0.0008360628343528857
Position 1708: 0.0008089066332386505
Position 1064: 0.0007903178705542977
Position 1025: 0.000707036804542032
Position 97: 0.0006332803748639192
Position 1184: 0.0004890001598955292
Position 9: 0.0004845111801155612
Position 955: 0.0004317480440703039
Position 2042: 0.0003832555443014672
Position 1702: 0.00032901832119628716
Position 334: 0.0002923815444313989
Position 1144: 0.00021694003159605958
Position 1691: 0.00017550835253083848
Position 967: 0.00016696658101427817
Position 1744: 0.00015411837157738653
Position 588: 0.00014416869850471681
Position 1491: 0.00014186829131771292
Position 1191: 0.00012556595012235878
Position 977: 0.0001231581804748934
Position 467: 0.00011747795330911416
Position 2017: 0.00010252588047894449
Position 612: 7.853216633588651e-05
Position 857: 7.709674000673484e-05
Position 1486: 6.580474729155285e-05
Position 226: 6.0350795316753464e-05
Position 2226: 5.924204661396974e-05
Position 59: 4.946044304814499e-05
Position 29: 4.8813061842626996e-05
Position 2062: 4.4229226053648876e-05
Position 431: 3.764693306279839e-05
Position 1622: 3.700865073606027e-05
Position 220: 3.3557494864405385e-05
