Gene = CG17855
index = 435
Annotated 5SS: [ 176  536  741 1053]
Annotated 3SS: [ 229  594  794 1110]
SMsplice 5SS: [ 176  536  741 1053]
SMsplice 3SS: [ 229  594  794 1110]
Partition function (log Z): -2.1993810450843014

Sorted 5' Splice Sites (High to Low Probability):
Position 1053: 0.9733700240043384
Position 176: 0.791623126186084
Position 536: 0.7895362964810699
Position 741: 0.7380465182933658
Position 502: 0.15135851943957074
Position 795: 0.008342505603445087
Position 180: 0.0068517378842250605
Position 1433: 0.005419020246157569
Position 774: 0.004706536315997716
Position 669: 0.004341963046069442
Position 151: 0.004329040021566021
Position 1230: 0.0038789466906035274
Position 103: 0.003135701520203823
Position 78: 0.0023496862914173717
Position 442: 0.002297705328973879
Position 408: 0.0022560565574265877
Position 540: 0.001240709049771602
Position 758: 0.0011916404421465625
Position 1216: 0.000885535151062221
Position 1194: 0.0008087345193487876
Position 1666: 0.0008001213789069347
Position 1302: 0.0007901018230938824
Position 1872: 0.0004927994140366171
Position 510: 0.0004629093941505366
Position 985: 0.0004170418423307992
Position 449: 0.0003403293492737054
Position 379: 0.0002386608031918114
Position 1617: 0.00015209942259501662
Position 1663: 0.00012974701524403896
Position 698: 0.00012769551857959153
Position 1484: 0.00010490375825138275
Position 70: 8.108664173783253e-05
Position 242: 7.852191871893214e-05
Position 1459: 7.717369182998887e-05
Position 787: 5.179694725517381e-05
Position 1761: 4.991820570993729e-05
Position 210: 4.3262501006145106e-05
Position 131: 3.8629592590257754e-05
Position 346: 3.500067338348585e-05
Position 1337: 2.9256459673814884e-05
Position 234: 2.1451537795467937e-05
Position 538: 1.706682848473338e-05
Position 45: 1.5710597297202482e-05
Position 1158: 1.5618890051794492e-05
Position 471: 1.4341747151687626e-05
Position 1523: 1.2959762811904125e-05
Position 199: 1.291040716090586e-05
Position 455: 1.1795120162777128e-05
Position 1492: 1.0407217687608159e-05
Position 328: 8.457442869046467e-06
Position 374: 7.226236254206063e-06
Position 1876: 5.092373362204778e-06
Position 1611: 2.279865618109784e-06
Position 1172: 1.9826917598530744e-06
Position 1713: 1.2458608021218585e-06
Position 1742: 1.160959886497114e-06
Position 623: 6.099117896014678e-07
Position 877: 5.737587970348253e-07
Position 1785: 5.678931099146502e-07
Position 191: 5.352052830247711e-07
Position 1406: 5.161908914588848e-07
Position 639: 5.026546722914105e-07
Position 1568: 3.224510843206061e-07
Position 452: 3.046194951395814e-07
Position 1781: 2.8424981974659946e-07
Position 1088: 2.828651652623519e-07
Position 1123: 7.107259408703119e-08
Position 1096: 6.574161529289089e-08
Position 194: 6.314357010158176e-08
Position 1103: 5.896465089391158e-08
Position 1725: 1.922498616723905e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 1110: 0.9612398989671125
Position 594: 0.8018183967068465
Position 229: 0.8012813100528
Position 794: 0.6478227765138058
Position 851: 0.12184410873699918
Position 570: 0.1217270694205175
Position 1348: 0.008014822080288577
Position 1132: 0.007269496256383248
Position 1288: 0.0060721922137315495
Position 1511: 0.0043459913321169
Position 150: 0.0026823572156041927
Position 840: 0.001928020125879344
Position 302: 0.0013929010146968505
Position 867: 0.0012512761979874142
Position 234: 0.0011842615303061235
Position 864: 0.001129923448284218
Position 1578: 0.0009935953421213418
Position 596: 0.0009242582011023612
Position 619: 0.0008949556789613138
Position 1794: 0.0008060788251285596
Position 1713: 0.0006484592371187488
Position 1484: 0.0005358726179193177
Position 861: 0.0005094351477203305
Position 1406: 0.0004985147901868231
Position 1937: 0.0004944348386467742
Position 1255: 0.0004554654378144286
Position 1432: 0.0003683208673018102
Position 163: 0.0003196023436210714
Position 360: 0.0003071716484603069
Position 1337: 0.00019815867693089934
Position 242: 0.0001885646127645752
Position 982: 0.00016039983743774248
Position 520: 0.0001386744849098835
Position 1719: 0.00013256374425993925
Position 944: 0.00010489393268070755
Position 737: 7.983427759892679e-05
Position 985: 6.787472463481001e-05
Position 1830: 6.548834335661882e-05
Position 239: 6.334015172607727e-05
Position 1418: 5.767263592271691e-05
Position 1051: 5.300465987560221e-05
Position 308: 4.272169123823727e-05
Position 930: 3.7000681884335215e-05
Position 496: 3.5151091376298275e-05
Position 126: 3.395235982978138e-05
Position 634: 3.377000360742314e-05
Position 1761: 2.849923912991448e-05
Position 1362: 2.6809100723362966e-05
Position 1305: 2.6653582031917427e-05
Position 339: 2.6580769902984928e-05
Position 393: 2.1178311593026574e-05
Position 1316: 2.0838710041404873e-05
Position 486: 2.0489460850198033e-05
Position 1593: 2.010236377765209e-05
Position 1148: 1.9969239179734156e-05
Position 962: 1.9682930266691786e-05
Position 1380: 1.6475936126267162e-05
Position 1818: 1.5871030312076123e-05
Position 483: 1.5514509968271558e-05
Position 614: 1.2562777205265107e-05
Position 544: 1.252374169898397e-05
Position 1616: 1.0374851260358697e-05
Position 1921: 8.876788889542175e-06
Position 1178: 7.564030494728003e-06
Position 103: 7.350834027618979e-06
Position 623: 7.314196314459676e-06
Position 1001: 6.954902061165745e-06
Position 1194: 6.667190228103156e-06
Position 1302: 5.7955301585496195e-06
Position 754: 5.666696258647256e-06
Position 396: 5.061067071670415e-06
Position 685: 4.362934500827134e-06
Position 870: 4.240925888054045e-06
Position 510: 3.712039473281533e-06
Position 465: 3.656778185704702e-06
Position 954: 2.9390867764929785e-06
Position 442: 2.933046798644696e-06
Position 877: 2.7493280163188622e-06
Position 764: 2.742918169039581e-06
Position 1803: 2.451330447670242e-06
Position 1134: 2.025115800367153e-06
Position 745: 1.5511785294296382e-06
Position 662: 1.511729806066957e-06
Position 1020: 1.457448860407876e-06
Position 926: 1.2163892551909219e-06
Position 535: 1.04891944158872e-06
Position 656: 1.0043393449093107e-06
Position 249: 8.729831751178109e-07
Position 1224: 8.123122866569147e-07
Position 1163: 7.676676889190805e-07
Position 768: 7.24953857872135e-07
Position 527: 7.070049937109449e-07
Position 1568: 5.359687312737229e-07
Position 1623: 4.060073542497343e-07
Position 1262: 3.4796345100979776e-07
Position 438: 3.201512685628874e-07
Position 1885: 2.974706454018705e-07
Position 774: 2.021868417600888e-07
Position 405: 1.0560038452535589e-07
Position 255: 7.893949779436503e-08
