Gene = CG12104
index = 150
Annotated 5SS: [190]
Annotated 3SS: [740]
SMsplice 5SS: [190]
SMsplice 3SS: [740]
Partition function (log Z): -7.523241802414285

Sorted 5' Splice Sites (High to Low Probability):
Position 190: 0.8831716274724845
Position 1108: 0.21739981270973918
Position 677: 0.10886427446464031
Position 1386: 0.08004936900892122
Position 1346: 0.02680035689002116
Position 1690: 0.00975906752185843
Position 1058: 0.006277970819183552
Position 628: 0.0037263989432377823
Position 228: 0.0024837456045180934
Position 1550: 0.0016709946412202545
Position 670: 0.001516421726744503
Position 334: 0.001447142761561343
Position 1371: 0.0012998296010699034
Position 204: 0.0012201040923536504
Position 636: 0.0008175473889311831
Position 257: 0.0007726720687242392
Position 340: 0.0004894028397615571
Position 975: 0.00032620583429136563
Position 641: 0.00031391824987790694
Position 1720: 0.000271226964293104
Position 194: 0.00026389079371316905
Position 139: 0.00025656493932453073
Position 71: 0.00025435631566386036
Position 1614: 0.0002160366605383174
Position 1266: 0.00021558473741593523
Position 389: 0.0002087556885185095
Position 955: 0.00016525351807555001
Position 1428: 0.00015919542395103318
Position 545: 0.00014690681523486944
Position 1331: 0.00012963087074351884
Position 498: 0.00011016514551117891
Position 300: 9.675600282147518e-05
Position 1112: 9.378684431871844e-05
Position 992: 9.108911968147058e-05
Position 219: 8.501899419427692e-05
Position 1094: 7.96123424344897e-05
Position 1350: 7.264230932903915e-05
Position 1738: 6.787566251233413e-05
Position 1655: 6.436951283326394e-05
Position 1581: 5.9171803217372754e-05
Position 1630: 5.7801316227451706e-05
Position 1062: 4.7101783062573296e-05
Position 1817: 4.315836419841122e-05
Position 924: 3.5750339472950023e-05
Position 1202: 2.523353684251711e-05
Position 1100: 2.208612890999098e-05
Position 57: 2.1157346363549903e-05
Position 837: 1.8055434252171954e-05
Position 1066: 1.7667377292180874e-05
Position 466: 1.5886993663219337e-05
Position 576: 1.3780997754883048e-05
Position 393: 1.3284910822842919e-05
Position 1274: 1.2983168422946705e-05
Position 15: 1.2351048979248709e-05
Position 697: 1.203497527406576e-05
Position 1206: 1.151537640076396e-05
Position 1421: 1.0563128052471486e-05
Position 959: 7.481434815544657e-06
Position 1181: 7.468657430871146e-06
Position 396: 6.022425726537068e-06
Position 1353: 4.92561574280166e-06
Position 533: 4.180491492599765e-06
Position 1023: 4.0277546091478375e-06
Position 1289: 3.952308347174785e-06
Position 981: 3.189815836320591e-06
Position 141: 3.0227624217614683e-06
Position 1137: 2.8057768891485503e-06
Position 277: 2.8049341061551653e-06
Position 729: 8.983224099954958e-07
Position 1868: 7.087954609093102e-07
Position 1442: 6.956086207338454e-07
Position 908: 6.792661201628588e-07
Position 717: 6.631631817087116e-07
Position 998: 2.4802860888496765e-07
Position 111: 1.7706862024306995e-07
Position 100: 1.5007698212680355e-07
Position 1760: 1.1528590172610214e-07
Position 773: 4.500437045176337e-08
Position 1727: 3.6510203642066124e-08
Position 1756: 1.4766467826351187e-08
Position 1185: 1.4157122999386383e-08
Position 1805: 1.0678986588174675e-08
Position 1879: 8.096250610459681e-09
Position 740: 6.363759249544861e-09
Position 1164: 4.500623417759829e-09
Position 1763: 1.4989319034113713e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 740: 0.975206629159802
Position 1164: 0.1713083834057291
Position 1459: 0.0895166934286207
Position 1633: 0.029647024973417924
Position 1406: 0.025492766214665907
Position 1738: 0.023178095309198697
Position 458: 0.010598562873477848
Position 399: 0.005322813201781565
Position 1783: 0.00497458900728472
Position 286: 0.002911285451118304
Position 1559: 0.0025536116537246663
Position 1431: 0.0022555671002299636
Position 1507: 0.0012470673982701267
Position 1742: 0.0007899624737387729
Position 1756: 0.0006815603624375661
Position 513: 0.0005993486260321429
Position 814: 0.0005382040383020722
Position 237: 0.000403594060532435
Position 531: 0.00037126922363170996
Position 1640: 0.00035944763294951365
Position 1181: 0.00035883202594947945
Position 1202: 0.0003185172057500585
Position 641: 0.00030435096003654787
Position 1465: 0.00028614560918541106
Position 636: 0.0002484458339478158
Position 389: 0.00022951390556534776
Position 1931: 0.00020061231370022028
Position 1658: 0.00018621672694999606
Position 1244: 0.000161262538215258
Position 548: 0.00012674323912629617
Position 667: 0.00011750984612501284
Position 1220: 0.00011704472645996976
Position 1091: 0.00011059823723467143
Position 502: 0.00010599687467209157
Position 420: 9.010961416615187e-05
Position 576: 7.989859495927832e-05
Position 708: 7.119542547168308e-05
Position 234: 7.070296089442352e-05
Position 1720: 6.87805940153662e-05
Position 941: 6.256607922636795e-05
Position 1217: 5.896408259466461e-05
Position 413: 5.8116723742732016e-05
Position 1289: 5.69260160493399e-05
Position 1325: 5.334094343087916e-05
Position 1763: 4.7354724494962274e-05
Position 545: 3.066257285557353e-05
Position 1151: 2.7604030205976594e-05
Position 1046: 2.5965988402419633e-05
Position 981: 2.2489444353220825e-05
Position 1238: 1.8164613846797314e-05
Position 1331: 1.7553763521836053e-05
Position 1302: 1.7171532281780744e-05
Position 1043: 1.6870447273664692e-05
Position 1190: 1.5371171365281353e-05
Position 1683: 1.526867756750192e-05
Position 1257: 1.3988688051242011e-05
Position 517: 1.2483612229871059e-05
Position 670: 1.2439772080299334e-05
Position 1696: 1.1571481342005694e-05
Position 1647: 9.559126022137563e-06
Position 848: 9.372288914376062e-06
Position 1223: 9.235154976839002e-06
Position 842: 8.777569068881028e-06
Position 277: 7.84825495825977e-06
Position 1525: 7.826844125817115e-06
Position 1339: 7.012959520287644e-06
Position 851: 6.802565685022529e-06
Position 79: 6.265366669026446e-06
Position 553: 5.899572728914329e-06
Position 1122: 5.546409284547077e-06
Position 677: 5.348645120093772e-06
Position 975: 4.924702459338872e-06
Position 944: 4.3078959549622e-06
Position 231: 4.177933145176277e-06
Position 938: 3.984702860947827e-06
Position 757: 3.968952883627377e-06
Position 918: 3.5447679264811226e-06
Position 1672: 3.4955820351143217e-06
Position 1474: 3.2148258218135613e-06
Position 138: 2.9809087501491175e-06
Position 1264: 2.9704694077216677e-06
Position 1137: 2.91095181200905e-06
Position 1019: 2.6389684425670184e-06
Position 1274: 2.4522635933653115e-06
Position 217: 2.2758398749808856e-06
Position 1016: 2.2553264765232907e-06
Position 95: 2.132211128500643e-06
Position 1800: 1.9170197423242144e-06
Position 827: 1.5381504837837098e-06
Position 1052: 1.3318868780449537e-06
Position 1106: 1.0169745370898194e-06
Position 1271: 8.982490288787195e-07
Position 1140: 8.959541259325074e-07
Position 1134: 7.54937952111997e-07
Position 1049: 6.507205081002615e-07
Position 857: 6.497700603939856e-07
Position 1666: 5.989366009722529e-07
Position 426: 5.976777967603717e-07
Position 621: 4.872144495023527e-07
Position 854: 4.555219324698596e-07
Position 748: 4.0246258111459086e-07
Position 1124: 3.3502849758565605e-07
Position 1346: 2.92516102852904e-07
Position 697: 2.5512852716321005e-07
Position 358: 2.273614600425845e-07
Position 1298: 2.0376516112498418e-07
Position 1118: 1.357739065041105e-07
Position 111: 7.796749625433673e-08
Position 965: 6.238419597894418e-08
Position 791: 3.549664275223839e-08
Position 352: 3.1102251114896645e-08
Position 998: 2.4542885127633806e-08
Position 863: 2.0979202922894264e-08
Position 1010: 1.6998292460998103e-08
Position 876: 1.6962534587550394e-08
Position 1075: 1.2539472318590056e-08
Position 533: 1.131410283905473e-08
Position 1100: 5.291993346345601e-09
Position 1058: 3.38955496066157e-09
Position 147: 6.110784279912732e-10
Position 174: 5.152291387931641e-10
Position 87: 4.285604621726433e-10
Position 199: 2.7982614499690934e-10
Position 168: 1.0155833004328632e-10
Position 681: 8.553435184438632e-11
Position 194: 8.546459567097542e-11
Position 187: 7.38436111216886e-11
Position 176: 2.1133050351206094e-11
Position 202: 1.5242383463342738e-11
Position 182: 6.070366154600738e-12
Position 98: 4.38469719946316e-12
Position 360: 4.820405884157945e-13
Position 429: 1.9940738561910035e-13
Position 170: 3.0267668143536496e-19
