Gene = CG43293
index = 755
Annotated 5SS: [121 456]
Annotated 3SS: [191 514]
SMsplice 5SS: [442]
SMsplice 3SS: [514]
Partition function (log Z): -7.76488665087858

Sorted 5' Splice Sites (High to Low Probability):
Position 442: 0.9025430590895848
Position 456: 0.07351230369561804
Position 358: 0.008719826171554963
Position 261: 0.006311003860125617
Position 415: 0.004641611669312308
Position 187: 0.002980628598301797
Position 121: 0.002703256106205464
Position 461: 0.0024361402964087355
Position 14: 0.0012988964789578134
Position 50: 0.0003005119307935838
Position 117: 0.00016762627154062656
Position 255: 0.00012888091094955393
Position 193: 0.00012111466386062299
Position 484: 0.00011447096288715306
Position 234: 9.216884996685039e-05
Position 138: 8.531416737552021e-05
Position 473: 5.8958979668844495e-05
Position 332: 5.491261700288858e-05
Position 44: 4.950195282974329e-05
Position 342: 4.404345543099212e-05
Position 563: 2.166566251445474e-05
Position 150: 2.4826739721193863e-06
Position 141: 1.4106266465733445e-06
Position 544: 6.69294462580102e-07
Position 125: 2.0052777337838942e-07
Position 517: 2.5126946597451377e-08
Position 177: 2.486961590590784e-08
Position 508: 1.1120842539242269e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 514: 0.9696487715091067
Position 533: 0.014994894482442386
Position 495: 0.012082515627852886
Position 240: 0.0015655122536117985
Position 330: 0.001251982219269541
Position 517: 0.001135026791592766
Position 260: 0.0008705178844853931
Position 162: 0.0007173955262457741
Position 159: 0.0006896319710802153
Position 193: 0.0005238851668448263
Position 310: 0.0004975324145508447
Position 620: 0.0004190577996258351
Position 249: 0.00033072911863008556
Position 323: 0.00026150336709748414
Position 222: 0.00020161645490777104
Position 554: 0.0002004970737347607
Position 212: 0.00019815746517336792
Position 301: 0.00013837069435534212
Position 94: 0.00013794615236435639
Position 304: 0.00011944015878498436
Position 481: 0.00011457443488752904
Position 434: 5.832445704444801e-05
Position 542: 5.002624733191282e-05
Position 191: 4.833777281277741e-05
Position 415: 2.5449674193312113e-05
Position 255: 2.314714821875666e-05
Position 388: 2.21411817143937e-05
Position 187: 2.213106295397812e-05
Position 589: 1.7027671442550426e-05
Position 572: 1.2054782993462148e-05
Position 473: 5.069711605250532e-06
Position 456: 3.5052403221917097e-06
Position 374: 1.5301927969129985e-06
Position 577: 9.039819976629081e-07
Position 332: 3.602314307259852e-07
Position 227: 2.3368988439475044e-07
Position 392: 2.2757478471155038e-07
Position 461: 1.6063860508934216e-07
Position 396: 1.5250608759059425e-07
Position 353: 1.4728753000623403e-07
Position 338: 1.0401185337598468e-07
Position 371: 3.611667941005158e-08
Position 356: 3.578298708244608e-08
Position 363: 1.8967413415206465e-08
Position 401: 1.7436192539392103e-08
Position 358: 1.051176467166782e-08
Position 350: 8.162878935313888e-09
Position 341: 2.0985694048207623e-11
