Gene = CG17375
index = 418
Annotated 5SS: [195 361 547]
Annotated 3SS: [249 432 612]
SMsplice 5SS: [361 547]
SMsplice 3SS: [432 612]
Partition function (log Z): -1.5706474644293862

Sorted 5' Splice Sites (High to Low Probability):
Position 547: 0.9979898119533109
Position 361: 0.582168506497577
Position 199: 0.1149656130319345
Position 1365: 0.0963397697863801
Position 929: 0.07556818121810566
Position 1069: 0.0752729064878359
Position 727: 0.058469136170348934
Position 204: 0.013951253642975595
Position 138: 0.010575818790984466
Position 1368: 0.0077946136721260655
Position 366: 0.007290793299190105
Position 215: 0.006421203128666488
Position 246: 0.00625732458871249
Position 382: 0.004990988253575135
Position 1010: 0.004254323716197778
Position 976: 0.004045633704477678
Position 1145: 0.0024588008926810156
Position 178: 0.002395489186485198
Position 836: 0.0015876133886860804
Position 250: 0.0014479247561093966
Position 220: 0.0012380988533629517
Position 1018: 0.0011323603875298988
Position 1128: 0.00042162695649771483
Position 879: 0.0003477849662333335
Position 3: 0.00032252398929310795
Position 433: 0.00027315245842107023
Position 1172: 0.0002511238725531706
Position 300: 0.0001766707677386916
Position 1277: 0.0001597815129851649
Position 1118: 8.793242811336409e-05
Position 59: 7.954512160892846e-05
Position 589: 7.633139193883688e-05
Position 25: 7.038979291754458e-05
Position 83: 5.2221385977798246e-05
Position 315: 5.134315604327512e-05
Position 400: 4.863982854286394e-05
Position 228: 4.346390803729825e-05
Position 1035: 4.1936036417099384e-05
Position 731: 3.335034144838316e-05
Position 1273: 2.807746924793887e-05
Position 263: 2.4452809972685517e-05
Position 797: 1.9590005992121164e-05
Position 1317: 1.832940711933876e-05
Position 506: 1.555387379942937e-05
Position 13: 1.2207607199250092e-05
Position 988: 1.1035991979487885e-05
Position 1001: 9.866566515345042e-06
Position 277: 8.972587403656814e-06
Position 395: 8.823619000880032e-06
Position 1045: 7.926011684437057e-06
Position 86: 7.514287896128232e-06
Position 1247: 6.1844462226769926e-06
Position 596: 4.009016518622914e-06
Position 157: 3.9327171194232475e-06
Position 101: 3.331071408634739e-06
Position 305: 3.210049568559452e-06
Position 289: 3.176732062077029e-06
Position 1221: 3.159667119916545e-06
Position 124: 2.9340945272799844e-06
Position 280: 2.5305205836954458e-06
Position 271: 2.38335943203331e-06
Position 860: 1.801732512730772e-06
Position 614: 1.4883052657891587e-06
Position 1255: 7.248836671462215e-07
Position 809: 6.72160268957373e-07
Position 781: 6.396396808883285e-07
Position 1226: 4.240922978668833e-07
Position 437: 1.704219932290124e-07
Position 424: 1.586001442592824e-07
Position 1262: 1.3872519287242697e-07
Position 467: 8.364504179772325e-08
Position 646: 7.492919231860851e-08
Position 631: 3.230028101965835e-08
Position 600: 1.2850973445234336e-08
Position 460: 2.9794925738337887e-09
Position 1418: 2.810666685603336e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 612: 0.956570130661013
Position 432: 0.6171551423979673
Position 1212: 0.21175244987310293
Position 249: 0.1271349432917528
Position 1452: 0.11092336081785086
Position 639: 0.039707237255658535
Position 300: 0.004675392502892806
Position 1184: 0.0030139002283060203
Position 1407: 0.0019951206420008505
Position 398: 0.0010625609741098635
Position 817: 0.000859977843474282
Position 855: 0.0005911758203442913
Position 652: 0.000562398922101751
Position 655: 0.00047824787255532964
Position 480: 0.0004645726285747268
Position 1273: 0.0004577933543770883
Position 1270: 0.0004303259056539454
Position 1458: 0.0003449021098295866
Position 195: 0.000270203035792825
Position 101: 0.00014751631552976043
Position 382: 0.00014081131637485756
Position 928: 0.00011606249996961579
Position 840: 8.290827176195302e-05
Position 313: 8.021627802783939e-05
Position 1018: 6.436693469754603e-05
Position 485: 4.135781326310157e-05
Position 225: 3.6743186516362e-05
Position 208: 3.233533583730783e-05
Position 501: 2.364057433669937e-05
Position 349: 1.965079923370071e-05
Position 1418: 1.7082520911632985e-05
Position 968: 1.6195400675413234e-05
Position 1331: 1.2125218166021032e-05
Position 673: 1.1352672890851267e-05
Position 589: 1.0149963134801456e-05
Position 121: 6.788119384795139e-06
Position 460: 6.399992112452632e-06
Position 506: 6.0321316294269085e-06
Position 695: 5.53587262404461e-06
Position 1255: 5.499693091479642e-06
Position 1368: 5.243524194858528e-06
Position 1068: 4.311214653145793e-06
Position 868: 3.94207013845691e-06
Position 1460: 3.940136542723414e-06
Position 210: 3.250747464375579e-06
Position 1042: 2.2704758060546017e-06
Position 220: 2.0421399182267847e-06
Position 676: 1.9187420829867814e-06
Position 1284: 1.8665564527963197e-06
Position 271: 1.407059868616353e-06
Position 896: 1.1933290464148503e-06
Position 1317: 1.0697116477618681e-06
Position 871: 1.052585355328245e-06
Position 670: 6.451929657339614e-07
Position 178: 1.8384212359017246e-07
Position 400: 1.5154141869675194e-07
Position 1045: 1.4948389359199064e-07
Position 739: 9.689753081742032e-08
Position 1054: 6.654304638825012e-08
Position 1081: 6.492688960190354e-08
Position 1373: 6.272111030686929e-08
Position 1226: 2.011476572670892e-08
Position 1093: 1.2427335550167285e-08
Position 315: 8.570413122639463e-09
Position 165: 8.033196232602423e-09
Position 1078: 7.66233718338635e-09
Position 964: 7.520273252805002e-09
Position 879: 5.966946049115044e-09
Position 1085: 1.3545300394646517e-09
Position 55: 1.1857231177779283e-09
Position 532: 1.084419310699487e-09
Position 757: 2.4014992123733626e-10
Position 898: 1.1180574568911243e-10
Position 973: 1.9889182462625765e-11
