Gene = CG13305
index = 220
Annotated 5SS: [1074 1655]
Annotated 3SS: [1533 1737]
SMsplice 5SS: [1074 1655]
SMsplice 3SS: [1533 1737]
Partition function (log Z): -2.103286858151428

Sorted 5' Splice Sites (High to Low Probability):
Position 1655: 0.99659526444531
Position 1074: 0.9359775950577213
Position 1402: 0.13510287868430604
Position 707: 0.11318943610849311
Position 193: 0.021024530198194877
Position 993: 0.010448817887311786
Position 1214: 0.008879754715706283
Position 17: 0.006236311428895209
Position 28: 0.0061504519009834314
Position 1065: 0.004502746432805908
Position 1340: 0.00380435341800079
Position 1311: 0.0025689876820036792
Position 59: 0.0018290800939244013
Position 874: 0.001760135126715591
Position 1049: 0.0008318568809023915
Position 312: 0.000665899502725049
Position 1395: 0.0006370012317410152
Position 1078: 0.0005671081148945523
Position 1428: 0.0004291262805192144
Position 1659: 0.00038478670748026586
Position 1261: 0.0003011770538684575
Position 32: 0.0002728933933843177
Position 1264: 0.00026734333282670594
Position 354: 0.0002613349913999489
Position 475: 0.00025853421817541235
Position 450: 0.00024617326314220185
Position 1106: 0.00023256122730344253
Position 1109: 0.00022339377683189976
Position 1087: 0.0001926033983140299
Position 225: 0.000186815265582707
Position 1239: 0.00017036807329586618
Position 910: 0.00016061048342431056
Position 1112: 0.00014807582378190213
Position 651: 0.00012159870458294683
Position 417: 0.00011129380815894698
Position 1406: 9.021215206873754e-05
Position 1369: 8.128242254404802e-05
Position 455: 7.54734134333705e-05
Position 630: 7.270984946265703e-05
Position 1301: 7.001673098346193e-05
Position 157: 6.261281771629515e-05
Position 488: 6.169343405214069e-05
Position 1034: 4.957808242992753e-05
Position 5: 4.721549867939801e-05
Position 730: 4.615399262999246e-05
Position 1267: 4.614137038020558e-05
Position 282: 3.2603450523018413e-05
Position 247: 2.428592133786155e-05
Position 1641: 2.4284097016273e-05
Position 644: 2.1815601414448665e-05
Position 1352: 1.8923429127361197e-05
Position 1272: 1.8764549058272465e-05
Position 378: 1.324321430524388e-05
Position 1317: 1.1212918667970033e-05
Position 757: 9.003764996514232e-06
Position 253: 7.952179797702515e-06
Position 1343: 7.811862843315154e-06
Position 1434: 6.551696169520517e-06
Position 646: 5.339295012818275e-06
Position 560: 5.025921175041298e-06
Position 901: 3.7136700517263392e-06
Position 250: 2.339269826073072e-06
Position 126: 2.1857504379212152e-06
Position 394: 1.9903901258764653e-06
Position 774: 1.592494580789034e-06
Position 721: 1.4046975034490522e-06
Position 364: 1.1551988661623943e-06
Position 434: 1.0299171391257256e-06
Position 597: 7.287667202014439e-07
Position 1018: 3.865980254621003e-07
Position 970: 3.666764325285146e-07
Position 903: 1.7146693990296259e-07
Position 1500: 9.966569260826725e-08
Position 440: 5.023182913746663e-08
Position 1738: 1.4557654152571174e-08
Position 1533: 1.011391115433041e-08
Position 1763: 4.418844683327772e-09
Position 1754: 7.204993346896868e-10
Position 1583: 6.086806056288625e-10
Position 1572: 4.1719966144003335e-10

Sorted 3' Splice Sites (High to Low Probability):
Position 1737: 0.9738060654362102
Position 1533: 0.8457763404756604
Position 1133: 0.1785193163356998
Position 932: 0.113207665287614
Position 1372: 0.06437313493135978
Position 1500: 0.019091331014786477
Position 1704: 0.013297853883700837
Position 1750: 0.010883759206973109
Position 1214: 0.010347329421132456
Position 119: 0.003681970458224988
Position 786: 0.0027010546727925825
Position 1272: 0.002616457955828353
Position 1386: 0.001981090521890719
Position 741: 0.0018170543141646375
Position 111: 0.0016901250235398148
Position 639: 0.001341867633454068
Position 939: 0.001284906792478139
Position 1218: 0.00118489891494392
Position 410: 0.0011440663179727985
Position 896: 0.0009791672221941814
Position 1290: 0.0006351481140728309
Position 384: 0.0005280323414473048
Position 945: 0.00043198395136987984
Position 966: 0.0003785992940519949
Position 1591: 0.0003590636115238243
Position 780: 0.0003291045963663025
Position 1600: 0.00031186555575614486
Position 152: 0.0003031998500694967
Position 519: 0.0002791395634595308
Position 1301: 0.00025948360374624096
Position 721: 0.00023904903251834793
Position 1627: 0.00016103252136619078
Position 591: 0.0001417091992580323
Position 795: 0.00012464329403479623
Position 798: 0.00011206936592162792
Position 488: 8.47469676704865e-05
Position 155: 8.215200192975012e-05
Position 642: 7.729239010684576e-05
Position 810: 7.030979703103405e-05
Position 387: 6.873092283446359e-05
Position 540: 6.728003904191192e-05
Position 983: 6.713260981258311e-05
Position 1343: 6.549162644599999e-05
Position 762: 5.790427814514431e-05
Position 989: 5.639334358375449e-05
Position 525: 4.9967032477699916e-05
Position 706: 4.736959259960256e-05
Position 567: 4.5936353908703316e-05
Position 1352: 4.357765202907402e-05
Position 522: 4.0286791184640285e-05
Position 1692: 3.992874714133037e-05
Position 588: 3.649637401000658e-05
Position 1606: 3.573016100436625e-05
Position 942: 2.798711554810755e-05
Position 1393: 2.715738184921969e-05
Position 774: 2.6792183971495377e-05
Position 813: 2.3156967495213373e-05
Position 816: 2.3068107406077173e-05
Position 843: 2.2942073792181968e-05
Position 330: 2.130157783847994e-05
Position 1340: 2.1172971483612058e-05
Position 819: 1.6318177452144604e-05
Position 594: 1.555672646445817e-05
Position 846: 1.4294425997372713e-05
Position 948: 1.0795192505026794e-05
Position 852: 9.441435103873097e-06
Position 1762: 7.033834906417041e-06
Position 1794: 6.769555021480828e-06
Position 1402: 5.497994409995717e-06
Position 1612: 5.3736249300888395e-06
Position 1759: 4.709779999805786e-06
Position 312: 4.254306422865669e-06
Position 660: 2.3112986973569368e-06
Position 1074: 2.164363555370079e-06
Position 951: 2.15321972857908e-06
Position 831: 1.6660893209852808e-06
Position 597: 1.2540669416536016e-06
Position 450: 1.1541403006081582e-06
Position 1631: 1.0630769737699164e-06
Position 1106: 9.835193027933763e-07
Position 1002: 7.437906215405759e-07
Position 215: 5.675758281805805e-07
Position 1031: 5.645093313667324e-07
Position 225: 5.349775446180299e-07
