Gene = CG31778
index = 482
Annotated 5SS: [609]
Annotated 3SS: [854]
SMsplice 5SS: [609]
SMsplice 3SS: [854]
Partition function (log Z): -7.75168556407637

Sorted 5' Splice Sites (High to Low Probability):
Position 609: 0.9856144105948949
Position 19: 0.012798057462007368
Position 605: 0.0029675002921945993
Position 221: 0.0022807393204587346
Position 504: 0.0022577184027718937
Position 7: 0.002197567846242677
Position 1134: 0.0020023004334378237
Position 602: 0.0016074716007431168
Position 942: 0.000812430475195842
Position 653: 0.0007238386481334501
Position 613: 0.0006177801768604564
Position 87: 0.0005937674491655541
Position 26: 0.0004891105871837723
Position 117: 0.0004590589958666487
Position 98: 0.00033963650202811194
Position 528: 0.00029720559948985065
Position 1103: 0.00016668254040383879
Position 557: 0.0001457382299878161
Position 388: 0.0001388415402530186
Position 450: 0.00010934837590650973
Position 11: 8.601539653450946e-05
Position 963: 8.495419981668827e-05
Position 555: 8.326616145208076e-05
Position 1100: 7.876480567865081e-05
Position 885: 7.030907570445237e-05
Position 1229: 5.711446431486321e-05
Position 21: 5.672967581104892e-05
Position 1161: 5.508924515126058e-05
Position 23: 5.47490532807748e-05
Position 677: 2.460882532457858e-05
Position 670: 2.160626347539596e-05
Position 211: 1.571888102348877e-05
Position 830: 1.2981858243017368e-05
Position 1271: 1.063998567680432e-05
Position 1258: 6.511509139608027e-06
Position 1115: 5.5679137711460545e-06
Position 660: 5.49488538353635e-06
Position 1127: 5.082302866966168e-06
Position 386: 4.449962617512532e-06
Position 672: 4.379750605691881e-06
Position 569: 4.274846919790083e-06
Position 1186: 3.948968156407792e-06
Position 1170: 1.4691646214854534e-06
Position 1302: 1.0464107549198353e-06
Position 887: 8.522534997623929e-07
Position 691: 8.1725605537289e-07
Position 703: 7.449910192529833e-07
Position 1296: 4.801057962360677e-07
Position 897: 3.7565869641660744e-07
Position 846: 1.1500843694685184e-07
Position 976: 9.400962226149011e-08
Position 1110: 5.953806270105608e-08
Position 889: 4.30422771870207e-08
Position 945: 4.2236231009413626e-08
Position 392: 1.266443425966135e-08

Sorted 3' Splice Sites (High to Low Probability):
Position 854: 0.9106568509521763
Position 992: 0.0334404896469418
Position 821: 0.025553588111743686
Position 857: 0.016860065324901054
Position 1324: 0.005159896604538744
Position 66: 0.004953407539750556
Position 1341: 0.004137052101027703
Position 316: 0.0033606834238810407
Position 403: 0.0025447980701278875
Position 900: 0.0019447164548129382
Position 198: 0.000986162981799766
Position 333: 0.0009802026172608112
Position 490: 0.0009041402503786592
Position 1296: 0.0008413380734850369
Position 825: 0.0007695749898019584
Position 115: 0.0006635714154552128
Position 1367: 0.0005554113128531592
Position 149: 0.0005495048692633028
Position 1279: 0.0004868945006220235
Position 722: 0.00048315318087774936
Position 87: 0.00042998858855067544
Position 528: 0.0001238890631952552
Position 448: 0.00012312679225777066
Position 1186: 0.00012171027308020518
Position 868: 0.00011855627794655784
Position 283: 0.00011254815299236442
Position 1302: 7.548236529422242e-05
Position 963: 6.510593427670591e-05
Position 1127: 4.867898161687933e-05
Position 596: 4.378734135590197e-05
Position 1003: 3.131859809537986e-05
Position 244: 3.0825573835811426e-05
Position 57: 2.617540077557631e-05
Position 470: 2.4939884520677158e-05
Position 280: 2.062344924150634e-05
Position 532: 1.8485138852551188e-05
Position 275: 1.666730209275985e-05
Position 1030: 1.5512269741952993e-05
Position 93: 1.4147168978059964e-05
Position 1100: 1.2042352550904265e-05
Position 973: 1.1711576719961672e-05
Position 641: 1.1343592147640647e-05
Position 423: 7.57436348003497e-06
Position 1081: 6.732377031946693e-06
Position 1043: 5.6371792294483124e-06
Position 598: 5.31642206399918e-06
Position 504: 5.177528721281073e-06
Position 883: 3.8615037367835735e-06
Position 934: 2.861365880027712e-06
Position 160: 2.232513298833383e-06
Position 468: 1.811567721128499e-06
Position 1048: 1.6553662563065178e-06
Position 464: 1.5718512622705779e-06
Position 622: 1.1322937720765606e-06
Position 98: 1.0519493884440566e-06
Position 432: 7.145495766466956e-07
Position 259: 5.424893877025597e-07
Position 117: 5.284715919617571e-07
Position 221: 4.2630146233167916e-07
Position 372: 1.8906774797537548e-07
Position 1087: 1.8223649139469078e-07
Position 166: 9.220221308811516e-08
Position 435: 8.449999052998458e-08
Position 537: 3.748717752725437e-08
Position 885: 2.11584710128677e-08
Position 437: 5.991424867764319e-09
Position 427: 3.016409362396478e-09
Position 613: 1.6251327780215555e-09
Position 1181: 9.233252068719212e-10
Position 450: 6.416186756095679e-10
