Gene = CG13689
index = 234
Annotated 5SS: [194]
Annotated 3SS: [260]
SMsplice 5SS: [194]
SMsplice 3SS: [260]
Partition function (log Z): -7.199358954934015

Sorted 5' Splice Sites (High to Low Probability):
Position 194: 0.8759441571973166
Position 534: 0.276980203879806
Position 1418: 0.13801029251293553
Position 659: 0.09574634663421475
Position 458: 0.07644507406646874
Position 137: 0.042070503218026876
Position 1390: 0.03688789026396144
Position 583: 0.02443295209278249
Position 206: 0.02037881284841467
Position 543: 0.012668643658947565
Position 1052: 0.011783262137258861
Position 391: 0.009704777413805203
Position 184: 0.0060926796356259695
Position 726: 0.0020880617128794117
Position 646: 0.0019969008122495005
Position 641: 0.001836642584705366
Position 1071: 0.0014465848705397836
Position 448: 0.001328531306671222
Position 1113: 0.0012870536111533259
Position 1168: 0.0012618809845741782
Position 719: 0.0010266701860099574
Position 1075: 0.0007245241693190981
Position 672: 0.0006377642472020441
Position 608: 0.0005241298550752261
Position 174: 0.000497575483754402
Position 599: 0.00048765041908674573
Position 317: 0.0003351805543799441
Position 908: 0.0003094240875026263
Position 568: 0.0003093075706892712
Position 866: 0.0002288439582926524
Position 13: 0.00020363779936317925
Position 1411: 0.00016995081301723132
Position 33: 0.00016911794923682734
Position 217: 0.00014077660198631652
Position 257: 0.00013580827987920725
Position 700: 0.00011692416338830841
Position 370: 0.0001003608321443366
Position 633: 8.437247138764915e-05
Position 892: 8.255985715667277e-05
Position 911: 6.821686749733127e-05
Position 399: 6.434781851876545e-05
Position 1441: 6.098492347545705e-05
Position 827: 5.929087051351596e-05
Position 808: 5.7137425653948834e-05
Position 615: 4.9282862920380334e-05
Position 389: 4.864055559070153e-05
Position 864: 4.233312980038467e-05
Position 918: 3.906905334038147e-05
Position 1180: 3.391157134614806e-05
Position 1100: 3.253496763934877e-05
Position 228: 3.134099011585471e-05
Position 1484: 2.6862214189329065e-05
Position 260: 2.538110365445722e-05
Position 1509: 2.470073745435222e-05
Position 230: 2.32614247331456e-05
Position 37: 1.0580082233346164e-05
Position 1098: 8.99690831587065e-06
Position 1511: 6.738978452898698e-06
Position 1087: 5.970567367844653e-06
Position 737: 5.154094598514222e-06
Position 925: 4.289957156177142e-06
Position 1106: 4.017775940507964e-06
Position 653: 3.872928875147808e-06
Position 296: 3.80742511573431e-06
Position 303: 3.3793259485143304e-06
Position 975: 3.374704532169934e-06
Position 710: 2.4862189065636485e-06
Position 251: 1.9914345704134765e-06
Position 1494: 4.429830739265277e-07
Position 753: 4.16250039747257e-07
Position 1258: 9.168668968932776e-08
Position 1527: 5.051209326025495e-11
Position 1530: 4.798256268008742e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 260: 0.9001278771093792
Position 788: 0.21586584957220012
Position 764: 0.17420570489109977
Position 1559: 0.14063255739433037
Position 1236: 0.09312020306879852
Position 1564: 0.02326353139486416
Position 337: 0.01832659151413529
Position 1516: 0.016882321093002195
Position 1494: 0.012893561364586574
Position 521: 0.006671239757554548
Position 794: 0.006312495554373904
Position 684: 0.0052112213770560325
