Gene = AT4G37020
index = 1072
Annotated 5SS: [ 154  285  512 1034 1168]
Annotated 3SS: [ 235  373  790 1127 1247]
SMsplice 5SS: [ 154  285  512 1034 1168 1346]
SMsplice 3SS: [ 235  373  790 1127 1247 1440]
length: 1759
Partition function (logZ) = 8.02559179807092
#Introns = 975
5SS, 3SS, prob
154, 235, 0.9951583766802298
285, 373, 0.8597239249400286
1168, 1247, 0.8451970066852345
1034, 1127, 0.751158691657618
1346, 1440, 0.7421330008222217
512, 790, 0.636892749238411
1353, 1440, 0.17628826719654198
512, 755, 0.09414519532115262
1042, 1127, 0.08828438971465268
464, 790, 0.0790676341898079
1038, 1127, 0.054584476746664425
285, 395, 0.052883433684165516
1168, 1256, 0.05186944698375939
579, 790, 0.03904340761891002
891, 977, 0.03816379493913397
285, 790, 0.036714108951687315
1168, 1277, 0.02954006616797044
1034, 1247, 0.028840124907716664
512, 795, 0.01914377169489068
464, 755, 0.011687674371329436
1168, 1283, 0.011686827880875762
673, 790, 0.010688435432767136
289, 373, 0.009778955577013915
512, 595, 0.00939623462418968
891, 1127, 0.00878706991794475
579, 755, 0.005820412168688581
285, 404, 0.0057135606134240185
285, 755, 0.005426874267205849
673, 755, 0.005226819791271511
1144, 1247, 0.00438951077299136
1624, 1745, 0.004017404014899203
468, 790, 0.003924048011287568
686, 790, 0.00366496101131191
1168, 1440, 0.0035535401264661444
622, 790, 0.0034500541532611084
1042, 1247, 0.0030670005398638015
1571, 1745, 0.00262615820221684
464, 546, 0.0025482557836447846
891, 1247, 0.0025475692365439884
464, 795, 0.0023764839482758385
285, 376, 0.002335135662679174
512, 840, 0.0022915145936627155
1034, 1277, 0.001978918733966278
556, 790, 0.0019771782175985434
1038, 1247, 0.0018877843004314766
311, 395, 0.0017895403418733114
696, 790, 0.0017451017258566278
728, 790, 0.0016300673399895567
705, 790, 0.001629020122251435
147, 235, 0.0014329259104214989
1034, 1256, 0.0013397833209064143
638, 790, 0.0012597411594836426
579, 795, 0.0011733493006705524
285, 383, 0.0011575311915239677
447, 790, 0.001134323173975322
428, 790, 0.0011241311510410575
285, 795, 0.0011031768183627137
1034, 1283, 0.0010269745019070378
285, 431, 0.0010140085933030157
431, 790, 0.0010040802432442688
464, 567, 0.0009315989343091882
1541, 1745, 0.0008829794256547313
702, 790, 0.0008641021466962876
512, 830, 0.000811088680290356
622, 755, 0.000804805684743614
1034, 1440, 0.0007769985976092325
289, 395, 0.00076695195934521
938, 1127, 0.0007356886358234341
655, 790, 0.0006566722788177472
285, 441, 0.0005894268418572383
468, 755, 0.0005800211411523181
405, 790, 0.0005620819289346852
690, 790, 0.0005551602598575245
881, 977, 0.0005480411259932279
311, 373, 0.0004745475960431724
311, 790, 0.0004725979715615395
645, 790, 0.0004673571669605881
512, 806, 0.0004413151166698415
891, 1086, 0.0004359807169776408
289, 790, 0.0004328233650229426
1346, 1483, 0.0004149342012707088
1408, 1483, 0.0003696332308050148
638, 755, 0.00035006237396546655
154, 373, 0.00034968169874185313
655, 755, 0.00034253099322964346
556, 755, 0.00029866458110642966
1346, 1745, 0.0002872455731821101
464, 840, 0.0002844563570531866
296, 373, 0.0002788724447577108
673, 795, 0.00027554867759993555
512, 1127, 0.00027105194534982426
311, 404, 0.00025788640231554636
605, 790, 0.00024116955430333268
1571, 1659, 0.00024102190698689312
464, 595, 0.0002404307818652608
891, 980, 0.0002328401971619445
686, 755, 0.00022692976104626996
1168, 1233, 0.00022590521031977623
1042, 1277, 0.00021042372371105156
938, 1247, 0.0002059018579078061
891, 1073, 0.00020493651733675096
512, 941, 0.0001941707450993168
167, 235, 0.00019188661505469
1110, 1247, 0.00017744871639085752
891, 1277, 0.00017457190401599243
1168, 1407, 0.00017008018378473748
1168, 1299, 0.00016794612552936865
447, 755, 0.00016764092591507783
428, 755, 0.0001661348798316521
567, 790, 0.00016465813541722277
728, 795, 0.00016281100048816513
645, 755, 0.00016091631834784945
881, 1127, 0.0001606984918148002
285, 546, 0.0001552626985436693
431, 755, 0.00014839185305467523
1042, 1256, 0.00014232570603930564
579, 840, 0.00014037619558450153
512, 977, 0.00013910369719027883
512, 884, 0.000137803244066335
718, 790, 0.00013421626486086416
285, 840, 0.00013162225799329206
1038, 1277, 0.00012939441772788767
1144, 1256, 0.00012725948281770626
154, 790, 0.0001254883432009996
1034, 1141, 0.00012450673517397942
512, 832, 0.00012422091982505813
891, 1256, 0.00011821131564463536
468, 795, 0.00011792467034202
1042, 1283, 0.00010910599798306441
622, 795, 0.00010501532787650626
1144, 1277, 0.00010452912529965313
464, 830, 0.00010060156585252667
468, 546, 9.833526278118722e-05
285, 567, 9.554556116357682e-05
1353, 1483, 9.493143850760936e-05
891, 1283, 9.059532263629582e-05
1038, 1256, 8.760846784636362e-05
1408, 1745, 8.595401123935542e-05
686, 795, 8.40522293583637e-05
405, 755, 8.304502045382806e-05
1042, 1440, 8.251659137452408e-05
1497, 1578, 7.868260087452008e-05
512, 1247, 7.846756221730116e-05
289, 404, 7.783839650012818e-05
891, 1033, 7.526986139030128e-05
1346, 1522, 7.190022480751872e-05
311, 755, 6.976989152266667e-05
891, 1440, 6.861945302910277e-05
285, 595, 6.830403923441098e-05
1038, 1283, 6.715466802681399e-05
1034, 1233, 6.492695936134969e-05
1497, 1745, 6.465514227436518e-05
289, 755, 6.383863022633354e-05
1408, 1512, 6.360951058336596e-05
1283, 1440, 6.355231285668139e-05
1633, 1745, 6.349512422864105e-05
512, 887, 6.209396616731728e-05
556, 795, 5.921964186595205e-05
154, 395, 5.84895606655683e-05
1353, 1745, 5.833392062282761e-05
468, 567, 5.801009243753739e-05
1663, 1745, 5.625958972627026e-05
1034, 1161, 5.6241590042466945e-05
1408, 1522, 5.533046266430966e-05
464, 806, 5.47355803960286e-05
1278, 1440, 5.221188616370064e-05
1038, 1440, 5.07898989791393e-05
579, 830, 4.956490810786279e-05
1144, 1283, 4.947648790696409e-05
1346, 1512, 4.9319469258743937e-05
1581, 1745, 4.9110280673529004e-05
296, 395, 4.89184432902828e-05
903, 977, 4.851616275505195e-05
705, 795, 4.8255832286438605e-05
1346, 1578, 4.809281116089257e-05
285, 830, 4.656758199870778e-05
881, 1247, 4.631830630366071e-05
435, 790, 4.5857901449843074e-05
728, 840, 4.558672232072728e-05
938, 1086, 4.3631172449091705e-05
605, 755, 4.3170024918485706e-05
696, 795, 4.096164166580811e-05
512, 865, 4.007044760944772e-05
1034, 1407, 3.7172689031121306e-05
512, 890, 3.620269518492464e-05
512, 920, 3.476180910910591e-05
638, 795, 3.452237704359953e-05
447, 795, 3.405424797824516e-05
428, 795, 3.37111489648083e-05
464, 1127, 3.357963604010838e-05
891, 1018, 3.28270902346139e-05
380, 790, 3.113755111033968e-05
938, 1033, 3.0546067158236216e-05
431, 795, 3.011864991480369e-05
1541, 1633, 2.9466889034553327e-05
289, 376, 2.905113060569134e-05
447, 546, 2.7231714064696817e-05
579, 806, 2.6950543012218575e-05
728, 830, 2.694932094417524e-05
1144, 1440, 2.6019639433658674e-05
285, 806, 2.5326295207553733e-05
464, 551, 2.5177187091003334e-05
567, 755, 2.511177122090922e-05
938, 1073, 2.4344416176573637e-05
1679, 1745, 2.4217810713104514e-05
903, 1127, 2.421103827580537e-05
464, 941, 2.3698705861699988e-05
702, 795, 2.3123749309763595e-05
1034, 1299, 2.2006106504432707e-05
1541, 1659, 2.150209619571149e-05
311, 431, 2.0699134305832792e-05
1042, 1141, 2.0689270316077896e-05
154, 755, 1.8560872332094738e-05
296, 790, 1.8542334080699943e-05
655, 795, 1.837922467833665e-05
512, 638, 1.8246777642554162e-05
1563, 1745, 1.8076170016406875e-05
728, 806, 1.8069493846006317e-05
1144, 1233, 1.790412179277889e-05
464, 977, 1.6990437390780013e-05
405, 795, 1.6886674976502168e-05
464, 884, 1.6823006571570353e-05
289, 383, 1.6525441174239412e-05
673, 840, 1.6490061647239332e-05
579, 1127, 1.6399101243224372e-05
411, 790, 1.6364914797428954e-05
1073, 1247, 1.6102592822846923e-05
512, 803, 1.5656146520220612e-05
285, 1127, 1.555480493667191e-05
464, 832, 1.5176773946628558e-05
1408, 1578, 1.447178686014064e-05
1353, 1522, 1.4390057336455863e-05
311, 795, 1.418462513036361e-05
1571, 1675, 1.4061895167858675e-05
938, 1277, 1.4034701038426848e-05
468, 840, 1.3880158911552182e-05
891, 1030, 1.3293135429649284e-05
645, 795, 1.3169016973422434e-05
289, 795, 1.2978211047168197e-05
468, 595, 1.2926883467474488e-05
512, 1086, 1.2778867434291838e-05
289, 431, 1.2591520084870913e-05
690, 795, 1.2486462995143456e-05
622, 840, 1.2311250047369274e-05
690, 755, 1.1783159256593234e-05
1121, 1247, 1.1552723858998892e-05
268, 373, 1.153620055073908e-05
579, 941, 1.1408857503071423e-05
512, 810, 1.134605881056543e-05
311, 441, 1.1057705007565212e-05
285, 503, 1.0997921181513786e-05
285, 941, 1.0899471877969449e-05
944, 1127, 1.0848476116670912e-05
1353, 1512, 1.0742310231232066e-05
428, 546, 1.0570284774744051e-05
431, 546, 1.0557216503762349e-05
1571, 1679, 1.0345949637531458e-05
1038, 1141, 1.0149526295748434e-05
1168, 1745, 9.982330025351576e-06
938, 1018, 9.94997645995875e-06
1353, 1578, 9.768057438839672e-06
464, 1247, 9.743308772865932e-06
1168, 1483, 9.704989776172337e-06
941, 1127, 9.541343017878965e-06
938, 1256, 9.425243418108102e-06
154, 404, 9.01274480807999e-06
1168, 1314, 8.624455279293006e-06
579, 977, 8.179411999856797e-06
579, 884, 8.098808680454773e-06
1110, 1277, 8.039561402727797e-06
285, 977, 7.992293747541266e-06
964, 1127, 7.74130825985356e-06
285, 884, 7.643854943806684e-06
464, 887, 7.602418219446354e-06
58, 235, 7.541746891493536e-06
289, 441, 7.448968597085417e-06
311, 383, 7.3548491216838225e-06
579, 832, 7.308880886849741e-06
364, 790, 7.244808918581337e-06
1110, 1256, 7.241019487840599e-06
718, 795, 7.229560408476576e-06
938, 1283, 7.208299115637313e-06
1042, 1161, 7.182012722676937e-06
881, 1086, 7.1205297307159655e-06
903, 1247, 6.977690388559966e-06
1395, 1483, 6.972606629658591e-06
605, 795, 6.942864065512215e-06
1042, 1233, 6.9175839052500086e-06
556, 840, 6.908253542931164e-06
285, 832, 6.763030122847975e-06
435, 755, 6.745455492429692e-06
1034, 1167, 6.670073524694166e-06
408, 790, 6.480503606173909e-06
673, 830, 6.359897138751912e-06
1081, 1247, 6.3247281643805286e-06
447, 567, 6.143353094529217e-06
512, 1073, 6.026004713675863e-06
938, 1030, 5.826726461901492e-06
891, 1233, 5.544239474630229e-06
938, 1440, 5.486286371477569e-06
512, 1277, 5.283757030565185e-06
953, 1127, 5.1627951726973154e-06
468, 830, 4.9114686153912704e-06
464, 865, 4.90673823356527e-06
1314, 1440, 4.905094362756169e-06
1283, 1407, 4.8691225156005296e-06
673, 806, 4.8593269838701565e-06
567, 795, 4.792467783409112e-06
579, 1247, 4.725636457889704e-06
296, 404, 4.609565920675406e-06
380, 755, 4.601867377625004e-06
285, 1247, 4.511294250234779e-06
464, 890, 4.369089482040071e-06
1038, 1233, 4.254211923737399e-06
1110, 1283, 4.2295559294906005e-06
464, 920, 4.221962069508452e-06
622, 830, 4.213697766264721e-06
428, 567, 4.185382591156156e-06
1001, 1127, 4.168986316540277e-06
1571, 1633, 4.03034630831526e-06
512, 917, 4.003552321467636e-06
447, 840, 3.992949202504185e-06
1278, 1407, 3.9660783154090214e-06
1038, 1161, 3.965976878547875e-06
1168, 1307, 3.9303515600533065e-06
431, 567, 3.894693649831306e-06
428, 840, 3.865790455429122e-06
154, 795, 3.573981771950343e-06
579, 887, 3.5447815478760396e-06
512, 845, 3.537690623484038e-06
638, 840, 3.5131536865576687e-06
431, 840, 3.474059364530242e-06
881, 1073, 3.4604633125029915e-06
398, 790, 3.4516026802955867e-06
1042, 1407, 3.448625352197326e-06
728, 832, 3.4367722492320763e-06
686, 840, 3.4248569370386425e-06
405, 546, 3.3352223013816097e-06
878, 977, 3.332266783769455e-06
512, 1256, 3.3217453778836685e-06
285, 887, 3.2489975293907905e-06
1581, 1659, 3.1985335568807187e-06
29, 235, 3.158851559678716e-06
1346, 1659, 3.1428885970633153e-06
47, 235, 3.075604151874282e-06
891, 1407, 3.023752453193638e-06
891, 1141, 2.9980947693531095e-06
756, 840, 2.9706418149002485e-06
1346, 1528, 2.9474666620431103e-06
311, 376, 2.8925146770058005e-06
881, 1277, 2.879177623409423e-06
944, 1247, 2.8210883544787586e-06
891, 1161, 2.7537016500353275e-06
296, 755, 2.7403891815613076e-06
1110, 1440, 2.73878639781597e-06
447, 595, 2.702739052914797e-06
468, 806, 2.672302079563001e-06
154, 431, 2.599729745320884e-06
881, 980, 2.4773833455841425e-06
941, 1247, 2.4641953695816263e-06
512, 1283, 2.4574965513345162e-06
824, 941, 2.4498044495912957e-06
556, 830, 2.44416491963821e-06
411, 755, 2.380949849617513e-06
1168, 1522, 2.3631447078625903e-06
622, 806, 2.35853491242329e-06
1042, 1299, 2.3348630919458304e-06
579, 865, 2.2745535591028798e-06
1203, 1277, 2.2451409584448414e-06
1034, 1745, 2.1811664648823443e-06
1038, 1407, 2.1369931358368726e-06
579, 890, 2.103335077014521e-06
512, 1440, 2.0748088799872213e-06
428, 595, 2.059481004330199e-06
964, 1247, 2.016026134941425e-06
1203, 1283, 2.0149841016262326e-06
311, 546, 1.9993882193836466e-06
881, 1256, 1.9604827573273267e-06
464, 803, 1.9178731284288966e-06
1268, 1440, 1.9131357972335025e-06
673, 1127, 1.9026076086155116e-06
1034, 1483, 1.883963466695336e-06
285, 865, 1.881912744301193e-06
431, 595, 1.8470485283666417e-06
579, 920, 1.8437154808521739e-06
728, 1127, 1.8348815032697194e-06
289, 546, 1.830758018475366e-06
1408, 1528, 1.793442364733e-06
824, 1127, 1.7875141076780944e-06
285, 890, 1.74480851289661e-06
154, 441, 1.7324672432552045e-06
1541, 1675, 1.7101223552707507e-06
285, 920, 1.6833068718155365e-06
35, 235, 1.674662522478189e-06
1168, 1578, 1.6617280312588133e-06
512, 812, 1.6480127605759016e-06
1168, 1512, 1.6473792309413314e-06
405, 840, 1.6267615178549621e-06
468, 1127, 1.6251715847711563e-06
311, 840, 1.6218568785907237e-06
891, 1299, 1.613727076678404e-06
464, 1086, 1.5911280701942516e-06
512, 1033, 1.577878029845633e-06
289, 840, 1.483916611486249e-06
1541, 1679, 1.4776050866598673e-06
405, 567, 1.4674052397663784e-06
881, 1283, 1.4453006653250893e-06
655, 840, 1.4430752400577289e-06
1034, 1314, 1.4274162584208477e-06
953, 1247, 1.370259845226703e-06
464, 810, 1.3504077573793288e-06
447, 830, 1.3460495165275986e-06
686, 830, 1.3293469962649228e-06
428, 503, 1.322389638280607e-06
428, 830, 1.3021474451751993e-06
824, 920, 1.2920383642427416e-06
435, 795, 1.2717149865758613e-06
556, 806, 1.2652774664763148e-06
1563, 1659, 1.2652609015367893e-06
464, 638, 1.2581437534831456e-06
622, 1127, 1.2509437296866459e-06
311, 567, 1.2198437044442744e-06
1346, 1633, 1.2161439927578376e-06
1038, 1299, 1.2069161298672357e-06
878, 1127, 1.2034116398807704e-06
431, 830, 1.17039432744235e-06
468, 551, 1.1666318308452629e-06
1168, 1353, 1.1555041507539252e-06
881, 1440, 1.1529934725377684e-06
881, 1033, 1.1360789713623629e-06
289, 567, 1.1168810533645088e-06
686, 806, 1.1156054828993696e-06
285, 551, 1.0481932705325232e-06
1068, 1247, 1.0427540500815004e-06
638, 830, 1.038966252431818e-06
405, 595, 1.0335717318774198e-06
696, 840, 1.0318223915040346e-06
364, 755, 1.0194038549462448e-06
296, 376, 1.0048772103003215e-06
154, 376, 9.798880967341545e-07
268, 790, 9.763756489531387e-07
261, 373, 9.684520771285369e-07
645, 840, 9.643628407848714e-07
1408, 1659, 9.326173690302103e-07
1144, 1407, 9.085244289742535e-07
405, 503, 9.071377238314722e-07
705, 840, 8.844852027957384e-07
579, 803, 8.811606139795885e-07
311, 595, 8.703759951532192e-07
1073, 1277, 8.516412861921512e-07
380, 795, 8.50026464064891e-07
824, 977, 8.45706644695472e-07
1395, 1745, 8.413936384793495e-07
268, 395, 8.397722403923464e-07
1314, 1407, 8.346284457385086e-07
296, 383, 8.211135285171346e-07
556, 1127, 8.052962526452393e-07
408, 755, 7.988964930529092e-07
289, 595, 7.968662330140907e-07
431, 503, 7.934383539701196e-07
447, 806, 7.315245142381727e-07
605, 840, 7.279014762823627e-07
285, 803, 7.185439609992039e-07
468, 832, 7.182399152041842e-07
1497, 1659, 7.099417346351673e-07
428, 806, 7.076482668257991e-07
1042, 1167, 7.009851817500706e-07
1144, 1299, 6.871255763402065e-07
468, 884, 6.862668509664067e-07
154, 383, 6.507783303602418e-07
579, 810, 6.501070263670861e-07
431, 806, 6.360474156641228e-07
1353, 1659, 6.331562910664061e-07
512, 980, 6.260205014638178e-07
728, 884, 6.177144736920387e-07
673, 832, 6.149784203842353e-07
1073, 1256, 6.069179274398756e-07
742, 840, 6.04787100237201e-07
1001, 1247, 6.043085259876545e-07
464, 1277, 5.988952969845754e-07
154, 326, 5.904771428267084e-07
296, 431, 5.870718230897116e-07
435, 546, 5.678580216747864e-07
1248, 1440, 5.607261035757017e-07
638, 806, 5.497392104459733e-07
364, 441, 5.46468074942327e-07
296, 795, 5.301547959932838e-07
405, 830, 5.236669123654345e-07
311, 830, 5.208697425104836e-07
285, 810, 5.128042752664506e-07
673, 1247, 5.106420261736531e-07
622, 832, 5.061078428959708e-07
383, 790, 5.002841255476873e-07
567, 840, 4.972356297013878e-07
1353, 1528, 4.964036080235325e-07
