Gene = AT4G08280
index = 678
Annotated 5SS: [316 809]
Annotated 3SS: [718 876]
SMsplice 5SS: [316 585 809]
SMsplice 3SS: [480 718 913]
length: 1952
Partition function (logZ) = -5.453934491563977
#Introns = 920
5SS, 3SS, prob
316, 480, 0.5315513211603576
585, 718, 0.4824914002842663
809, 913, 0.4665499216886339
809, 876, 0.40090591341249243
563, 718, 0.1766909309775378
316, 409, 0.17256017506868904
596, 718, 0.14300953489259338
316, 718, 0.11642724784836496
1000, 1416, 0.05686124497261679
995, 1416, 0.03767654830015029
1000, 1202, 0.02901261472345978
809, 1416, 0.02522526865582776
529, 718, 0.020258596709987156
1647, 1735, 0.019799874568842878
995, 1202, 0.019224266815979385
316, 486, 0.01848963027578335
1000, 1608, 0.01801553478053153
809, 908, 0.01763788768743972
1000, 1129, 0.015170160560424884
1000, 1079, 0.01376527747809775
809, 1202, 0.012887512718988116
580, 718, 0.012863806613398731
1064, 1416, 0.012046171535736335
995, 1608, 0.011937381353165452
995, 1079, 0.011623510618541251
1000, 1514, 0.010240313375380488
1000, 1253, 0.009635077681293501
1000, 1535, 0.00933547313856107
995, 1129, 0.009146428135881556
1064, 1202, 0.008978695462811437
284, 480, 0.008116591766576668
809, 1608, 0.007998845836175798
1000, 1530, 0.007373071869937868
995, 1514, 0.006785192241811374
995, 1253, 0.006384387410004433
995, 1535, 0.006185750315263377
626, 718, 0.005679492665571867
995, 1530, 0.004825592605013635
809, 947, 0.00469978283909306
127, 480, 0.004597443687650385
809, 1514, 0.004502394281703553
809, 1253, 0.004276116901388519
809, 1535, 0.004104985724745761
809, 1129, 0.003965506039088891
809, 880, 0.0038498414582175356
1064, 1608, 0.003762886095689959
1417, 1514, 0.0032706773778676578
809, 1530, 0.0032378545265134536
501, 718, 0.0031345280100807723
284, 370, 0.002581562639416213
316, 406, 0.002580771833453601
304, 480, 0.0025420134500687345
1000, 1294, 0.0025243258706230663
1064, 1514, 0.002140399452583504
1064, 1253, 0.0021131015355448745
1000, 1311, 0.0019935312044843372
1064, 1535, 0.0019484486511515988
284, 718, 0.0017211826927045965
1249, 1416, 0.0017193841731431483
995, 1294, 0.0016507954184158324
1000, 1358, 0.0015817274241357914
995, 1064, 0.0015502588281407668
1064, 1530, 0.0015388517992844214
1064, 1129, 0.0014643542347979146
1299, 1416, 0.0014032574503353684
396, 480, 0.0013578427066020153
995, 1311, 0.0013208630213377437
1843, 1940, 0.0012646828672046436
991, 1416, 0.0011363780834452316
809, 1294, 0.0011085670610485668
1699, 1940, 0.001093678437306281
585, 723, 0.0010694389022789777
1417, 1535, 0.00104974025540901
995, 1358, 0.001047577923527524
585, 876, 0.0010115433374181942
1626, 1735, 0.0010093719248607162
1417, 1530, 0.001008290382799126
127, 718, 0.0010034699577010785
809, 1079, 0.0009414041049380153
1417, 1608, 0.0009392421868686297
1003, 1416, 0.0009146912885123163
809, 1311, 0.0008867512251818717
1000, 1326, 0.0008102957867165715
995, 1068, 0.0007972785836649783
1000, 1064, 0.0007847834600982064
514, 718, 0.0007475282489224249
563, 632, 0.0007289952266329589
1000, 1552, 0.000702637620910935
809, 1358, 0.0006982560198367859
284, 409, 0.0006241794114254586
1000, 1431, 0.0006145841016262142
991, 1202, 0.0005804065103917229
809, 1064, 0.0005706799669318412
809, 924, 0.0005695225430804303
1000, 1735, 0.0005581291594369629
316, 543, 0.0005569575935317804
304, 718, 0.0005502859690198709
1249, 1608, 0.0005472141552924668
995, 1326, 0.0005368791065967366
763, 876, 0.0005303850757329406
1064, 1294, 0.0005272689619317615
1000, 1068, 0.0005209124195999904
563, 876, 0.0004998697568117737
1000, 1329, 0.0004839735009987751
1003, 1202, 0.0004774278052658599
1647, 1940, 0.00046844940664971164
995, 1552, 0.00046554506180854444
509, 718, 0.00045537942280311815
304, 409, 0.0004364661010872204
1000, 1447, 0.00043054764857987994
1064, 1311, 0.00042187434455849115
1000, 1478, 0.0004077118056232441
995, 1431, 0.00040719915495421083
316, 388, 0.0003972964572962939
523, 718, 0.00039407910169626386
563, 723, 0.00038022511986701425
585, 725, 0.0003790085447522445
316, 876, 0.0003711154043029046
995, 1735, 0.00036978878265450313
991, 1079, 0.000363646624206004
991, 1608, 0.0003599588715563651
809, 1326, 0.00035292018041389574
1468, 1608, 0.00034609789525953807
406, 480, 0.0003361125948888082
1064, 1358, 0.0003346881129544382
585, 913, 0.0003320033567863359
995, 1329, 0.00032066723508808616
316, 632, 0.000313330897223984
596, 723, 0.00030592347887507186
481, 718, 0.00030357702691153135
127, 250, 0.000293925396900279
1003, 1608, 0.0002897523445662526
557, 718, 0.0002884647185594784
995, 1447, 0.0002852638507336096
316, 723, 0.0002790204787079981
364, 480, 0.0002732856898332681
284, 486, 0.00027118699422968353
809, 1431, 0.00027081685464801263
995, 1478, 0.0002701336683600063
809, 890, 0.00026579120537727864
1249, 1514, 0.0002641424028150356
991, 1129, 0.00026052469047672456
1003, 1129, 0.0002597276101387115
1643, 1735, 0.00025055970720469923
809, 1735, 0.00024854045361850566
809, 1552, 0.0002446040436060676
1502, 1608, 0.00024441657611149
153, 480, 0.0002406978365919374
596, 876, 0.00023848252159115672
529, 632, 0.00023538588533889596
815, 913, 0.00022317090305420365
809, 1329, 0.00021101797516274697
242, 480, 0.00020975314667291822
127, 409, 0.00019588879286555613
991, 1253, 0.00019260160487366606
127, 370, 0.00017650426726231272
1661, 1735, 0.0001760276403317838
1249, 1535, 0.00017242008129911713
1064, 1326, 0.0001715288529666469
1003, 1079, 0.00016994906906554053
1299, 1608, 0.00016628989063516733
563, 913, 0.0001640701327594943
127, 486, 0.00015812379366588722
991, 1514, 0.00015640944965792853
146, 480, 0.0001554151957031885
809, 1068, 0.00015528329491225232
1003, 1253, 0.00015502600278457672
639, 718, 0.00014816174563131508
991, 1535, 0.00014402226290346473
809, 1447, 0.00014209019023770077
1249, 1530, 0.00013531057589120186
809, 1478, 0.00013440770782763463
1249, 1358, 0.00013148213067649638
563, 725, 0.00013083977613817264
1003, 1514, 0.00012588002911078264
316, 913, 0.00012091257268606423
1064, 1735, 0.00011811295949483536
284, 372, 0.00011764868733771662
1003, 1535, 0.00011598436350471375
1064, 1552, 0.00011530269770463796
991, 1530, 0.00011345445973650791
1000, 1940, 0.00011256848503367846
1249, 1326, 0.00011169557552704543
596, 725, 0.00010452625007922748
158, 480, 0.00010249430583822371
1213, 1416, 0.00010093364991979892
316, 725, 9.891113871800524e-05
1064, 1431, 9.678226134090035e-05
304, 370, 9.418016651463996e-05
1530, 1608, 9.343512185703324e-05
1003, 1530, 9.123137103536267e-05
991, 1064, 8.926761513435023e-05
304, 486, 8.906288713924821e-05
1064, 1144, 8.110870810817195e-05
1832, 1940, 8.077333411976039e-05
763, 913, 7.932105726802856e-05
1064, 1329, 7.748415235310262e-05
1000, 1144, 7.548500849959653e-05
995, 1940, 7.458506764832026e-05
563, 634, 7.304621278896499e-05
224, 480, 7.303473958104085e-05
596, 913, 7.143881988468924e-05
1321, 1416, 7.126622569632153e-05
818, 913, 7.039078758727469e-05
1064, 1447, 6.791579931633337e-05
1026, 1416, 6.670491949210529e-05
585, 1416, 6.659122645694239e-05
778, 876, 6.63296230632792e-05
529, 876, 6.444456473727786e-05
1626, 1940, 6.145726660754743e-05
809, 927, 6.123867615769778e-05
1249, 1329, 5.7512401264440926e-05
153, 718, 5.1416085697694394e-05
153, 250, 5.047880753588804e-05
809, 1940, 5.0193451807660056e-05
459, 718, 4.831406735019486e-05
1026, 1129, 4.760506213874432e-05
1045, 1129, 4.7192502755033126e-05
529, 723, 4.713255154334602e-05
396, 486, 4.710275878784624e-05
476, 718, 4.6642257095113785e-05
242, 718, 4.480531663963229e-05
719, 876, 4.3601675812835325e-05
1129, 1202, 4.140007804883849e-05
991, 1294, 3.8099021130721456e-05
396, 718, 3.553725545234036e-05
995, 1144, 3.48403372016749e-05
1026, 1202, 3.455351615232962e-05
127, 201, 3.445759969975665e-05
585, 1202, 3.397191421830827e-05
146, 718, 3.319864081099417e-05
1064, 1148, 3.301671809025065e-05
585, 763, 3.176891421458426e-05
316, 441, 2.9640199354116572e-05
462, 718, 2.9633027256128736e-05
991, 1068, 2.8725460630258326e-05
174, 480, 2.822214554547953e-05
580, 723, 2.820366340702203e-05
158, 250, 2.6594383549321206e-05
580, 876, 2.6545685126033503e-05
585, 745, 2.5906005651059416e-05
757, 876, 2.560625273746517e-05
813, 913, 2.4799874465726763e-05
1000, 1148, 2.4627429548507854e-05
364, 718, 2.4406728286226488e-05
1064, 1940, 2.3822986654259826e-05
809, 999, 2.3334199271533455e-05
316, 634, 2.2191173654437816e-05
146, 250, 2.2058679662334965e-05
158, 718, 2.1894073029987264e-05
470, 718, 2.185745846636509e-05
1468, 1535, 2.090132715126091e-05
406, 486, 2.0376336537109953e-05
809, 930, 2.0151924484665766e-05
377, 480, 1.9925389825133717e-05
529, 913, 1.8665203807832778e-05
406, 718, 1.8510585285367715e-05
809, 1144, 1.839263074259117e-05
529, 725, 1.712296944338643e-05
1699, 1861, 1.6304897374029308e-05
563, 763, 1.5795973689585256e-05
224, 718, 1.5601051164353565e-05
529, 634, 1.5059745911309874e-05
316, 572, 1.5058020458016426e-05
242, 370, 1.4017633122025353e-05
1839, 1940, 1.3045445652471961e-05
501, 632, 1.296065788273817e-05
563, 745, 1.2508783031003649e-05
316, 763, 1.1934253287302849e-05
1468, 1552, 1.1600158366729114e-05
1299, 1535, 1.1599636549632271e-05
626, 723, 1.0734164341056462e-05
153, 409, 1.0283974896769378e-05
1299, 1514, 1.0074480679109955e-05
580, 725, 9.98632353639873e-06
316, 584, 9.612312834158327e-06
316, 745, 9.349593050018668e-06
153, 370, 9.266305780668583e-06
284, 406, 9.109376670548023e-06
242, 409, 8.908616135371523e-06
1661, 1940, 8.84111800721609e-06
1299, 1530, 8.666572965613207e-06
284, 351, 8.654255113353281e-06
284, 388, 8.42307358631709e-06
153, 486, 8.301348437825079e-06
284, 543, 8.15866050526361e-06
127, 372, 8.100987479330131e-06
364, 486, 7.793560989692203e-06
441, 718, 7.650485714506965e-06
596, 745, 7.393325762297721e-06
596, 763, 7.371197272214895e-06
501, 723, 7.329875043838875e-06
242, 486, 7.234107241363154e-06
127, 255, 7.0651464719991965e-06
304, 406, 7.057559263789401e-06
205, 480, 7.002656650225008e-06
654, 718, 6.950736957568369e-06
127, 252, 6.865664378805679e-06
146, 409, 6.6402174353470305e-06
304, 372, 6.572153798779646e-06
