Gene = AT2G38140
index = 438
Annotated 5SS: [257 389]
Annotated 3SS: [323 476]
SMsplice 5SS: [389]
SMsplice 3SS: [476]
length: 765
Partition function (logZ) = 0.8529069749007581
#Introns = 521
5SS, 3SS, prob
389, 476, 0.974878844088154
257, 323, 0.2452412784359392
257, 336, 0.04944624328136402
159, 323, 0.02280372894893151
393, 476, 0.010782839817491082
389, 473, 0.008954815367488007
159, 242, 0.006110463144003776
389, 481, 0.0041692772349598405
188, 323, 0.0033197261406032246
257, 338, 0.0021525250787376056
645, 734, 0.001990033911468034
593, 670, 0.0013627396729114945
257, 476, 0.0007158625312080545
159, 336, 0.0007062845928447611
593, 734, 0.0006167556108636954
257, 353, 0.0003899397300418817
190, 323, 0.00034851289092147856
133, 323, 0.00021789759844057275
339, 476, 0.00020426749016551685
593, 713, 0.000143400594603744
645, 758, 0.00013811535514142228
593, 758, 9.36351724285999e-05
393, 473, 8.908191366358654e-05
188, 336, 8.583516129842265e-05
257, 359, 7.141698960458234e-05
159, 476, 6.498862179306457e-05
645, 713, 5.496670436556605e-05
393, 481, 5.351263297708385e-05
159, 338, 2.7235969978803762e-05
139, 323, 2.4731695377593344e-05
133, 242, 2.3204938579478268e-05
554, 670, 1.804294833668489e-05
366, 476, 1.5475153631211702e-05
554, 734, 1.3405719986854854e-05
389, 487, 1.2037040714158746e-05
190, 336, 8.926233130720346e-06
632, 734, 8.34350853080482e-06
635, 734, 8.078437189402423e-06
257, 473, 6.835885627997287e-06
133, 336, 6.45756931484997e-06
188, 476, 6.1918683485493076e-06
159, 353, 5.489410103126946e-06
139, 242, 3.6409108768976324e-06
389, 494, 3.378957472720641e-06
257, 481, 3.326451966459337e-06
188, 338, 3.22151803812139e-06
554, 758, 2.8329471044708586e-06
389, 507, 2.611238765373429e-06
325, 476, 2.464827940859115e-06
554, 713, 2.2115027759216747e-06
339, 473, 2.0398660859372066e-06
632, 713, 1.978303051351547e-06
159, 359, 1.3742750025733702e-06
635, 713, 1.3191484774167046e-06
389, 501, 1.068483289998383e-06
389, 734, 9.674801804816985e-07
339, 481, 8.898960735511735e-07
389, 496, 8.433049569161483e-07
257, 364, 8.34056194668868e-07
525, 734, 7.529690777066279e-07
139, 336, 7.513975332120472e-07
632, 758, 6.764430558478319e-07
190, 476, 6.288488158142207e-07
159, 473, 6.205861758254254e-07
302, 476, 6.118100077468197e-07
133, 476, 5.993364195625768e-07
635, 758, 5.901721010748601e-07
525, 670, 5.746684167124048e-07
389, 670, 5.534809783300147e-07
389, 505, 5.339187404329955e-07
188, 353, 5.044378243268754e-07
190, 338, 3.34745649488756e-07
159, 481, 3.019872213843665e-07
133, 338, 2.479672162833844e-07
389, 758, 2.0794415994273154e-07
105, 323, 2.0560751534657162e-07
27, 323, 1.923585472253217e-07
27, 90, 1.768274862141546e-07
393, 487, 1.7267994425696305e-07
366, 473, 1.7219773518812936e-07
658, 734, 1.6510728391023502e-07
525, 758, 1.6183847986583966e-07
389, 713, 1.51361381543429e-07
519, 734, 1.501975842516403e-07
314, 476, 1.3465961222329095e-07
188, 359, 1.299008799413843e-07
525, 713, 1.2218928748658625e-07
519, 670, 1.0675383606414606e-07
139, 476, 6.78154927797703e-08
188, 473, 5.912713963578473e-08
366, 481, 5.758396548696601e-08
389, 534, 5.187005448759833e-08
190, 353, 5.182377012847837e-08
393, 494, 5.03112601178405e-08
133, 353, 4.916517762983329e-08
658, 758, 3.87896119325797e-08
393, 507, 3.604313871078056e-08
519, 758, 3.228253236508247e-08
188, 481, 2.8772217788475198e-08
139, 338, 2.8675158638462368e-08
325, 473, 2.4374152834060908e-08
519, 713, 2.419019642883903e-08
293, 476, 2.1278629296004163e-08
159, 364, 2.0900209190034137e-08
692, 758, 1.977313968505978e-08
316, 476, 1.6053776380761712e-08
393, 501, 1.536579911536464e-08
419, 481, 1.383727591281835e-08
190, 359, 1.3099390750869683e-08
330, 476, 1.307281588879396e-08
257, 487, 1.2516733459377168e-08
393, 496, 1.2486433063950077e-08
133, 359, 1.2464776175919092e-08
393, 734, 1.1462205417641997e-08
325, 481, 1.0545377285800547e-08
105, 242, 1.025045292564174e-08
323, 476, 9.162630052407434e-09
525, 611, 8.53158634741112e-09
393, 505, 7.477586187047056e-09
257, 507, 7.316660985321582e-09
393, 670, 6.557356756327815e-09
27, 242, 6.479896796817799e-09
105, 336, 6.292958443250417e-09
257, 734, 6.033563545264411e-09
190, 473, 6.0049777517718856e-09
27, 336, 5.887451836782791e-09
302, 473, 5.832422444799599e-09
133, 473, 5.723159174177218e-09
139, 353, 5.563087761639756e-09
389, 517, 5.311456130512979e-09
257, 494, 5.209423777324626e-09
257, 670, 3.451711695034132e-09
339, 487, 3.104854937842544e-09
190, 481, 2.9221188219173446e-09
302, 481, 2.850856761361392e-09
133, 481, 2.78498136576193e-09
393, 758, 2.4636148547845324e-09
257, 501, 2.3524513240243186e-09
188, 364, 2.008245816927263e-09
393, 713, 1.7932514614253485e-09
389, 515, 1.7295175141338243e-09
519, 611, 1.5732825291419292e-09
695, 758, 1.5181066923699492e-09
257, 496, 1.4507074139818284e-09
139, 359, 1.4104015715740358e-09
339, 507, 1.4071300939486447e-09
257, 505, 1.390067794248284e-09
314, 473, 1.3568797714128507e-09
257, 758, 1.296816543950317e-09
389, 611, 1.296561649370693e-09
339, 494, 1.173305024246078e-09
339, 734, 1.1632663638260995e-09
159, 487, 1.1363138831063785e-09
257, 713, 9.439454494939566e-10
389, 519, 8.038168171239308e-10
419, 507, 7.097869578244493e-10
339, 670, 6.654874073939497e-10
159, 507, 6.642326842418081e-10
139, 473, 6.475809686815772e-10
393, 534, 6.47285530237569e-10
314, 481, 6.120123317106292e-10
105, 476, 5.841173429906012e-10
159, 734, 5.477485023256842e-10
27, 476, 5.46477969164378e-10
257, 393, 5.330100747955463e-10
159, 494, 4.734299694902753e-10
339, 501, 4.6145160535006424e-10
293, 359, 4.172655134612935e-10
139, 481, 3.1512332182490896e-10
339, 496, 3.135680073381324e-10
159, 670, 3.133587468220058e-10
339, 505, 2.6619793918607035e-10
419, 494, 2.631576931255154e-10
339, 758, 2.5002522212841055e-10
257, 534, 2.422218552374901e-10
105, 338, 2.416440580236599e-10
27, 338, 2.2607296172199203e-10
