Gene = AT2G39910
index = 467
Annotated 5SS: [  85  673  850 1237 1713 1890 2102]
Annotated 3SS: [ 176  762 1045 1516 1824 1999 2193]
SMsplice 5SS: [  85  673  850 1713 1890 2102]
SMsplice 3SS: [ 176  762 1516 1824 1999 2193]
length: 2453
Partition function (logZ) = 7.237339189485532
#Introns = 1335
5SS, 3SS, prob
2102, 2193, 0.9362701914033265
85, 176, 0.8317131926698506
1890, 1999, 0.6967742834109605
1713, 1824, 0.6938961493858563
673, 762, 0.6336642343064725
850, 1516, 0.43342551355203207
850, 1045, 0.3942679956708472
657, 762, 0.2557790947570698
1237, 1516, 0.21039134664524065
1914, 1999, 0.1992330726065272
660, 762, 0.10446708068342202
1751, 1824, 0.10245667715410689
1437, 1516, 0.09981369434860536
1178, 1516, 0.0866958534557243
1917, 1999, 0.08202001255391758
1602, 1676, 0.05205004999261228
1085, 1516, 0.038594059739854844
2258, 2348, 0.03431758520254035
850, 1006, 0.028835969241787603
1718, 1824, 0.02868830522394264
1582, 1676, 0.02693469957604309
1738, 1824, 0.02632990489720634
85, 169, 0.025648780058342594
1178, 1269, 0.019240493927942807
890, 1045, 0.018061838330031034
890, 1516, 0.017515676975986997
1713, 1798, 0.015358855112234518
850, 1141, 0.01521473951134724
850, 1051, 0.013235871210436706
1709, 1824, 0.013046066174139805
1053, 1516, 0.012117795979171396
850, 1269, 0.011961602771606853
1602, 1824, 0.011690750405886453
1453, 1516, 0.011290937819601011
1713, 1785, 0.010365317003469274
1704, 1824, 0.009782600981441947
2258, 2358, 0.009760053532242225
1007, 1516, 0.009690758616085229
850, 983, 0.009281304663467256
85, 184, 0.007081515663014003
1270, 1516, 0.006500772268040644
1713, 1999, 0.00619029845367171
1300, 1516, 0.006106872655359314
1183, 1516, 0.005567739350917649
850, 1115, 0.005526042623590931
1104, 1516, 0.005493885921544281
1890, 2031, 0.0054464373542543205
2301, 2405, 0.004807944157072109
1723, 1824, 0.00409921697037531
1385, 1516, 0.004063417104940042
1412, 1516, 0.004035090903507259
1053, 1141, 0.0035092844559933487
1582, 1824, 0.003243615702884276
850, 1676, 0.003174058897480013
2102, 2170, 0.003077575406690188
1175, 1516, 0.0028261965070099323
850, 1824, 0.0028256268416188652
1121, 1516, 0.002813361211081286
85, 196, 0.002810545710932669
241, 449, 0.0028095749756631015
85, 449, 0.0025652275382603193
2106, 2193, 0.002521507689206624
890, 1006, 0.002437981288517598
2080, 2193, 0.0021038683480093558
2253, 2348, 0.002044768182716726
241, 496, 0.001953236711539901
906, 1045, 0.0019285896136317293
241, 529, 0.001910413092842732
890, 983, 0.0017992402578754752
85, 496, 0.0017829041200659959
85, 529, 0.0017437990522838225
1108, 1516, 0.0017061232457150366
356, 449, 0.0016511277030927822
1237, 1676, 0.0015605613117437719
906, 1516, 0.0015128393947149723
1326, 1516, 0.0014876936222605463
1095, 1516, 0.001473028922024051
1237, 1824, 0.0013677227939654874
1336, 1516, 0.0013245631402300138
1183, 1269, 0.0013047244707265894
85, 216, 0.0012980597468520594
320, 449, 0.0012948456667706593
241, 437, 0.0012095979294290964
241, 762, 0.0011555234392025607
1085, 1269, 0.001102775776816078
1654, 1824, 0.0010960491048298833
850, 1012, 0.0010883430215021055
934, 1045, 0.0010828534258871846
85, 437, 0.001072725337269494
85, 762, 0.0010027568194789175
1914, 2031, 0.0009991320592444013
241, 577, 0.0009878842549935392
850, 1412, 0.0009349533719631384
85, 577, 0.0009014363756062616
962, 1045, 0.0008930819704419931
1237, 1336, 0.0008860181023288532
241, 461, 0.0008852948833247495
2258, 2405, 0.000846440527397708
572, 762, 0.0008411074066409501
2301, 2430, 0.0008177184903310946
85, 461, 0.00080793112130523
1751, 1999, 0.0007906196109800453
241, 391, 0.000773433795025815
320, 437, 0.0007339554479528769
2102, 2201, 0.000730707347321477
1199, 1516, 0.0007189072898722709
356, 437, 0.0006645904069152017
1178, 1676, 0.0006415965677194289
241, 467, 0.0006149599814570139
890, 1141, 0.0006149242674104783
1602, 1689, 0.0006009546089312588
1890, 2193, 0.0005892597886444773
1175, 1269, 0.0005706023250726531
1178, 1824, 0.0005632309922461915
85, 391, 0.0005620354414646727
85, 467, 0.000561210859557647
1854, 1999, 0.0005577387958821216
890, 1051, 0.0005470640821753809
320, 496, 0.0005337346405489903
2102, 2219, 0.0005263754390070525
1007, 1141, 0.0005253058747874734
2253, 2358, 0.0005179405498489678
