Gene = AT2G26310
index = 269
Annotated 5SS: [ 181  874 1178 1381 1569 1772 2010 2174 2312 2433]
Annotated 3SS: [ 426  942 1304 1465 1702 1972 2098 2259 2387 2518]
SMsplice 5SS: [ 874 1178 1381 1569 1772 2010 2174 2433]
SMsplice 3SS: [ 971 1304 1465 1702 1972 2098 2259 2518]
length: 2868
Partition function (logZ) = 9.04492887779574
#Introns = 1358
5SS, 3SS, prob
2433, 2518, 0.9162725061011379
2010, 2098, 0.9127465566161187
1569, 1702, 0.8846382381025498
1381, 1465, 0.8712408233381118
2174, 2259, 0.8534904975495251
874, 971, 0.7251148499120798
1772, 1972, 0.5920099703328907
1178, 1304, 0.5240664312935829
181, 426, 0.4363011555499506
666, 790, 0.3923883245576225
1178, 1273, 0.18385638306970922
1838, 1972, 0.13863835531357666
874, 993, 0.1152150557584161
334, 426, 0.10532894108484453
666, 743, 0.09711797121906658
1178, 1465, 0.09108721238286145
1569, 1653, 0.05649423246096506
874, 942, 0.05599032098771284
1772, 1870, 0.03767845020689089
874, 1091, 0.035422526638727594
1804, 1972, 0.03040824373834821
1846, 1972, 0.030201724616548478
2312, 2518, 0.025056093936728946
1569, 1972, 0.022400923101498032
666, 806, 0.02138813684787491
1772, 1914, 0.02110505087829316
1362, 1465, 0.02051705653567834
666, 750, 0.020099034633766732
2312, 2387, 0.01933000692852397
338, 426, 0.0192166520328951
2394, 2518, 0.017641170003489706
344, 426, 0.017336205046637486
1569, 1644, 0.01533690580828628
2010, 2259, 0.012777394471532087
181, 311, 0.011804479222686756
1838, 1914, 0.011503103429868215
874, 1048, 0.010063526909117841
874, 1304, 0.010049029920014009
1772, 2098, 0.009951569115185884
1764, 1972, 0.008628158277157941
2174, 2518, 0.00842665984461878
2174, 2287, 0.006537000939386637
507, 593, 0.005995579552499748
181, 790, 0.005974579380102755
1569, 1706, 0.005670133768857044
347, 426, 0.0056631990607972455
1381, 1491, 0.005429097906321155
181, 264, 0.005092106940358828
874, 1068, 0.005076297297651835
1838, 1931, 0.004782693600869741
1202, 1304, 0.004774817407165431
2010, 2151, 0.004471625656110297
2437, 2518, 0.004445662774363142
1772, 1931, 0.00441627124471427
2174, 2245, 0.0038207703984308207
883, 971, 0.0038196804687751717
1569, 1726, 0.003811103666305368
874, 975, 0.0037057429225256836
2433, 2521, 0.003690314972876739
1569, 1679, 0.0035077427222914076
1832, 1972, 0.003415863012010499
181, 593, 0.0033034952971926317
874, 1465, 0.003151608652163282
211, 426, 0.003037197350356859
1569, 1692, 0.0028039821464490933
666, 971, 0.002789199888363862
1178, 1345, 0.0025304232274950588
181, 359, 0.002479321961061481
1804, 1914, 0.0024740201732474905
307, 426, 0.0023422340531309344
1821, 1972, 0.002313361570363801
350, 426, 0.0020230802989720234
1772, 1837, 0.0019596957675304034
1809, 1972, 0.0017985701257509181
181, 491, 0.0017777558598567938
2316, 2518, 0.001717378167683764
675, 790, 0.0016920086586297393
2174, 2330, 0.0016020576192727486
1049, 1304, 0.001567996508059525
1375, 1465, 0.0015527641119170588
1838, 2098, 0.0015300045275870278
1178, 1491, 0.0014920567967889548
2174, 2387, 0.001473634806056769
1385, 1465, 0.001467151331558305
302, 426, 0.001426138756174826
638, 790, 0.0014241909358967645
2174, 2272, 0.001336461306674846
878, 971, 0.0013329158349437112
185, 426, 0.0013313598499970752
507, 790, 0.0013016416239886208
666, 993, 0.0013000034736489507
1506, 1702, 0.0012722921510556382
181, 705, 0.0012420845188471877
710, 790, 0.0012098624351946346
1772, 2259, 0.00117910553907037
2010, 2518, 0.0010519877285925057
1846, 1931, 0.0009851104438145816
666, 942, 0.0009194672823269736
874, 1273, 0.0009076689454252075
692, 790, 0.0009026248472607443
666, 1091, 0.0008608536933157064
1782, 1972, 0.0008438867706391756
435, 790, 0.0008102794243907407
874, 1011, 0.0007905062426046171
2316, 2387, 0.0007593085781752074
2010, 2227, 0.0007401498731325405
883, 993, 0.0006531946388273397
869, 971, 0.0006477994028860582
1846, 1914, 0.000645186083268592
1569, 1914, 0.0005847626026153534
94, 426, 0.0005728459716526704
67, 426, 0.0005543834004633849
874, 997, 0.000539735119454528
666, 811, 0.0005363178880633327
1178, 1249, 0.0005219360329158727
1804, 2098, 0.0005199621410304152
181, 743, 0.0005141952095860426
1049, 1465, 0.0004943209725863795
435, 593, 0.0004884025229399762
1832, 1914, 0.0004780025687490073
1305, 1465, 0.0004699346046044991
666, 932, 0.00045343910270238276
181, 806, 0.0004317969754456079
874, 1061, 0.0004271171182959958
638, 743, 0.0004039552083424824
1569, 1754, 0.00039714800035416873
1804, 1931, 0.000381908441488038
1569, 2098, 0.00038082731112795096
1840, 1972, 0.00037857835655201016
1772, 2009, 0.00036801344932665633
1821, 1914, 0.0003670795948295476
694, 790, 0.00035956551855262066
1764, 1870, 0.00035572525121993666
188, 426, 0.00034306510581505977
576, 790, 0.00033846812099350533
1804, 1870, 0.00031992769048437233
718, 790, 0.0003144058139684336
2004, 2098, 0.00031310808435634286
1202, 1465, 0.000312005219202017
2387, 2518, 0.0003110607406130398
2411, 2518, 0.0002957195602200952
2010, 2287, 0.0002944525376710808
1870, 1972, 0.00029431020488260507
181, 289, 0.0002937051757599849
1772, 2151, 0.0002921703835608061
638, 705, 0.0002915059545682427
1206, 1304, 0.00029015775275530295
1231, 1304, 0.00028856420219786343
233, 426, 0.0002857591786113258
1846, 2098, 0.00028372239705721857
1764, 1914, 0.0002794624096500393
507, 705, 0.00027756894083468475
1381, 1494, 0.00026544452331140017
606, 705, 0.00026513536569531214
211, 311, 0.0002649384634401276
507, 586, 0.00026398629973426965
2139, 2259, 0.00025857142492817975
666, 1048, 0.00024167452038176534
1569, 1870, 0.0002414654767715934
666, 1304, 0.000239865657148104
874, 1038, 0.0002384692324041532
213, 426, 0.00023576316079094076
874, 1235, 0.00023547615627221043
606, 790, 0.00023249128465225113
2174, 2308, 0.00022631093824189988
1202, 1273, 0.00022558069716502012
1381, 1702, 0.00021484106036888048
859, 971, 0.00021420059030236515
491, 593, 0.00021292919447140702
1603, 1702, 0.00021096616919492753
878, 993, 0.00020440123271909182
52, 426, 0.0002034166580638664
2433, 2545, 0.00020268940312174034
874, 1101, 0.0002014608255422542
859, 942, 0.00019786843778313895
2354, 2518, 0.0001976046342321257
181, 586, 0.00019180399037537488
1809, 1914, 0.00018650080881582303
2010, 2245, 0.00018503498422365924
334, 790, 0.0001846140185859621
1178, 1702, 0.00018315228830970742
2010, 2387, 0.00017775048084015367
1838, 2259, 0.0001772194184419846
2010, 2330, 0.00017031625234964528
55, 426, 0.00017006057220157113
435, 705, 0.00016843638262049242
2174, 2290, 0.0001663608880645225
666, 813, 0.00015899527060596344
1141, 1304, 0.00015889405392435494
1776, 1972, 0.0001576642004425268
1569, 1931, 0.000156189849076341
869, 942, 0.0001519821572966764
610, 705, 0.00015092573101672236
1764, 2098, 0.00014661354916402925
181, 573, 0.0001418789320998189
1049, 1273, 0.00014170419486027338
883, 1091, 0.00013781708878632775
181, 459, 0.00013757415029687947
58, 426, 0.00013097970438195406
1178, 1246, 0.00013091666764965373
1764, 1837, 0.00012808490200338446
1362, 1491, 0.00012621557991703952
191, 426, 0.00012224051008149643
576, 705, 0.00011968734144216173
264, 426, 0.00011947367199671762
869, 993, 0.0001186645468560173
666, 1068, 0.00011785094588186665
1216, 1304, 0.00011584650512484862
374, 790, 0.00011580689626368256
2391, 2518, 0.00011215459977919479
507, 743, 0.00011196184637004307
523, 593, 0.00011074731161975863
181, 378, 0.00010825167148666051
1178, 1251, 0.0001063625558343497
610, 790, 0.00010595750774695306
334, 593, 0.00010203815682224046
2312, 2521, 9.856273306259355e-05
2433, 2565, 9.779071064777149e-05
1772, 2518, 9.594487036849104e-05
1569, 1837, 9.58938120781033e-05
1832, 1931, 9.510783138696955e-05
181, 557, 9.471594982387795e-05
523, 790, 9.470862511356404e-05
2031, 2098, 9.463321438959425e-05
507, 806, 9.39001871115158e-05
2394, 2486, 8.898317006813111e-05
874, 1345, 8.72548570304136e-05
675, 743, 8.651179724211056e-05
1516, 1702, 8.571233276275817e-05
710, 806, 8.44697322448979e-05
1178, 1494, 8.37735770044629e-05
638, 806, 8.350716736168254e-05
491, 790, 8.129086555628527e-05
2028, 2098, 8.099436995941378e-05
675, 806, 8.019948368984692e-05
181, 971, 8.01198651304697e-05
374, 491, 7.927893001770942e-05
1132, 1304, 7.828148202661925e-05
666, 1465, 7.647015600878634e-05
874, 1150, 7.564090094079177e-05
181, 552, 7.402068720896073e-05
1782, 1870, 7.369737245124885e-05
2035, 2098, 7.339739201720186e-05
181, 750, 7.065342134785614e-05
1071, 1304, 6.956640447592011e-05
435, 743, 6.948203252569393e-05
1772, 2227, 6.59720592608522e-05
469, 593, 6.498301980942698e-05
718, 806, 6.47590857615537e-05
374, 593, 6.400025925255987e-05
2394, 2521, 6.360440459722036e-05
2433, 2560, 6.345810705195605e-05
469, 790, 6.231279919904213e-05
334, 491, 6.146780262533455e-05
586, 790, 6.110539841531253e-05
874, 1109, 6.0547476178614275e-05
716, 790, 6.0288045957119135e-05
1049, 1150, 5.984262729944168e-05
1804, 2259, 5.981043409660987e-05
1764, 1931, 5.9788769827230924e-05
975, 1091, 5.898534800100735e-05
2139, 2227, 5.8223625697530634e-05
435, 806, 5.821239088184945e-05
1838, 2009, 5.669948684730876e-05
2380, 2518, 5.6200476495433304e-05
859, 993, 5.4199840810694846e-05
878, 1091, 5.388175492504757e-05
2174, 2298, 5.2950302620409125e-05
874, 1491, 5.161017105479649e-05
573, 790, 5.044637525717546e-05
1141, 1465, 4.900689852281263e-05
1506, 1972, 4.790301787345926e-05
874, 1077, 4.784148614055617e-05
1772, 2031, 4.726864141559705e-05
2720, 2783, 4.441878439277108e-05
1624, 1702, 4.43105401968751e-05
1838, 2151, 4.401728997711215e-05
1569, 2259, 4.385038379960094e-05
435, 523, 4.3549468866343224e-05
859, 932, 4.161439348891408e-05
211, 790, 4.1552655315441015e-05
869, 1091, 4.0398406776328165e-05
1821, 1931, 4.027938426051238e-05
891, 971, 4.0075885603319145e-05
1832, 2098, 3.975770183784109e-05
2230, 2518, 3.94780066494226e-05
185, 311, 3.9086295286753685e-05
883, 1048, 3.848543190809307e-05
334, 705, 3.8378314919344566e-05
638, 750, 3.8369413562405646e-05
181, 523, 3.8196068016740194e-05
1722, 1972, 3.795078072594196e-05
1049, 1235, 3.788892218923392e-05
2124, 2259, 3.747431315292385e-05
181, 993, 3.734346062366803e-05
2593, 2697, 3.620836290565974e-05
675, 750, 3.537106781835717e-05
878, 942, 3.5114165527149993e-05
1782, 1914, 3.3663438958930625e-05
2174, 2521, 3.2683328657934376e-05
1734, 1972, 3.241455988743777e-05
1400, 1465, 3.232783723789942e-05
435, 586, 3.212748938525713e-05
2230, 2330, 3.165279548808449e-05
344, 790, 3.112079125475222e-05
338, 790, 3.1064333017963336e-05
1821, 2098, 3.086034387337814e-05
1846, 2259, 3.055047602171965e-05
883, 1304, 3.0423202141757038e-05
734, 806, 2.9974393829297924e-05
2312, 2486, 2.9807228352149355e-05
1809, 2098, 2.968501331143613e-05
507, 573, 2.9492375775264683e-05
144, 426, 2.9258119739260973e-05
576, 743, 2.8619116648892285e-05
606, 743, 2.825433180028581e-05
435, 573, 2.790882950175782e-05
586, 705, 2.7654176028608827e-05
1178, 1395, 2.7604096454009278e-05
692, 806, 2.746837612700089e-05
1141, 1235, 2.6983847402083476e-05
181, 446, 2.6921076325939735e-05
233, 311, 2.6719036516290232e-05
2673, 2783, 2.670491892348868e-05
181, 942, 2.6396303140767357e-05
1231, 1465, 2.614312724871213e-05
435, 557, 2.52335434393714e-05
1772, 2287, 2.517646646665988e-05
181, 1091, 2.472141241888578e-05
2010, 2272, 2.461544410088081e-05
1144, 1304, 2.4503867588752274e-05
181, 635, 2.4351304345807173e-05
1617, 1702, 2.435064219117325e-05
374, 705, 2.4089594835239434e-05
1017, 1091, 2.4072062426600333e-05
576, 806, 2.4045495303362375e-05
1132, 1465, 2.4038607458890382e-05
211, 593, 2.29964127645166e-05
435, 552, 2.2973811133638885e-05
213, 311, 2.294902447714459e-05
1809, 1931, 2.281550418593325e-05
526, 790, 2.2587855833381783e-05
883, 975, 2.2194194524713128e-05
374, 459, 2.2187142603453578e-05
975, 1068, 2.2118667006421183e-05
1840, 1914, 2.2039650566343242e-05
211, 359, 2.1984110787967313e-05
1071, 1465, 2.1817705636500584e-05
975, 1048, 2.1788007082005645e-05
874, 1119, 2.1121180826436364e-05
1772, 1982, 2.100508029713664e-05
859, 1091, 2.095592508292731e-05
523, 705, 2.0020003704328583e-05
1506, 1653, 1.9659609750409217e-05
156, 426, 1.9562209269281676e-05
2437, 2521, 1.9014235234968726e-05
1804, 2009, 1.8914945324299663e-05
181, 502, 1.8886837222991464e-05
181, 323, 1.863432935105712e-05
2010, 2156, 1.8282724547854333e-05
185, 790, 1.8141121832045796e-05
883, 1068, 1.8062853829808794e-05
491, 586, 1.7890633920902733e-05
666, 975, 1.7424690779492246e-05
344, 593, 1.721371317755589e-05
338, 593, 1.718417710672346e-05
666, 919, 1.7165678468661365e-05
507, 971, 1.69458279654564e-05
573, 705, 1.68272835172635e-05
491, 705, 1.6736352401406203e-05
2035, 2259, 1.6622214465726277e-05
606, 806, 1.620931903401256e-05
666, 1273, 1.5893367295964722e-05
334, 743, 1.5803752138201884e-05
1764, 2259, 1.57775631390804e-05
1772, 2245, 1.5749919984471038e-05
2312, 2545, 1.5727069928822543e-05
638, 971, 1.537975412255367e-05
181, 638, 1.5265345826928828e-05
1569, 1720, 1.5222299880077072e-05
1772, 2387, 1.5173757876463391e-05
507, 750, 1.5162914173658146e-05
526, 593, 1.5067798702916362e-05
1206, 1465, 1.5053833826089204e-05
307, 790, 1.4677473139618195e-05
491, 573, 1.4470154874082309e-05
1804, 2151, 1.4359722946924062e-05
1273, 1465, 1.4312186707098576e-05
610, 743, 1.3927347306019595e-05
1838, 2518, 1.3634851199325426e-05
878, 1048, 1.363465250314694e-05
1049, 1345, 1.3535106723230723e-05
2312, 2565, 1.3513895623088084e-05
1569, 2009, 1.3461747827650095e-05
2720, 2829, 1.3185154082325991e-05
1385, 1491, 1.31224385352996e-05
181, 932, 1.2969842777663272e-05
181, 507, 1.2949544077404856e-05
469, 705, 1.290442065793219e-05
2593, 2783, 1.279061271608564e-05
334, 806, 1.2653385384354085e-05
185, 264, 1.2563280705523616e-05
891, 993, 1.2531817476771431e-05
211, 491, 1.2375361337609174e-05
2312, 2408, 1.2369605623621617e-05
1782, 2098, 1.2336317617096234e-05
1840, 1931, 1.230166178589389e-05
666, 1011, 1.2293727112473615e-05
1178, 1362, 1.2280260382757996e-05
883, 1465, 1.2154260720680943e-05
344, 491, 1.2049758501037665e-05
347, 790, 1.2044014281435464e-05
181, 397, 1.1681504316232005e-05
1202, 1345, 1.1639975505065352e-05
181, 811, 1.1479404940628028e-05
338, 491, 1.1167314144277079e-05
1506, 1644, 1.110201343903713e-05
874, 1202, 1.1054803266973648e-05
1776, 1870, 1.1053718883482596e-05
435, 971, 1.083436806117249e-05
694, 806, 1.079897947977339e-05
188, 311, 1.0753300537646798e-05
869, 1048, 1.0498502163873868e-05
1569, 2151, 1.0473043746874376e-05
2035, 2151, 1.0413819026426393e-05
1846, 2009, 1.0403277064764737e-05
869, 932, 1.0255236307360889e-05
302, 790, 1.0217630935025861e-05
185, 593, 1.0060258776043022e-05
2692, 2783, 9.986590913780802e-06
374, 743, 9.927885210252056e-06
1838, 2227, 9.549706393164331e-06
435, 750, 9.516516644684831e-06
94, 311, 9.297487920377262e-06
1144, 1465, 9.208651872736616e-06
2174, 2486, 9.102536919095596e-06
507, 635, 9.072791616351037e-06
2052, 2151, 9.060591149840555e-06
67, 311, 8.997834014954382e-06
716, 806, 8.961037205547153e-06
675, 971, 8.934124041780377e-06
666, 1061, 8.876685363714968e-06
1178, 1385, 8.818464730754983e-06
2139, 2518, 8.6256912520051e-06
211, 705, 8.595193273002823e-06
1362, 1702, 8.593847541222904e-06
2629, 2727, 8.390193899463195e-06
507, 596, 8.375580633488576e-06
374, 806, 8.323550839125303e-06
469, 557, 8.319111118945628e-06
307, 593, 8.198496456095894e-06
825, 971, 8.179401691725473e-06
1772, 2047, 8.141969897094615e-06
2433, 2562, 8.103167198611427e-06
1506, 1706, 8.081907795693998e-06
523, 743, 8.029723907278442e-06
1049, 1491, 7.986586214678458e-06
507, 993, 7.90625607689598e-06
2629, 2783, 7.875155040884287e-06
1846, 2151, 7.861045145030753e-06
334, 459, 7.843883178954099e-06
94, 790, 7.80555768013818e-06
1381, 1972, 7.633031888810799e-06
610, 806, 7.631752683798837e-06
185, 359, 7.565921803703318e-06
67, 790, 7.553988023593571e-06
1838, 2031, 7.483638229214883e-06
1506, 1726, 7.145011154317152e-06
1305, 1491, 7.072903615688165e-06
1049, 1119, 7.037714230076227e-06
1375, 1491, 6.949983571763965e-06
2010, 2308, 6.948422363834868e-06
491, 743, 6.897882926728474e-06
638, 993, 6.885640796071245e-06
2582, 2658, 6.87311599672213e-06
2312, 2560, 6.854135732017301e-06
878, 975, 6.74957325724291e-06
523, 806, 6.7256327386478426e-06
1178, 1972, 6.696734686943179e-06
347, 593, 6.676572470933737e-06
2629, 2697, 6.522051660486542e-06
181, 566, 6.5159204527645385e-06
666, 896, 6.486800764025328e-06
2394, 2545, 6.4840912992528675e-06
344, 705, 6.437481717288063e-06
338, 705, 6.425126862817497e-06
666, 997, 6.398315604115407e-06
469, 573, 6.295496490073916e-06
2673, 2759, 6.267735432647213e-06
181, 1048, 6.23108758768528e-06
1056, 1465, 6.224155178864102e-06
1362, 1494, 6.1569852305645564e-06
469, 552, 6.086411554162292e-06
586, 743, 5.867796627099689e-06
334, 586, 5.866375420675068e-06
491, 806, 5.776820063388931e-06
403, 491, 5.768216039551851e-06
874, 1702, 5.72231470366995e-06
302, 593, 5.698132256184497e-06
874, 1024, 5.582981993601357e-06
507, 942, 5.578474521648099e-06
2582, 2697, 5.514222349846844e-06
2026, 2098, 5.507332170352082e-06
2593, 2677, 5.4379368815543554e-06
878, 1068, 5.436466888966438e-06
185, 491, 5.42476362122756e-06
469, 743, 5.345641572807343e-06
507, 638, 5.344434119648996e-06
1400, 1491, 5.330770429989065e-06
350, 790, 5.188999858863382e-06
435, 507, 5.123425550995519e-06
666, 1038, 5.0775368868770275e-06
1202, 1491, 5.0041292797923156e-06
347, 491, 4.851124836171282e-06
638, 942, 4.839390051407405e-06
1764, 2009, 4.8074051428803105e-06
526, 705, 4.753912565644871e-06
878, 1465, 4.729894296140084e-06
188, 790, 4.674526432734683e-06
181, 504, 4.666455375353631e-06
181, 596, 4.663734449863517e-06
2124, 2227, 4.618166483339336e-06
264, 359, 4.599885152929396e-06
469, 586, 4.597829099629311e-06
859, 1048, 4.587093158662157e-06
307, 491, 4.577973271176649e-06
469, 806, 4.481619341692672e-06
825, 942, 4.450572402108517e-06
1483, 1702, 4.443000335072824e-06
586, 806, 4.385363977249504e-06
576, 971, 4.366134238330286e-06
573, 743, 4.344446105017149e-06
334, 573, 4.343158150975937e-06
94, 593, 4.328647483387853e-06
1506, 1598, 4.324296305639464e-06
507, 1091, 4.299121977242345e-06
2316, 2521, 4.297599548532497e-06
435, 993, 4.2780307564278615e-06
67, 593, 4.189137097926301e-06
191, 311, 4.142807108725757e-06
1838, 1982, 4.0676065961755e-06
2593, 2658, 3.9894063287985974e-06
576, 750, 3.9820637965236535e-06
2593, 2727, 3.899949970727455e-06
409, 491, 3.84310616528146e-06
233, 790, 3.782421983111794e-06
185, 705, 3.7677196282198817e-06
374, 586, 3.7163835513253532e-06
869, 1465, 3.575069199957602e-06
2031, 2259, 3.562585127186163e-06
211, 743, 3.56021094770524e-06
606, 750, 3.532289007776643e-06
211, 289, 3.5290077717464524e-06
675, 993, 3.527863729271529e-06
2174, 2545, 3.5129921478809355e-06
181, 813, 3.488536881567664e-06
1216, 1465, 3.455291775354582e-06
2687, 2783, 3.446190946329646e-06
825, 932, 3.4427767001082255e-06
2394, 2565, 3.352724633242202e-06
435, 635, 3.3422863634299966e-06
435, 942, 3.3357480715327423e-06
446, 790, 3.3150493677543884e-06
52, 311, 3.3000603010641126e-06
2582, 2783, 3.2692533646464763e-06
2433, 2783, 3.2657402797272795e-06
94, 359, 3.2227751740986986e-06
213, 790, 3.21245467278695e-06
1840, 2098, 3.1982794841358235e-06
638, 1091, 3.1953029350929317e-06
302, 491, 3.171648713948688e-06
2031, 2151, 3.1710222123455313e-06
919, 993, 3.166706400949813e-06
666, 1101, 3.150181294868195e-06
67, 359, 3.118906561900556e-06
181, 1068, 3.1156142521071945e-06
573, 806, 3.0946117184384204e-06
1506, 1692, 3.062224651655611e-06
350, 593, 3.052329062943989e-06
307, 705, 3.0483563339022652e-06
435, 502, 3.0435435915407602e-06
2433, 2633, 3.0382633866173813e-06
2174, 2565, 3.018743987834028e-06
211, 806, 2.984914212940335e-06
334, 557, 2.8989223158268008e-06
874, 1494, 2.857168512355941e-06
1516, 1972, 2.8345813115073215e-06
233, 359, 2.824899445800444e-06
374, 573, 2.808975307936296e-06
675, 942, 2.7938044313121294e-06
52, 790, 2.771708817648504e-06
55, 311, 2.758919296188864e-06
1782, 1931, 2.730308642692198e-06
1381, 1522, 2.693141086755887e-06
869, 975, 2.6804994534887664e-06
188, 593, 2.5923335897713484e-06
181, 670, 2.5619488655549104e-06
338, 743, 2.52407375773345e-06
507, 932, 2.5140135879875564e-06
344, 743, 2.499382409215491e-06
188, 264, 2.4815013196662085e-06
1381, 1653, 2.452880659481098e-06
883, 1011, 2.4195818912293445e-06
606, 971, 2.4039230599625923e-06
638, 932, 2.391424755225936e-06
446, 593, 2.3888465124990897e-06
350, 491, 2.349919208019564e-06
347, 705, 2.3299861988260933e-06
1506, 1679, 2.3290777891832366e-06
94, 491, 2.328597336938991e-06
55, 790, 2.3172064273981586e-06
334, 446, 2.3166628670699936e-06
1804, 2031, 2.3004840997672978e-06
334, 552, 2.265053342644103e-06
67, 491, 2.25354767920921e-06
2433, 2697, 2.2330842236672e-06
638, 811, 2.224911818121344e-06
507, 811, 2.211401752785036e-06
1776, 1914, 2.2016630376526983e-06
181, 1465, 2.1808608853279013e-06
58, 311, 2.1249042570559277e-06
302, 705, 2.1221101332071307e-06
338, 806, 2.1162290015040158e-06
233, 593, 2.0976027622489973e-06
869, 1068, 2.096069379767355e-06
344, 806, 2.095527329193584e-06
1178, 1653, 2.0928662213786505e-06
334, 750, 2.076087824800878e-06
435, 638, 2.059784428754993e-06
975, 1465, 2.0185962853770787e-06
1764, 2151, 1.993164884234411e-06
859, 1465, 1.9849217174278064e-06
334, 971, 1.956234728824719e-06
188, 359, 1.9463046651377417e-06
2582, 2661, 1.939451146212349e-06
825, 993, 1.9243091647974368e-06
675, 811, 1.9202508961854814e-06
710, 971, 1.8964280621303636e-06
1804, 2518, 1.866941544114799e-06
883, 997, 1.8658739995113576e-06
374, 557, 1.838635544491256e-06
403, 790, 1.834212886603758e-06
58, 790, 1.7846994686859622e-06
213, 593, 1.781518250825593e-06
344, 459, 1.781100322958793e-06
213, 359, 1.7473963848561589e-06
526, 743, 1.7472125290824688e-06
1178, 1522, 1.7143034118599648e-06
2394, 2492, 1.711636996171605e-06
1569, 2031, 1.6868301424636865e-06
191, 790, 1.6656158835321577e-06
666, 878, 1.6517878656608785e-06
1955, 2098, 1.6352258529761189e-06
94, 705, 1.621144192199385e-06
692, 971, 1.6156600822191493e-06
264, 790, 1.6017328506182517e-06
67, 705, 1.5688954350505367e-06
185, 743, 1.5606092064458238e-06
1071, 1150, 1.5594811292329494e-06
435, 811, 1.5484021307510482e-06
1044, 1465, 1.5458015002811063e-06
734, 971, 1.5397581615736397e-06
52, 593, 1.5370955694547544e-06
1776, 2098, 1.5246759754895401e-06
576, 993, 1.4989964092988385e-06
181, 672, 1.470016544002607e-06
374, 446, 1.467488089670232e-06
526, 806, 1.4643962736329058e-06
2590, 2697, 1.4532724401916807e-06
435, 932, 1.4435383854487886e-06
338, 459, 1.4262032708082272e-06
374, 552, 1.4051474588094258e-06
188, 491, 1.3945467084686464e-06
1516, 1653, 1.3890707462734474e-06
610, 750, 1.3877150474424836e-06
523, 586, 1.3849948831274683e-06
2738, 2829, 1.3830237845914323e-06
409, 790, 1.3600111729015118e-06
435, 566, 1.3377656614093223e-06
211, 586, 1.3351906728084512e-06
1506, 1624, 1.3328477887518395e-06
1381, 1706, 1.312813760944984e-06
185, 806, 1.3084429298375509e-06
1846, 2031, 1.3081975195737558e-06
55, 593, 1.285043980950192e-06
307, 743, 1.2626451617003605e-06
403, 593, 1.2441499331481529e-06
1832, 2009, 1.24311237954937e-06
2593, 2661, 1.2291470369933447e-06
1381, 1644, 1.2291343041711857e-06
334, 523, 1.2078606334694989e-06
491, 557, 1.1959417165126832e-06
675, 932, 1.194013547470816e-06
374, 750, 1.1673509636334819e-06
710, 811, 1.1542168341737703e-06
52, 359, 1.1412359792512087e-06
1178, 1706, 1.1287696873167987e-06
233, 491, 1.1284060981678237e-06
185, 289, 1.1153176920761408e-06
1381, 1726, 1.1119107873990804e-06
374, 971, 1.0914104961912831e-06
350, 705, 1.0777086444322772e-06
