Gene = AT2G39320
index = 458
Annotated 5SS: [ 27 201 566]
Annotated 3SS: [125 345 677]
SMsplice 5SS: [ 27 201 566]
SMsplice 3SS: [125 284 677]
length: 1041
Partition function (logZ) = 5.503240302627391
#Introns = 715
5SS, 3SS, prob
27, 125, 0.9937027701818661
201, 284, 0.9623800089076024
566, 677, 0.8323038595501513
418, 677, 0.095889829053536
591, 677, 0.020643854443890997
418, 520, 0.019281279675646874
566, 710, 0.014239056528828939
201, 677, 0.011659999844147619
418, 486, 0.010292158786920658
201, 302, 0.009087484730440687
385, 465, 0.004695077353474421
201, 312, 0.0046924530993831095
411, 677, 0.0044114338165521134
385, 477, 0.004334551753647322
572, 677, 0.003919728247776634
418, 710, 0.0035966399315126925
201, 465, 0.0032069301994507677
201, 477, 0.0025982444582319034
385, 677, 0.00248857960072499
192, 284, 0.0022443583794045483
411, 486, 0.001409441994198816
411, 477, 0.0009567229018532778
409, 677, 0.0009277366282906795
385, 486, 0.0009166589212442174
314, 677, 0.0008846673688466876
201, 486, 0.00084573139360865
201, 345, 0.0008195015163529282
411, 520, 0.000603950088271052
566, 727, 0.0005271953540474405
351, 677, 0.0005136985071008334
36, 125, 0.0004937026353362324
201, 520, 0.0004889203285784671
418, 512, 0.0004592634974938646
201, 710, 0.0004373437497178788
351, 465, 0.00036636538712781007
409, 486, 0.0003653195862907437
566, 721, 0.00034919014661280006
397, 477, 0.00031423556068424984
409, 477, 0.00030591622376883315
314, 465, 0.000302294756672283
418, 499, 0.00027856669023782567
351, 477, 0.00020705570686204575
397, 677, 0.00020557438435012134
314, 477, 0.00019803819553733528
591, 710, 0.0001973027651445306
418, 727, 0.0001743958385098353
27, 284, 0.00016623982990254417
411, 710, 0.00016546023239291774
385, 520, 0.00015893963156045682
499, 677, 0.000143263387000229
946, 1031, 0.00013032725332621576
397, 486, 0.0001249801393336871
409, 520, 0.00011526139307388588
357, 677, 0.00011515478837721842
10, 125, 0.00011383848966210344
357, 465, 0.00010881950790123529
857, 1021, 0.00010664489671764907
418, 721, 0.00010214494788926124
857, 1031, 0.00010007137952983929
385, 710, 9.33401080309545e-05
566, 702, 9.067780033336883e-05
397, 465, 8.366893933246843e-05
201, 385, 8.35292940375901e-05
27, 181, 8.257678915821316e-05
946, 1021, 7.429144388586192e-05
477, 677, 6.730299480479663e-05
201, 418, 6.54773660269697e-05
314, 486, 6.481740810271032e-05
351, 486, 5.675167582132096e-05
357, 477, 5.3605834622779315e-05
572, 710, 5.313689727407471e-05
418, 559, 4.1438166121970006e-05
314, 520, 3.7093124714877286e-05
409, 710, 3.479680044202315e-05
314, 710, 3.317809078096929e-05
177, 284, 3.31090065478949e-05
929, 1021, 2.9209066474988106e-05
192, 677, 2.758303522420346e-05
966, 1031, 2.433844787734903e-05
351, 520, 2.1573681242333644e-05
314, 418, 2.1240818778576786e-05
201, 727, 2.1206686642042527e-05
418, 702, 2.0626583814665193e-05
351, 710, 1.9267374024118836e-05
397, 520, 1.664719050406866e-05
929, 1031, 1.6594102855942148e-05
27, 677, 1.596988647781647e-05
314, 385, 1.549092003709932e-05
411, 499, 1.493214022009427e-05
411, 512, 1.4774933315565833e-05
357, 486, 1.420717206309463e-05
192, 302, 1.3155339795574838e-05
201, 721, 1.2420915142717722e-05
418, 625, 8.965847006108024e-06
411, 727, 8.023142994921638e-06
418, 565, 7.893169157654317e-06
192, 312, 7.826034645534736e-06
397, 710, 7.710692992770001e-06
201, 512, 7.689935396987308e-06
192, 465, 7.5862761986265485e-06
566, 729, 7.249711659352802e-06
591, 727, 6.6656323261527555e-06
192, 477, 6.1463772356312266e-06
566, 633, 5.78226455827424e-06
944, 1031, 5.682734517541963e-06
499, 710, 5.319566421360924e-06
357, 520, 4.8507828771083895e-06
411, 721, 4.699215128590448e-06
201, 499, 4.66078550493919e-06
385, 727, 4.526048806970578e-06
27, 465, 4.392297779168997e-06
857, 944, 4.380552602787133e-06
591, 721, 4.336804904739013e-06
357, 710, 4.319229788481943e-06
641, 710, 4.01807735094304e-06
944, 1021, 3.922820118617942e-06
201, 559, 3.583857190176609e-06
27, 477, 3.5586253928403167e-06
351, 418, 3.4831227589761825e-06
409, 499, 3.055582486988705e-06
