Gene = AT2G45000
index = 545
Annotated 5SS: [1610 1988 2183 2389 2635 2991 3258 3436]
Annotated 3SS: [1899 2106 2265 2556 2886 3169 3336 3522]
SMsplice 5SS: [1610 1988 2183 2389 2635 2991 3258 3436]
SMsplice 3SS: [1899 2106 2265 2556 2886 3169 3336 3522]
length: 3876
Partition function (logZ) = 23.722185371368298
#Introns = 2181
5SS, 3SS, prob
3436, 3522, 0.9899340931382015
2183, 2265, 0.9865729534002385
3258, 3336, 0.9631751018549181
1988, 2106, 0.9440992541950182
2991, 3169, 0.8793268387145473
1610, 1899, 0.8737382910111517
2635, 2886, 0.851405365578303
2389, 2556, 0.5551649672995436
2389, 2495, 0.1511408870702773
2389, 2504, 0.10375563134927367
1610, 1879, 0.06523562380314683
2635, 3169, 0.06154235842626492
2389, 2523, 0.0473072743935668
1610, 1718, 0.03375597180804831
2635, 2700, 0.031754901751408264
2389, 2455, 0.0310255529817198
3243, 3336, 0.030452088667364374
1981, 2106, 0.029719239541392942
1984, 2106, 0.020188682069751877
2371, 2556, 0.015670046221691887
2991, 3094, 0.014092116180931886
2389, 2886, 0.013761731353034707
2635, 2764, 0.011376489328803493
1738, 1899, 0.008925067943433538
3436, 3526, 0.008191524987373381
2486, 2556, 0.00816423231143194
2635, 2895, 0.00805527022017613
2366, 2556, 0.007466412534693774
1801, 1899, 0.007466116062809097
1610, 1680, 0.007044312940705772
2371, 2455, 0.007036261234412543
2635, 2833, 0.006798934923922355
2183, 2274, 0.006502678651530244
2991, 3179, 0.00484263086522218
2389, 2591, 0.004808562740495478
2991, 3097, 0.00474203017336687
2991, 3060, 0.0038487607894330477
2635, 2906, 0.003812549602459687
2991, 3336, 0.0037696809464012986
2183, 2277, 0.0034786844499056177
2366, 2455, 0.0034585077817793964
1256, 1480, 0.0032924266850913844
1238, 1480, 0.00315272190581903
1256, 1899, 0.002793002354924151
2389, 2572, 0.002713370645933281
1238, 1899, 0.002674602207848046
2389, 2563, 0.0023941107662936033
2680, 2886, 0.0023295262014676934
2340, 2556, 0.0022335476982176658
2371, 2495, 0.00201653003971976
1610, 2106, 0.0018390905934529366
2371, 2504, 0.0017735051918104957
2796, 2886, 0.0017389533459355483
2035, 2106, 0.0016206779014668344
3702, 3775, 0.0014018382672077512
3266, 3336, 0.0012988167069444654
2991, 3226, 0.0011600721150259567
1256, 1496, 0.0011120638868571684
3436, 3528, 0.0010990372135883607
1238, 1496, 0.0010648775578764524
980, 1480, 0.0010531270128889534
2482, 2556, 0.001038113477067658
2371, 2523, 0.0010125674153468967
2389, 3169, 0.0009947295824850391
1610, 1694, 0.0009908908759885889
1238, 1312, 0.0009851101377961532
2174, 2265, 0.0009418205054895638
2415, 2556, 0.0009319930857237203
1738, 1879, 0.000907740435929115
1610, 1833, 0.000902085996228938
980, 1899, 0.0008930221315701489
2366, 2495, 0.0008704527173241369
2366, 2504, 0.0007881594982304188
2183, 2296, 0.0007784348045938003
980, 1255, 0.0007741618293786391
2183, 2556, 0.0007543013656386232
1729, 1899, 0.0006806953751482596
2991, 3192, 0.0006734630977880274
2389, 2700, 0.0006622370618251171
2635, 2917, 0.0006230289048376713
1769, 1899, 0.0005625832038967473
1801, 1879, 0.0005511894444694188
980, 1114, 0.0005502415736277008
2635, 2792, 0.0005449458356804269
2389, 2604, 0.0005341589163020123
2927, 3169, 0.0005277738238554886
2635, 2913, 0.0005178845068825444
3170, 3336, 0.0005049569736692251
1536, 1899, 0.0004938482943495895
1066, 1157, 0.0004787414163348805
2991, 3189, 0.00047682058084298035
2635, 2919, 0.0004734275549074925
962, 1033, 0.0004676917549534864
1418, 1496, 0.00046044937730198337
2366, 2523, 0.00044308378133127907
2463, 2556, 0.0004408028429233672
2415, 2504, 0.0004148640105618592
2421, 2556, 0.0004148511298689633
1592, 1899, 0.0004048321496129452
1610, 1852, 0.0003772797648262591
2371, 2886, 0.0003717958951553949
1614, 1899, 0.00036513135434199383
1166, 1255, 0.0003649174429267273
1968, 2106, 0.0003594773229267416
980, 1496, 0.00035523857409432445
962, 1480, 0.0003524931801830585
1610, 1849, 0.00033941112230812215
1472, 1899, 0.0003346339526422878
2635, 3179, 0.0003297707338336032
1988, 2129, 0.00032249797729995373
2415, 2495, 0.0003219765134228666
2340, 2455, 0.00031728005166533577
2402, 2556, 0.0003037929721572114
980, 1157, 0.0003005985913914422
962, 1899, 0.00029934294176336637
1610, 1801, 0.00027513940549866116
2635, 3336, 0.00026648859167445135
962, 1255, 0.00025950886143641274
1988, 2112, 0.00025705978213198745
2712, 2886, 0.0002526380164023948
2635, 3094, 0.00021999525312574458
2041, 2106, 0.00021857365374750422
1066, 1480, 0.0002102863206812024
1256, 1879, 0.0002085356248960718
3440, 3522, 0.0002072306190448929
1256, 1472, 0.00020106486833634116
1543, 1899, 0.00020094338183870066
2183, 2289, 0.00020050152004644526
1238, 1879, 0.00019969522045173332
2389, 2482, 0.0001991390559642033
1418, 1899, 0.0001947086063296916
1238, 1472, 0.00019253364324048458
2183, 2305, 0.0001899193221891931
2340, 2495, 0.0001845151222594849
1066, 1899, 0.00017829320531647104
2366, 2886, 0.00017811004499880924
2389, 2457, 0.00017776034395053435
3436, 3565, 0.0001758261048457845
998, 1480, 0.00017056196613220108
2680, 3169, 0.00016822608186532287
3609, 3694, 0.00016756169752841352
2340, 2504, 0.00016620841301311434
2421, 2504, 0.00016121176713647479
1066, 1255, 0.00016000452300085727
1256, 1384, 0.0001584813668477505
1988, 2117, 0.00015589573547691052
2635, 3060, 0.0001518302796110269
1971, 2106, 0.0001515934994796803
2486, 2572, 0.00015150713327641705
2680, 2764, 0.0001495042560265783
2991, 3103, 0.00014903443145141982
962, 1114, 0.00014611986615977804
998, 1899, 0.00014463021725301097
3410, 3522, 0.00014214668387989762
2389, 2470, 0.00014209334187131032
3420, 3522, 0.00013836314349302079
998, 1114, 0.00013795084235986946
