Gene = AT4G15820
index = 774
Annotated 5SS: [  78  891 1415 1754]
Annotated 3SS: [ 163 1181 1543 1917]
SMsplice 5SS: [ 898 1419 1754]
SMsplice 3SS: [1181 1543 1917]
length: 2219
Partition function (logZ) = -6.575432585348308
#Introns = 1744
5SS, 3SS, prob
1754, 1917, 0.569818862903117
1419, 1543, 0.5170333100425188
898, 1181, 0.4148033033300509
1415, 1543, 0.2519958067948507
843, 1181, 0.14970518283350726
1754, 1826, 0.11050707591574203
293, 1181, 0.08794100365894293
874, 1181, 0.05595912860337543
1091, 1181, 0.04198036890070107
1419, 1516, 0.04145144968112587
1419, 1917, 0.04132188114883655
293, 470, 0.030625607463478224
898, 1163, 0.024428478718006946
293, 755, 0.02229801237741001
540, 1181, 0.022226068252242163
1415, 1917, 0.021898652685103614
1415, 1516, 0.017660365132396185
902, 1181, 0.016683859827780968
1419, 1658, 0.012691066063715697
293, 401, 0.012685709967042776
639, 1181, 0.012058269660781802
1742, 1917, 0.011692507668649179
300, 1181, 0.010275372230449026
1754, 1937, 0.009693216088925122
540, 631, 0.009689430565184936
1754, 1933, 0.009565436226606449
1419, 1700, 0.009429587512866879
843, 1163, 0.00881557501317751
891, 1181, 0.008365719759811631
1754, 1960, 0.007838554301485712
1105, 1181, 0.007805236048436279
878, 1181, 0.007505478937526879
263, 1181, 0.007502845503263302
639, 755, 0.007216908149975552
1415, 1658, 0.006726239148099965
1742, 1826, 0.006234067787024821
1102, 1181, 0.006133890386347078
293, 493, 0.006041058553153103
898, 974, 0.005648557860831944
540, 755, 0.005545564777015254
293, 1163, 0.005179578616465983
1415, 1700, 0.00499127093183267
293, 631, 0.004857130926802304
744, 1181, 0.004590110453879677
1798, 1917, 0.004491127048928681
898, 1192, 0.00432278420184569
898, 992, 0.00404582731798896
1634, 1917, 0.0036522489315326746
1754, 1973, 0.003614354467275705
300, 470, 0.003567196301774251
1754, 1894, 0.0034565124353217063
874, 1163, 0.003294292518833113
1419, 1826, 0.0027194052468259003
300, 755, 0.0026054580621091557
263, 470, 0.0025905700669373644
293, 659, 0.0024152239707931917
898, 983, 0.0023944577896799954
293, 500, 0.002267404079697341
300, 401, 0.002190958148061385
450, 1181, 0.002150778268483458
263, 755, 0.0019024468278929247
1080, 1181, 0.0018886352177287808
1629, 1917, 0.0018418189595118797
1419, 1545, 0.0017219341735202815
1761, 1917, 0.0016604912961093842
843, 1192, 0.0015597437800592782
1419, 1725, 0.0014744485137735412
528, 1181, 0.0014319747453893025
1415, 1826, 0.0014278186277704372
1754, 1950, 0.0014234319269955057
749, 1181, 0.0014013772280025054
1665, 1917, 0.0013875272398722706
293, 709, 0.0013744841979598196
293, 773, 0.001362248195941363
540, 1163, 0.0013086360783033397
1802, 1917, 0.0012949222346410997
540, 659, 0.0012871599249595573
325, 1181, 0.0012502904217472342
1390, 1543, 0.0012364266382078066
898, 1543, 0.0011030625538992916
1629, 1700, 0.0010407873227467359
1634, 1725, 0.0010325592110980559
902, 1163, 0.0009825461269275012
293, 1192, 0.0009169208470647085
1091, 1163, 0.0008893855573680583
1754, 1971, 0.0008662374207631513
945, 1181, 0.0008578812094537513
1415, 1545, 0.000841096707335438
898, 1296, 0.0008397949548899162
1415, 1486, 0.0008355718767577959
874, 974, 0.0008288816682084916
1634, 1700, 0.0007914348297828467
1058, 1181, 0.0007894655055891745
1415, 1725, 0.0007814424877857334
1419, 1486, 0.0007512651470782514
300, 493, 0.0007148948970177747
898, 1023, 0.0007132936449655776
639, 1163, 0.0007095775352139223
1419, 1933, 0.0006815384098488834
1419, 1937, 0.0006777454722938441
293, 805, 0.0006713329094561423
843, 974, 0.0006700110632574266
1419, 1512, 0.0006231825423218053
300, 1163, 0.0006052304827512567
874, 1192, 0.0005829201490344882
1754, 1889, 0.0005777754504626022
325, 470, 0.0005759168791450041
300, 631, 0.0005675426084071735
534, 1181, 0.0005670719580500012
1419, 1960, 0.0005657157559225623
1440, 1543, 0.0005521921462539548
1419, 1813, 0.0005499698478708644
450, 755, 0.0005432920229256737
1100, 1181, 0.0005317612825486747
1754, 1871, 0.0005307366252407001
263, 493, 0.0005070833738583833
891, 1163, 0.0004937571562660089
997, 1181, 0.00047477986279924084
263, 401, 0.000460101295020904
1754, 1829, 0.0004583792702858049
878, 1163, 0.0004430001509794408
263, 1163, 0.000441925674720759
540, 633, 0.0004248440199575346
1629, 1725, 0.0004186561201454985
263, 631, 0.00041440686092921873
934, 1181, 0.0004115950765639114
768, 1181, 0.0004073229873923493
293, 472, 0.00040157220059545084
1754, 1891, 0.0003944988613685894
639, 709, 0.00039443326091814876
843, 1543, 0.0003935806246889213
898, 1310, 0.0003887900463313812
1742, 1813, 0.0003880046388383199
1060, 1181, 0.00037293180417045946
1415, 1933, 0.00036117860626239313
1415, 1937, 0.000359160473016422
528, 755, 0.0003581496255959322
528, 631, 0.00035226037707350796
540, 709, 0.0003382371058013393
540, 773, 0.00033439059563815723
898, 1007, 0.00031992595576246633
325, 755, 0.0003167555419427237
1419, 1709, 0.0003038610850786722
843, 1296, 0.0002998331498045623
1415, 1960, 0.0002997998283199802
914, 1181, 0.00029279840942438105
1415, 1813, 0.0002914647998696314
1560, 1658, 0.0002896889891311611
1409, 1543, 0.00028940204626965517
300, 659, 0.0002822169762143383
639, 773, 0.0002821069341590393
293, 809, 0.0002769467204217757
898, 1132, 0.0002733548056622876
1415, 1512, 0.00027310054778755015
300, 500, 0.00026930459660680134
744, 1163, 0.00026855084667055294
1091, 1192, 0.00026679497869099505
1419, 1973, 0.0002608486494640493
1387, 1543, 0.00025875370802028164
325, 401, 0.0002581224107120707
540, 638, 0.00025779435763702963
293, 693, 0.00025323729951765754
293, 974, 0.00025145873151848444
843, 992, 0.0002510766446999423
1813, 1917, 0.00024987611032717513
1634, 1826, 0.00024561121861745136
1754, 1977, 0.00024118918302643588
293, 1543, 0.000234054659137075
540, 1192, 0.00023004908637195136
293, 633, 0.00022941668758952652
337, 1181, 0.00022772242951854367
712, 1181, 0.00022561147718552012
1808, 1917, 0.0002243685584265849
236, 1181, 0.00022367436606457068
293, 524, 0.00022061481696154323
1419, 1602, 0.0002110838030751944
263, 659, 0.0002060684833061064
293, 768, 0.00020195751219813292
1742, 1933, 0.00019532211987661284
534, 631, 0.0001945881694552146
1742, 1937, 0.00019396709562494554
263, 500, 0.00019345667900461913
1754, 1873, 0.00018744318648250625
902, 992, 0.00018481358697061432
891, 974, 0.00018380905311993063
1293, 1543, 0.0001817161759978239
293, 1296, 0.00017893225598294578
293, 638, 0.00017449865954877167
1080, 1163, 0.00017250880167187684
902, 1192, 0.00017185041567970081
1042, 1181, 0.0001672360250004349
874, 992, 0.00016572710638691908
898, 1917, 0.00016536430622394907
540, 805, 0.0001643652945417525
1419, 1894, 0.0001643170841151494
293, 712, 0.0001637838928765727
1415, 1709, 0.00016106918522880588
300, 709, 0.00016037358551443897
1560, 1917, 0.00016026460101378358
300, 773, 0.000159052511859763
1742, 1960, 0.00015725532172790465
898, 1045, 0.00015659806949323802
1821, 1917, 0.00014507142790636185
1390, 1917, 0.0001445784833712574
843, 983, 0.00014383601809307776
874, 1543, 0.00014330803084184555
534, 755, 0.00014182545483154324
843, 1310, 0.00013976140075843267
1415, 1973, 0.0001382372525793449
878, 974, 0.0001376169631106395
902, 974, 0.00013680675019072899
1105, 1192, 0.0001362319250773926
843, 1023, 0.0001349583588539223
1281, 1543, 0.00013054242495718816
450, 1163, 0.00012632014159797173
639, 1192, 0.00012486328735441358
874, 983, 0.0001244089135167155
337, 470, 0.00012379654690052602
828, 1181, 0.00012367821434968297
293, 992, 0.00012269573332739642
656, 755, 0.00012257170250480303
450, 631, 0.0001206342878451873
263, 709, 0.00011710118212103344
263, 773, 0.00011613656387585753
1419, 1574, 0.00011557246955595394
1629, 1826, 0.00011454854496327077
