Gene = LOC101738346
index = 291
Annotated 5SS: [ 690 1853 4144 4432 6229 7596 7776 8159 8798 8959 9169]
Annotated 3SS: [1652 4070 4301 6089 7439 7663 7947 8679 8883 9054 9242]
SMsplice 5SS: [ 690 1853 4432 4792 6229 7596 7776 8798 8959 9169]
SMsplice 3SS: [1652 4301 4689 6089 7439 7663 8679 8883 9054 9242]
top_k =  500
Partition function (log Z): 8.712994883045369

Sorted 5' Splice Sites (High to Low Probability):
Position 6229: 0.9718562941804005
Position 4432: 0.9011275151136482
Position 1853: 0.8569098476800306
Position 8798: 0.8518651755981246
Position 9169: 0.7914170562163921
Position 690: 0.7766077875366442
Position 8959: 0.709653052636392
Position 4792: 0.6871106167598602
Position 7776: 0.6863850341109772
Position 7596: 0.6412299783876092
Position 8159: 0.5876037658747881
Position 4144: 0.40953839630567657
Position 2383: 0.3924468114174348
Position 7558: 0.33953359380955367
Position 1211: 0.31359843783693453
Position 4214: 0.26612527147347814
Position 998: 0.25755176522139006
Position 4743: 0.11546171842768271
Position 319: 0.10833758370800439
Position 5279: 0.08465068305622953
Position 7866: 0.0794130522999526
Position 1405: 0.07912782123806301
Position 5237: 0.07393805567069985
Position 7740: 0.061152141328218425
Position 861: 0.048498471505462
Position 2939: 0.048238386066435955
Position 2360: 0.045532415026660326
Position 5211: 0.043247706667692135
Position 4412: 0.04177752602296618
Position 5775: 0.03639797107043669
Position 7098: 0.03456270339394926
Position 20: 0.030775645427248942
Position 677: 0.027430292652949377
Position 7033: 0.025457965802843895
Position 4993: 0.022405473672216143
Position 5424: 0.020610335424033916
Position 1218: 0.018009981451453907
Position 1041: 0.015330022192647381
Position 5816: 0.014797450261869762
Position 8327: 0.013757528977759054
Position 5664: 0.012901000355458648
Position 5266: 0.011936701951475021
Position 620: 0.01192375942107282
Position 7111: 0.011526627161447115
Position 6: 0.00940155891655664
Position 4768: 0.009098888423295952
Position 451: 0.008962692389417874
Position 7107: 0.008710561111733794
Position 6209: 0.008413869564095988
Position 3318: 0.007484207001613954
Position 5039: 0.007229965185530568
Position 5572: 0.007151570479849275
Position 7309: 0.006837738470445853
Position 8763: 0.006425409875835527
Position 7226: 0.006346526490239977
Position 4227: 0.006212206976004161
Position 2597: 0.00548600524490034
Position 763: 0.0048468622971910135
Position 6223: 0.004733065326218108
Position 2373: 0.004602433052049142
Position 475: 0.004344077193041478
Position 4177: 0.004138148437994098
Position 4737: 0.004005883759343828
Position 3776: 0.003965091054721842
Position 1467: 0.003695212162446718
Position 7854: 0.0035644496935235506
Position 8999: 0.0031666738638982707
Position 5034: 0.002979731676609892
Position 2686: 0.002953683665653673
Position 5590: 0.0028673965588234813
Position 1276: 0.002831779629093975
Position 461: 0.0028142138522791148
Position 446: 0.002414124306681363
Position 1612: 0.0023634338339541274
Position 1535: 0.0021905997983262646
Position 7807: 0.002186335807991914
