Gene = LOC110385076
index = 826
Annotated 5SS: [205]
Annotated 3SS: [957]
SMsplice 5SS: [205]
SMsplice 3SS: [433]
top_k =  500
Partition function (log Z): -9.471860705284406

Sorted 5' Splice Sites (High to Low Probability):
Position 205: 0.8700994336063763
Position 390: 0.11638898990431171
Position 703: 0.037023829221604146
Position 101: 0.008689994478972205
Position 544: 0.008605928885657074
Position 736: 0.006499642649236504
Position 112: 0.0029519223283208137
Position 775: 0.0025575448184031184
Position 767: 0.0015842702110485261
Position 536: 0.001551157818818071
Position 1012: 0.0013855639201124177
Position 771: 0.0011673801812761748
Position 394: 0.0011249430990480918
Position 495: 0.0006265041084882287
Position 339: 0.0004938594346204793
Position 195: 0.0004773269663365042
Position 291: 0.00017084214039181375
Position 1129: 0.00014165064025285643
Position 331: 7.736527178768044e-05
Position 870: 7.188981738647954e-05
Position 471: 6.484663068210621e-05
Position 373: 6.462000275364838e-05
Position 173: 6.118513020793122e-05
Position 357: 4.8745043755052826e-05
Position 219: 4.6360089041184273e-05
Position 180: 4.3941953880376255e-05
Position 490: 4.1127236178029974e-05
Position 227: 3.126511506514871e-05
Position 727: 2.9576072654181624e-05
Position 224: 2.823755807163873e-05
Position 232: 2.2909045743109564e-05
Position 130: 2.0028301986443856e-05
Position 209: 1.3353229376116041e-05
Position 35: 1.2651932002239424e-05
Position 250: 1.1702222650983424e-05
Position 59: 1.1809855328296343e-06
Position 66: 7.329915603213484e-07
Position 314: 6.680327974906566e-07
Position 283: 5.98406264292802e-07
Position 239: 3.0979799302140315e-07
Position 155: 2.471816543848801e-07
Position 259: 9.316769594886569e-08
Position 798: 6.580577190258162e-08
Position 477: 6.216210666880554e-08
Position 288: 5.71614557709486e-08
Position 824: 5.089630937206789e-08
Position 850: 3.446636935586019e-08
Position 253: 2.559922773109078e-08
Position 271: 2.1371636849382965e-08
Position 740: 1.0795649479660157e-08
Position 531: 7.031948010671811e-09
Position 433: 5.421216837136004e-09
Position 388: 5.0291052879778675e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 433: 0.47799150373908
Position 957: 0.2867065288349876
Position 635: 0.06999013152102579
Position 893: 0.052283338207849694
Position 993: 0.029217316621233867
Position 1102: 0.027439876581850712
Position 1082: 0.023377507468922084
Position 1191: 0.02202334827337737
Position 288: 0.01616293137387804
Position 1011: 0.012769996889176705
Position 314: 0.008910849044034828
Position 862: 0.004670342118412197
Position 1388: 0.00414838508925108
Position 770: 0.0041008591800720876
Position 299: 0.00305052844966125
Position 1027: 0.0029356819596398393
Position 495: 0.0027555366699303437
Position 879: 0.002219139974638287
Position 1123: 0.001660429186373764
Position 1391: 0.0011179898293420497
Position 766: 0.0011058868086890581
Position 461: 0.0010309015155767077
Position 912: 0.00098948467811245
Position 1285: 0.0006712066588112633
Position 1019: 0.0006560102772812234
Position 394: 0.0006156487421500254
Position 785: 0.0005609079544074171
Position 1221: 0.0004985261338019784
Position 1414: 0.0004792814929626922
Position 1461: 0.00036451302995668086
Position 699: 0.0003626416686284452
Position 1159: 0.00020792501786709113
Position 398: 0.00013993687522447645
Position 903: 0.0001389233994338872
Position 558: 0.00013849039901219997
Position 577: 9.41270753385722e-05
Position 805: 8.976476510970417e-05
Position 1195: 8.90828437035623e-05
Position 1394: 8.622123227886307e-05
Position 271: 6.209216239328819e-05
Position 227: 5.5422226679908926e-05
Position 405: 5.184696817172044e-05
Position 1125: 4.525109779080664e-05
Position 1311: 3.0251589269556092e-05
Position 1318: 2.9007551801033155e-05
Position 926: 2.5055116859451484e-05
Position 1397: 2.4032556402758394e-05
Position 661: 2.0630775268888408e-05
Position 740: 1.5518393056700302e-05
Position 259: 8.99062418961346e-06
Position 262: 5.040523417317763e-06
Position 250: 4.376454439194868e-06
Position 232: 3.331957524731686e-06
Position 195: 1.472672379697599e-06
Position 239: 4.033379557633481e-07
Position 409: 2.5157904080364564e-07
Position 143: 7.425216482000051e-08
Position 209: 7.943757054574909e-09
Position 155: 7.355962422735447e-10
Position 204: 2.446196424518572e-10
Position 112: 2.8549563998637088e-12
