Gene = GeneID_100379331
index = 19
Annotated 5SS: [  102 16372 16785 17610 18550 20162]
Annotated 3SS: [16230 16676 17453 18385 19809 20505]
SMsplice 5SS: [  102 16372 16785 17610 18550 20162]
SMsplice 3SS: [16230 16676 17453 18385 19809 20505]
top_k =  500
Partition function (log Z): 17.242572802377378

Sorted 5' Splice Sites (High to Low Probability):
Position 16785: 0.9996729728065072
Position 18550: 0.9983897311580107
Position 17610: 0.9971602402634098
Position 102: 0.9450906632127413
Position 20162: 0.9339088515728349
Position 16372: 0.8947485436206388
Position 2427: 0.5037133022611124
Position 3151: 0.4124735478150761
Position 3568: 0.27782541986610837
Position 268: 0.13205963253448277
Position 19733: 0.10664142693672751
Position 1875: 0.08746832420933053
Position 392: 0.08128599600457188
Position 16308: 0.0655785749527787
Position 4656: 0.05351446306711302
Position 14322: 0.03565682021137826
Position 18913: 0.030987852613085058
Position 20626: 0.027542223337336077
Position 3338: 0.02743221993462154
Position 1501: 0.01699041379956529
Position 19326: 0.013119436151388456
Position 18117: 0.012801927403622423
Position 19142: 0.01274140627597926
Position 2431: 0.011793923719208168
Position 18218: 0.010881556127411332
Position 877: 0.010520074770818233
Position 18177: 0.010130025827946011
Position 18154: 0.0066163587166285604
Position 2317: 0.006059129235974482
Position 2423: 0.005092167675291593
Position 20630: 0.004662818739649884
Position 1928: 0.004661277071784149
Position 3214: 0.004590834300985482
Position 2973: 0.003466671602592983
Position 1557: 0.0034551586667466755
Position 17720: 0.003034491885647821
Position 1575: 0.002623047213673305
Position 19869: 0.002388914928237828
Position 2395: 0.002237762079229963
Position 19190: 0.0021147323471062923
Position 17289: 0.0020346430821750723
Position 517: 0.001544330272272289
Position 20297: 0.0014297739365738316
Position 260: 0.0013981682730461475
Position 19166: 0.0013783662938590267
Position 3193: 0.0013603242307829052
Position 3816: 0.0011970393319839004
Position 3397: 0.0011816763267109146
Position 17024: 0.0011769564484031864
Position 19268: 0.0011761057046479953
Position 2728: 0.0010820436141797984
Position 18157: 0.0009986668222750983
Position 20058: 0.0009871145814905528
Position 2910: 0.0008874420983279715
Position 17794: 0.0007508739594562541
Position 16991: 0.0007464088075159313
Position 17847: 0.0007160792923142952
Position 20106: 0.0007024973612649638
Position 20653: 0.0007024892090109686
Position 20875: 0.0006410193177751913
Position 19366: 0.0006204788955472359
Position 3582: 0.0006188686292204134
Position 18165: 0.0006051157665541581
Position 19134: 0.0006046128102837334
Position 18981: 0.00045047717262193814
Position 18004: 0.0004492750866061115
Position 19910: 0.0003793019155964554
Position 19638: 0.000348712482678925
Position 297: 0.00029372870418269576
Position 18935: 0.00025011776203131094
Position 19666: 0.0002423357572125604
Position 20705: 0.00022519816106254256
Position 106: 0.0002173262387725077
Position 20217: 0.00021434039291681257
Position 18206: 0.00020789906929265418
Position 19071: 0.0001912144696715269
Position 18836: 0.0001499331977839775
Position 2857: 0.0001315891459396316
Position 16789: 0.00012482721796256246
Position 3059: 0.0001245035523135898
Position 16961: 0.00012113710325341423
Position 21169: 9.33926863305251e-05
Position 18624: 8.734540656769548e-05
Position 19383: 8.315461145929755e-05
Position 86: 7.727727295984613e-05
Position 1248: 6.372426500252534e-05
Position 20365: 5.822664779014079e-05
Position 413: 5.7200738034281565e-05
Position 3055: 4.990851024547967e-05
Position 1289: 4.608626017455537e-05
Position 603: 2.5068975741835536e-05
Position 561: 2.334006388193005e-05
Position 1243: 2.057141794470427e-05
Position 20282: 1.917689955055783e-05
Position 17573: 1.3792588527781738e-05
Position 79: 1.2012690479421951e-05
Position 1077: 1.0180782985493965e-05
Position 338: 5.748164889475396e-06
Position 1236: 5.597444658596728e-06
Position 1653: 5.379495557440958e-06
Position 17535: 5.127188558703256e-06
Position 17665: 4.330656811910943e-06
Position 3202: 2.8584120726907564e-06
Position 17871: 2.5162140289084867e-06
Position 84: 2.2741108740468166e-06
Position 17903: 2.0685522938836362e-06
Position 241: 1.9960422858269074e-06
Position 17727: 1.8509567994189838e-06
Position 212: 1.7533262801679453e-06
Position 17619: 1.7429302311967822e-06
Position 17547: 1.1016793107048128e-06
Position 17657: 8.115574790129985e-07
Position 20465: 6.322377123437557e-07
Position 90: 5.625099671397882e-07
Position 17494: 2.3700698992543597e-07
Position 20730: 1.4358920828246078e-07
Position 20747: 1.410336489657594e-07
Position 143: 1.399765309629481e-07
Position 17400: 1.3752286685969071e-07
Position 34: 1.291849222244357e-07
Position 175: 5.787656350329342e-08
Position 99: 5.5844952832247325e-08
Position 17757: 4.7496685673140704e-08
Position 17562: 3.5754763794417145e-08
Position 633: 3.18787040238581e-08
Position 2892: 1.0369462395531349e-08
Position 221: 1.0282679513789278e-08
Position 17454: 8.471207911964586e-09
Position 17436: 7.1161698214037436e-09
Position 6: 1.962037761050575e-09
Position 20: 1.863852418957757e-09
Position 17642: 1.6925061639321203e-09
Position 137: 1.4539653817192903e-09
Position 17862: 9.245995837753108e-10
Position 159: 8.286918584500083e-10
Position 405: 2.1103094797077131e-10
Position 474: 1.5387788529408385e-15

Sorted 3' Splice Sites (High to Low Probability):
Position 17453: 0.9999465839121765
Position 16676: 0.9970215531084974
Position 16230: 0.9603937984081223
Position 20505: 0.9566759321431687
Position 19809: 0.9488112135362601
Position 18385: 0.4450238302499152
Position 18421: 0.44450648549280586
Position 3046: 0.42283605391889617
Position 2215: 0.2356193934324074
Position 3454: 0.15182244795596694
Position 2161: 0.1202378606403362
Position 2199: 0.10020264897763947
Position 18401: 0.09387758499064676
Position 168: 0.0878258750569054
Position 1803: 0.08282434975540527
Position 195: 0.07644584960284316
Position 3286: 0.06744634646537398
Position 19556: 0.0574961788046382
Position 2245: 0.04907120305323914
Position 19607: 0.042262698617454686
Position 17992: 0.04065444357870233
Position 4413: 0.039749030832998314
Position 3150: 0.038032005559313485
Position 14066: 0.03565682021137822
Position 21091: 0.03178999549481608
Position 19078: 0.025088797410143353
Position 18750: 0.0238964596763221
Position 3255: 0.016977673706209357
Position 1379: 0.01616243151470922
Position 1652: 0.011197931401433967
Position 21235: 0.009600273162211011
Position 19834: 0.00845108676544523
Position 3468: 0.008346054960823392
Position 2778: 0.007928219064471676
Position 19849: 0.007613138691985914
Position 18439: 0.007173534577484649
Position 4447: 0.0068613772914744246
Position 18062: 0.00630598226531593
Position 2126: 0.006034798768827186
Position 2239: 0.0051750645199009305
Position 18784: 0.004892940117232733
Position 3058: 0.004729969754282928
Position 4442: 0.004598706340060237
Position 18980: 0.00448794750059693
Position 2219: 0.0037913017920686506
Position 19562: 0.0036509594839597348
Position 1382: 0.0036322367092654533
Position 212: 0.0034396565506398923
Position 20531: 0.003306005843065767
Position 3362: 0.0031071373933532825
Position 3231: 0.0026566521074914058
Position 1412: 0.0025695006422262203
Position 2954: 0.002527795963814275
Position 715: 0.0023814833732732125
Position 1842: 0.002356741192292139
Position 4511: 0.002305348602580064
Position 16707: 0.0022859659829958627
Position 16867: 0.0019822426915828847
Position 19589: 0.001874980260085572
Position 3522: 0.0016845513532952258
Position 2998: 0.0016709943600544614
Position 19208: 0.0016600970716653587
Position 19492: 0.001615258029888427
Position 451: 0.001549312764469938
Position 18726: 0.0014442555520041641
Position 20464: 0.0013719223908296436
Position 19846: 0.0013038124491244482
Position 18425: 0.001185013108868651
Position 20758: 0.0011115460085936682
Position 2580: 0.0010457969058342504
Position 789: 0.0010032630637748679
Position 740: 0.0009714162272532465
Position 20073: 0.0009241414644271572
Position 3706: 0.000900978240301344
Position 1130: 0.0008015339017850773
Position 602: 0.0007329788704224862
Position 17715: 0.0006446583238194409
Position 17709: 0.0006444293938157453
Position 17144: 0.0005496379992794091
Position 18675: 0.0005391039190176877
Position 17149: 0.0005279313847803545
Position 17995: 0.000480087902354371
Position 18849: 0.000465718828212932
Position 18117: 0.00046380529301367297
Position 21164: 0.0004588008824003557
Position 19410: 0.0004364625184433051
Position 18458: 0.0004167280412121467
Position 19181: 0.00041337464419034667
Position 17682: 0.00040736244189768596
Position 631: 0.00040625135471707884
Position 20879: 0.0003874777871856952
Position 21121: 0.0003859005321141321
Position 18656: 0.0003766632744678855
Position 2076: 0.00034800152633937217
Position 18997: 0.00034336899442409324
Position 19889: 0.00031885560629509057
Position 18357: 0.0002853105504965289
Position 18445: 0.0002816587176795248
Position 1356: 0.00027966343287159966
Position 17129: 0.00027389864961318964
Position 3678: 0.0002713567830486278
Position 469: 0.0002692413983410695
Position 17287: 0.0002662913108637913
Position 3121: 0.0002537071932074147
Position 16483: 0.0002517951590837151
Position 19823: 0.00024916712387733174
Position 1867: 0.0002470751974877568
Position 1734: 0.00022597329620262048
Position 18212: 0.00021774274212705853
Position 19133: 0.00020921157529570178
Position 17224: 0.000191766495991799
Position 18841: 0.00017969953594330876
Position 1669: 0.00017465413341196935
Position 16460: 0.00017180593918851401
Position 20300: 0.00016708275271327933
Position 1254: 0.00013952037278254048
Position 19929: 0.00013030948033535667
