Gene = LOC101745385
index = 685
Annotated 5SS: [ 536 1062 2762 3846 4325]
Annotated 3SS: [ 959 2556 3690 4211 4694]
SMsplice 5SS: [ 536 1062 2762 3846 4325]
SMsplice 3SS: [ 959 2556 3690 4211 4694]
top_k =  500
Partition function (log Z): 12.722463903864647

Sorted 5' Splice Sites (High to Low Probability):
Position 4325: 0.9940213797915404
Position 536: 0.9932228411561932
Position 1062: 0.9763348584643673
Position 2762: 0.8950246234155038
Position 3846: 0.8823822993228826
Position 1732: 0.3196739366027797
Position 4570: 0.22375941571466054
Position 4108: 0.13671091159467702
Position 2665: 0.08663352740700572
Position 3782: 0.07719884667911643
Position 2796: 0.015329807633449074
Position 4557: 0.014288837299207331
Position 1884: 0.014187850009658302
Position 1066: 0.012611039352933638
Position 3248: 0.012093851384289077
Position 3054: 0.006074422115856582
Position 3231: 0.005451393474189975
Position 1994: 0.005411415659563897
Position 3035: 0.004766726709245497
Position 3483: 0.004549075541173691
Position 331: 0.002245425472772475
Position 86: 0.00159173405192087
Position 865: 0.0013367185580815315
Position 3522: 0.001219510693802143
Position 2347: 0.0008549605210264267
Position 1785: 0.0006416712946325842
Position 3049: 0.0006176847456377882
Position 4513: 0.000517194355401629
Position 3691: 0.0004811433962435967
Position 4329: 0.00046372708476395366
Position 2205: 0.0004579244491354206
Position 1858: 0.00038458876341424924
Position 1763: 0.0003654615219838548
Position 1845: 0.0003366754674465788
Position 3487: 0.0002680871794568985
Position 1810: 0.0002632674744617506
Position 1388: 0.0002487619774578374
Position 2332: 0.0002349955640835819
Position 1935: 0.00023431174927772633
Position 3889: 0.0001716762993980697
Position 2809: 0.00016658077411182515
Position 2358: 0.00016349776472310144
Position 1421: 0.00016190452246714652
Position 3786: 0.00016186411954091163
Position 1443: 0.000135221416179746
Position 372: 0.00012608115956524755
Position 3252: 0.00011929832983553289
Position 3045: 0.00010636553348498374
Position 4406: 9.661524998950689e-05
Position 4042: 8.54016642055595e-05
Position 2769: 8.189453060743421e-05
Position 4314: 8.129094778649736e-05
Position 4610: 7.91608813969508e-05
Position 577: 7.69333005008599e-05
Position 600: 6.519008065209154e-05
Position 3875: 6.486597445798645e-05
Position 2405: 5.958402897503933e-05
Position 2115: 5.560458207336126e-05
Position 811: 5.0353565011824664e-05
Position 1379: 4.8283548309911396e-05
Position 3029: 4.8267963622375e-05
Position 1206: 4.548696947981681e-05
Position 2781: 3.841351673762036e-05
Position 428: 3.629802713913289e-05
Position 1713: 3.5743848861348386e-05
Position 1596: 3.257676208033137e-05
Position 4260: 3.232491493319239e-05
Position 4402: 3.224523701290639e-05
Position 4219: 3.180756812811123e-05
Position 1685: 2.783149102915961e-05
Position 2981: 2.6204481391879005e-05
Position 3110: 2.5751927465141408e-05
Position 1331: 2.557374305882436e-05
Position 1480: 2.3447070941297857e-05
Position 353: 2.3369846522541822e-05
Position 1093: 2.2911525261618974e-05
Position 1776: 2.1374620865506633e-05
Position 3948: 2.136219041683815e-05
Position 563: 2.0368909441768447e-05
Position 781: 1.932947128925274e-05
Position 1693: 1.8707074418112178e-05
Position 734: 1.861572283273772e-05
Position 1554: 1.818303935132856e-05
Position 669: 1.7640182178933425e-05
Position 4088: 1.5254791245425855e-05
Position 1171: 1.4530132136714344e-05
Position 2133: 1.4285713216667086e-05
Position 1606: 1.2798402049612898e-05
Position 29: 1.2792962281974653e-05
Position 4146: 1.2514854402533764e-05
Position 2442: 1.1498573682699397e-05
Position 4561: 1.1119185630318877e-05
Position 3927: 1.0152778851034431e-05
Position 880: 9.618283164272258e-06
Position 384: 9.312683094154571e-06
Position 831: 9.048092138986423e-06
Position 70: 8.728037692295757e-06
Position 657: 8.59908676835055e-06
Position 2239: 8.587735079502827e-06
Position 4518: 7.91845788509406e-06
Position 2035: 7.839525292283701e-06
Position 110: 7.759516089864364e-06
Position 1039: 7.610261809033279e-06
Position 1473: 6.733531852176574e-06
