Gene = GeneID_732855
index = 93
Annotated 5SS: [  27  550  937 1828 2614]
Annotated 3SS: [ 344  790 1656 2466 3561]
SMsplice 5SS: [ 550  937 1828 2614]
SMsplice 3SS: [ 790 1656 2466 3561]
top_k =  500
Partition function (log Z): 13.480398720160832

Sorted 5' Splice Sites (High to Low Probability):
Position 2614: 0.9982438174488959
Position 937: 0.993557664884518
Position 1828: 0.9898515970659763
Position 550: 0.9867309755472066
Position 3465: 0.4910143437880802
Position 27: 0.08488569831148399
Position 1998: 0.0590898349094293
Position 3175: 0.028867855899995274
Position 1508: 0.008736363910509476
Position 1756: 0.005961290480649063
Position 1501: 0.0045225639061114735
Position 3111: 0.003648001962069396
Position 1478: 0.003452940845844082
Position 665: 0.003415142716636843
Position 2071: 0.00338547139261246
Position 683: 0.003300836413409903
Position 3383: 0.0028411109086812704
Position 2111: 0.002480040233896494
Position 3370: 0.002118419021310132
Position 3238: 0.001843656780903257
Position 2363: 0.0016775591261546023
Position 1323: 0.0015771021921694363
Position 3412: 0.0015530920104065873
Position 2960: 0.001310870569190421
Position 2037: 0.0011663045751245866
Position 2013: 0.0011226880030154375
Position 38: 0.0007372479328015548
Position 929: 0.0007331823660079567
Position 1724: 0.0006277834874139222
Position 183: 0.0005775517722359763
Position 3142: 0.0005642164374994623
Position 3390: 0.0005620594649178767
Position 677: 0.0005267056309020249
Position 1462: 0.0005226385573479555
Position 860: 0.0005200752175051204
Position 2344: 0.0004396469827942322
Position 3117: 0.000424034198160614
Position 941: 0.0003986633619205389
Position 1368: 0.0003815611117896694
Position 957: 0.00037422251166338165
Position 1486: 0.0003648430675898104
Position 2912: 0.0003482430022483541
Position 2387: 0.00033693507632358597
Position 3428: 0.00033083043959752624
Position 868: 0.00032754583624905427
Position 1091: 0.00029647416379953185
Position 1848: 0.00028142206628645124
Position 79: 0.0002717839015277799
Position 3005: 0.00025565948916908646
Position 1909: 0.00024715307384992944
Position 2765: 0.0002374417161783956
Position 2652: 0.00022307398812227846
Position 554: 0.00021956265063232316
Position 977: 0.00021549157602747203
Position 2021: 0.00020497687072513788
Position 1009: 0.00020428786014657483
Position 919: 0.0001999923396574313
Position 88: 0.00019956634075045087
Position 3355: 0.00019323709982799637
Position 2348: 0.00016891340860225322
Position 45: 0.00015575698081278063
Position 1573: 0.00012486664737035568
Position 2734: 0.00011920127950035081
Position 251: 0.00011372751690175059
Position 1243: 0.000101207528403167
Position 2060: 9.395290300292017e-05
Position 2938: 9.117473695422414e-05
