Gene = LOC119629374
index = 857
Annotated 5SS: [108 366]
Annotated 3SS: [232 976]
SMsplice 5SS: [366]
SMsplice 3SS: [976]
top_k =  500
Partition function (log Z): -5.253285921515071

Sorted 5' Splice Sites (High to Low Probability):
Position 366: 0.9836145841574429
Position 1404: 0.01824949241898146
Position 88: 0.016592699302501526
Position 370: 0.014884365951664976
Position 1164: 0.011328366456019198
Position 1051: 0.008022877774499032
Position 806: 0.006146651335259751
Position 2061: 0.002853171038945172
Position 1897: 0.0027958857243530607
Position 1580: 0.002572683614617271
Position 118: 0.0022464984230759345
Position 1520: 0.0009428568118814642
Position 1611: 0.0009103152841737826
Position 1795: 0.000710063941988889
Position 233: 0.00047687763267763913
Position 1902: 0.00043449113062942087
Position 1032: 0.00040978855869493956
Position 1135: 0.0003980761804861737
Position 2065: 0.0003859411995653224
Position 396: 0.00037878359265893673
Position 129: 0.00027386201447277393
Position 1266: 0.00026606209003295886
Position 2080: 0.00021195550865183221
Position 557: 0.0001979004902471414
Position 348: 0.00016449898917790716
Position 1288: 0.00015557599319899622
Position 25: 0.00011268087689727239
Position 1979: 0.00011170224485699675
Position 1279: 7.083580810529535e-05
Position 1617: 6.0939089305163586e-05
Position 2191: 6.03086540135818e-05
Position 108: 5.396519947138658e-05
Position 1717: 3.3392560760519855e-05
Position 185: 3.303321371084924e-05
Position 640: 2.9217467478555793e-05
Position 435: 2.749391633436841e-05
Position 810: 2.589650018673818e-05
Position 201: 2.377038125814872e-05
Position 132: 1.70301189105926e-05
Position 840: 1.4039190426145181e-05
Position 1284: 2.58831239714199e-06
Position 1906: 2.494322438261991e-06
Position 49: 1.278016296382345e-06
Position 41: 1.0103210810847906e-06
Position 383: 5.486391697736081e-07
Position 690: 4.443865704861883e-07
Position 525: 3.322018502994096e-07
Position 600: 3.019760762023635e-07
Position 765: 1.964619001521893e-07
Position 328: 1.7712096988407132e-07
Position 897: 1.4659911983260364e-07
Position 1281: 9.439395313913607e-08
Position 655: 8.865723180719606e-08
Position 467: 7.766830028595932e-08
Position 552: 6.44834017010512e-08
Position 1145: 4.638368033294155e-08
Position 895: 4.3861111804426817e-08
Position 918: 4.133697262182768e-08
Position 824: 4.0034389405999615e-08
Position 561: 1.784118166588357e-08
Position 39: 1.6173762933224148e-08
Position 1442: 1.615716800621992e-08
Position 858: 1.2490539805247154e-08
Position 471: 8.667702469087319e-09
Position 454: 4.679256897240397e-09
Position 412: 4.565625876327745e-09
Position 448: 2.1490409451945473e-09
Position 268: 1.5875210592098118e-09
Position 710: 1.004661029725258e-09
Position 633: 8.080239651569928e-10
Position 671: 7.548704004068205e-10
Position 876: 6.855485981868988e-10
Position 223: 5.408358319526822e-11
Position 278: 1.751454319033001e-11
Position 924: 1.6078990115688737e-11
Position 237: 9.824301739889795e-12
Position 235: 6.468397214215358e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 976: 0.8109020342782481
Position 1026: 0.07840893008335965
Position 2155: 0.03983689487460193
Position 1978: 0.023357398742904153
Position 1352: 0.020650974853743388
Position 1382: 0.01528919127651832
Position 252: 0.010711714948996885
Position 687: 0.008160313342404163
Position 1773: 0.006097646308901094
Position 1788: 0.005516752860699674
Position 232: 0.005331711817320374
Position 1794: 0.004188919207972149
Position 2242: 0.004186285050734838
Position 1105: 0.0038186389575830533
Position 1059: 0.0038011481070728817
Position 1939: 0.00344576015092421
Position 1952: 0.00329650308128433
Position 208: 0.0028017993130884777
Position 1369: 0.0026110730173904083
Position 448: 0.002528926449892074
Position 1733: 0.0021961423329435723
Position 1401: 0.001728691087264476
Position 1660: 0.001675014732470366
Position 915: 0.0015886282495205049
Position 1266: 0.0015295519271832482
Position 1936: 0.001491593928247536
Position 1748: 0.0013486996347628695
Position 2107: 0.0013102375430696386
Position 1329: 0.0009924105966313628
Position 633: 0.0007011031663142344
Position 2274: 0.0006978871702697805
Position 1221: 0.0006318292959620522
Position 1610: 0.0006271444472973033
Position 435: 0.0006191868857536576
Position 2158: 0.0005876098894736047
Position 729: 0.0004736534634786082
Position 2043: 0.0004419192431170416
Position 1185: 0.0003000614333367851
Position 1957: 0.00027473136796701516
Position 278: 0.0002721256432140257
Position 893: 0.00026038491483794797
Position 557: 0.0002086356028002742
Position 1403: 0.00019407706417246277
Position 942: 0.00018354792838614487
Position 1997: 0.00014175174249665828
Position 1284: 0.00013230410520276566
Position 837: 0.00012681186571565008
Position 1491: 0.00010217836230385986
Position 1808: 8.744520210672141e-05
Position 2064: 6.765944394739996e-05
Position 1003: 6.243485365490648e-05
Position 840: 6.235746897171446e-05
Position 168: 5.01256797864257e-05
Position 1523: 4.577312341191137e-05
Position 1844: 4.0078778194690435e-05
Position 1570: 3.4786659763314547e-05
Position 2222: 2.048992356297526e-05
Position 1107: 1.919634163321194e-05
Position 1069: 1.4648245452562153e-05
Position 263: 6.4000494436577546e-06
Position 156: 3.826679738228094e-06
Position 1192: 2.283131928485806e-06
Position 1717: 2.2031119670304924e-06
Position 291: 2.1953699585588463e-06
Position 326: 1.636345257917371e-06
Position 735: 1.1265707563301442e-06
Position 284: 8.944125860053461e-07
Position 356: 8.65804220720948e-07
Position 1666: 8.464098475587568e-07
Position 288: 3.249184278296108e-07
Position 1442: 2.9820119212252627e-07
Position 139: 2.469334839549345e-07
Position 118: 2.7908581082799655e-08
Position 328: 1.5717806130615508e-08
Position 343: 1.167357958489729e-08
Position 1273: 4.314539234973456e-09
Position 340: 4.062540963915163e-11
Position 365: 1.5316274217331123e-11
Position 369: 1.1175936783483483e-16
