Gene = LOC119629350
index = 853
Annotated 5SS: [   412 210523 212768 214678 215580]
Annotated 3SS: [207749 212587 214535 215368 219763]
SMsplice 5SS: [   412 129515 212768 214678 215580 216154 219846 220456 220704]
SMsplice 3SS: [129314 212587 214535 215368 216039 219763 220297 220541 221604]
top_k =  500
Partition function (log Z): -147.1614972941054

Sorted 5' Splice Sites (High to Low Probability):
Position 412: 0.9991347490027713
Position 9443: 0.8883944790750699
Position 12712: 0.40181847917978003
Position 9752: 0.3794661181910659
Position 22219: 0.371346643605765
Position 8641: 0.270892887503903
Position 11816: 0.16592206454108713
Position 11008: 0.12509745796474717
Position 1022: 0.08672280298482427
Position 9662: 0.07718756440664998
Position 10472: 0.06668682716396596
Position 9775: 0.06276101317776389
Position 10281: 0.04884635631733538
Position 6908: 0.04349210327615401
Position 6674: 0.03956188724625641
Position 2843: 0.014825720159625603
Position 6847: 0.012210724740841842
Position 7676: 0.010418294694347519
Position 12479: 0.010395000891027238
Position 11716: 0.009415912888017334
Position 12348: 0.005526426689082495
Position 9365: 0.004791026538832067
Position 11689: 0.0034996783783274015
Position 9337: 0.0029769368808284322
Position 11066: 0.0020407914389051294
Position 12470: 0.0019504040237506703
Position 12405: 0.0013324143402889913
Position 5408: 0.0011335300210049157
Position 9317: 0.0009938239146864633
Position 4965: 0.0007793387487971489
Position 4391: 0.000583032692111546
Position 1224: 0.00046958593358242714
Position 4915: 0.0004180605540097339
Position 1344: 0.0002184701762235332
Position 7493: 0.0002015438241441216
Position 3389: 0.00015371247358784637
Position 1730: 0.00013209213106797006
Position 2185: 0.00012873771996651143
Position 1586: 0.00012231332646502359
Position 1358: 0.00010182623995305199
Position 2847: 8.761231800697142e-05
Position 616: 8.618564234919037e-05
Position 2068: 7.930992621073992e-05
Position 2424: 6.122079295257909e-05
Position 7410: 3.8978271910805346e-05
Position 306: 2.9359292077957643e-05
Position 744: 1.8530233593865385e-05
Position 6647: 1.332776893000362e-05
Position 132: 1.0264093052980833e-05
Position 2037: 8.644127763814977e-06
Position 4382: 7.961664034207885e-06
Position 641: 7.684129362090643e-06
Position 1610: 6.062395928069266e-06
Position 623: 5.301235140111878e-06
Position 611: 5.136315275062416e-06
Position 2165: 5.003810010082135e-06
Position 6729: 4.871941950070005e-06
Position 1248: 4.508925081732716e-06
Position 1754: 3.964143054806303e-06
Position 4370: 3.5546370933562057e-06
Position 688: 3.494446598260109e-06
Position 2135: 3.485654033503524e-06
Position 1761: 3.000804287142881e-06
Position 2147: 2.9839376516109007e-06
Position 2325: 2.3196665589523005e-06
Position 1848: 2.3111146657556003e-06
Position 183: 2.2380611345322662e-06
Position 1436: 2.0012474375143447e-06
Position 416: 1.8929620091387972e-06
Position 2522: 1.5500580879841971e-06
Position 1388: 1.2255738883602968e-06
Position 2891: 1.2083855412870623e-06
Position 1741: 1.1575388892992378e-06
Position 198: 7.835084497463626e-07
Position 716: 7.768723989703e-07
Position 1104: 4.78571302024582e-07
Position 1900: 3.2190533064893476e-07
Position 2462: 3.071221400241635e-07
Position 1775: 2.626902658599599e-07
Position 1423: 2.071245136792255e-07
Position 675: 1.2584664158577556e-07
Position 353: 1.2011463829903328e-07
Position 3150: 1.0627966830618352e-07
Position 211: 9.582110605917135e-08
Position 279: 8.932229374408745e-08
Position 261: 8.880074306018963e-08
Position 449: 8.546904183619173e-08
Position 196: 8.399559298824147e-08
Position 459: 8.240014623641924e-08
Position 3366: 8.009597738228347e-08
Position 3422: 7.117404874050958e-08
Position 3400: 6.423727192675457e-08
Position 227: 5.564073527063471e-08
Position 3026: 5.103330405184482e-08
Position 2948: 4.9944457471697564e-08
Position 2653: 4.897300272421953e-08
Position 3459: 4.7593104862478575e-08
Position 232: 4.5046166589183305e-08
Position 627: 3.575981302787311e-08
Position 112: 3.3851441467569884e-08
Position 541: 3.030350797100367e-08
Position 480: 2.8856356545540468e-08
Position 582: 2.6472763434277464e-08
Position 63: 1.943934017474372e-08
Position 762: 4.608110379482949e-09
Position 1026: 3.804405618387848e-09
Position 975: 2.6005361269594848e-09
Position 1108: 4.1828369183719903e-10
Position 1290: 4.8352723581218413e-11
Position 1575: 3.0925359001451934e-11
Position 1057: 2.785313481260587e-11
Position 1370: 2.2864883073395478e-11
Position 1392: 2.001866559313587e-11
Position 432: 6.3024304782349355e-12
Position 201: 5.531140252918555e-12
Position 270: 4.8752594677051076e-12
Position 314: 2.1589539702258795e-12
Position 1084: 1.5621210913967425e-12
Position 268: 1.474425505337797e-12
Position 337: 1.3772583131231135e-12
Position 209: 1.2888673111175877e-12
Position 577: 8.326971774861594e-13
Position 466: 7.473039570357145e-13
Position 650: 6.366822594865891e-13
Position 317: 5.007304481596763e-13
Position 293: 2.947677939215237e-13
Position 472: 2.2181782620729301e-13
Position 509: 2.0157790643551276e-13
Position 497: 1.9945163319665896e-13
Position 571: 1.8810042772343738e-13
Position 522: 1.1907598293160516e-13
Position 560: 1.1171604655867956e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 22039: 0.9228246658009527
Position 9561: 0.5526374079256041
Position 9183: 0.480994732309083
Position 12671: 0.42308424626052454
Position 9230: 0.416258824187158
Position 22380: 0.2194213720133574
Position 8422: 0.20203083612697167
Position 11614: 0.18278959218695018
Position 22807: 0.15192527159240846
Position 10843: 0.09155200083093178
Position 6621: 0.07335084459703169
Position 10306: 0.03627477451485843
Position 8400: 0.03164675478076366
Position 10090: 0.026967109481196988
Position 869: 0.025374378198625286
Position 8283: 0.021262422242315376
Position 10731: 0.0200514776920289
Position 10228: 0.01992143196714015
Position 928: 0.017791280285948213
Position 8598: 0.015957105490000255
Position 10354: 0.015062340815975163
Position 2586: 0.014943496312944105
Position 698: 0.014379528117542777
Position 914: 0.012693383443067419
Position 10788: 0.010863514078306047
Position 12332: 0.010516227128518706
Position 10222: 0.009584104435434527
Position 12228: 0.008688018815630921
Position 6428: 0.007867081367720966
Position 7275: 0.0078018269158060954
Position 19423: 0.007297799340837522
Position 6434: 0.006020171684782325
Position 10952: 0.005881544766083479
Position 10417: 0.005724731012578162
Position 780: 0.0053411958974031535
Position 6808: 0.005050917231726293
Position 13777: 0.0034173726110460333
Position 748: 0.0030146679770579753
Position 7480: 0.0019855216165506513
Position 6624: 0.0019130666303906086
Position 988: 0.0017238902933635583
Position 956: 0.0016430889338674359
Position 13746: 0.0014588501660382502
Position 12926: 0.001340288098702357
Position 827: 0.0012668942938187638
Position 922: 0.0011348422246294939
Position 7515: 0.0011322201322490977
Position 6590: 0.001130542587118686
Position 4765: 0.0011001082186982562
Position 13341: 0.0010294773260365179
Position 13251: 0.0007869135350940796
Position 13847: 0.0006760458665240483
Position 10056: 0.000652178024564476
Position 795: 0.0005988451177403204
Position 14271: 0.000579827407369524
Position 14152: 0.00049384934068073
Position 5154: 0.00047150175488355365
Position 9905: 0.000453231775582524
Position 841: 0.00044543525251510604
Position 5231: 0.0004311488231366932
Position 9928: 0.00041434622710348435
Position 1096: 0.000385761268561506
Position 655: 0.0003740705558077426
Position 1186: 0.0003212045880218801
Position 480: 0.0002629997240537023
Position 4263: 0.00020102214912684106
Position 5199: 0.0001964681833976007
Position 11815: 0.00018295804854718113
Position 3275: 0.00015450320680099157
Position 1410: 0.00015209814200881967
Position 9867: 0.00012301518284987885
Position 4105: 0.00012170307861756777
Position 4141: 0.00011369262048888856
Position 1662: 0.00011154172140552098
Position 1946: 0.00010552248155550891
Position 4882: 0.00010326840891253522
Position 4135: 8.389038611736624e-05
Position 1051: 6.890523172494688e-05
Position 3819: 6.033131746193006e-05
Position 2010: 5.360538910582686e-05
Position 12035: 4.814135580139202e-05
Position 5166: 3.5476345893333145e-05
Position 10442: 3.3857881226207915e-05
Position 1930: 2.9682544859498544e-05
Position 4175: 2.515300916486284e-05
Position 2362: 2.1916196934805738e-05
Position 10688: 1.9248011965261656e-05
Position 1610: 1.5908978572516324e-05
Position 2134: 1.569431216733918e-05
Position 1976: 1.512734509665413e-05
Position 2268: 1.477737882034887e-05
Position 2036: 1.4260972473338192e-05
Position 2060: 1.3781146831400377e-05
Position 8121: 9.487597458609673e-06
Position 2400: 9.314788005204385e-06
Position 8682: 7.728617084219606e-06
Position 495: 7.185292189918206e-06
Position 7253: 5.66542598312504e-06
Position 6986: 4.4825459258743755e-06
Position 7784: 3.2811402380064102e-06
Position 4730: 3.265901032609709e-06
Position 1343: 1.5906738826520072e-06
Position 1273: 1.5272875653083622e-06
Position 1507: 1.4191286333343217e-06
Position 1913: 1.2213568945540743e-06
Position 1223: 1.2091073998413215e-06
Position 1511: 1.1770839231958774e-06
Position 2090: 1.0815732953269062e-06
Position 1563: 1.0723243332947952e-06
Position 975: 9.282872468085431e-07
Position 509: 8.399426620381227e-07
Position 3173: 5.965387992639838e-07
Position 1525: 5.163055577276577e-07
Position 1197: 3.5253150806184517e-07
Position 2886: 3.2923260934486436e-07
Position 2294: 3.185618562520137e-07
Position 2184: 2.4899212399703193e-07
Position 2329: 2.460456511653315e-07
Position 2632: 1.595074502706635e-07
Position 834: 1.3041954619752112e-07
Position 720: 9.288107088387048e-08
Position 1012: 8.401373719522541e-08
Position 497: 5.981782278236856e-08
