Gene = LOC101737252
index = 227
Annotated 5SS: [ 205  989 1556 1894 2634]
Annotated 3SS: [ 800 1246 1639 2425 3771]
SMsplice 5SS: [ 205  989 1556 2634]
SMsplice 3SS: [ 800 1246 2425 3771]
top_k =  500
Partition function (log Z): 8.654102469413402

Sorted 5' Splice Sites (High to Low Probability):
Position 1556: 0.9853052917346088
Position 205: 0.9526476741775293
Position 989: 0.7484662384097236
Position 2634: 0.5569923584677069
Position 2767: 0.3584760423325136
Position 1894: 0.30112594361605716
Position 3327: 0.24098316888295881
Position 945: 0.2327028164970972
Position 2037: 0.11388550001369067
Position 3427: 0.06418039512312426
Position 557: 0.048209916618114926
Position 429: 0.04274353605441125
Position 2538: 0.03874347378254433
Position 2614: 0.02549425726217638
Position 1795: 0.02160373947758019
Position 1805: 0.017240062359064355
Position 3318: 0.014191278408174168
Position 623: 0.010197803969745999
Position 1340: 0.009607798451109852
Position 1908: 0.009537850650644839
Position 1976: 0.009509695622945897
Position 1718: 0.0090077307258506
Position 3258: 0.008976768442311116
Position 1912: 0.008092755800212561
Position 3594: 0.007337430544078722
Position 1955: 0.006729143840014131
Position 1868: 0.006001920024088965
Position 1394: 0.004498742848499005
Position 1186: 0.003782537132194346
Position 2738: 0.0034983667650287996
Position 3415: 0.0031462592667495003
Position 2014: 0.003110251363737327
Position 416: 0.0027646700466220668
Position 871: 0.002210238291775843
Position 1876: 0.0018283864423094883
Position 56: 0.0015456380784379634
Position 295: 0.0014779604252111958
Position 2029: 0.0014619982043910303
Position 483: 0.0013984973287417047
Position 2762: 0.0012869371254804452
Position 3084: 0.00127278517085357
Position 3442: 0.0012636805948056681
Position 2671: 0.001053238393756255
Position 2008: 0.0009877576393836985
Position 299: 0.0008928011804750622
Position 2502: 0.000880086304261711
Position 1981: 0.0008391183973905165
Position 95: 0.0008176963273623649
Position 1939: 0.0008109972864574965
Position 2758: 0.0008082086785178682
Position 1647: 0.000716178925782765
Position 113: 0.0006110916947130445
Position 993: 0.0005936000803253824
Position 475: 0.0005533229975031547
Position 2542: 0.0005216396358969789
Position 2658: 0.0005213356347365202
Position 2547: 0.00048732029638072326
Position 2782: 0.00046638710955199364
Position 2796: 0.00045200648832773694
Position 1501: 0.00041434187422286715
Position 662: 0.00037443427947690265
Position 1950: 0.00029356933829191085
Position 42: 0.0002809715746546728
Position 1013: 0.0002139745895368119
Position 161: 0.00020140893888300886
Position 2046: 0.00017928660776020947
Position 448: 0.00014203330296428377
Position 546: 0.00012928229027962587
Position 441: 0.00010866415211646744
Position 1412: 0.000105723450563031
Position 2679: 0.0001038691846729905
Position 1125: 9.578672088997572e-05
Position 962: 9.418965485161166e-05
Position 2685: 6.819010915423433e-05
Position 2073: 6.652810743735523e-05
Position 1560: 6.004494769273628e-05
Position 1004: 5.702632015578405e-05
Position 496: 5.5787859130731644e-05
Position 2289: 5.529678017698085e-05
Position 1738: 4.4374591875298256e-05
Position 905: 4.168726003971148e-05
Position 1506: 3.9871483948005833e-05
Position 1689: 3.701632213047037e-05
Position 2064: 3.519623346879234e-05
Position 182: 3.368429722825125e-05
Position 209: 3.357396474430084e-05
Position 1541: 3.150685112207491e-05
Position 1459: 2.833167953431898e-05
Position 2521: 2.7521166009288875e-05
Position 1694: 2.646465569236345e-05
Position 652: 2.514195177180778e-05
Position 148: 2.4936626083303307e-05
Position 1657: 2.2081634316146498e-05
Position 1802: 2.171953663341917e-05
Position 602: 1.5282731575485192e-05
Position 188: 1.5143050037170393e-05
Position 1158: 1.5077024883685785e-05
Position 1211: 1.2964674669360697e-05
Position 464: 1.2002691168793263e-05
Position 1337: 1.1726117607775484e-05
Position 1116: 1.1470484818247757e-05
Position 290: 1.0918081330091187e-05
Position 1392: 1.0451784872899827e-05
