Gene = GeneID_693005
index = 88
Annotated 5SS: [  19  838 8388]
Annotated 3SS: [ 601 8198 9020]
SMsplice 5SS: [ 838 8388]
SMsplice 3SS: [8198 9020]
top_k =  500
Partition function (log Z): -6.34540656959992

Sorted 5' Splice Sites (High to Low Probability):
Position 838: 0.9932386472913336
Position 8388: 0.9280893750013304
Position 78: 0.30357148331724
Position 19: 0.21881071025219284
Position 2108: 0.11243440626549574
Position 7242: 0.11108103524723618
Position 6319: 0.1069282347041822
Position 8614: 0.09903741423356585
Position 509: 0.07264227610803514
Position 6389: 0.06195477844803511
Position 6260: 0.05134502055979514
Position 9330: 0.0371153383372841
Position 2428: 0.035752166002684736
Position 5337: 0.025861839103312564
Position 120: 0.02055309444234216
Position 7210: 0.020006439321713507
Position 8360: 0.014719665995282703
Position 7082: 0.012946543497856686
Position 7825: 0.012399825908498413
Position 66: 0.006942578244038873
Position 234: 0.006368611897152252
Position 9156: 0.006154808618437639
Position 7813: 0.005128829699607696
Position 559: 0.0047968939646579915
Position 264: 0.004544986922143095
Position 2140: 0.0042924035610941835
Position 287: 0.003640680238417291
Position 9165: 0.0034874879244057686
Position 6843: 0.0033616062835815984
Position 9285: 0.0031828259611363665
Position 794: 0.002841837967285763
Position 440: 0.002716082606298471
Position 8750: 0.0026195542628763752
Position 3231: 0.0024747674025768105
Position 9521: 0.002377824228844835
Position 8566: 0.002182221924980164
Position 809: 0.0021366039795693882
Position 6444: 0.001925287810296652
Position 7972: 0.0019191882788295108
Position 784: 0.001519224695753005
Position 9972: 0.001443699062709509
Position 8490: 0.0013406434444776885
Position 8447: 0.001288353742636497
Position 82: 0.001158696517365721
Position 533: 0.001016343024766102
Position 9488: 0.0009868947478126465
Position 388: 0.0008470539973592294
Position 8870: 0.0007821777772849972
Position 4027: 0.000769345790291927
Position 501: 0.0006860555841497254
Position 8508: 0.0003492365169162017
Position 394: 0.00027680641586112607
Position 383: 0.00022645006462638663
Position 8478: 0.00021606056658403456
Position 138: 0.00020170490339371065
Position 13: 0.00017374536947551672
Position 454: 8.852347151713737e-05
Position 827: 8.600078343315725e-05
Position 780: 6.0782291357319146e-05
Position 2235: 5.185054504325672e-05
Position 1215: 4.841004538919333e-05
Position 575: 4.8003441954312374e-05
Position 353: 4.628820839018118e-05
Position 350: 3.840712365980571e-05
Position 146: 3.369493462755992e-05
Position 603: 3.10986004008974e-05
Position 399: 2.9834498833736043e-05
Position 212: 2.5838375454690598e-05
Position 550: 2.5492739400915772e-05
Position 842: 2.5003894594531135e-05
Position 1801: 2.1574947573624553e-05
Position 306: 2.0084274504303348e-05
Position 9238: 1.1527506138027025e-05
Position 539: 1.1333042547148801e-05
Position 2435: 1.0782407021156778e-05
Position 445: 1.0328706703920796e-05
Position 1114: 1.0017201515849129e-05
Position 4339: 4.404200570883583e-06
Position 348: 3.6258570679327032e-06
Position 2415: 3.3808248907214783e-06
Position 459: 3.046021541815855e-06
Position 813: 2.9645555194815654e-06
Position 2807: 2.842582792866717e-06
Position 751: 1.4557988319248153e-06
Position 547: 1.712376585430375e-08
Position 397: 2.2924290671922942e-11
Position 386: 1.832705493374578e-12
Position 557: 1.17152341265193e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 8198: 0.9493058464432783
Position 9020: 0.8106524377284645
Position 601: 0.6115416314268576
Position 6172: 0.20615928942153827
Position 7070: 0.14264060869746706
Position 8475: 0.09712099854306909
Position 10315: 0.078493612717946
Position 1938: 0.07570256213181141
Position 9316: 0.040751949831756985
Position 10077: 0.028605343403102446
Position 2299: 0.02722394341872602
Position 5199: 0.024871418379860427
Position 645: 0.020699439558914873
Position 7720: 0.020645263404949883
Position 1974: 0.020238712069473568
Position 8207: 0.018740173264567707
Position 1905: 0.014506884366885183
Position 9756: 0.011234620475294088
Position 1977: 0.010054506077690201
Position 9375: 0.009453247290047932
Position 6314: 0.007850210583072172
Position 8607: 0.00697709780396656
Position 9971: 0.006164047221694024
Position 8747: 0.005349436279122107
Position 6258: 0.004976176604143371
Position 10206: 0.004726257109926846
Position 8309: 0.004546211881145783
Position 9659: 0.004317507683792063
Position 9107: 0.004294966949566868
Position 9110: 0.004040655788980201
Position 6679: 0.0035937128665257364
Position 2250: 0.003500604727180931
Position 654: 0.003165827582159946
Position 660: 0.0030314175159453925
Position 6871: 0.0028871888822758094
Position 9232: 0.002854501294403515
Position 9162: 0.0025922030181475663
Position 9776: 0.0025545071856090404
Position 8840: 0.002469764701764188
Position 3070: 0.002410161411275209
Position 6072: 0.002074264460960593
Position 722: 0.0018016646403553568
Position 2135: 0.0017334583777984538
Position 737: 0.001648097841474149
Position 9515: 0.0014894822700149356
Position 314: 0.0014744006269052
Position 630: 0.0013926193489915309
Position 8712: 0.0013719241164714417
Position 6105: 0.0013074468768678547
Position 8727: 0.0011649163719768133
Position 4839: 0.00101811861109391
Position 618: 0.0008276716299120739
Position 671: 0.0008087120405632157
Position 765: 0.0007948650810278531
Position 8450: 0.0006595542737820655
Position 422: 0.0006414916156612062
Position 3819: 0.0006129974561155393
Position 734: 0.0005168628157655934
Position 9544: 0.0003241098497983203
Position 678: 0.00028797331166846763
Position 490: 0.00027126896264088445
Position 9701: 0.0002688646935629754
Position 3923: 0.00023430859047244098
Position 2931: 0.0002176272223739207
Position 5316: 0.0001772164132108104
Position 623: 0.00014424954324606081
Position 547: 0.00013488796612042247
Position 1944: 0.00011097761275711799
Position 1911: 0.00010446779537033268
Position 4191: 0.00010062557634868549
Position 1363: 9.496224112058666e-05
Position 2090: 8.291569313650148e-05
Position 603: 7.972025602680848e-05
Position 578: 7.531056816741269e-05
Position 4204: 7.129599162117837e-05
Position 1209: 7.030808862658534e-05
Position 1148: 6.229977920004663e-05
Position 155: 3.9711931202727205e-05
Position 182: 3.342610488838889e-05
Position 107: 3.0494837747606705e-05
Position 4356: 2.6853502266172597e-05
Position 6479: 2.661233157670254e-05
Position 962: 2.4024015430029507e-05
Position 2516: 2.2509681258403135e-05
Position 2330: 1.984852553520178e-05
Position 731: 1.9338821574671644e-05
Position 983: 1.5887884517921887e-05
Position 3637: 1.554900265892922e-05
