Gene = GeneID_100379326
index = 18
Annotated 5SS: [  32  457 1747]
Annotated 3SS: [ 111 1579 2152]
SMsplice 5SS: [ 457 1747]
SMsplice 3SS: [1579 2152]
top_k =  500
Partition function (log Z): -1.8620317253111567

Sorted 5' Splice Sites (High to Low Probability):
Position 457: 0.9825238501677372
Position 1747: 0.9687691797304636
Position 32: 0.36801456142101063
Position 1427: 0.06386400851314677
Position 5: 0.04272099257499884
Position 1224: 0.033056747908583706
Position 1186: 0.006530995355012957
Position 1149: 0.006391331317650784
Position 1713: 0.0062245233185647805
Position 461: 0.005312970697016284
Position 1005: 0.004879651357428544
Position 1364: 0.004274630666950957
Position 1999: 0.00371984451798874
Position 1386: 0.0036953563363762536
Position 1817: 0.0035630539763290264
Position 1193: 0.0028522529096255975
Position 475: 0.0025099296833085835
Position 1506: 0.0024936810142965676
Position 724: 0.0019013699612786825
Position 1718: 0.0015043851101898215
Position 718: 0.0014365570279364385
Position 860: 0.001214527363719532
Position 1769: 0.0008231851737666987
Position 2058: 0.0007596917544210887
Position 1467: 0.0007427793151314829
Position 1479: 0.0006469078251132532
Position 513: 0.0005706967063731442
Position 2271: 0.0005140350626118261
Position 813: 0.0004739753903403663
Position 1662: 0.0003953969167415851
Position 1416: 0.0003055752747269076
Position 1330: 0.00029279118156055254
Position 1704: 0.0002681255303644148
Position 2253: 0.00020689568590743308
Position 22: 0.00018940253554431202
Position 247: 0.00016666056419754297
Position 1382: 0.00013578011713550597
Position 1789: 0.00013254124109518105
Position 149: 0.00012810479828111708
Position 642: 0.00012177618429454877
Position 867: 0.00011209262534047187
Position 2070: 0.00010764128850839255
Position 818: 9.399939649313449e-05
Position 1968: 9.042409708534505e-05
Position 2307: 5.6420659303183004e-05
Position 1751: 1.7768510171261373e-05
Position 305: 1.1419167261601398e-05
Position 2328: 1.0877491243830703e-05
Position 2289: 1.0498114067855322e-05
Position 763: 4.979564634696881e-06
Position 445: 4.791186783191102e-06
Position 605: 4.2976972454077214e-06
Position 987: 2.7912169363934376e-06
Position 181: 1.8111862998961895e-06
Position 118: 1.4915479067515083e-06
Position 254: 1.3778544524956425e-06
Position 342: 1.1925494854618456e-06
Position 577: 1.1421881242338107e-06
Position 183: 1.0780932334438779e-06
Position 734: 7.056765571109516e-07
Position 268: 5.374890367738752e-07
Position 152: 4.597060047040167e-07
Position 823: 3.303631311931621e-07
Position 103: 2.7528474125200464e-07
Position 154: 2.2992002008129918e-07
Position 845: 1.3853850079538573e-07
Position 121: 1.134149906401711e-07
Position 313: 8.430945995845799e-08
Position 310: 7.444403069727804e-08
Position 891: 7.086016292913787e-08
Position 199: 3.47446215087101e-08
Position 328: 3.445930781561466e-08
Position 493: 1.2291298202098446e-08
Position 361: 3.70420012623307e-09
Position 427: 1.1645786411748685e-09
Position 397: 4.3445017123995993e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 2152: 0.9150224050292192
Position 1579: 0.8717344093491773
Position 111: 0.34163738596115356
Position 1549: 0.07136550967978775
Position 2126: 0.06236558365893895
Position 1079: 0.045300751499222795
Position 1245: 0.032243454116363195
Position 987: 0.024877077279930958
Position 194: 0.018965220322765694
Position 1477: 0.01553035514393319
Position 1615: 0.015320473724113087
Position 148: 0.013363121780438941
Position 160: 0.01214420248074084
Position 2427: 0.011900625703924266
Position 1363: 0.010989915351458487
Position 247: 0.010721568437430528
Position 1252: 0.008512260903112233
Position 1863: 0.0037844711959771618
Position 538: 0.003775422241477786
Position 1390: 0.0037206276919342167
Position 1591: 0.003315454831055923
Position 268: 0.003071748664185682
Position 1004: 0.0022759426370162856
Position 1911: 0.0019890785805478537
Position 2400: 0.0019075121021921314
Position 1228: 0.0017329508233281594
Position 1964: 0.001557896982429656
Position 850: 0.0013467447725801036
Position 2094: 0.001151429086231967
Position 701: 0.0010939957627357044
Position 1330: 0.0010535005871138235
Position 2463: 0.0009899171214558173
Position 199: 0.0008824499030430402
Position 361: 0.0008371132610206606
Position 1597: 0.000823008204944682
Position 2289: 0.0007796440801145387
Position 226: 0.0007447651647743318
Position 2023: 0.0006438953025388428
Position 364: 0.0006146895140838509
Position 1426: 0.0006111764025781992
Position 283: 0.000523395046600312
Position 2180: 0.0005152783839905856
Position 397: 0.0004819248937429003
Position 377: 0.000442779323066688
Position 2238: 0.00044263062813943495
Position 896: 0.0002931793239937743
Position 938: 0.0002917776106531209
Position 1193: 0.00020182026366780684
Position 860: 0.00017889423732405513
Position 558: 0.00015535848998100257
Position 1287: 0.00012147293161889457
Position 1696: 0.00010557715414302747
Position 1676: 9.416880869296574e-05
Position 1947: 7.653561984999402e-05
Position 1717: 4.086498906625474e-05
Position 2472: 3.700501242661688e-05
Position 1873: 2.8996786690206418e-05
Position 2301: 2.880647607200509e-05
Position 121: 2.0056735663705476e-05
Position 2256: 1.913429782677597e-05
Position 1997: 1.8937571355864718e-05
Position 165: 1.3888086273056693e-05
Position 254: 1.3332800610259228e-05
Position 2070: 9.241019263043692e-06
Position 1730: 8.74612666282211e-06
Position 958: 2.759231400029337e-06
Position 793: 2.0081164600803346e-06
Position 813: 6.343671841486235e-07
Position 213: 3.8117376747588955e-07
Position 641: 3.278678301401683e-07
Position 808: 1.9334314491110533e-07
Position 593: 1.7578193920936495e-08
Position 512: 1.0478804218401198e-08
Position 763: 1.0166224795042548e-08
Position 451: 8.014043113351203e-09
Position 712: 7.374701791703372e-09
Position 717: 6.461612711160777e-09
Position 634: 4.298612485222617e-10
Position 627: 3.2747061760558833e-10
Position 774: 1.0972688184218864e-10
