Gene = GeneID_100499494
index = 43
Annotated 5SS: [ 292  845 1513 3234]
Annotated 3SS: [ 723 1326 2936 3307]
SMsplice 5SS: [  13  845 1513 3234 3435]
SMsplice 3SS: [ 723 1326 2936 3307 3512]
top_k =  500
Partition function (log Z): 1.6568505270669003

Sorted 5' Splice Sites (High to Low Probability):
Position 845: 0.9191219395953929
Position 1513: 0.9001458045903575
Position 3435: 0.8686053147340678
Position 3234: 0.8554546673096702
Position 13: 0.6671536860877201
Position 2226: 0.3403842891266506
Position 292: 0.2445227811989856
Position 2392: 0.24093391078024895
Position 2222: 0.1452048224708224
Position 1035: 0.12524008068911405
Position 2188: 0.07827669644369603
Position 1209: 0.07207476717385952
Position 857: 0.05106170883989052
Position 296: 0.038932565712656575
Position 449: 0.03168299729829807
Position 676: 0.02784028830858912
Position 3050: 0.019517433038420965
Position 2316: 0.016489144308452247
Position 1376: 0.014970828402993732
Position 853: 0.010177276942045756
Position 826: 0.00585206571848893
Position 1001: 0.005133527136751277
Position 1471: 0.004903054654138029
Position 2418: 0.004353672044720244
Position 1463: 0.004342954575094648
Position 704: 0.003928210650724678
Position 3060: 0.003523218843968948
Position 3099: 0.003130882293853939
Position 1203: 0.002898110311580477
Position 416: 0.0024435948244616304
Position 3196: 0.001964845433915564
Position 2552: 0.001932152553283035
Position 2342: 0.001126512726469846
Position 606: 0.0010463415089567497
Position 3211: 0.0007374754446994054
Position 3029: 0.000679363012876128
Position 300: 0.0006275720344751254
Position 2788: 0.0005873569797937231
Position 464: 0.0005770952615115588
Position 1739: 0.0005602216634249635
Position 2172: 0.0005429931214243764
Position 347: 0.000532902576028953
Position 17: 0.0005140793358471333
Position 642: 0.0005094656237445858
Position 1182: 0.00047184636230026286
Position 1119: 0.00046423324444605675
Position 336: 0.00042699254339908734
Position 2164: 0.0004072194663987357
Position 3092: 0.00033942224822182247
Position 3715: 0.00032059090667425054
Position 2198: 0.0002994323808010892
Position 3020: 0.00029451781927512056
Position 616: 0.00028302764133256793
Position 2327: 0.00023059094154997349
Position 197: 0.00021367262616054524
Position 3188: 0.00021350366237561023
Position 36: 0.0001892518769541228
Position 1517: 0.00016156329493861908
Position 219: 0.0001517360307375178
Position 1750: 0.00014482832296313584
Position 2784: 0.00010320876273490627
Position 2732: 9.138674753009002e-05
Position 576: 7.527730158759658e-05
Position 462: 4.3412283464983945e-05
Position 3406: 3.917373111339702e-05
Position 640: 3.320758524756916e-05
Position 3349: 3.090192259889902e-05
Position 314: 2.6286546008209496e-05
Position 152: 1.3952338858993933e-05
Position 94: 1.2876649567015787e-05
Position 3398: 1.052325770816184e-05
Position 67: 5.7425883891998015e-06
Position 785: 2.2266294410384023e-06
Position 203: 2.440702580535283e-07
Position 474: 1.6901064190502998e-07
Position 453: 1.24627928493728e-07
Position 369: 8.840915556861268e-08
Position 552: 5.060226940245627e-08
Position 366: 3.8931963663343846e-08
Position 834: 2.7583853479124743e-08
Position 836: 2.484534002672548e-08
Position 325: 2.3051829774829032e-08
Position 322: 2.3047453383113935e-08
Position 3439: 2.2796655167842545e-09
Position 201: 1.0737752818241176e-10
Position 428: 4.0531594209486777e-11
Position 451: 2.5430202744381888e-11
Position 502: 2.3812650602349883e-11
Position 585: 4.074670279823246e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 3307: 0.9678380214704397
Position 2936: 0.8992489517282974
Position 3512: 0.8213241236341164
Position 1326: 0.689514370327196
Position 723: 0.5705296621124936
Position 738: 0.32893294585002086
Position 2064: 0.3202762475859674
Position 2050: 0.31102982221437153
Position 928: 0.15050983842435275
Position 1278: 0.13082722471417838
Position 2024: 0.07657186383681691
Position 2252: 0.07386111294067714
Position 1368: 0.03493466749037314
Position 4023: 0.03152261696906069
Position 576: 0.028817813982259445
Position 1375: 0.028207327998011143
Position 1080: 0.022716038657271554
Position 1106: 0.01894241153895462
Position 137: 0.017642407438171564
Position 785: 0.01707107118404264
Position 1344: 0.014142334028757433
Position 766: 0.01407630551039706
Position 2130: 0.011305912855426708
Position 328: 0.009454956901913942
Position 1894: 0.008880691855416746
Position 3566: 0.008580138029781376
Position 1462: 0.00781432254940526
Position 968: 0.00663240542034154
Position 745: 0.0052946164675770424
Position 2159: 0.005270315966823447
Position 1970: 0.005221716617754314
Position 483: 0.005139643186791716
Position 2306: 0.00476783582340459
