Gene = LOC119630882
index = 874
Annotated 5SS: [611]
Annotated 3SS: [5818]
SMsplice 5SS: [ 611 5949]
SMsplice 3SS: [5818 6118]
top_k =  500
Partition function (log Z): -8.058856224243131

Sorted 5' Splice Sites (High to Low Probability):
Position 611: 0.7589346623874224
Position 5949: 0.6764198782601845
Position 1776: 0.22967586595106945
Position 1772: 0.2237792673752339
Position 3663: 0.2041832506620944
Position 953: 0.1550389967104237
Position 3696: 0.1296148565882739
Position 3675: 0.1160311580759443
Position 4068: 0.10837227053817106
Position 784: 0.07612060671861165
Position 2269: 0.07316350486726612
Position 1272: 0.072655656062698
Position 5448: 0.03985116150389574
Position 3761: 0.011940456081183893
Position 2999: 0.011881626924823892
Position 944: 0.010748813387710237
Position 718: 0.008836972361866615
Position 4613: 0.007489502931076051
Position 572: 0.007053612378700543
Position 1069: 0.006619773644723684
Position 329: 0.006306713907270651
Position 5452: 0.006154818414238579
Position 3127: 0.0058164254553750615
Position 231: 0.0046036223230201
Position 636: 0.004434127718817626
Position 79: 0.003991570160217576
Position 294: 0.003914445844231928
Position 159: 0.0036837765512932096
Position 1647: 0.003638851808473145
Position 3497: 0.0027688414375538384
Position 4257: 0.0027419562190303132
Position 2987: 0.0026325854995753314
Position 4091: 0.002598092441278132
Position 1795: 0.0022179893759905114
Position 205: 0.0020654293036339545
Position 682: 0.0020204525706283235
Position 2888: 0.0013339701539174537
Position 2411: 0.0012425197302904482
Position 3877: 0.0008960986833537448
Position 417: 0.00040024327976082073
Position 693: 0.00039939293925114424
Position 551: 0.0003839390719606685
Position 210: 0.0003744233004193339
Position 1654: 0.0002234506622272383
Position 1494: 0.00021432987194960494
Position 1343: 0.00016378347485226742
Position 386: 0.0001591526744701649
Position 2842: 0.00015677002962359785
Position 41: 0.00014667079659476807
Position 1739: 0.00013104843426493042
Position 1754: 0.00011767750752114191
Position 2882: 0.00010698337305823757
Position 3085: 0.00010383713524049357
Position 712: 9.041705334255472e-05
Position 1242: 7.121370920077508e-05
Position 57: 6.510004214945555e-05
Position 1811: 5.031608002869601e-05
Position 556: 4.895597494421591e-05
Position 615: 4.8364082863209166e-05
Position 1736: 4.704291123313496e-05
Position 442: 4.375777999560557e-05
Position 2003: 4.3338107961804296e-05
Position 757: 3.72529722702896e-05
Position 315: 3.2055187533582376e-05
Position 1009: 3.1351424183309814e-05
Position 542: 2.8018544490333092e-05
Position 1491: 2.3237588135039464e-05
Position 1319: 2.1673264146937936e-05
Position 66: 2.056339469317701e-05
Position 1077: 1.6334714055739047e-05
Position 1409: 1.537336986095329e-05
Position 1088: 1.5215371542443547e-05
Position 11: 1.1356207148446055e-05
Position 1333: 9.656398805614016e-06
Position 1124: 9.52091077052423e-06
Position 1097: 3.7711369743135685e-06
Position 1168: 3.7193291960517805e-06
Position 140: 2.8211029086562036e-06
Position 596: 9.235264047472705e-07
Position 38: 4.815645856024823e-07
Position 760: 4.2369481890340824e-07
Position 163: 3.2874169229057424e-07
Position 525: 2.646781368375419e-08
