Gene = LOC101746678
index = 761
Annotated 5SS: [ 521  980 2181 2508 3021 3932]
Annotated 3SS: [ 816 1960 2376 2885 3880 4432]
SMsplice 5SS: [ 521  980 2181 2508 3021 3932]
SMsplice 3SS: [ 816 1960 2376 2885 3880 4432]
top_k =  500
Partition function (log Z): 9.854367326007827

Sorted 5' Splice Sites (High to Low Probability):
Position 980: 0.9800958094188981
Position 3021: 0.9560548704190565
Position 2181: 0.9363450454781566
Position 2508: 0.9353895081358973
Position 3932: 0.5539727283393295
Position 521: 0.43576624393737146
Position 478: 0.3746121009095145
Position 19: 0.09964839367456242
Position 162: 0.08151953253863906
Position 206: 0.06645776194245975
Position 4297: 0.05424455828857678
Position 2231: 0.041994522296131494
Position 2616: 0.03276869208709679
Position 2966: 0.027855494458213344
Position 4657: 0.027841847015361038
Position 4766: 0.01687245783897539
Position 3324: 0.014313645192711768
Position 3966: 0.012278997751638111
Position 2703: 0.010193921215868096
Position 1856: 0.010108942446319371
Position 3117: 0.009116893052073433
Position 1718: 0.008466299315980324
Position 2006: 0.008266678915276757
Position 158: 0.007286685097357606
Position 2546: 0.006196229414531211
Position 289: 0.005137659445505247
Position 950: 0.004157705969243086
Position 2071: 0.003814478052031834
Position 4633: 0.003711301063384156
Position 3138: 0.0032877402878084784
Position 3458: 0.003191197312003955
Position 4340: 0.002651168936624847
Position 4301: 0.0025614499951624185
Position 1272: 0.0019723736810079912
Position 974: 0.0018597262745409355
Position 2542: 0.0014601823792246232
Position 3462: 0.0014230509126794471
Position 4273: 0.0011260010368152136
Position 4038: 0.0010990321473858553
Position 1537: 0.0010887737840445059
Position 3357: 0.0009642558543183578
Position 4208: 0.000902370000250143
Position 1565: 0.0007452290232478556
Position 4278: 0.0007331112524130396
Position 1139: 0.0007105850761036704
Position 2036: 0.0006044074189674167
Position 187: 0.0005723998889464205
Position 484: 0.000571776457272053
Position 595: 0.0005478035490935702
Position 2285: 0.0005249653699113087
Position 2484: 0.0004801711240674411
Position 3995: 0.00045914185993516614
Position 4593: 0.00041454462358856596
Position 830: 0.0004105975950755442
Position 2192: 0.0003831864937587957
Position 1571: 0.00037030218076531486
Position 3447: 0.0003610668592978881
Position 1552: 0.0003397541298705471
Position 2143: 0.0003268852351108827
Position 1657: 0.000312612472794654
Position 2638: 0.00029427647457178145
Position 2226: 0.00028673884894048294
Position 179: 0.00027912256005406354
Position 2162: 0.00025998315115350967
Position 712: 0.0002169764649433175
Position 1330: 0.0002112807894665842
Position 918: 0.00020780861608354738
Position 1503: 0.00019386859889663748
Position 2099: 0.0001855358922696858
Position 2400: 0.00016655162314016742
Position 2264: 0.00016437701446237168
Position 2623: 0.00016097689539110754
Position 4075: 0.0001592547642241599
Position 1302: 0.0001585406947882078
Position 1726: 0.00014991882467828196
Position 1866: 0.0001490027985587311
Position 4070: 0.00014474186379175374
Position 3963: 0.00014296275537547826
Position 2238: 0.00014278994863129577
Position 4696: 0.0001353566142133496
Position 4226: 0.0001270736190584541
Position 4267: 0.0001230686929695257
Position 110: 0.00012185395818419704
Position 1827: 0.00012178552359978877
Position 4674: 0.00011820420115168227
Position 4725: 0.00011573802157244417
Position 2200: 9.958021215464572e-05
Position 2138: 9.138445770809174e-05
Position 268: 9.049122951902378e-05
Position 880: 8.262864306197629e-05
Position 1508: 8.073751427714434e-05
Position 2022: 6.548439011599688e-05
Position 3130: 5.699141938133366e-05
Position 1143: 4.559663853887045e-05
Position 3268: 4.235502573471552e-05
Position 3983: 4.231065305921563e-05
Position 2049: 3.808138679276601e-05
Position 1624: 3.3061976876352346e-05
Position 2743: 3.1800290090990665e-05
Position 2592: 3.0351435592146596e-05
Position 3453: 2.6368858962175966e-05
Position 222: 2.5525120844818802e-05
Position 2247: 2.5235981088755807e-05
Position 2640: 2.4194412010307974e-05
Position 3470: 2.258268634684394e-05
Position 42: 2.219097177787457e-05
Position 3321: 2.0903394207973945e-05
Position 3538: 2.045434492041856e-05
Position 490: 1.9604379643848233e-05
Position 3121: 1.849382027399854e-05
Position 1081: 1.6970733035174656e-05
Position 856: 1.679087900509965e-05
Position 739: 1.658967173721361e-05
Position 3603: 1.5022756835791738e-05
Position 2220: 1.4433550140744707e-05
Position 647: 1.301031005547658e-05
Position 3133: 1.297954261637177e-05
Position 3025: 1.2912173223850832e-05
Position 3047: 1.261479884039178e-05
Position 1783: 1.140482505812975e-05
Position 2784: 1.1382160119099471e-05
Position 504: 1.1138608903299719e-05
Position 2512: 1.0171938696100706e-05
Position 1756: 9.740605920373407e-06
Position 2082: 9.15364171669026e-06
Position 2434: 9.139512909920735e-06
Position 3058: 7.854827704350888e-06
Position 2565: 7.132120190983529e-06
Position 155: 6.422802909362538e-06
Position 3393: 5.834642200935761e-06
Position 2075: 5.808701293806507e-06
Position 2792: 5.247293028943945e-06
Position 2707: 5.181535792401037e-06
Position 3956: 4.807384015266599e-06
Position 2185: 4.2787337324670304e-06
Position 2935: 3.485267435351181e-06
Position 3531: 3.3421703358675866e-06
Position 2249: 3.1728185718372472e-06
Position 4028: 3.0635324940390795e-06
Position 4335: 2.789909028383049e-06
Position 2262: 2.6099574004222256e-06
Position 40: 2.566890404423658e-06
Position 75: 2.4243553585746315e-06
Position 2680: 2.237899621418336e-06
Position 602: 2.129793516600998e-06
Position 2731: 1.8505534347808276e-06
Position 272: 5.85293128629635e-07
Position 293: 4.7019127516916367e-07
Position 52: 9.651373844344744e-08
Position 861: 8.991042023750072e-08
Position 4111: 4.3729229597951545e-08
Position 3099: 2.4887630211013836e-08
Position 2700: 2.36785041412886e-08
Position 3056: 1.873245485763074e-08
Position 3010: 1.616678210188503e-08
Position 3105: 1.2005818437849361e-08
Position 848: 1.1426082488359043e-08
Position 890: 7.143078100224123e-09
Position 341: 3.97790682903117e-09
Position 550: 3.6835214740279906e-09
Position 572: 7.041811601374673e-10
Position 400: 8.37793280316438e-12
Position 2560: 3.3114998494047023e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 1960: 0.9874940175541926
Position 2376: 0.9784287351296683
Position 2885: 0.9761713452929458
Position 816: 0.874062113104548
Position 3880: 0.6769143687879856
Position 4432: 0.5941141330940789
Position 4178: 0.23005473754038086
Position 898: 0.08332350908688105
Position 3205: 0.06584490711849349
Position 5142: 0.04332950110389404
Position 3781: 0.03033909496778038
Position 338: 0.021593202495283716
Position 667: 0.02133277707941012
Position 385: 0.018162476215281855
Position 390: 0.012442424390005518
Position 2919: 0.011787741557535187
Position 1471: 0.00953392278918965
Position 5479: 0.009527848698891913
Position 314: 0.008303185016477402
