Gene = GeneID_100379468
index = 31
Annotated 5SS: [   89 56642 58567]
Annotated 3SS: [56518 58386 59224]
SMsplice 5SS: [   89 56642 57778 58567]
SMsplice 3SS: [56518 57643 58386 59224]
top_k =  500
Partition function (log Z): -37.219570698963786

Sorted 5' Splice Sites (High to Low Probability):
Position 89: 0.9123060230680576
Position 13533: 0.5394519459465236
Position 6807: 0.2954825471791008
Position 5675: 0.1535540508085204
Position 151: 0.08710658972379527
Position 21986: 0.07400673390413573
Position 21875: 0.056093682484783046
Position 6819: 0.0375064527787139
Position 6824: 0.032762390634095855
Position 5603: 0.03244887058783416
Position 982: 0.01861805474585231
Position 1678: 0.01802473579596384
Position 7350: 0.016938651007301877
Position 1910: 0.01446414422279301
Position 941: 0.006827300950159291
Position 5927: 0.006504347026846731
Position 1500: 0.006006321920660019
Position 3177: 0.0059454693569995715
Position 2606: 0.00507138050213609
Position 15232: 0.003929632131341459
Position 5922: 0.002547662371614381
Position 5978: 0.0011866025752258068
Position 1095: 0.0011841714020916596
Position 2588: 0.0010715149207734503
Position 1065: 0.0005720860025112833
Position 894: 0.0005368858737175728
Position 2331: 0.00040226507129333946
Position 187: 0.0001693128516472312
Position 642: 0.0001311511539929128
Position 155: 8.50096744151253e-05
Position 1026: 3.8759005995544616e-05
Position 145: 3.032541884148552e-05
Position 1346: 2.9261012227418605e-05
Position 235: 2.679782408694594e-05
Position 383: 2.2944200389913148e-05
Position 2283: 1.959370127922004e-05
Position 353: 1.821470808325483e-05
Position 48: 1.6217843958349936e-05
Position 1599: 1.5472100880778015e-05
Position 928: 1.1908655511151097e-05
Position 1659: 1.1661869922597657e-05
Position 140: 1.1116068009577292e-05
Position 1366: 9.827308365579119e-06
Position 1682: 4.286571409960962e-06
Position 1467: 4.268004854774728e-06
Position 2437: 3.972968417260042e-06
Position 727: 3.5447816804244e-06
Position 2447: 3.281660943134838e-06
Position 1593: 3.2335934046984245e-06
Position 1334: 2.396141061013267e-06
Position 429: 2.0910982910857058e-06
Position 1302: 2.0328593956247726e-06
Position 160: 2.0196221955875358e-06
Position 1047: 1.4600473838167384e-06
Position 1377: 1.4318414035224147e-06
Position 2408: 1.3276777643916107e-06
Position 403: 8.28267964954681e-07
Position 241: 8.007044328411128e-07
Position 538: 7.8932500283394e-07
Position 777: 7.680475498944432e-07
Position 488: 7.25135971781918e-07
Position 972: 7.24865413361474e-07
Position 109: 6.614514370357676e-07
Position 264: 5.494199564616273e-07
Position 508: 4.676388911206136e-07
Position 201: 4.6506985623367185e-07
Position 182: 3.333676871625941e-07
Position 95: 3.1749759397649223e-07
Position 1206: 1.9593826720991941e-07
Position 500: 1.770404899426048e-07
Position 93: 9.815629909149951e-08
Position 41: 7.373499441930797e-08
Position 180: 6.933777236401444e-08
Position 18: 6.401798019013636e-08
Position 327: 4.921125634606782e-08
Position 232: 4.1727862826486744e-08
