Gene = GeneID_692757
index = 79
Annotated 5SS: [  233  4873  8181  8565  8978 10680 11302]
Annotated 3SS: [ 4717  6070  8255  8639  9874 11133 13341]
SMsplice 5SS: [  233  8181  8565  9961 11302 12548]
SMsplice 3SS: [ 8055  8255  9874 11133 12459 13341]
top_k =  500
Partition function (log Z): 6.013692350791399

Sorted 5' Splice Sites (High to Low Probability):
Position 8181: 0.9971393579885677
Position 233: 0.9387477340762624
Position 11302: 0.9115863310243274
Position 8565: 0.8009823614362642
Position 9961: 0.7432035810978788
Position 11605: 0.3822038307373819
Position 12548: 0.3784984558365947
Position 8978: 0.21228959517553006
Position 8497: 0.16598816965168608
Position 7207: 0.15886578923333172
Position 12320: 0.11219647788519241
Position 12079: 0.1114580954595988
Position 10030: 0.0839759071519201
Position 5041: 0.08190828880471174
Position 8810: 0.07605169724911684
Position 11728: 0.07550965989507907
Position 7294: 0.07527715431256192
Position 10240: 0.045740009509271526
Position 299: 0.04531189711451145
Position 465: 0.04239636175253002
Position 4873: 0.03993252497345214
Position 8821: 0.03477448323355442
Position 878: 0.031210956420334744
Position 8841: 0.03030283918835775
Position 10680: 0.03011435207516272
Position 6897: 0.03007854077176255
Position 12203: 0.02897635966758178
Position 9898: 0.02691431321044283
Position 11264: 0.024863336172916438
Position 10268: 0.02193247200865246
Position 8403: 0.020887417848824027
Position 11357: 0.01907937699211112
Position 512: 0.01866225886428765
Position 12703: 0.01859073228729121
Position 1019: 0.01855651708203791
Position 10147: 0.01836634241677046
Position 11724: 0.01749859710911221
Position 2299: 0.014665494247214937
Position 8713: 0.014492859508718424
Position 11279: 0.013140864863030862
Position 12128: 0.012461354575172596
Position 8766: 0.01123892533898083
Position 5036: 0.010657849633176423
Position 1442: 0.009789048062857107
Position 9499: 0.009127949911151956
Position 5015: 0.008594625512572653
Position 12597: 0.00632290801884747
Position 12651: 0.005148575494467147
Position 10129: 0.004032679059330148
Position 12634: 0.003325418740694648
Position 8441: 0.0030851900094855337
Position 8323: 0.003060650509134918
Position 8478: 0.0029819611470221106
Position 11803: 0.0027783395318161652
Position 9988: 0.0026914901690531508
Position 12958: 0.002465337209430768
Position 10985: 0.0024127700082567692
Position 11319: 0.0021204351458557927
Position 9820: 0.0014832048797332065
Position 3817: 0.0014488433936593026
Position 58: 0.0014401069638720827
Position 10281: 0.0013395688601062392
Position 4628: 0.0011595205502020543
Position 11258: 0.0010077865438470135
Position 8569: 0.0009836845840880024
Position 8835: 0.0009160347960653789
Position 8961: 0.0008725383733845622
Position 8923: 0.0008690747789769429
Position 12622: 0.0008193297529720204
Position 9133: 0.0008090621730326534
Position 3895: 0.0007812245023090053
Position 3213: 0.0007417777490649281
Position 11646: 0.0007235320875492476
Position 9429: 0.0007184943565687387
Position 2710: 0.0006479689354848289
Position 9514: 0.000633977516392833
Position 8509: 0.0006088456529261266
Position 11572: 0.0005856528839015124
Position 11443: 0.0005740298680708369
Position 12460: 0.0005685183938577805
Position 9070: 0.0005236305205433963
Position 270: 0.0005000855507514414
Position 9977: 0.0004398556416410829
Position 4020: 0.00043394851289609845
Position 10684: 0.00039191169534804406
Position 8783: 0.00038514191236769006
Position 3883: 0.00038183935779876655
Position 3760: 0.0003668547752368421
Position 4474: 0.0003172918887242982
Position 9585: 0.0002993275121182355
Position 3835: 0.00029104516855277116
Position 502: 0.0002786607607625392
Position 9028: 0.0002727307667066574
Position 522: 0.00024772143479341976
Position 11811: 0.0002392707847860109
Position 11375: 0.00023511166102295117
Position 424: 0.00021910178605752213
Position 8523: 0.00018442470996200857
Position 3909: 0.0001843814756519594
Position 11216: 0.00014516096180264482
Position 8664: 0.00014051455414712782
Position 74: 0.00013279827785032863
Position 11221: 0.00013098790668525303
Position 8185: 0.00012892084818972856
Position 4156: 0.00012148412175633885
Position 703: 0.00012104190630491765
Position 4452: 0.0001087187649973012
Position 3625: 0.000105772880523438
Position 8412: 9.748812431655388e-05
Position 3220: 8.810834591839854e-05
Position 11361: 8.702074721156353e-05
Position 943: 7.551316826657136e-05
Position 3870: 7.458167511303104e-05
Position 8540: 4.2870631796792496e-05
Position 2605: 4.192338023197394e-05
Position 2598: 3.8448232484787066e-05
Position 1178: 2.6582950847485638e-05
Position 823: 2.158874081062105e-05
Position 898: 1.9280974129163413e-05
Position 2777: 1.8245149937235234e-05
Position 8278: 1.792969910589854e-05
Position 179: 1.3284685607169589e-05
Position 8575: 9.12983719082659e-06
Position 5781: 8.948091138626034e-06
Position 36: 7.613259311056639e-06
Position 49: 6.651133073150286e-06
Position 4838: 5.616248142793417e-06
Position 237: 5.362249574722321e-06
Position 218: 3.380877295400568e-06
Position 8370: 2.822076383203906e-06
Position 317: 2.4842904848360476e-06
Position 4827: 2.295091677030555e-06
Position 364: 2.2926622510602266e-06
Position 110: 2.2445397494571623e-06
Position 25: 1.5235156739627947e-06
Position 8295: 1.1197823205649029e-06
Position 418: 1.0576972099661554e-06
Position 451: 8.733301597242818e-07
Position 529: 3.517372294750416e-07
Position 182: 3.40295327552137e-07
Position 28: 2.1702427566345604e-07
Position 8560: 2.075942723852987e-07
Position 471: 1.947946977910632e-07
Position 288: 1.6531101527616018e-07
Position 240: 1.6511335275055548e-07
Position 209: 1.427738017552024e-07
Position 211: 1.31936369275975e-07
Position 47: 1.0569643324492284e-07
Position 1281: 9.149188630372388e-08
Position 11274: 3.52623871238226e-08
Position 469: 3.1757642215974625e-08
Position 138: 1.232968655593938e-08
Position 136: 6.103296191237406e-09
Position 141: 3.1000659903461463e-09
Position 8709: 2.4991669738014947e-09
Position 535: 8.200397156858786e-10
Position 443: 1.5627796959308572e-10
Position 621: 1.4584719295643195e-10
Position 483: 1.1459316741270093e-10
Position 8307: 8.329219377070359e-11
Position 653: 3.865044118816248e-12
Position 516: 3.5852011954653745e-12
Position 457: 3.5427092307187967e-12
Position 760: 1.5544972251449966e-12
Position 764: 1.2249606587305014e-12
Position 357: 1.963874806005337e-17

Sorted 3' Splice Sites (High to Low Probability):
Position 11133: 0.9979981104182526
Position 8255: 0.9953831643267622
Position 8055: 0.9860257854908321
Position 9874: 0.783081562160203
Position 13341: 0.776725030857484
Position 12459: 0.5596100510432809
Position 11525: 0.3644729621664707
Position 8639: 0.30295083678312756
