Gene = LOC101738097
index = 279
Annotated 5SS: [  120 19050 19574 19990 27092]
Annotated 3SS: [18982 19505 19812 26748 27324]
SMsplice 5SS: [  120 19050 19574 19990 23379 27092]
SMsplice 3SS: [18982 19505 19812 23293 26748 27324]
top_k =  500
Partition function (log Z): -0.42918863663087703

Sorted 5' Splice Sites (High to Low Probability):
Position 19990: 0.9975131465469711
Position 19050: 0.9939660262694003
Position 27092: 0.9647858456625602
Position 120: 0.9443758197969844
Position 19574: 0.7159369161924581
Position 23379: 0.5577026793901503
Position 17063: 0.4382920515488924
Position 19734: 0.20854099492264905
Position 23403: 0.20847365862255657
Position 16119: 0.19200005740871012
Position 22716: 0.13208401012109566
Position 26039: 0.11051952173087745
Position 23494: 0.09426554014619534
Position 21348: 0.09124092876815208
Position 16006: 0.08313834620284301
Position 22666: 0.06799731049430652
Position 21509: 0.03623751715677651
Position 22190: 0.0239946209151666
Position 22632: 0.023517505734730534
Position 687: 0.022509205415968035
Position 736: 0.021062593339181215
Position 15409: 0.019444843973320525
Position 24811: 0.018386394543093012
Position 27096: 0.017485418278775762
Position 26831: 0.01723168388745091
Position 4771: 0.016414715004320807
Position 21801: 0.015927801296094658
Position 28152: 0.01579813735522705
Position 10781: 0.015330140260630808
Position 270: 0.011637846647289694
Position 21291: 0.009808137082042983
Position 27506: 0.009686676862542083
Position 21278: 0.007362542336394733
Position 28200: 0.006247853114034863
Position 19711: 0.005200787396400687
Position 20260: 0.004188099393670767
Position 19700: 0.0037441589491080513
Position 23706: 0.0035213165061576263
Position 20434: 0.0030294574917088366
Position 21064: 0.0028919002947505896
Position 25839: 0.002887367600029369
Position 22234: 0.002854373227579517
Position 21281: 0.0024484548158057616
Position 24699: 0.0023465401411576843
Position 24694: 0.002226821625270077
Position 24380: 0.0017316005275269787
Position 28825: 0.0014692798438933436
Position 20618: 0.0009178730025526177
Position 19677: 0.0008559162126896876
Position 21208: 0.0008423283960504531
Position 20369: 0.0004282246349832006
Position 28209: 0.00035323256951069325
Position 20248: 0.0003250040404575452
Position 20306: 0.0002819374308112501
Position 20124: 0.00025267178768951826
Position 20375: 0.0002488194749567749
Position 724: 0.0001851778751113558
Position 20135: 0.0001298377512338603
Position 19572: 0.0001201345483469477
Position 27709: 9.126033514400881e-05
Position 263: 7.509626402222246e-05
Position 20950: 5.642155428512711e-05
Position 309: 5.4573932944488794e-05
Position 59: 3.8841483097163526e-05
Position 20310: 3.4830214331258196e-05
Position 1948: 3.293452102734009e-05
Position 509: 2.7910724374689042e-05
