Gene = LOC119629213
index = 845
Annotated 5SS: [267]
Annotated 3SS: [856]
SMsplice 5SS: [267]
SMsplice 3SS: [856]
top_k =  500
Partition function (log Z): -9.989790812469773

Sorted 5' Splice Sites (High to Low Probability):
Position 267: 0.49964158328640773
Position 271: 0.29559876504336824
Position 620: 0.1051498446089599
Position 214: 0.061524690106443944
Position 715: 0.024743149514423943
Position 758: 0.015403098266344697
Position 365: 0.006509983669269824
Position 276: 0.004263726420683123
Position 766: 0.00383329032899325
Position 502: 0.0033997985656185107
Position 261: 0.0029881394277140446
Position 808: 0.002425318239964744
Position 86: 0.0015374133058953913
Position 705: 0.0013389562894275105
Position 544: 0.0013282122584820418
Position 249: 0.0013028588332281502
Position 170: 0.0011504889636060234
Position 298: 0.0006458218301472398
Position 198: 0.0004249256587103444
Position 746: 0.00020979939645549993
Position 477: 0.00018990558833963247
Position 94: 0.00018760628381358778
Position 187: 0.00016350824994374217
Position 99: 0.00015223266222663033
Position 143: 0.00011329315938364761
Position 341: 9.66449769287021e-05
Position 642: 8.44405091407564e-05
Position 514: 6.622051728232976e-05
Position 509: 5.890679508216648e-05
Position 731: 5.832667591451097e-05
Position 1033: 4.131233034826572e-05
Position 450: 2.052115906085745e-05
Position 463: 1.6553885135199387e-05

Sorted 3' Splice Sites (High to Low Probability):
Position 856: 0.8756333159954809
Position 596: 0.07023597664084325
Position 893: 0.01982549265777847
Position 450: 0.015324303483366018
Position 916: 0.014498869672453792
Position 1129: 0.010391618199376602
Position 433: 0.00741391357356536
Position 805: 0.0035107508324711185
Position 631: 0.003248446913529603
Position 352: 0.002396107700531461
Position 1033: 0.0023429319809998017
Position 973: 0.0020565443920561094
Position 685: 0.0016428938718851206
Position 1071: 0.0013403131970607094
Position 859: 0.0008519422687811724
Position 935: 0.0006180052937826705
Position 547: 0.0006001502671154662
Position 332: 0.0005647687732744988
Position 705: 0.0005366263646736729
Position 577: 0.0005216577930443886
Position 865: 0.00038947864903348864
Position 533: 0.00023148413595153097
Position 505: 7.7460053973328e-05
Position 1053: 6.6225123014242e-05
Position 149: 6.563231793706831e-05
Position 159: 6.270018710762881e-05
Position 1004: 4.165392293157267e-05
Position 998: 3.474418606789453e-05
Position 650: 3.3249460095553703e-05
Position 1020: 2.4872858143205687e-05
Position 875: 2.0578125441365786e-05
Position 1109: 1.919407432277343e-05
Position 256: 1.0626325224682234e-05
Position 514: 8.956847986796323e-06
Position 518: 8.184411591799007e-06
Position 208: 6.666106388702328e-06
Position 926: 5.219020508774699e-06
Position 692: 5.128768553468233e-06
Position 1106: 1.7586571561901722e-06
Position 564: 7.403076086604002e-07
Position 695: 9.425209602489528e-08
Position 715: 4.7355863060550154e-08
Position 211: 8.600125177644105e-09
Position 214: 2.31069560566654e-09
Position 636: 8.768564313227304e-10
