Gene = GeneID_692708
index = 72
Annotated 5SS: [ 35 316 614]
Annotated 3SS: [ 191  520 3276]
SMsplice 5SS: [316 614]
SMsplice 3SS: [ 520 3276]
top_k =  500
Partition function (log Z): -2.298193125862674

Sorted 5' Splice Sites (High to Low Probability):
Position 614: 0.9969531586796887
Position 316: 0.5936074391696164
Position 35: 0.47076536256584767
Position 2590: 0.2839544015309058
Position 1196: 0.2227261186900935
Position 2963: 0.10366371945137155
Position 1725: 0.06005637456596001
Position 1974: 0.04714860447617302
Position 2142: 0.04006757310198158
Position 2178: 0.0398940964294824
Position 1116: 0.03099424698086264
Position 269: 0.028529977168793116
Position 1746: 0.02167600041975625
Position 146: 0.021125277110485206
Position 363: 0.018331167160563842
Position 39: 0.016116728814090854
Position 1103: 0.011425848834079379
Position 355: 0.011263141005659743
Position 2954: 0.010094545812331964
Position 320: 0.008190910325254791
Position 2411: 0.007806742933371573
Position 314: 0.007693420347776145
Position 1170: 0.00720810392831711
Position 2117: 0.004722525812698165
Position 2529: 0.004173977995435079
Position 1386: 0.003393612611954726
Position 1431: 0.0028528113975971004
Position 153: 0.0026158595707614614
Position 969: 0.002561246393143509
Position 134: 0.001741616253121454
Position 137: 0.0017279391364266557
Position 2647: 0.0017274152137275586
Position 2797: 0.0015574779276080696
Position 2147: 0.0014279813263793273
Position 1855: 0.000902602334607577
Position 1531: 0.0008859253471141353
Position 1160: 0.0006342987149110099
Position 674: 0.0005460227086884597
Position 217: 0.0003619118734718382
Position 1235: 0.0003595240856845831
Position 1205: 0.00034636685820532963
Position 1633: 0.0002748884973865376
Position 175: 0.00024392880624993663
Position 1242: 0.00024323743677042334
Position 882: 0.00022254267138478463
Position 2197: 0.00014718594111375906
Position 107: 0.00013514233323165965
Position 889: 0.00012260451797513455
Position 50: 0.00010984480857316418
Position 125: 0.00010856236376572874
Position 1230: 7.481799967511996e-05
Position 26: 7.295644266300721e-05
Position 380: 5.5752871768824864e-05
Position 3: 5.063509074929723e-05
Position 349: 4.109908679950401e-05
Position 916: 1.9687272536160167e-05
Position 604: 1.6872521443849475e-05
Position 352: 1.5697092152901415e-05
Position 541: 1.5694137747255086e-05
Position 928: 1.5676538160371674e-05
Position 182: 1.5159121736020041e-05
Position 806: 6.430964068040362e-06
Position 769: 4.132563375806472e-06
Position 1378: 3.4734531154405534e-06
Position 618: 2.9157819207279327e-06
Position 557: 1.8075611686723744e-06
Position 813: 1.7226778736081105e-06
Position 1389: 1.3191863766241006e-06
Position 1403: 1.2915954474830736e-06
Position 177: 6.437880448840224e-07
Position 203: 5.928097643569126e-07
Position 997: 5.251713952274824e-07
Position 465: 3.123887191621254e-07
Position 566: 2.70887346017509e-07
Position 899: 2.2106034694973774e-07
Position 1009: 9.942436370286635e-08
Position 545: 9.870204537274952e-08
Position 549: 9.064506871534187e-08
Position 1194: 2.9132942223522904e-08
Position 735: 1.1485132474370064e-08
Position 798: 1.4224845659736613e-09

Sorted 3' Splice Sites (High to Low Probability):
Position 3276: 0.9222145978294272
Position 520: 0.8973560647962694
Position 1080: 0.31684612942175633
Position 2281: 0.2970749776740887
Position 191: 0.19435017496303128
Position 489: 0.08520629745365742
Position 2709: 0.07976210815014952
Position 1594: 0.061311290509642506
Position 2032: 0.054676892689250085
Position 1833: 0.031036023758520142
Position 1469: 0.03003323265330945
Position 2752: 0.020629331918318543
Position 2073: 0.019380474031276688
Position 2727: 0.016004677770804415
Position 1754: 0.010078672383609315
Position 2313: 0.007934541335988603
Position 1882: 0.0066431877608149155
Position 2797: 0.004544664940122158
Position 2232: 0.003755205361343198
Position 2415: 0.0036825580906208267
Position 2214: 0.003122886598780239
Position 1047: 0.003109573058481412
Position 1670: 0.0030621220281369546
Position 2061: 0.0026060846132837543
Position 217: 0.0024194188565090946
Position 1540: 0.0023815675976840895
Position 774: 0.0020260802241171385
Position 2301: 0.0020050003929682784
Position 1579: 0.0016065816931978912
Position 1815: 0.0011836778352772488
Position 2501: 0.0009822649102419437
Position 450: 0.0008992728738206165
Position 557: 0.0006927094268716082
Position 1971: 0.0006407505233460949
Position 1724: 0.0005674290925180598
Position 220: 0.0004245142227238787
Position 1782: 0.0003871692431441076
Position 1230: 0.000370263756486154
Position 1566: 0.00035474776689380463
Position 1847: 0.0003466694710103929
Position 1451: 0.00021249308293151066
Position 2035: 0.00019937757073789454
Position 3149: 0.00019451677914927688
Position 726: 0.00018478989898630075
Position 3303: 0.0001763845884795951
Position 1346: 0.00017119074001525664
Position 1765: 0.00016044400310476917
Position 2175: 9.085175232672018e-05
Position 1017: 9.074441058427594e-05
Position 102: 6.632209974342922e-05
Position 541: 6.346589019686811e-05
Position 362: 5.6874857778482885e-05
Position 3123: 5.582462964774692e-05
Position 1812: 4.968452674499201e-05
Position 137: 4.2734510642845474e-05
Position 805: 4.183838001478481e-05
Position 750: 2.8015047410472943e-05
Position 1155: 2.796689756828855e-05
