Gene = GeneID_693068
index = 92
Annotated 5SS: [ 234 8349 9384]
Annotated 3SS: [8136 9136 9829]
SMsplice 5SS: [234]
SMsplice 3SS: [9136]
top_k =  500
Partition function (log Z): -11.61072516861855

Sorted 5' Splice Sites (High to Low Probability):
Position 234: 0.9483427502472699
Position 9384: 0.3043523227135163
Position 8349: 0.22969249957092042
Position 6699: 0.2068675582179221
Position 7962: 0.18542315477794424
Position 8309: 0.13435964045300589
Position 1137: 0.10962089391445784
Position 5130: 0.09367390390657346
Position 5127: 0.03699988901501557
Position 5670: 0.028466664333545943
Position 6796: 0.02626109064619094
Position 1173: 0.022080227837593894
Position 9354: 0.021430472233674225
Position 8275: 0.01739078397795968
Position 4577: 0.015827070473252686
Position 7354: 0.015117708377896874
Position 9307: 0.014732288863708608
Position 223: 0.009937402584514537
Position 7000: 0.008402609497505516
Position 819: 0.007854080195199769
Position 5099: 0.007211738357377743
Position 9222: 0.007163794659498649
Position 596: 0.006445655544335286
Position 7950: 0.005686825544032079
Position 692: 0.003743362498481982
Position 3920: 0.002998142612449915
Position 3944: 0.0026402940253625476
Position 6070: 0.0022276051652384125
Position 4828: 0.0021831783136697373
Position 7479: 0.002062751649088834
Position 701: 0.0013308146529622516
Position 771: 0.0010048047627439995
Position 6283: 0.0004380097968733881
Position 782: 0.0004028281453107217
Position 402: 0.0002623068464171016
Position 366: 0.00019349294644165145
Position 238: 0.00017671107001646793
Position 883: 0.0001243936493565237
Position 551: 9.916421199188081e-05
Position 95: 6.867769554311402e-05
Position 1620: 6.319414531014662e-05
Position 1717: 5.417470506745817e-05
Position 2655: 4.9292976093142065e-05
Position 1768: 4.4170456669016356e-05
Position 156: 3.580236166993438e-05
Position 61: 2.5224172600435197e-05
Position 145: 2.3278954299830408e-05
Position 190: 1.8786834634965297e-05
Position 616: 1.8296730873132776e-05
Position 1161: 1.5342169414331806e-05
Position 162: 1.5293749646557724e-05
Position 1097: 1.3600685848193795e-05
Position 1604: 1.2989722497997806e-05
Position 1657: 1.0732848179220987e-05
Position 594: 9.179702137867936e-06
Position 649: 7.467712422002422e-06
Position 309: 1.4509564536114333e-06
Position 369: 1.4456698841554174e-06
Position 33: 1.1496872052372658e-06
Position 128: 1.0077734232794401e-06
Position 510: 5.130362425630002e-07
Position 862: 4.0454099108504517e-07
Position 516: 1.0028348909353507e-07
Position 1251: 4.0771838028156425e-08
Position 1027: 3.607004755174069e-08
Position 1120: 3.2232264721707486e-08
Position 93: 2.9054626681202214e-08
Position 293: 2.137015240095217e-08
Position 290: 1.577350530419308e-08
Position 106: 1.0001793458936616e-08
Position 453: 9.416692876682153e-09
Position 1199: 7.840386715105362e-09
Position 936: 7.76763751402772e-09
Position 1608: 5.83673312994017e-09
Position 1472: 5.81967839102031e-09
Position 2021: 2.0843774809495427e-09
Position 895: 9.746224047912055e-10
Position 1340: 8.102493510503799e-10
Position 13: 3.9594062370628453e-10
Position 530: 1.9618029073918717e-10
Position 441: 1.0667702064023655e-10
Position 681: 6.6550833809105535e-12
Position 683: 2.1048501182157723e-12

Sorted 3' Splice Sites (High to Low Probability):
Position 9136: 0.6437347655174229
Position 8136: 0.4909654086162704
Position 9829: 0.30915645077154985
Position 7810: 0.2123446084892075
Position 6571: 0.1462157642771914
Position 4899: 0.12970129764110078
Position 9689: 0.08329846077885535
Position 8551: 0.0821101110311045
Position 6598: 0.05963638587299122
Position 979: 0.04862571004887531
Position 6610: 0.03419972140505637
Position 6886: 0.032229023454636345
Position 1051: 0.02892488310136509
Position 5522: 0.02791647486624874
Position 7241: 0.02176269979630529
Position 1539: 0.020212384906380467
Position 4409: 0.01774986574512234
Position 804: 0.016616823103340263
Position 5043: 0.011190385148957165
Position 9832: 0.009850121857734026
Position 678: 0.009821543889809943
Position 862: 0.005002781197747536
Position 8200: 0.004782683444001474
Position 5943: 0.004039008403044304
Position 2121: 0.004024225946969701
Position 3819: 0.003053294199385443
Position 6658: 0.0028596782119548903
Position 3836: 0.0027998802620942745
Position 7896: 0.0020677600861633274
Position 5571: 0.0015458591492066944
Position 488: 0.0013956635370322812
Position 1136: 0.0013507791909536874
Position 7654: 0.0013077327329880828
Position 751: 0.0012541181524313352
Position 8714: 0.001188167537018152
Position 901: 0.0009233294304263958
Position 1015: 0.0008648908484040302
Position 7147: 0.0008531109306720113
Position 6756: 0.0006780517999117398
Position 2137: 0.0006682145549434966
Position 6731: 0.0006355897283123962
Position 4521: 0.0006020262383305439
Position 2732: 0.0005853180092019953
Position 956: 0.0005502661594595001
Position 1891: 0.0005407423701197771
Position 1859: 0.0005395757091696463
Position 2058: 0.0003896522116849594
Position 818: 0.0003411470989179806
Position 3108: 0.00033599496376038193
Position 6171: 0.0002775120841141694
Position 3412: 0.0002258965650636779
Position 2507: 0.00020363461113640527
Position 1344: 0.00017739061503543285
Position 4148: 0.00016877589098650227
Position 1662: 0.0001305406593266125
Position 5749: 0.00011553152852720907
Position 530: 0.0001032315836774576
Position 1195: 9.845456910633033e-05
Position 1090: 8.882805022355017e-05
Position 2200: 8.259829104205474e-05
Position 472: 8.045324196866908e-05
Position 1950: 6.462909529086069e-05
Position 1768: 5.23302046388607e-05
Position 4020: 4.3343213214974696e-05
Position 1472: 4.273493774564914e-05
Position 691: 3.160780208294907e-05
Position 2994: 3.032931818955075e-05
Position 2525: 2.63663842661718e-05
Position 302: 2.6022677923637212e-05
Position 1428: 2.5966648373265422e-05
Position 2238: 2.5371371596384775e-05
Position 2869: 2.1946145483932982e-05
Position 3015: 1.941801356342137e-05
Position 2982: 1.7011625341387607e-05
Position 1492: 1.615940823618705e-05
Position 305: 1.3075656386366627e-05
Position 1735: 1.0870955033765964e-05
Position 1249: 9.747006500528531e-06
Position 1266: 9.495484644118428e-06
Position 2001: 9.149328657683705e-06
Position 1749: 8.862661696683002e-06
Position 1239: 6.383621817843258e-06
Position 771: 6.300136619751488e-06
Position 399: 5.4020102115950466e-06
Position 2549: 1.441324915711641e-06
Position 1069: 7.043578446447307e-07
Position 554: 6.25986904240689e-07
Position 501: 3.4086287040316876e-08
