Gene = LOC119629356
index = 855
Annotated 5SS: [168]
Annotated 3SS: [790]
SMsplice 5SS: [168]
SMsplice 3SS: [790]
top_k =  500
Partition function (log Z): -5.931173121838816

Sorted 5' Splice Sites (High to Low Probability):
Position 168: 0.6580909960974579
Position 259: 0.20654125585933064
Position 480: 0.05027027104912696
Position 66: 0.04913803812345258
Position 246: 0.04415445951846484
Position 207: 0.027514463190576707
Position 757: 0.026577528108652878
Position 561: 0.004332061611229674
Position 279: 0.0018789256697166142
Position 109: 0.0012596728955027079
Position 90: 0.001083633658223446
Position 122: 0.0008815366290172604
Position 203: 0.0006645606282419409
Position 58: 0.0006137322991176686
Position 388: 0.00025466449841716777
Position 928: 0.00018484831418150887
Position 885: 0.00017755749799020868
Position 1023: 0.00017150546731054567
Position 339: 0.00014816432285771105
Position 1141: 0.0001135219697918762
Position 984: 9.235201148752408e-05
Position 1017: 7.25622726360609e-05
Position 263: 6.733431340183728e-05
Position 37: 5.9405071759863085e-05
Position 883: 4.335389893197336e-05
Position 1107: 3.3671764548018363e-05
Position 977: 3.090381619361674e-05
Position 649: 3.060883137742988e-05
Position 116: 2.616818386762841e-05
Position 679: 2.1044466879215505e-05
Position 597: 1.9914495215573087e-05
Position 333: 1.8781732792709066e-05
Position 633: 1.8572280351851354e-05
Position 541: 1.591180870016141e-05
Position 156: 1.5679504442524793e-05
Position 471: 1.4268376039265262e-05
Position 857: 1.3742593332282254e-05
Position 870: 1.2943990464248548e-05
Position 99: 8.551903759323204e-06
Position 553: 8.379174984522153e-06
Position 1105: 7.496638936481683e-06
Position 661: 6.451891461085192e-06
Position 825: 6.24482505812413e-06
Position 761: 5.283729693049675e-06
Position 867: 4.911472153348522e-06
Position 444: 4.678013099292906e-06
Position 16: 4.4299061303757806e-07
Position 146: 1.3117051431714612e-07
Position 3: 1.258424961385171e-07
Position 293: 9.777009057382374e-08
Position 178: 8.026553661886348e-08
Position 442: 4.894143887533764e-08
Position 285: 4.513134801564776e-08
Position 19: 3.136285557421035e-08
Position 32: 2.6120023218998108e-08
Position 172: 2.441909144705946e-08
Position 159: 1.9412515143103947e-08
Position 412: 6.722972949740309e-09
Position 309: 4.574731120237118e-10
Position 365: 1.0561188513479853e-16

Sorted 3' Splice Sites (High to Low Probability):
Position 790: 0.9016043144596179
Position 1208: 0.04228215024263503
Position 338: 0.0314633339313436
Position 633: 0.022305437990569128
Position 362: 0.019711077049471445
Position 553: 0.017557777557027632
Position 721: 0.007607923088033979
Position 1133: 0.00562967632120273
Position 1070: 0.004283946751115935
Position 612: 0.003298230833566289
Position 448: 0.0029375370598027422
Position 513: 0.0022782510112186443
Position 951: 0.002276699527675235
Position 1020: 0.0018206966202169907
Position 159: 0.0015240493535404406
Position 938: 0.0012501344048654283
Position 671: 0.0009344632622174787
Position 810: 0.0008787625330328401
Position 984: 0.0008332756548498505
Position 1091: 0.0006541977613725248
Position 479: 0.0006313225801316895
Position 133: 0.0005814862866848298
Position 309: 0.0004724088816161411
Position 396: 0.0003828833728836704
Position 757: 0.00033426056408896056
Position 863: 0.0002674752000659486
Position 1304: 0.00021010018614987452
Position 840: 0.00019234237005757188
Position 1185: 0.0001064699817300251
Position 249: 6.471831534159284e-05
Position 178: 6.300627505882874e-05
Position 1095: 5.9714992922638734e-05
Position 804: 5.793747553484145e-05
Position 761: 2.4673641917782105e-05
Position 232: 2.262529771494675e-05
Position 1269: 1.585178996946021e-05
Position 1017: 1.5230690750874415e-05
Position 188: 1.3227811036334228e-05
Position 496: 1.1544965775467084e-05
Position 1223: 1.1223549089898432e-05
Position 704: 8.343262243768179e-06
Position 1041: 7.72221447419342e-06
Position 1182: 6.401927812445612e-06
Position 1168: 5.625076818847754e-06
Position 213: 4.919282816569674e-06
Position 266: 4.004314443093683e-06
Position 193: 3.0510517794937965e-06
Position 518: 1.00421203785179e-06
Position 114: 8.914311403691805e-08
Position 486: 5.301848716247063e-08
Position 109: 2.2640083998494055e-08
Position 263: 1.3009466216920212e-08
Position 471: 4.143760082940684e-09
Position 172: 1.806471607058959e-09
Position 65: 2.1927383094024667e-10
Position 72: 4.56124720432234e-11
Position 77: 3.350920065080174e-11
Position 116: 1.816268849230059e-11
Position 94: 1.4933629928143982e-11
