Gene = LOC101740776
index = 420
Annotated 5SS: [ 414 1321 2278 2701 3601 4475 5840 6544]
Annotated 3SS: [1166 2124 2578 3500 4323 5681 6383 6914]
SMsplice 5SS: [ 414 1321 2278 2701 3601 4475 5840 6544]
SMsplice 3SS: [1166 2124 2578 3500 4323 5681 6383 6914]
top_k =  500
Partition function (log Z): 22.795784453837317

Sorted 5' Splice Sites (High to Low Probability):
Position 6544: 0.979517583841785
Position 2701: 0.9739172197067402
Position 2278: 0.9736068044713223
Position 3601: 0.9603873905385101
Position 1321: 0.9210385938153393
Position 5840: 0.8931193949762567
Position 414: 0.7400643436530402
Position 4475: 0.6463434413268776
Position 10: 0.2476349230812926
Position 351: 0.2032966893004429
Position 2010: 0.20180345722560106
Position 854: 0.0868648373595686
Position 1291: 0.07701572139126601
Position 1662: 0.06556384384969835
Position 4466: 0.055701246219641
Position 4848: 0.050271163871204505
Position 5822: 0.04255997543463199
Position 5854: 0.040043684622396825
Position 4666: 0.032918832839121066
Position 1965: 0.031983502967367634
Position 2023: 0.027442833282815045
Position 6945: 0.026412061712356404
Position 1713: 0.02396984915838475
Position 5905: 0.022192373042731802
Position 2734: 0.01396248347512601
Position 3805: 0.013135122910024104
Position 4470: 0.012465645143634687
Position 254: 0.012404214433922799
Position 1062: 0.011965667748851808
Position 6476: 0.009483294762810223
Position 4122: 0.009444363597371786
Position 4520: 0.008678008313834142
Position 4117: 0.008476884927244247
Position 2712: 0.008448246964621804
Position 2204: 0.008275436678692414
Position 784: 0.0082250589975239
Position 4110: 0.007656111611340131
Position 36: 0.006930886159308264
Position 1621: 0.006305222292098863
Position 540: 0.006000792017620839
Position 6548: 0.0056181291536825054
Position 7318: 0.004917460714027615
Position 4946: 0.0047271350796176574
Position 2218: 0.004093248898550647
Position 233: 0.004001461237091348
Position 263: 0.003210509272526302
Position 868: 0.0031726790464140834
Position 153: 0.003106482437687827
Position 3352: 0.0029787928593068545
Position 2282: 0.0027751284385627174
Position 4596: 0.002582185151779649
Position 918: 0.0025059393165273976
Position 591: 0.0022538763296709573
Position 2749: 0.001969060510088307
Position 3605: 0.0018123397304176652
Position 6465: 0.0015384416947938847
Position 4544: 0.001301154766176665
Position 2270: 0.001216116933173703
Position 4747: 0.0011206538606051452
Position 256: 0.001109703432322159
Position 4812: 0.0010517552453242706
Position 948: 0.000942034517394102
Position 4581: 0.0009410439460760328
Position 45: 0.0009071327290929959
Position 4232: 0.0009051744801575892
Position 6983: 0.0008642461952024255
Position 3150: 0.0008277187162060179
Position 465: 0.000800206040439056
Position 4061: 0.0007961896372697601
Position 42: 0.0006424397610002111
Position 5869: 0.0006421790587813847
Position 835: 0.000632583470542544
Position 1995: 0.0006097625537094868
Position 4353: 0.0005981963776045813
Position 3949: 0.0005278972520592194
Position 1068: 0.0005139696398775877
Position 2315: 0.000446625260074234
Position 6492: 0.00044434965393028196
Position 4082: 0.0004405800776712532
Position 6212: 0.00038823617961188827
Position 6602: 0.0003126277953392387
Position 5858: 0.000290583413395585
Position 4623: 0.0002865079711316748
Position 4816: 0.0002819306121528997
Position 4607: 0.0002811332145814106
Position 3697: 0.0002698125712937136
Position 3261: 0.00026492415028515735
Position 7049: 0.00025777033137645773
Position 6254: 0.0002532106311978044
Position 6755: 0.000248865391054582
Position 2251: 0.00024071428109067035
Position 3571: 0.0002371610996701404
Position 203: 0.0002283694295878577
Position 4360: 0.00022642375005472738
Position 6050: 0.00022089942858026897
Position 646: 0.00021265284618576748
Position 4456: 0.00020992712034140557
Position 3187: 0.0001686849499776847
Position 6192: 0.0001659493591517315
Position 5014: 0.0001572208658473174
Position 637: 0.00015457340079555397
Position 7094: 0.0001479268513042719
Position 5826: 0.00012994499781590675
Position 1639: 0.00012545163354768459
Position 939: 0.00011742557849456694
Position 4222: 0.00011666856754738875
Position 3270: 0.00011343918012487238
Position 475: 0.00010979111570317688
Position 3845: 9.958306977971725e-05
Position 2738: 9.15725609501726e-05
Position 270: 8.167872094573909e-05
Position 814: 8.112491252321173e-05
Position 2951: 7.982284618525087e-05
Position 3130: 7.848684887775561e-05
Position 3919: 7.742988666067307e-05
Position 4704: 7.590430471919601e-05
Position 3380: 7.186764046338255e-05
Position 964: 6.709320240159821e-05
Position 6782: 6.461774363445953e-05
Position 5929: 6.449023523893448e-05
Position 891: 5.54559217765749e-05
Position 1887: 5.419937303275028e-05
Position 2287: 5.26674868338467e-05
Position 3356: 5.1289577747607286e-05
Position 340: 4.6487024748744914e-05
Position 3156: 4.555912952791094e-05
Position 2254: 4.4199591473782734e-05
Position 4: 4.341906696041319e-05
Position 1030: 4.30747014705598e-05
Position 215: 4.1484113631442395e-05
Position 5993: 4.1341213250852384e-05
Position 3927: 4.0784131223409344e-05
Position 1593: 3.770496661729397e-05
Position 6452: 3.255528531565486e-05
Position 1269: 2.9390850795660518e-05
Position 2732: 2.7994289209411597e-05
Position 2431: 2.7124588114207663e-05
Position 231: 2.657166559252986e-05
Position 147: 2.5671137396665743e-05
Position 3854: 2.5201831612580043e-05
Position 5982: 2.436721908926802e-05
Position 975: 2.1636087860865092e-05
Position 6015: 1.9145687466708987e-05
Position 1911: 1.700284810250287e-05
Position 2079: 1.6680702471737138e-05
Position 2428: 1.3921637332079674e-05
Position 1295: 1.036823889026082e-05
Position 1049: 9.916712990251125e-06
Position 1551: 9.035419015480649e-06
Position 3518: 8.50175233507804e-06
Position 2467: 6.493351382051552e-06
Position 2145: 6.280494566734982e-06
Position 18: 5.3492854992823785e-06
Position 7156: 9.016048844881344e-07
Position 6794: 5.462088601091325e-07
Position 6672: 3.2246656143077917e-07
Position 6949: 2.5099698378425036e-07
Position 611: 2.4768720168671605e-07
Position 6812: 2.2226738368829455e-07
Position 6679: 2.1278686443315136e-07
Position 6596: 1.274884482748063e-07
Position 7130: 9.878048227802053e-08
Position 6398: 9.812631719442278e-08
Position 6765: 8.697244607915782e-08
Position 6640: 5.7820520847089716e-08
Position 6752: 2.235038288104336e-08
Position 543: 1.0853451847946138e-08
Position 332: 1.9171560250062513e-13

Sorted 3' Splice Sites (High to Low Probability):
Position 5681: 0.9988134255156886
Position 2578: 0.9962113560360061
Position 2124: 0.9901433427566727
Position 6914: 0.9840373664080082
Position 1166: 0.9833914416364056
Position 6383: 0.9340508026503426
Position 3500: 0.9279334227825148
Position 4323: 0.780505139149996
Position 152: 0.2292754609684951
Position 1829: 0.12993764700206073
Position 1853: 0.09779016661123878
Position 653: 0.04991561323536627
Position 696: 0.04426282729955027
Position 1588: 0.04048162122671482
Position 6370: 0.03779701985140693
Position 3469: 0.031831691473544546
Position 4031: 0.024286039717216434
Position 6355: 0.021889047570707396
Position 1551: 0.02058350923859304
Position 7612: 0.016296395261079
Position 1517: 0.015879742465217856
Position 1620: 0.015006484730475483
Position 1795: 0.013486930913772255
Position 300: 0.011497915422661587
Position 1887: 0.010103404843792959
Position 4744: 0.009461133021611496
Position 1216: 0.009063790165407001
Position 4295: 0.008481613315842379
Position 7256: 0.00754183741274318
Position 4258: 0.007361158916942049
Position 4768: 0.006540697710356231
Position 3708: 0.005550144469208853
Position 324: 0.004730302655242132
Position 4268: 0.0045864107910151075
Position 7632: 0.004389984429045107
Position 3732: 0.0038430109767876495
Position 7027: 0.003749625596778971
Position 4081: 0.003628093526601292
Position 6331: 0.003330466762421409
Position 1475: 0.002888001956212451
Position 1120: 0.0028301132977817008
Position 1423: 0.002789948193340572
Position 3122: 0.002757008520051315
Position 1914: 0.0026998243630918994
Position 7552: 0.0023746352330439764
Position 6899: 0.002239464733550892
Position 907: 0.002147915272847256
Position 193: 0.0019923553241342354
Position 1559: 0.0019451979245870147
Position 7410: 0.0019323754003755932
Position 590: 0.0019259247092041065
Position 3511: 0.0018618079771360984
Position 3360: 0.0016161504471161206
Position 4828: 0.001561111834790698
Position 1186: 0.0015536481449594465
Position 883: 0.0015252720602679571
Position 2950: 0.0015202563143856137
Position 1844: 0.001426694634476705
Position 1171: 0.0013697801579049592
Position 7571: 0.0013100702705436196
Position 3380: 0.001304310123211829
Position 7401: 0.001201534825073961
Position 6609: 0.0010536168337959798
Position 2558: 0.001051921109131962
Position 3213: 0.0009659498353471305
Position 4279: 0.0008875477600260414
Position 7092: 0.0008349742399264656
Position 6078: 0.0008299583136459898
Position 6416: 0.0006787754025336926
Position 7525: 0.0006582152079313397
Position 1086: 0.0006295077723010402
Position 3292: 0.0006231861653865478
Position 7725: 0.0006004449846697964
Position 1964: 0.0005605246691348842
Position 7375: 0.0005445175130454481
Position 7033: 0.0005087337771206958
Position 3541: 0.0004128301695609048
Position 6949: 0.00039073848718675726
Position 3635: 0.0003830981935289127
Position 2546: 0.000377032053335773
Position 2360: 0.00037307529533055456
Position 1841: 0.00032085475058498054
Position 3018: 0.00031887083256153606
Position 4303: 0.0003097427234714467
Position 2533: 0.0003000698198226423
Position 1801: 0.00029846477442525604
Position 1731: 0.0002836591492689939
Position 1220: 0.00027435729719057627
Position 7588: 0.0002713116930021961
Position 335: 0.0002605805664285219
Position 2051: 0.00026051131433553444
Position 808: 0.00023217834251971684
Position 5660: 0.00022793282375355205
Position 6994: 0.00021554271118936347
Position 1025: 0.00021286646652177556
Position 6387: 0.00020321678997694425
Position 7317: 0.00019951985804954878
Position 514: 0.00017269893620637652
Position 4035: 0.0001638194026907325
Position 6841: 0.00015852921220361885
Position 1756: 0.00015178376941381863
Position 6857: 0.0001471338390999946
Position 434: 0.0001338239878308398
Position 1681: 0.00012789679754221137
Position 3769: 0.00012717487572877677
Position 2134: 0.0001225454158184425
Position 7601: 0.00011625532998564566
Position 6979: 0.00011483308039903539
Position 7634: 0.00011283551087749394
Position 5729: 0.00010697012668079464
Position 2524: 0.00010554516240493671
Position 7024: 0.0001038587418418412
Position 3250: 9.969614964524088e-05
Position 5690: 9.798714365424227e-05
Position 7760: 9.618367018482293e-05
Position 2194: 9.071758080256649e-05
Position 6877: 8.836320450483549e-05
Position 7807: 8.594746188474694e-05
Position 6452: 8.397739108241412e-05
Position 609: 7.869993971340893e-05
Position 7207: 7.678929432478973e-05
Position 3000: 7.301893832085088e-05
Position 1531: 6.714037795940868e-05
Position 7862: 5.921936915177672e-05
Position 3551: 5.895564316977654e-05
Position 740: 4.9783734211223734e-05
Position 6879: 4.9168664570586415e-05
Position 5958: 4.882214513582055e-05
Position 838: 4.798474407964075e-05
Position 6963: 4.748270664622988e-05
Position 939: 4.7298670356965345e-05
Position 6029: 4.6278762434620063e-05
Position 6737: 4.5157568080919194e-05
Position 263: 4.104579217680389e-05
Position 2919: 4.0336896565914414e-05
Position 3202: 3.83545490279985e-05
Position 6142: 3.785384336973384e-05
Position 2804: 3.714031568238132e-05
Position 5640: 3.603489602222524e-05
Position 4061: 3.4330327463275664e-05
Position 2217: 3.390254733198461e-05
Position 3997: 3.2128950776204384e-05
Position 7558: 3.102820944505636e-05
Position 967: 2.843821159037075e-05
Position 1650: 2.7336218749676187e-05
Position 3937: 2.569573589312136e-05
Position 3838: 2.469385534941985e-05
Position 889: 2.1474344400981947e-05
Position 3094: 1.9886285441053053e-05
Position 183: 1.9845881442260873e-05
Position 539: 1.9167978172325404e-05
Position 6389: 1.907340421259109e-05
Position 2850: 1.9022839900645454e-05
Position 835: 1.6983057367190344e-05
Position 1466: 1.4741343140698252e-05
Position 340: 1.4347973470277563e-05
Position 1593: 1.4009249207873509e-05
Position 1000: 1.3701483017316302e-05
Position 451: 1.3595353083682986e-05
Position 350: 1.3027679515382879e-05
Position 3565: 1.2272424210559021e-05
Position 7021: 1.2101405068006128e-05
Position 1940: 1.1988173844495199e-05
Position 637: 9.874933907178815e-06
Position 6173: 6.5857165748286715e-06
Position 385: 5.918873663169791e-06
Position 6628: 5.6043477631721345e-06
Position 254: 5.558690333537576e-06
Position 6464: 4.661444683020863e-06
Position 3066: 4.604041379594241e-06
Position 6822: 4.500146770604124e-06
Position 1605: 3.909126282818805e-06
Position 7145: 3.21702348897214e-06
Position 3167: 2.559509460383775e-06
Position 454: 1.46648749877899e-06
Position 448: 1.187417399246021e-06
Position 2009: 9.723467611826132e-07
Position 1173: 9.703641071368443e-07
Position 1477: 8.044184603828331e-07
Position 3949: 5.731190564560262e-07
Position 6794: 5.654886814393245e-07
Position 1226: 4.859649218934094e-07
Position 3294: 4.678208228850392e-07
Position 88: 4.3975968838531354e-07
Position 1198: 4.39197549092044e-07
Position 475: 2.8236738938852015e-07
Position 1378: 1.7159695824096542e-07
Position 389: 1.534281777075365e-07
Position 337: 1.3069155353616824e-07
Position 2665: 1.1931211826263724e-07
Position 343: 7.931163495941437e-08
Position 96: 7.683055079790257e-08
Position 413: 6.769282597802887e-08
Position 6743: 5.695297757183102e-08
Position 98: 4.6741811784704873e-08
Position 5437: 1.961441223186733e-08
Position 2434: 8.040700388078047e-09
Position 1301: 7.831948542130498e-09
Position 2371: 6.797500877244493e-09
Position 418: 6.215834924935107e-09
Position 5796: 5.5477556785460014e-09
Position 2482: 4.394790825243968e-09
Position 2686: 4.233568233245138e-09
Position 6261: 1.3991405873654078e-09
Position 2969: 9.315536382567305e-10
Position 2700: 9.07424404217789e-10
Position 6242: 8.937503333383169e-10
Position 2981: 6.381551199239307e-10
Position 594: 5.868353199134101e-10
Position 2297: 5.299253989550971e-10
Position 6114: 2.76769647945961e-10
Position 2242: 2.415570854153437e-10
Position 2754: 2.3036386545894363e-10
Position 2246: 2.0820852486147156e-10
Position 793: 1.591407935071165e-10
Position 6779: 1.060734227826125e-10
Position 345: 9.534232080774598e-11
Position 400: 7.618072301503655e-11
Position 406: 3.804578836527077e-11
Position 394: 1.6325589101549946e-11
