Gene = GeneID_693001
index = 87
Annotated 5SS: [   55  3738  6158  7553 10609 11412 12035]
Annotated 3SS: [ 3307  6035  7325 10493 11330 11923 12685]
SMsplice 5SS: [   55  3426  6158  7553  9537 10609 11412 12035]
SMsplice 3SS: [ 3307  6035  7325  9390 10493 11330 11923 12938]
top_k =  500
Partition function (log Z): 4.705753422890519

Sorted 5' Splice Sites (High to Low Probability):
Position 11412: 0.9958325185973933
Position 10609: 0.9898325183556438
Position 6158: 0.9686918515784637
Position 55: 0.9609405451630931
Position 12035: 0.8881743007265835
Position 7553: 0.8774396920060255
Position 3426: 0.7464704198895725
Position 9537: 0.6258685340769413
Position 6886: 0.250711733224885
Position 3738: 0.21797560487383064
Position 1745: 0.1968918375681634
Position 7976: 0.15779067907011246
Position 7087: 0.1512390175886226
Position 6439: 0.13618605488753355
Position 2606: 0.1308917086813983
Position 10269: 0.12636482352071793
Position 2088: 0.10723985736696717
Position 1634: 0.0747811516697614
Position 7189: 0.07135161253388912
Position 3447: 0.06704995396407355
Position 1402: 0.056068881129162
Position 2661: 0.04270581181057691
Position 8158: 0.040854745368719324
Position 1465: 0.033981630712314914
Position 8463: 0.03354314763645162
Position 655: 0.02765467413560142
Position 8106: 0.02643127317578643
Position 1723: 0.024555753344157775
Position 4785: 0.020175903678739976
Position 3570: 0.018844911829165794
Position 12441: 0.01812673585051063
Position 6491: 0.016549355410528818
Position 8048: 0.014966794333498722
Position 465: 0.014583915618354818
Position 2458: 0.014540367707939105
Position 9575: 0.013826192432068821
Position 9139: 0.013669013025699001
Position 1809: 0.011295449248544384
Position 12631: 0.01086999281277123
Position 3595: 0.009319558405166175
Position 2034: 0.008763686302325886
Position 4971: 0.008265404621909054
Position 7069: 0.008237199656902769
Position 2523: 0.007719692210988766
Position 10328: 0.007549504122696752
Position 10626: 0.006558701774870637
Position 12594: 0.0065171017072704705
Position 659: 0.006269803348870928
Position 8340: 0.004956321347108213
Position 12832: 0.004523349780709153
Position 7940: 0.003822212400071975
Position 2516: 0.003138467749910144
Position 12783: 0.003083588374572216
Position 6193: 0.002542930035576828
Position 12231: 0.0024719958440347152
Position 1945: 0.002471480707130306
Position 11665: 0.002343889288103621
Position 2743: 0.0023015062927093082
Position 2238: 0.0018324330655353708
Position 9149: 0.0018219814248008712
Position 1536: 0.001727432555809225
Position 8234: 0.0017091394990068499
Position 12492: 0.0017029322955298242
Position 1498: 0.0015082101082219512
Position 2602: 0.001416172143261737
Position 11789: 0.0012483411075970457
Position 2557: 0.0011804882587361865
Position 2175: 0.0010840466786003154
Position 1371: 0.0010508432367333526
Position 2290: 0.0010279880693705888
Position 1502: 0.0010141581008183429
Position 1386: 0.0009496760058879359
Position 10653: 0.0008011639547350971
Position 1437: 0.0007924972670139684
Position 1088: 0.000730263649007116
