Gene = GeneID_100134923
index = 2
Annotated 5SS: [  657 28197 29496]
Annotated 3SS: [28133 29341 30776]
SMsplice 5SS: [  657 28197 29496]
SMsplice 3SS: [28133 29341 30776]
top_k =  500
Partition function (log Z): -13.772621693851999

Sorted 5' Splice Sites (High to Low Probability):
Position 657: 0.9999999505696643
Position 28197: 0.9953051987485529
Position 29496: 0.9820159776012128
Position 10719: 6.108227079059898e-06
Position 11511: 2.4232925326693358e-06
Position 11619: 1.8399323073647956e-06
Position 10461: 1.1360365038257734e-06
Position 13118: 1.0750029622561735e-06
Position 13362: 1.0266145148409466e-06
Position 1672: 8.987394206409017e-07
Position 10704: 5.604041253140603e-07
Position 10454: 5.516476133557796e-07
Position 1432: 3.544353959868938e-07
Position 1178: 3.424156559314424e-07
Position 1390: 3.2376034639174895e-07
Position 2689: 1.85732821597834e-07
Position 12244: 1.7606264160638096e-07
Position 12265: 1.3691819076790126e-07
Position 13141: 1.0881658169943512e-07
Position 1362: 8.630947392223575e-08
Position 6234: 3.8612403110127433e-08
Position 608: 3.0849114526705585e-08
Position 1230: 2.6559426652664684e-08
Position 10423: 2.2650100206640523e-08
Position 10656: 1.9044150046513643e-08
Position 228: 7.432542922698606e-09
Position 1430: 2.9454950769974963e-09
Position 689: 2.8967758453335916e-09
Position 857: 2.506342050240592e-09
Position 703: 2.464974856613755e-09
Position 1201: 2.142622499709634e-09
Position 1849: 1.54099192847747e-09
Position 1254: 1.5373660689694908e-09
Position 648: 1.0038703225443484e-09
Position 1899: 8.370111365827613e-10
Position 250: 8.061007614866471e-10
Position 1888: 7.305350619578615e-10
Position 468: 6.809705728281602e-10
Position 1743: 6.306895006649955e-10
Position 1639: 4.958644221045365e-10
Position 2006: 4.2069651941994783e-10
Position 245: 2.765302031782462e-10
Position 1536: 2.4002430803327664e-10
Position 1609: 2.0465693900736288e-10
Position 695: 1.9816759351268099e-10
Position 570: 1.8495158288463517e-10
Position 661: 1.3409147931383517e-10
Position 277: 8.857619975572626e-11
Position 844: 8.639635847086425e-11
Position 1008: 5.255360812392152e-11
Position 633: 3.5473864008074526e-11
Position 294: 2.7267966710347476e-11
Position 599: 1.79898981089742e-11
Position 272: 1.5593264543160202e-11
Position 674: 1.3179693378169888e-11
Position 726: 1.2654285488916612e-11
Position 19: 1.2471580863346124e-11
Position 533: 6.106159099521475e-12
Position 591: 4.837033967301961e-12
Position 555: 4.493278775615819e-12
Position 758: 3.69480883613996e-12
Position 612: 3.5139442378729675e-12
Position 74: 2.4687136312681452e-12
Position 988: 1.650738303866639e-12
Position 183: 1.3166352498972059e-12
Position 677: 1.2340076434871248e-12
Position 3: 1.1537047255729134e-12
Position 601: 1.0866315843490028e-12
Position 1247: 1.0858471530107674e-12
Position 45: 1.0702801127193852e-12
Position 1000: 9.808141428789811e-13
Position 997: 7.288544472244843e-13
Position 301: 7.220150417059464e-13
Position 489: 6.15417404168063e-13
Position 972: 4.599843650801369e-13
Position 325: 4.565861719960128e-13
Position 834: 3.941875133479795e-13
Position 339: 3.180440393564798e-13
Position 180: 2.3787425502439764e-13
Position 625: 2.2637647169594995e-13
Position 1183: 1.9970904295344218e-13
Position 796: 1.0914933836109931e-13
Position 136: 6.447974634761999e-14
Position 121: 5.726748908902099e-14
Position 72: 5.712137913901382e-14
Position 804: 3.7720137724324986e-14
Position 131: 2.2299692753491104e-14
Position 170: 1.3059516935646159e-14
Position 156: 8.608990601301924e-15
Position 129: 7.530959671534953e-15
Position 109: 8.702861898948134e-16
Position 124: 6.54156669478274e-20

Sorted 3' Splice Sites (High to Low Probability):
Position 28133: 0.9997373392391854
Position 29341: 0.9953051987485529
Position 30776: 0.29394999973075253
Position 30742: 0.22346477606254256
Position 32490: 0.13019023838647192
Position 29587: 0.099054561519326
Position 30718: 0.05716202153568252
Position 29904: 0.044562567714349834
Position 30930: 0.035520698376549406
Position 31684: 0.03302778071663268
Position 30417: 0.02402401452197635
Position 30625: 0.022083736499307293
Position 29771: 0.011236280648658229
Position 30116: 0.0077393018889614215
Position 24812: 0.00019668891321091854
