Gene = LOC101743825
index = 602
Annotated 5SS: [  295   557  1748  2644  3123  3627  4754  5339  6328  7481  9003  9880
 10930]
Annotated 3SS: [  388  1598  2488  2893  3493  4580  5165  6200  7242  8656  9438 10746
 15345]
SMsplice 5SS: [  295   557  1748  2644  3123  3627  4754  5339  6328  7481  9003  9880
 10930]
SMsplice 3SS: [  388  1598  2488  2893  3493  4580  5165  6200  7242  8656  9438 10746
 15345]
top_k =  500
Partition function (log Z): 27.106025712972684

Sorted 5' Splice Sites (High to Low Probability):
Position 1748: 0.9997263089990858
Position 5339: 0.9885694909770041
Position 10930: 0.9793946224679719
Position 6328: 0.9771758460588073
Position 4754: 0.9660333199878061
Position 3627: 0.9639567952816637
Position 295: 0.9613144535610655
Position 7481: 0.9368958952366359
Position 3123: 0.8538968486118153
Position 9003: 0.7633040685272584
Position 2644: 0.642521148085821
Position 557: 0.6173603390671881
Position 9880: 0.5819545735644234
Position 10062: 0.3767791396940137
Position 2657: 0.2868176773196596
Position 711: 0.19558782337820563
Position 4952: 0.1797477331959154
Position 9785: 0.09500229384655907
Position 9550: 0.08009971421852208
Position 8620: 0.05874988625699642
Position 36: 0.04652798783053218
Position 490: 0.04629966927046765
Position 2602: 0.03617138594989515
Position 1176: 0.03236409769046459
Position 2028: 0.0313362160029545
Position 6082: 0.028811726534187825
Position 4911: 0.02755730530720626
Position 7405: 0.02496545192114588
Position 13875: 0.02318349192155148
Position 4455: 0.01802904537688738
Position 14942: 0.017136709472244983
Position 4717: 0.016732618894810616
Position 6342: 0.016680114864008746
Position 9358: 0.01590718771487235
Position 3936: 0.015734683771209044
Position 10872: 0.01269022283345884
Position 1405: 0.01226408389417103
Position 10509: 0.01099471642447623
Position 2157: 0.010459714909505658
Position 9655: 0.0097145066048827
Position 2606: 0.008894970261833699
Position 2055: 0.008877016601046558
Position 10015: 0.008309115081694763
Position 15627: 0.008272306753957997
Position 233: 0.008142896444973796
Position 2670: 0.0069788273747997415
Position 532: 0.006744447128635114
Position 4062: 0.006707975327409864
Position 15673: 0.006424415334777396
Position 5296: 0.006200326741391647
Position 2094: 0.005986895621923755
Position 11805: 0.005777035684745835
Position 15148: 0.0057566944732531915
Position 3751: 0.0056265972656409655
Position 12083: 0.005449960251053298
Position 777: 0.005105331158666263
Position 4915: 0.0047503482041074355
Position 2262: 0.004622928512826586
Position 7418: 0.004332957544768261
Position 14023: 0.004238154470021234
