Gene = LOC101736535
index = 187
Annotated 5SS: [  424 23442]
Annotated 3SS: [20847 36656]
SMsplice 5SS: [  424 15595]
SMsplice 3SS: [15428 36656]
top_k =  500
Partition function (log Z): -17.932215258885808

Sorted 5' Splice Sites (High to Low Probability):
Position 424: 0.9999918816101446
Position 15595: 0.9987968646509888
Position 1560: 0.0005537076598578585
Position 20998: 0.0004554216844832472
Position 15635: 0.00016219514740538295
Position 16889: 0.00010775580462759451
Position 15653: 7.825988193581784e-05
Position 1301: 7.488083240709657e-05
Position 10897: 6.821739929940184e-05
Position 21040: 6.630881272251634e-05
Position 20954: 6.609004837948062e-05
Position 10094: 3.747115586849275e-05
Position 16090: 3.3916906386597245e-05
Position 165: 2.7428064720325998e-05
Position 16638: 2.7313692134841615e-05
Position 124: 2.6434964688784924e-05
Position 256: 2.233190743381292e-05
Position 203: 9.852090897264618e-06
Position 185: 3.435421800390814e-06
Position 859: 2.4829370652089207e-06
Position 444: 2.1590720701410372e-06
Position 223: 2.024751517220583e-06
Position 50: 8.071612282230555e-07
Position 576: 7.892800606885947e-07
Position 526: 3.3949579877365495e-07
Position 350: 2.95588891963213e-07
Position 59: 2.72949528033257e-07
Position 31: 2.592490456329413e-07
Position 364: 1.6401453368415442e-07
Position 178: 1.3946631818652955e-07
Position 1282: 1.177273398372573e-07
Position 1051: 1.1491847987097362e-07
Position 831: 5.389038895356772e-08
Position 327: 4.427245054969311e-08
Position 5197: 1.4897212518135026e-08
Position 6658: 1.4260429531920272e-08
Position 2108: 1.3163289585992136e-08
Position 1416: 1.2864935287437574e-08
Position 39: 1.0752794929268158e-08
Position 2126: 9.46490839875186e-09
Position 5989: 9.394417652735251e-09
Position 2186: 7.23569994036467e-09
Position 6062: 5.8842512036216935e-09
Position 2368: 5.788056548700593e-09
Position 6792: 5.6418703479301445e-09
Position 458: 5.546918215274776e-09
Position 5219: 5.37251784862522e-09
Position 723: 4.6106019350318066e-09
Position 499: 4.384575664978897e-09
Position 466: 4.281169419932194e-09
Position 4236: 4.216196001723378e-09
Position 487: 3.896795541353451e-09
Position 1484: 3.8225437069717916e-09
Position 5805: 2.8827846864097643e-09
Position 1815: 2.834399170621402e-09
Position 6903: 2.6039919002617717e-09
Position 439: 1.9221007722722946e-09
Position 280: 1.8942910701162885e-09
Position 102: 1.715179971856205e-09
Position 686: 1.5159446683287926e-09
Position 730: 1.366439171193475e-09
Position 1098: 1.26410098128119e-09
Position 824: 1.2627370867253086e-09
Position 2691: 1.1256206468845445e-09
Position 2310: 9.865295910301773e-10
Position 338: 9.635570268863775e-10
Position 581: 8.542134940298877e-10
Position 953: 7.418753610121058e-10
Position 2771: 4.1996059181715074e-10
Position 4140: 3.2992259022105863e-10
Position 913: 3.0688412448907447e-10
Position 1183: 2.967574398766876e-10
Position 3544: 2.7129395519355415e-10
Position 1187: 2.5753535208468337e-10
Position 2975: 2.3670809315696446e-10
Position 4531: 2.148564950898152e-10
Position 1461: 1.7341102408800751e-10
Position 374: 1.6448803321316932e-10
Position 342: 1.3889925758165576e-10
Position 2200: 8.822481383078845e-11
Position 1364: 5.4421354689568704e-11
Position 1607: 4.7640727181007425e-11
Position 1809: 3.513286249538995e-11
Position 283: 2.6354019081124855e-11
Position 1455: 2.382770912659991e-11
Position 1674: 2.171987874867189e-11
Position 1389: 6.619511999660512e-12
Position 2375: 5.4473229503799315e-12
Position 1289: 4.2209545681992234e-12
Position 1374: 3.6054396302178846e-12
Position 2174: 1.8404054063147016e-12
Position 2686: 1.7677246009533318e-12
Position 648: 1.168142402807016e-15
Position 538: 9.744203237058507e-16
Position 306: 7.367254500571594e-16
Position 548: 6.991688649625375e-16
Position 320: 2.1748565231606293e-16
Position 658: 1.264457804873992e-16
Position 285: 1.6905978356801933e-17
Position 333: 1.1423005194820144e-17
Position 524: 7.48832789281346e-18
Position 464: 1.0820600174906817e-18
Position 318: 4.649405097280542e-19
