Gene = LOC105842407
index = 814
Annotated 5SS: [  687  8515 13920 14624]
Annotated 3SS: [ 8410 13847 14503 15454]
SMsplice 5SS: [  687  8515 13920 14624]
SMsplice 3SS: [ 8410 13847 14503 15454]
top_k =  500
Partition function (log Z): -3.4530756827792892

Sorted 5' Splice Sites (High to Low Probability):
Position 8515: 0.9925931031487936
Position 13920: 0.9921395873232
Position 14624: 0.9894990965904961
Position 687: 0.5541463144783003
Position 13293: 0.312906605252229
Position 16960: 0.25678058075131865
Position 625: 0.2155447049303456
Position 15613: 0.15057634456726382
Position 13699: 0.14329133756249976
Position 691: 0.12998266115355606
Position 17848: 0.11487771327871939
Position 15680: 0.07534326030565071
Position 13703: 0.07104108286512316
Position 1132: 0.06488822321741364
Position 16877: 0.06449333558231914
Position 15608: 0.03626484746868641
Position 13646: 0.0354852057526537
Position 189: 0.03225249007222856
Position 2928: 0.021300223421843213
Position 8069: 0.021213802959607946
Position 15175: 0.019387637447458316
Position 8281: 0.015401024496535885
Position 17241: 0.013705970425887483
Position 15929: 0.01188285390356354
Position 2923: 0.010404819494554723
Position 9666: 0.009811554922702168
Position 15577: 0.009300034582185002
Position 312: 0.008365791546961187
Position 17830: 0.007981362510146226
Position 17825: 0.00796554478086666
Position 15730: 0.007789925382615712
Position 10661: 0.007244057301538769
Position 891: 0.0070510501645884155
Position 3156: 0.006261861073070236
Position 12994: 0.00617776771922971
Position 6300: 0.006006180618484735
Position 7269: 0.005792158209693043
Position 13197: 0.005514018150521773
Position 16405: 0.00548367222919173
Position 2512: 0.005262001228005301
Position 16964: 0.005114925002032152
Position 15110: 0.005095014666091073
Position 15780: 0.004528922234487607
Position 4593: 0.0041758218497395016
Position 14618: 0.003803573808659921
Position 2764: 0.0034619435204762974
Position 460: 0.0031287397390946463
Position 10201: 0.0028938933751594224
Position 2114: 0.0023450912975226425
Position 2166: 0.0023318567306789897
Position 16884: 0.0022521440955519134
Position 434: 0.002217714502014015
Position 9828: 0.0018957507346549763
Position 15520: 0.0017420637842403557
Position 13005: 0.0016357472562188607
Position 8519: 0.0014990169675595001
Position 11980: 0.0014421325602989089
Position 12556: 0.001381403429709039
Position 15870: 0.0013014458943972883
Position 15168: 0.0012505083713721084
Position 14115: 0.0008807173162445107
Position 14895: 0.0005911408670606997
Position 11402: 0.0005301376063027876
Position 15342: 0.0004412649335561224
Position 15150: 0.0003920197873661724
Position 14976: 0.0003906314445725983
Position 9009: 0.0003792730353700368
Position 10657: 0.0003726283232425249
Position 14123: 0.0003675777559776011
Position 14119: 0.00036480710322169257
Position 14913: 0.00023403421995348144
Position 13864: 0.0001884235998543791
Position 14838: 0.0001398493829705768
Position 13879: 0.0001373710604242885
Position 318: 0.00011068313065906803
Position 2404: 8.695195282525612e-05
Position 14127: 8.60571372670809e-05
Position 14711: 4.9487018736103674e-05
Position 968: 4.423455585934446e-05
Position 464: 2.9081532419041656e-05
Position 323: 2.6966503778323103e-05
Position 1020: 2.4444854626730236e-05
Position 2142: 2.393514156826979e-05
Position 14583: 1.928361089251588e-05
Position 1398: 1.7574820534555288e-05
Position 2145: 1.5865166666223477e-05
Position 15552: 1.40780992455877e-05
Position 395: 1.4062806532435847e-05
Position 10001: 1.2899570226414401e-05
Position 9001: 1.2459287947966227e-05
Position 14951: 1.0727659548955328e-05
Position 15210: 1.0495888287713336e-05
Position 384: 9.869230462331908e-06
Position 400: 9.828409894261506e-06
Position 67: 9.373239484022172e-06
Position 270: 7.938413695556808e-06
Position 329: 7.582330892065163e-06
Position 14644: 7.11735065349352e-06
Position 14964: 6.736710468652002e-06
Position 404: 6.713744449808756e-06
Position 15325: 6.206291051264796e-06
Position 14654: 5.865199582468397e-06
Position 15179: 4.864906435937111e-06
Position 9628: 4.61922778433471e-06
Position 372: 3.7195959280585376e-06
Position 146: 2.778836234134078e-06
Position 261: 2.2437077586646996e-06
Position 353: 1.7253046187794148e-06
Position 424: 1.1023745292010618e-06
Position 499: 1.0575450003555188e-06
Position 1102: 7.61513217257424e-07
Position 674: 7.35898502130457e-07
Position 1353: 7.010695715727281e-07
Position 136: 6.371432867131136e-07
Position 1405: 6.165905470669482e-07
Position 548: 4.537760954157168e-07
Position 144: 2.826978794688107e-07
