Gene = LOC101735968
index = 151
Annotated 5SS: [ 196 1027 2016 2604 5493 6252 6588]
Annotated 3SS: [ 924 1919 2387 2863 6098 6437 7368]
SMsplice 5SS: [ 196 1027 2016 2604 5493 6252 6588]
SMsplice 3SS: [ 924 1919 2387 5346 6098 6437 7368]
top_k =  500
Partition function (log Z): 9.196006682182407

Sorted 5' Splice Sites (High to Low Probability):
Position 196: 0.9967558387348955
Position 6588: 0.9943087935887475
Position 2016: 0.9051123129331883
Position 1027: 0.7771101744627514
Position 2604: 0.7688160857420593
Position 5493: 0.7529491021437982
Position 6252: 0.514968961380638
Position 6256: 0.4273018177120257
Position 5228: 0.13183531927167436
Position 2020: 0.08134474659519648
Position 2592: 0.04684286061742961
Position 1074: 0.038628533516517
Position 5692: 0.029099631250075263
Position 1139: 0.02816717413176712
Position 6366: 0.027963367247584584
Position 3443: 0.022953263933302027
Position 3575: 0.017192794203696335
Position 1116: 0.012997769091692625
Position 1536: 0.011693445196742527
Position 648: 0.010356071975453093
Position 7561: 0.010297076270780029
Position 6248: 0.008639852034766577
Position 1639: 0.0054750809204648625
Position 6203: 0.005206772607388606
Position 4446: 0.0048545079568423416
Position 5468: 0.0041377490838555055
Position 6308: 0.0038073055252455766
Position 1485: 0.0033872368897235237
Position 6373: 0.0033630994110916998
Position 6348: 0.003111946625764083
Position 7150: 0.003037871208188159
Position 1591: 0.0027344148017776383
Position 3260: 0.002649406883901495
Position 455: 0.0024040216277491
Position 7230: 0.001699127339173333
Position 1613: 0.0015647432402087998
Position 7527: 0.0015369718272889206
Position 2077: 0.0015214219055981297
Position 1061: 0.0015023727820058408
Position 6218: 0.0010197108186298276
Position 971: 0.0009334403044413198
Position 2133: 0.0009122526818952725
Position 7847: 0.0008831625843031913
Position 3285: 0.0007184203036335274
Position 1122: 0.0007095560449894902
Position 3317: 0.0006446420830042544
Position 1509: 0.0006148020802381045
Position 1803: 0.0006081702567697825
Position 2009: 0.0005618773524419054
Position 1068: 0.0005215465943581978
Position 1595: 0.0004986422323994601
Position 7264: 0.0004926006487468867
Position 1357: 0.000491743894979089
Position 5688: 0.00043753850921513936
Position 7686: 0.000402251173103652
Position 469: 0.00038373680434459687
Position 1102: 0.0003831052946036272
Position 2318: 0.0002943826059932842
Position 6182: 0.00028030596681965993
Position 2571: 0.0002710440230565241
Position 3771: 0.0002354828592252576
Position 1007: 0.0002219806057133074
Position 3207: 0.00019991336706144582
Position 7572: 0.0001952409316589136
Position 1383: 0.00018612792557405264
Position 1395: 0.00016439093468295125
Position 3885: 0.00016187464871897622
Position 7682: 0.0001438260879192082
Position 7868: 0.00014132018557972906
Position 6661: 0.00012729065031766472
Position 1012: 0.0001244933321386365
Position 6791: 0.00011244609200900491
Position 7612: 9.135385699721873e-05
Position 1573: 8.640912144939884e-05
Position 226: 8.280759139374548e-05
Position 2024: 8.110812542664503e-05
Position 1281: 8.04798259710501e-05
Position 3681: 7.797036278517759e-05
Position 1619: 7.721354314720022e-05
Position 1339: 7.359729820961306e-05
Position 6266: 7.35968387270755e-05
Position 1237: 6.495972041631951e-05
Position 7056: 6.12116580227231e-05
Position 3455: 5.808115001239959e-05
Position 3301: 5.715580976593902e-05
Position 2608: 5.6951228505317245e-05
Position 1893: 5.6185755553078745e-05
Position 562: 5.5687211554676755e-05
Position 6169: 5.422804452373514e-05
Position 2363: 5.04391647607544e-05
Position 7485: 4.999611224507722e-05
Position 2529: 4.636425968901473e-05
Position 7738: 4.171232498262153e-05
Position 2006: 4.03336951766262e-05
Position 2353: 3.833849352467839e-05
Position 961: 3.697611299545666e-05
Position 322: 3.409087984565563e-05
Position 6312: 3.3717188965075185e-05
Position 7658: 3.2510374372594915e-05
Position 2145: 3.132272609855538e-05
Position 810: 2.8380480586776452e-05
Position 1408: 2.8153207595019706e-05
Position 1045: 2.456525511425149e-05
Position 1841: 2.2691349998611212e-05
Position 6334: 2.1214758942178367e-05
Position 9: 1.9556627398770195e-05
Position 1540: 1.7760594121920815e-05
Position 999: 1.7010973278936233e-05
Position 906: 1.5494564909008895e-05
Position 144: 1.4579994761434145e-05
Position 1668: 1.4543938176252305e-05
Position 16: 1.3911512546215822e-05
Position 327: 1.3816737501431838e-05
Position 6175: 1.2110123884040183e-05
Position 426: 1.2062983973900092e-05
Position 22: 1.1121571391969984e-05
Position 96: 9.840084111956538e-06
Position 837: 8.01463153991183e-06
Position 1565: 7.4834688195766576e-06
Position 245: 7.110426266167238e-06
Position 457: 6.926046735414085e-06
Position 200: 5.456995817817622e-06
Position 273: 3.1161270479058095e-06
Position 633: 2.8569210455327834e-06
Position 573: 2.7982577118587343e-06
Position 65: 2.5961927003014294e-06
Position 91: 2.4600459206233513e-06
Position 79: 2.1462534577143437e-06
Position 526: 2.1427432703805193e-06
Position 2153: 1.869020324228793e-06
Position 87: 1.7761145895248893e-06
Position 780: 1.5504002784346526e-06
Position 230: 1.4516032124272644e-06
Position 7175: 1.3703289024341303e-06
Position 6813: 1.3655306128121997e-06
Position 588: 1.261990306965251e-06
Position 266: 1.0187012574362009e-06
Position 571: 6.776659694783363e-07
Position 57: 5.92859011107383e-07
Position 3794: 5.796857948641366e-07
Position 620: 4.628852505073737e-07
Position 7323: 4.1217312706274797e-07
Position 735: 3.524718618266235e-07
Position 6784: 2.568664493985449e-07
Position 1019: 2.3228432441107028e-07
Position 331: 1.8718141003049138e-07
Position 6592: 1.8148574885533601e-07
Position 239: 1.5748104913783055e-07
Position 333: 1.4479543823419245e-07
Position 303: 1.4293020953184896e-07
Position 6657: 1.2231576860238757e-07
Position 257: 1.0801747525561383e-07
Position 719: 1.0444472409635146e-07
Position 1182: 8.667048491690412e-08
Position 473: 7.81477819501754e-08
Position 840: 5.141482982380403e-08
Position 7: 1.9897270334456756e-08
Position 6644: 1.850949192931341e-08
Position 7280: 1.3562668779515556e-08
Position 45: 1.0575459814433881e-08
Position 2652: 6.005080013969503e-09
Position 250: 8.217704030488717e-10
Position 102: 3.5526347057650034e-10
Position 167: 3.3199855867877505e-10
Position 395: 1.2724028002011531e-14
Position 505: 1.1053375259683145e-14

Sorted 3' Splice Sites (High to Low Probability):
Position 6437: 0.9897834208377662
Position 6098: 0.92624067599047
Position 924: 0.8458681787355519
Position 1919: 0.6916349932782635
Position 7368: 0.600075946581375
Position 2387: 0.42386914294738026
Position 5346: 0.39230249052402405
Position 5108: 0.3483942260274674
Position 7444: 0.29524530668032073
Position 2467: 0.21073877611875022
Position 1839: 0.1788520948122793
Position 1892: 0.108188999141379
Position 5061: 0.10669944294703726
Position 2439: 0.07796433876433127
Position 6151: 0.0677361872446207
Position 2358: 0.053844780126603126
Position 5169: 0.03283575255547665
Position 5557: 0.026948576234076146
Position 1457: 0.025943264703076615
Position 7945: 0.02544697409757169
Position 7139: 0.02451561162942366
Position 2338: 0.022845166645850176
Position 3330: 0.01945352138399937
Position 2292: 0.015908314215762154
Position 7066: 0.011483866253079575
Position 7685: 0.009383658975549618
Position 5244: 0.008690258445322955
Position 569: 0.007645508825663266
Position 6486: 0.007049095745112324
Position 3158: 0.006675703750419341
Position 7465: 0.006479386816807507
Position 2504: 0.0063189880404268695
Position 1930: 0.006240053437562378
Position 7956: 0.0056441242556617725
Position 7755: 0.005517425894434248
Position 876: 0.005377289749849682
Position 7351: 0.0051901495890005565
Position 7682: 0.005151513195077627
Position 6709: 0.004773129026195032
Position 3464: 0.004374995662846423
Position 2863: 0.004177951216348357
Position 2214: 0.0031607320555302296
Position 3207: 0.003142979013709653
Position 5617: 0.0025885935252142668
Position 3236: 0.0025419354017837516
Position 3573: 0.002073907308934523
Position 312: 0.0020172181252217825
Position 4343: 0.0020044175041969594
Position 947: 0.0019313962469587448
Position 7882: 0.001882051142716551
Position 756: 0.0018471097265447245
Position 906: 0.001846666191811345
Position 4236: 0.0017528513928815263
Position 970: 0.0017149241593443752
Position 6331: 0.0016617545658169977
Position 7322: 0.00164639235135257
Position 7005: 0.0016313139155090934
Position 6660: 0.0014230566859625246
Position 7621: 0.0013776978220520714
Position 835: 0.001352192552835277
Position 7831: 0.0013488320016685172
Position 1723: 0.0012855909124340253
Position 1852: 0.0012058799625014555
Position 4214: 0.0010972390597638556
Position 1905: 0.0010466195324572518
Position 1966: 0.0009083110517671895
Position 6501: 0.0008599530251495034
Position 6461: 0.0008384768909134204
Position 299: 0.000825484180428923
Position 7252: 0.000650218960103702
Position 1135: 0.0006155659511417565
Position 2551: 0.0005571941847660357
Position 6999: 0.0005280341677001044
Position 6817: 0.00052677375948858
Position 2529: 0.0005026179934939049
Position 6929: 0.0004624322019419833
Position 3194: 0.0004560566801402057
Position 6110: 0.00042388422071557453
Position 3410: 0.00042016142510731725
Position 7175: 0.0003810988673094222
Position 3112: 0.0003810321423707215
Position 2343: 0.00036695771656070514
Position 985: 0.0003531350158712775
Position 7808: 0.0003448586155361446
Position 526: 0.00034437530440369627
Position 7145: 0.0003419862375615083
Position 7591: 0.0003344677479779421
Position 7605: 0.0003122267950437707
Position 1485: 0.0003043897984720387
Position 7202: 0.00030267857385288136
Position 6715: 0.0002748083517515741
Position 3393: 0.00026871620755435647
Position 1500: 0.00024997898103598464
Position 3524: 0.0002395470047754361
Position 7782: 0.00023267288712438628
Position 505: 0.00023242158498362062
Position 554: 0.00023096457093697183
Position 6466: 0.0002238100554899732
Position 7523: 0.000222249560921643
Position 3164: 0.00021852755322534676
Position 6365: 0.00018471634696163583
Position 6800: 0.0001793928428745026
Position 7565: 0.00017643515787274094
Position 3428: 0.00016473525673644382
Position 3662: 0.00016195773022659497
Position 694: 0.00015737444159434318
Position 358: 0.00015320108756421944
Position 6492: 0.00015154764538091465
Position 2313: 0.0001496666852241906
Position 678: 0.0001362123076087304
Position 7228: 0.00013327196357240738
Position 776: 0.00013041750054403883
Position 6169: 0.0001263264551445836
Position 6953: 0.00012291404994722567
Position 7379: 0.00011411357591659214
Position 6895: 0.00011391411298333816
Position 2481: 9.980735732563176e-05
Position 454: 9.758820429268927e-05
Position 3702: 9.741649521524022e-05
Position 3254: 8.16045915165557e-05
Position 999: 8.127508133513638e-05
Position 6127: 7.750655197623891e-05
Position 1311: 7.338753641880152e-05
Position 6051: 7.177269294027199e-05
Position 1190: 5.9286814228906156e-05
Position 1604: 5.858100179342252e-05
Position 1339: 5.6159947292272126e-05
Position 6025: 4.100725836809777e-05
Position 6772: 3.3339713027504045e-05
Position 1747: 2.7136947581147573e-05
Position 447: 2.711999327590875e-05
Position 763: 2.623102829913966e-05
Position 1395: 2.5147178754173473e-05
Position 6657: 2.474675932725608e-05
Position 1578: 2.3790228464467418e-05
Position 840: 2.160731837681971e-05
Position 3377: 1.764038071119846e-05
Position 7018: 1.7267875031801177e-05
Position 1767: 1.1959160473888127e-05
Position 135: 1.050969752562249e-05
Position 620: 9.368565204070318e-06
Position 1788: 9.31963607443502e-06
Position 96: 8.231849821353216e-06
Position 644: 4.680296521191887e-06
Position 2123: 3.2406378692035657e-06
Position 2133: 3.177874971393158e-06
Position 545: 3.148786941208581e-06
Position 2034: 2.565220731249054e-06
Position 626: 1.5236008575817407e-06
Position 451: 1.2068939400623332e-06
Position 2981: 1.1960852808588514e-06
Position 1007: 9.039846773306327e-07
Position 486: 7.253103325633536e-07
Position 321: 6.638152345846716e-07
Position 1345: 5.028279199089595e-07
Position 2534: 4.4841895172732474e-07
Position 2303: 4.210228532579616e-07
Position 1408: 3.538300224828816e-07
Position 462: 3.272858959514517e-07
Position 1536: 3.256901132114718e-07
Position 579: 2.199519430625742e-07
Position 1019: 1.0013462568469473e-07
Position 2596: 5.9240904072692047e-08
Position 2006: 5.715815016228346e-08
Position 1206: 3.6440613470285644e-08
Position 6558: 3.4754749052000886e-08
Position 1061: 3.289801802448789e-08
Position 1225: 2.934786680245955e-08
Position 818: 2.5415295486357736e-08
Position 137: 7.99293220374485e-09
Position 1639: 7.136548705460998e-09
Position 250: 6.433402421511639e-09
Position 154: 6.3537033251611905e-09
Position 1463: 3.9054976581898556e-09
Position 1547: 3.0701235245978587e-09
Position 144: 2.7656265535707116e-11
Position 1679: 1.4207985308228596e-11
Position 195: 6.626282799713387e-12
Position 257: 2.756232537897925e-12
Position 167: 5.715736271994647e-17
Position 177: 3.550844095795429e-17
